,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10533696064955622,0.0,0.05766430185365045,0.0,0.0008183306055646482,0.004962354551676934,0.0,0.03521846234502969,0.010951403148528405,0.004500818330605565,0.012320328542094456,0.0,0.02460228908522849,0.004962354551676934,0.008555783709787816,0.006673511293634497,0.009069130732375086,0.006502395619438741,0.014938874456546701,0.027823240589198037,0.0,0.0,0.024141312980930266,0.02618657937806874,0.012320328542094456,0.04298560163822954,0.015229295003422313,0.024982888432580425,0.0,0.04222664341061825,0.05314079879373251,0.0,0.032354865342326566,0.004240644089479774,0.006673511293634497,0.029690949969249588,0.0020161403249349423,0.03524870865077952,0.011464750171115675,0.00843647883710796,0.03172921490672376,0.004962354551676934,0.014202600958247776,0.025383371925379004,0.00843647883710796,0.01819007226626607,0.003593429158110883,0.021270154401789684,0.03976465013425999,0.01168767664682733,0.0121492128678987,0.032079567948325866,0.01625598904859685,0.0,0.005356396701584346,0.0008183306055646482,0.01309328968903437,0.0011978097193702942,0.006673511293634497,0.0200194136473572,0.006896437769346153
Fz,0.0,0.07746253091997773,0.003941441441441441,0.05286289328842521,0.018017162299077193,0.026460255848553722,0.015085183968162691,0.0,0.04329025073705925,0.01232834278047044,0.0307939018045401,0.012105855855855855,0.004728132387706856,0.0028706518068220195,0.022069847202825926,0.015707291638142704,0.03884707275664723,0.029556817455753625,0.0,0.0,0.025895481347609006,0.014921171171171171,0.028935850744361384,0.0,0.018017162299077193,0.02961186870761339,0.020663045264109094,0.005797781063738511,0.0010696486760316548,0.0,0.0,0.035015448579278366,0.0,0.011991759997079146,0.00985160692607501,0.02798286508392891,0.0010131712259371835,0.017059327564646714,0.035522034192246955,0.0,0.010527054410033133,0.014413729839261754,0.02848431638325255,0.014185823361355276,0.025667004390408647,0.0,0.031808213989065054,0.010922111321047492,0.008727477477477477,0.004616888925399564,0.015085183968162691,0.005461198280347216,0.004615747966811797,0.007429922323539345,0.01806822019587977,0.00951388318409595,0.06265830800405268,0.004784609837801328,0.003941441441441441,0.020547808446744614,0.009065201219456538
F3,0.040522117991440586,0.0020858164481525627,0.10088470936491958,0.009298428715820503,0.00432061978545888,0.0068533969010727055,0.0,0.010791128100934372,0.007300357568533969,0.012384438666806647,0.025084863343770136,0.012521588946459413,0.02980123759471861,0.014178456959000043,0.02556553261654943,0.007449344457687724,0.014302741358760428,0.009982121573301549,0.017593318800035406,0.012521588946459413,0.0,0.0,0.0,0.030105901630570153,0.02869425728877828,0.022950671187222226,0.028016225418449878,0.014898688915375448,0.0036853026363731804,0.016842208731918294,0.02712230408352735,0.0,0.0260974080913004,0.008203799654576857,0.009833134684147794,0.012514898688915376,0.008635578583765112,0.030378658284288595,0.02567798040680883,0.02266839378238342,0.01840798631482088,0.02339763185468349,0.003128724672228844,0.014749702026221693,0.012022907441830783,0.024334267910848716,0.003128724672228844,0.030786249359279184,0.030184640815511518,0.034736331803837533,0.011769964243146603,0.030022788046465382,0.010727056019070322,0.004101899827288429,0.013169257340241797,0.007598331346841478,0.01513645037578662,0.0,0.010429082240762813,0.014844652219827453,0.0075561312607944735
FT9,0.0,0.04523268799786027,0.006269696015392281,0.08225526521271156,0.015239471731566902,0.02662736810545093,0.011258611782773846,0.0,0.02371644262730016,0.01249537595258073,0.02859885701097261,0.02654641357264419,0.005713799235994125,0.015105266506905603,0.04189515033142152,0.011994886855086938,0.03323780114277333,0.02053865703642509,0.0,0.015494333587139163,0.030446925642082012,0.012643129770992367,0.02600251505039807,0.020831064000051767,0.031924396420259314,0.015651928672653033,0.02283396407317373,0.00023854961832061068,0.020784284278346624,0.0,0.002543091268719977,0.03412243668694956,0.0018366770274088726,0.014158145657224085,0.0,0.026437755198885266,0.0,0.024754359276890656,0.037747460683463865,0.0,0.0,0.026757259350012618,0.020798439525548468,0.0067467952520335025,0.012998022040124329,0.0,0.03520160577124258,0.0059637404580152676,0.00921324596804635,0.004521051144391071,0.014931965837591592,0.013421870584910992,0.00023854961832061068,0.019450253338481348,0.00826612511836483,0.004521051144391071,0.04499413837953965,0.0032054894318272508,0.0014312977099236641,0.011438990075688781,0.010723341220726948
FC5,0.0005291005291005291,0.017133832351223656,0.004849498327759197,0.017133832351223656,0.1185530250747642,0.019732441471571906,0.02554989294119729,0.0015873015873015873,0.009364548494983277,0.0,0.024384633080285253,0.04878076834598574,0.002757870149174497,0.009583974801366106,0.013792005096352923,0.008026755852842809,0.008026755852842809,0.02463679637592681,0.010869565217391304,0.03615136876006441,0.028337845729150078,0.04476473606908389,0.007357859531772575,0.010228097184618923,0.0234662278140539,0.034591495461060676,0.016832121179947267,0.031746031746031744,0.0,0.014181309833483747,0.012958539045495567,0.008361204013377926,0.03818548601157297,0.009523809523809525,0.0,0.008443488878271488,0.0015873015873015873,0.007936507936507936,0.03605758170975562,0.02275132275132275,0.028042328042328042,0.0348622392100653,0.032275132275132276,0.008583284670241192,0.01164021164021164,0.0,0.03983826157739201,0.0,0.00582010582010582,0.0,0.00306489002141176,0.0,0.0030100334448160534,0.01137123745819398,0.0,0.012286988373944896,0.03072587637805029,0.0,0.010951850082284864,0.007936507936507936,0.0008361204013377926
FC1,0.004903618532296246,0.026489046060606473,0.007778153533987149,0.022722982910083286,0.020543615892504394,0.08202058969257026,0.02329171785822608,0.0,0.034578024827037215,0.005813953488372093,0.04937428042590922,0.03775321228816269,0.02083221489820559,0.04261237836697415,0.031233832557182095,0.008088978766430738,0.008116334122421373,0.038455133625784885,0.010821778829895164,0.01327273324116858,0.02181264795400744,0.010563869114195958,0.013253926433925018,0.007778153533987149,0.04084804339106567,0.00608725059181603,0.03756702489645143,0.01820020222446916,0.007947243828204262,0.0002527805864509606,0.0033818058843422386,0.03181282576382138,0.007609063239770037,0.0,0.0,0.006932702062901589,0.0,0.0,0.03907345015666071,0.0,0.0,0.04391218520396666,0.005813953488372093,0.0006763611768684477,0.019464105156723963,0.0,0.0436354686810239,0.0002527805864509606,0.0,0.0,0.00649031466524054,0.0,0.014241112843237055,0.042784888080690094,0.00649031466524054,0.007609063239770037,0.016635732318267257,0.023508594539939334,0.026661555774322415,0.0,0.0
C3,0.0,0.021802822095109163,0.0,0.02001162455160865,0.03463087155091472,0.03160981412714519,0.10857684801009271,0.0,0.030204417834752043,0.012590949014249389,0.03430552933383932,0.027470027789055745,0.0,0.025107547623723178,0.011521787036446537,0.010021203283162333,0.01151484135107472,0.03261946420983042,0.019274750476253016,0.012338062924120914,0.03292396937079036,0.0175817396668723,0.016888433981576252,0.014497223935842072,0.014311742565117379,0.0053735926305015355,0.015079398655189025,0.008142711103056923,0.01634793337446021,0.0,0.006169031462060457,0.04822847137462059,0.0,0.0053735926305015355,0.0,0.0,0.0,0.0053735926305015355,0.03589340772372842,0.0,0.0,0.021406128746486904,0.01970317297850563,0.0010761076631746708,0.02462450677741036,0.0010235414534288639,0.02994158678602301,0.0010235414534288639,0.0,0.0015353121801432957,0.028557027549745314,0.0,0.01358970699941972,0.032233662958723056,0.011823292924177742,0.017515282086382856,0.019243968461537003,0.031662380336891,0.02525830056758878,0.0053735926305015355,0.028623485130234758
T7,0.02648004291499282,0.0,0.015986574275742273,0.0,0.000429553264604811,0.0,0.0,0.11064592979795534,0.002577319587628866,0.01468245325331139,0.0,0.0,0.019423000392580762,0.002577319587628866,0.009650495565988524,0.0,0.03926110116214661,0.0032216494845360823,0.020895514361464702,0.0,0.00665807560137457,0.0,0.02025152057822306,0.0013041210224308817,0.0,0.045366605897315934,0.0,0.028169014084507043,0.002577319587628866,0.023043616798154334,0.02411749995966636,0.00329861951395275,0.01632302405498282,0.025805462788183856,0.02849000263513114,0.032739151595329904,0.00859106529209622,0.06538721638728898,0.0,0.020833333333333332,0.026924049067217355,0.0,0.014345331246739697,0.02298109965635739,0.01323951728699805,0.02391717621498368,0.0,0.03723534409972627,0.05033638255650743,0.007379375527698455,0.0,0.05069098247368903,0.019147387186809285,0.0,0.02537557340991347,0.001641579142668151,0.019038486359162998,0.002577319587628866,0.0,0.04321749511962958,0.023166298286089196
TP9,0.012352717597871531,0.03364153511997661,0.009312048650703154,0.02071172806600332,0.010832383124287344,0.024860439236511794,0.0178562043454885,0.0015745777268823362,0.08202760519137858,0.005772635568144488,0.0393627565714042,0.015417869457762242,0.004913774989845032,0.019569028919542947,0.02534449362426868,0.011807075082999795,0.026849757504910456,0.03394534086362441,0.0005701254275940707,0.0,0.017649024497384844,0.015252691406595567,0.03140831263439079,0.004180919802356519,0.02578126878723511,0.020795731659877283,0.032921302234158276,0.022372757678031853,0.012611692408001102,0.0,0.0,0.03578378998318078,0.009692132269099202,0.0009502090459901178,0.005439450329229888,0.014753947271205277,0.0017621712448081263,0.0,0.034611711341453605,0.000143143429716576,0.010856866037009676,0.0159435447971471,0.0188704498098657,0.013929362770717086,0.026711129812429332,0.004370961611554542,0.0339082356492319,0.007248519953519462,0.0003800836183960471,0.000572573718866304,0.0266572674044402,0.006772191284888287,0.02753571431291752,0.013973812858926302,0.029448373861258925,0.006007127465551726,0.029058497077773943,0.027377881135567543,0.006870884626395649,0.008677505959412989,0.001996663142215364
CP5,0.0026842362127867253,0.015373352855051245,0.017325524646168863,0.019765739385065886,0.0,0.005612493899463153,0.012445095168374817,0.014641288433382138,0.00951683748169839,0.11200585651537336,0.010004880429477794,0.0,0.0014641288433382138,0.0,0.008052708638360176,0.0004880429477794046,0.02879453391898487,0.009272816007808687,0.014397266959492436,0.016593460224499756,0.0012201073694485115,0.018545632015617375,0.028306490971205467,0.0007320644216691069,0.0,0.03074670571010249,0.0,0.007320644216691069,0.0004880429477794046,0.0,0.005124450951683748,0.021473889702293802,0.0009760858955588092,0.02879453391898487,0.0317227916056613,0.030258662762323085,0.007808687164470474,0.011957052220595413,0.007808687164470474,0.020497803806734993,0.05197657393850659,0.0,0.045143972669594926,0.013421181063933627,0.01683748169838946,0.02000976085895559,0.009760858955588092,0.01708150317227916,0.028062469497315765,0.04001952171791118,0.021473889702293802,0.017569546120058566,0.0004880429477794046,0.0,0.024158125915080528,0.03635919960956564,0.022938018545632016,0.005856515373352855,0.019765739385065886,0.01708150317227916,0.039775500244021475
