subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S06,Sess01,MOTOR_EXECUTION-LEFT,0.8271015238293584,1.0,0.7945363662334464,0.8582807482131191,bootstrap,subcritical,fullwin_vlf
S06,Sess01,MOTOR_EXECUTION-RIGHT,0.8609303965760768,0.9999999999999998,0.8213182962577267,0.8985770837161879,bootstrap,subcritical,fullwin_vlf
S06,Sess01,MOTOR_IMAGERY-LEFT,0.8249476775279395,1.0000000000000009,0.7861136146534264,0.8628618959167053,bootstrap,subcritical,fullwin_vlf
S06,Sess01,MOTOR_IMAGERY-RIGHT,0.8735135266921079,1.0000000000000024,0.838342957256796,0.9041967457224275,bootstrap,subcritical,fullwin_vlf
S06,Sess01,MOTOR_EXECUTION,0.8440159602027176,0.9999999999999999,0.8079273312455866,0.8784289159646534,bootstrap,subcritical,fullwin_vlf
S06,Sess01,MOTOR_IMAGERY,0.8492306021100238,1.0000000000000018,0.8122282859551112,0.8835293208195664,bootstrap,subcritical,fullwin_vlf
S06,Sess01,LEFT,0.8260246006786489,1.0000000000000004,0.7903249904434364,0.8605713220649122,bootstrap,subcritical,fullwin_vlf
S06,Sess01,RIGHT,0.8672219616340924,1.000000000000001,0.8298306267572613,0.9013869147193077,bootstrap,subcritical,fullwin_vlf
S06,Sess01,LEFT_vs_RIGHT,-0.04119736095544346,0.0,-0.11106192427587125,0.03074069530765089,bootstrap,delta,fullwin_vlf
S06,Sess01,IMAGERY_vs_EXECUTION,0.005214641907306139,0.0,-0.06620063000954224,0.07560198957397979,bootstrap,delta,fullwin_vlf
S06,Sess01,ME_LEFT_vs_ME_RIGHT,-0.03382887274671842,0.0,-0.10404071748274157,0.036962451955392384,bootstrap,delta,fullwin_vlf
S06,Sess01,MI_LEFT_vs_MI_RIGHT,-0.048565849164168395,0.0,-0.11808313106900103,0.024518938659909284,bootstrap,delta,fullwin_vlf
