,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.18811881188118812,0.0231023102310231,0.009900990099009901,0.0,0.0,0.0231023102310231,0.019801980198019802,0.0,0.006600660066006601,0.0033003300330033004,0.0,0.0165016501650165,0.019801980198019802,0.0,0.0,0.013201320132013201,0.0,0.0,0.0594059405940594,0.013201320132013201,0.0,0.0429042904290429,0.0,0.0,0.0,0.013201320132013201,0.0,0.0,0.0,0.07920792079207921,0.07260726072607261,0.0,0.0033003300330033004,0.0,0.0033003300330033004,0.0033003300330033004,0.052805280528052806,0.0,0.0,0.0,0.0,0.0,0.013201320132013201,0.0,0.0,0.013201320132013201,0.0,0.0,0.0,0.0,0.0,0.0297029702970297,0.04950495049504951,0.013201320132013201,0.0,0.0,0.019801980198019802,0.0297029702970297,0.0,0.0033003300330033004,0.0858085808580858,0.009900990099009901,0.0,0.013201320132013201,0.0,0.052805280528052806,0.0,0.0
bankssts-rh,0.019083969465648856,0.2366412213740458,0.0,0.0,0.0,0.0,0.0,0.0,0.015267175572519083,0.0,0.0,0.0,0.05343511450381679,0.019083969465648856,0.0,0.026717557251908396,0.04198473282442748,0.003816793893129771,0.0,0.0,0.0,0.026717557251908396,0.0,0.019083969465648856,0.007633587786259542,0.061068702290076333,0.0,0.0,0.0,0.03435114503816794,0.022900763358778626,0.08778625954198473,0.0,0.015267175572519083,0.0,0.003816793893129771,0.0,0.0,0.0,0.03435114503816794,0.0,0.08015267175572519,0.0,0.003816793893129771,0.0,0.0,0.0,0.0,0.0,0.022900763358778626,0.0,0.0,0.030534351145038167,0.0,0.0,0.026717557251908396,0.0,0.0,0.0,0.03816793893129771,0.0,0.026717557251908396,0.0,0.0,0.04198473282442748,0.0,0.0,0.0
caudalanteriorcingulate-lh,0.004629629629629629,0.0,0.20833333333333334,0.041666666666666664,0.032407407407407406,0.07407407407407407,0.0,0.032407407407407406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.009259259259259259,0.041666666666666664,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.018518518518518517,0.023148148148148147,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.004629629629629629,0.041666666666666664,0.0,0.0,0.004629629629629629,0.023148148148148147
caudalanteriorcingulate-rh,0.0,0.0,0.02654867256637168,0.1415929203539823,0.0,0.0,0.0,0.029498525073746312,0.0,0.0,0.0,0.0,0.0058997050147492625,0.0,0.0,0.0,0.0029498525073746312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05014749262536873,0.0,0.0,0.0,0.0,0.0,0.05604719764011799,0.0471976401179941,0.07374631268436578,0.0,0.0,0.0471976401179941,0.0,0.0,0.0,0.0,0.038348082595870206,0.0,0.0,0.07079646017699115,0.05309734513274336,0.06784660766961652,0.0,0.032448377581120944,0.058997050147492625,0.0,0.0,0.0,0.0,0.0,0.0,0.0058997050147492625,0.058997050147492625,0.058997050147492625,0.0,0.0,0.0,0.04424778761061947,0.0,0.0,0.014749262536873156,0.014749262536873156
caudalmiddlefrontal-lh,0.0,0.0,0.03125,0.0,0.6770833333333334,0.07291666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.03125,0.0,0.0625,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.03355704697986577,0.0,0.06040268456375839,0.0,0.06040268456375839,0.35570469798657717,0.0,0.0,0.0,0.0,0.0,0.013422818791946308,0.0,0.0,0.053691275167785234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026845637583892617,0.0,0.0,0.0,0.0,0.0,0.020134228187919462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013422818791946308,0.0,0.0,0.0,0.0,0.0,0.006711409395973154,0.0,0.09395973154362416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03355704697986577,0.04697986577181208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10067114093959731,0.03355704697986577,0.0,0.0,0.04697986577181208,0.0
cuneus-lh,0.016722408026755852,0.0,0.0,0.0,0.0,0.006688963210702341,0.17725752508361203,0.04013377926421405,0.0033444816053511705,0.0033444816053511705,0.0,0.06354515050167224,0.0,0.0,0.023411371237458192,0.006688963210702341,0.0,0.0,0.016722408026755852,0.0033444816053511705,0.04013377926421405,0.0033444816053511705,0.010033444816053512,0.010033444816053512,0.0,0.0033444816053511705,0.0,0.043478260869565216,0.010033444816053512,0.030100334448160536,0.0033444816053511705,0.0,0.0,0.0,0.0,0.0033444816053511705,0.0033444816053511705,0.046822742474916385,0.0,0.013377926421404682,0.0033444816053511705,0.0,0.05351170568561873,0.030100334448160536,0.0,0.0,0.046822742474916385,0.0,0.023411371237458192,0.0,0.006688963210702341,0.0033444816053511705,0.016722408026755852,0.013377926421404682,0.0033444816053511705,0.05351170568561873,0.05016722408026756,0.020066889632107024,0.016722408026755852,0.010033444816053512,0.020066889632107024,0.0033444816053511705,0.0,0.016722408026755852,0.0,0.0033444816053511705,0.023411371237458192,0.0
cuneus-rh,0.0,0.0,0.011441647597254004,0.02288329519450801,0.0,0.0,0.02517162471395881,0.14874141876430205,0.0,0.0,0.004576659038901602,0.032036613272311214,0.0,0.0,0.013729977116704805,0.006864988558352402,0.0,0.0,0.013729977116704805,0.0,0.004576659038901602,0.0,0.018306636155606407,0.02745995423340961,0.011441647597254004,0.0,0.018306636155606407,0.032036613272311214,0.006864988558352402,0.02288329519450801,0.0,0.004576659038901602,0.020594965675057208,0.020594965675057208,0.020594965675057208,0.0,0.0,0.018306636155606407,0.02288329519450801,0.009153318077803204,0.006864988558352402,0.0,0.032036613272311214,0.02745995423340961,0.0,0.02288329519450801,0.038901601830663615,0.02288329519450801,0.0,0.02288329519450801,0.032036613272311214,0.002288329519450801,0.011441647597254004,0.036613272311212815,0.006864988558352402,0.018306636155606407,0.02288329519450801,0.013729977116704805,0.057208237986270026,0.038901601830663615,0.002288329519450801,0.006864988558352402,0.004576659038901602,0.02517162471395881,0.0,0.0,0.0,0.009153318077803204
entorhinal-lh,0.01293103448275862,0.021551724137931036,0.0,0.0,0.0,0.0,0.0,0.0,0.15948275862068967,0.004310344827586207,0.0,0.0,0.04741379310344827,0.0,0.0,0.01293103448275862,0.0,0.03879310344827586,0.01293103448275862,0.01293103448275862,0.0,0.01293103448275862,0.0,0.01293103448275862,0.0,0.10775862068965517,0.0,0.008620689655172414,0.0,0.01293103448275862,0.03879310344827586,0.0,0.0,0.021551724137931036,0.0,0.04310344827586207,0.01293103448275862,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.008620689655172414,0.0,0.01293103448275862,0.0,0.01293103448275862,0.0,0.008620689655172414,0.0,0.01293103448275862,0.0,0.0,0.01293103448275862,0.04310344827586207,0.0,0.0,0.11206896551724138,0.05603448275862069,0.0,0.07327586206896551
entorhinal-rh,0.012578616352201259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012578616352201259,0.2641509433962264,0.0,0.0,0.018867924528301886,0.0,0.0,0.012578616352201259,0.0440251572327044,0.0,0.012578616352201259,0.07547169811320754,0.0,0.05660377358490566,0.0,0.0,0.0,0.025157232704402517,0.0,0.0,0.0,0.012578616352201259,0.012578616352201259,0.0,0.0,0.0,0.0,0.08176100628930817,0.012578616352201259,0.0,0.0,0.15723270440251572,0.0,0.006289308176100629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012578616352201259,0.0,0.012578616352201259,0.0,0.0,0.0,0.012578616352201259,0.0,0.0,0.012578616352201259,0.03773584905660377,0.0,0.0,0.0,0.0880503144654088,0.0,0.006289308176100629
