,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.016951850378034223,0.01663350576999602,0.016713091922005572,0.016951850378034223,0.016951850378034223,0.01655391961798647,0.016872264226024673,0.016951850378034223,0.016872264226024673,0.016951850378034223,0.016951850378034223,0.016951850378034223,0.016951850378034223,0.016951850378034223,0.016951850378034223,0.016951850378034223,0.016951850378034223,0.0,0.00931157978511739,0.009948269001193792,0.00915240748109829,0.016951850378034223,0.016951850378034223,0.016872264226024673,0.016951850378034223,0.016951850378034223,0.016872264226024673,0.016951850378034223,0.016872264226024673,0.016951850378034223,0.016951850378034223,0.016951850378034223,0.016951850378034223,0.016951850378034223,0.016951850378034223,0.016951850378034223,0.016713091922005572,0.016951850378034223,0.016951850378034223,0.016951850378034223,0.016713091922005572,0.01663350576999602,0.016872264226024673,0.016872264226024673,0.016951850378034223,0.016872264226024673,0.016951850378034223,0.016951850378034223,0.016792678074015122,0.01639474731396737,0.016951850378034223,0.016951850378034223,0.00947075208913649,0.016951850378034223,0.016872264226024673,0.016951850378034223,0.01663350576999602,0.016872264226024673,0.01639474731396737,0.016951850378034223,0.016951850378034223,0.016951850378034223
Fz,0.01687900673537288,0.01687900673537288,0.01687900673537288,0.01687900673537288,0.01687900673537288,0.01687900673537288,0.01687900673537288,0.01687900673537288,0.01687900673537288,0.01687900673537288,0.01687900673537288,0.01687900673537288,0.01687900673537288,0.01687900673537288,0.01687900673537288,0.01687900673537288,0.01687900673537288,0.0,0.00908869593443155,0.010143633855392355,0.009332143146960967,0.01687900673537288,0.01687900673537288,0.01687900673537288,0.01687900673537288,0.01687900673537288,0.01687900673537288,0.01687900673537288,0.01687900673537288,0.01687900673537288,0.01687900673537288,0.01687900673537288,0.01687900673537288,0.01687900673537288,0.01687900673537288,0.01687900673537288,0.01687900673537288,0.01687900673537288,0.01687900673537288,0.01687900673537288,0.01687900673537288,0.01687900673537288,0.01687900673537288,0.01687900673537288,0.01687900673537288,0.01687900673537288,0.01687900673537288,0.01687900673537288,0.01687900673537288,0.016716708593686604,0.01687900673537288,0.01687900673537288,0.009656739430333523,0.01687900673537288,0.01687900673537288,0.01687900673537288,0.01687900673537288,0.01687900673537288,0.016716708593686604,0.01687900673537288,0.01687900673537288,0.01687900673537288
F3,0.016884795605105835,0.016884795605105835,0.016884795605105835,0.016884795605105835,0.016884795605105835,0.016804007109387623,0.016884795605105835,0.016884795605105835,0.016884795605105835,0.016884795605105835,0.016884795605105835,0.016884795605105835,0.016884795605105835,0.016884795605105835,0.016884795605105835,0.016884795605105835,0.016884795605105835,0.0,0.0091291000161577,0.010098561964776216,0.009290677007594119,0.016884795605105835,0.016884795605105835,0.016884795605105835,0.016884795605105835,0.016884795605105835,0.016884795605105835,0.016884795605105835,0.016884795605105835,0.016884795605105835,0.016884795605105835,0.016884795605105835,0.016884795605105835,0.016884795605105835,0.016884795605105835,0.016884795605105835,0.016884795605105835,0.016884795605105835,0.016884795605105835,0.016884795605105835,0.016884795605105835,0.016884795605105835,0.016884795605105835,0.016884795605105835,0.016884795605105835,0.016884795605105835,0.016884795605105835,0.016884795605105835,0.016884795605105835,0.016642430117951204,0.016884795605105835,0.016884795605105835,0.009613830990466957,0.016884795605105835,0.016884795605105835,0.016884795605105835,0.016884795605105835,0.016884795605105835,0.016642430117951204,0.016884795605105835,0.016884795605105835,0.016884795605105835
F7,0.016967967015540753,0.01657151918807485,0.01665080875356803,0.017047256581033936,0.017047256581033936,0.016492229622581667,0.016809387884554394,0.017047256581033936,0.016809387884554394,0.016967967015540753,0.017047256581033936,0.016967967015540753,0.016888677450047573,0.016967967015540753,0.016967967015540753,0.017047256581033936,0.016888677450047573,0.0,0.00943545829368855,0.009911195686647637,0.009118300031715825,0.017047256581033936,0.016888677450047573,0.016809387884554394,0.016888677450047573,0.016967967015540753,0.016809387884554394,0.016967967015540753,0.016809387884554394,0.017047256581033936,0.016967967015540753,0.017047256581033936,0.017047256581033936,0.017047256581033936,0.016967967015540753,0.017047256581033936,0.01665080875356803,0.016967967015540753,0.016888677450047573,0.017047256581033936,0.01665080875356803,0.01657151918807485,0.016809387884554394,0.016809387884554394,0.016967967015540753,0.016809387884554394,0.017047256581033936,0.016888677450047573,0.01673009831906121,0.016333650491595308,0.016888677450047573,0.017047256581033936,0.00943545829368855,0.016967967015540753,0.016809387884554394,0.016967967015540753,0.01657151918807485,0.016809387884554394,0.016333650491595308,0.016967967015540753,0.017047256581033936,0.016967967015540753
FT9,0.016967967015540753,0.01657151918807485,0.01665080875356803,0.017047256581033936,0.017047256581033936,0.016492229622581667,0.016809387884554394,0.017047256581033936,0.016809387884554394,0.016967967015540753,0.017047256581033936,0.016967967015540753,0.016888677450047573,0.016967967015540753,0.016967967015540753,0.017047256581033936,0.016888677450047573,0.0,0.00943545829368855,0.009911195686647637,0.009118300031715825,0.017047256581033936,0.016888677450047573,0.016809387884554394,0.016888677450047573,0.016967967015540753,0.016809387884554394,0.016967967015540753,0.016809387884554394,0.017047256581033936,0.016967967015540753,0.017047256581033936,0.017047256581033936,0.017047256581033936,0.016967967015540753,0.017047256581033936,0.01665080875356803,0.016967967015540753,0.016888677450047573,0.017047256581033936,0.01665080875356803,0.01657151918807485,0.016809387884554394,0.016809387884554394,0.016967967015540753,0.016809387884554394,0.017047256581033936,0.016888677450047573,0.01673009831906121,0.016333650491595308,0.016888677450047573,0.017047256581033936,0.00943545829368855,0.016967967015540753,0.016809387884554394,0.016967967015540753,0.01657151918807485,0.016809387884554394,0.016333650491595308,0.016967967015540753,0.017047256581033936,0.016967967015540753
FC5,0.016874541452677916,0.016874541452677916,0.016874541452677916,0.016874541452677916,0.016874541452677916,0.016874541452677916,0.016874541452677916,0.016874541452677916,0.016874541452677916,0.016874541452677916,0.016874541452677916,0.016874541452677916,0.016874541452677916,0.016874541452677916,0.016874541452677916,0.016874541452677916,0.016874541452677916,0.0,0.009048667155783811,0.010189940490747534,0.009374745251487732,0.016874541452677916,0.016874541452677916,0.016874541452677916,0.016874541452677916,0.016874541452677916,0.016874541452677916,0.016874541452677916,0.016874541452677916,0.016874541452677916,0.016874541452677916,0.016874541452677916,0.016874541452677916,0.016874541452677916,0.016874541452677916,0.016874541452677916,0.016874541452677916,0.016874541452677916,0.016874541452677916,0.016874541452677916,0.016874541452677916,0.016874541452677916,0.016874541452677916,0.016874541452677916,0.016874541452677916,0.016874541452677916,0.016874541452677916,0.016874541452677916,0.016874541452677916,0.016793021928751935,0.016874541452677916,0.016874541452677916,0.009700823347191653,0.016874541452677916,0.016874541452677916,0.016874541452677916,0.016874541452677916,0.016874541452677916,0.016793021928751935,0.016874541452677916,0.016874541452677916,0.016874541452677916
FC1,0.01690840612228544,0.0167481368699415,0.016828271496113472,0.01690840612228544,0.01690840612228544,0.016668002243769534,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.0,0.009215482009776425,0.010016828271496114,0.009215482009776425,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.016828271496113472,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.016828271496113472,0.0167481368699415,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.016507732991425595,0.01690840612228544,0.01690840612228544,0.0095360205144643,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.0167481368699415,0.01690840612228544,0.016507732991425595,0.01690840612228544,0.01690840612228544,0.01690840612228544
C3,0.016967967015540753,0.01657151918807485,0.01665080875356803,0.017047256581033936,0.017047256581033936,0.016492229622581667,0.016809387884554394,0.017047256581033936,0.016809387884554394,0.016967967015540753,0.017047256581033936,0.016967967015540753,0.016888677450047573,0.016967967015540753,0.016967967015540753,0.017047256581033936,0.016888677450047573,0.0,0.00943545829368855,0.009911195686647637,0.009118300031715825,0.017047256581033936,0.016888677450047573,0.016809387884554394,0.016888677450047573,0.016967967015540753,0.016809387884554394,0.016967967015540753,0.016809387884554394,0.017047256581033936,0.016967967015540753,0.017047256581033936,0.017047256581033936,0.017047256581033936,0.016967967015540753,0.017047256581033936,0.01665080875356803,0.016967967015540753,0.016888677450047573,0.017047256581033936,0.01665080875356803,0.01657151918807485,0.016809387884554394,0.016809387884554394,0.016967967015540753,0.016809387884554394,0.017047256581033936,0.016888677450047573,0.01673009831906121,0.016333650491595308,0.016888677450047573,0.017047256581033936,0.00943545829368855,0.016967967015540753,0.016809387884554394,0.016967967015540753,0.01657151918807485,0.016809387884554394,0.016333650491595308,0.016967967015540753,0.017047256581033936,0.016967967015540753
T7,0.01690840612228544,0.0167481368699415,0.016828271496113472,0.01690840612228544,0.01690840612228544,0.016668002243769534,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.0,0.009215482009776425,0.010016828271496114,0.009215482009776425,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.016828271496113472,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.016828271496113472,0.0167481368699415,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.016507732991425595,0.01690840612228544,0.01690840612228544,0.0095360205144643,0.01690840612228544,0.01690840612228544,0.01690840612228544,0.0167481368699415,0.01690840612228544,0.016507732991425595,0.01690840612228544,0.01690840612228544,0.01690840612228544
TP9,0.016951850378034223,0.01663350576999602,0.016713091922005572,0.016951850378034223,0.016951850378034223,0.01655391961798647,0.016872264226024673,0.016951850378034223,0.016872264226024673,0.016951850378034223,0.016951850378034223,0.016951850378034223,0.016951850378034223,0.016951850378034223,0.016951850378034223,0.016951850378034223,0.016951850378034223,0.0,0.00931157978511739,0.009948269001193792,0.00915240748109829,0.016951850378034223,0.016951850378034223,0.016872264226024673,0.016951850378034223,0.016951850378034223,0.016872264226024673,0.016951850378034223,0.016872264226024673,0.016951850378034223,0.016951850378034223,0.016951850378034223,0.016951850378034223,0.016951850378034223,0.016951850378034223,0.016951850378034223,0.016713091922005572,0.016951850378034223,0.016951850378034223,0.016951850378034223,0.016713091922005572,0.01663350576999602,0.016872264226024673,0.016872264226024673,0.016951850378034223,0.016872264226024673,0.016951850378034223,0.016951850378034223,0.016792678074015122,0.01639474731396737,0.016951850378034223,0.016951850378034223,0.00947075208913649,0.016951850378034223,0.016872264226024673,0.016951850378034223,0.01663350576999602,0.016872264226024673,0.01639474731396737,0.016951850378034223,0.016951850378034223,0.016951850378034223
