,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.019004838630302483,0.014324810143172561,0.01470633420462337,0.01872505431857189,0.018928533818012322,0.014273940268312454,0.01826722544483092,0.01834353025712108,0.017478742384499247,0.017285812965621906,0.018826794068292105,0.019004838630302483,0.018394400131981188,0.019004838630302483,0.018928533818012322,0.018928533818012322,0.01834353025712108,0.0,0.004756333299420083,0.001933055244684098,0.001271746871502696,0.018292660382260975,0.017860266445950054,0.017198958072768653,0.018368965194551133,0.017099704444752128,0.017249827947628762,0.018318095319691027,0.017249827947628762,0.017767833715941088,0.018318095319691027,0.0171735231353386,0.01866612048485238,0.01755504719678941,0.018241790507400865,0.01847070494427135,0.014927184682634452,0.017996748152811576,0.016836048050740342,0.018953968755442377,0.014604594454903155,0.014324810143172561,0.017148088197908546,0.017580482134219463,0.018496139881701405,0.017733091758799786,0.01755504719678941,0.018241790507400865,0.018190920632540755,0.005137857360870892,0.017962006195670274,0.01834353025712108,0.0015515311832332893,0.01872505431857189,0.017453307447069195,0.018488075922842004,0.014528289642612992,0.01760591707164952,0.014782639016913532,0.018335466298261677,0.018335466298261677,0.017599096173641957
Fz,0.0162892664777741,0.020408497719906882,0.019844248547472333,0.01741784973598743,0.01728623405242482,0.02033326449691561,0.01860290036811633,0.01523600135589628,0.019279999375037785,0.014257714716977031,0.016515051060092153,0.017888184749699238,0.01687228149928435,0.01660905013215913,0.01679713318963731,0.017624868469229782,0.01747423219655877,0.0,0.006206740896780018,0.001429431236834186,0.002068913632260006,0.016609219958847597,0.018696899440183302,0.019035448943644034,0.017794015850943794,0.014426947012035278,0.018997832332148395,0.01832073332522694,0.018433498246369612,0.014464733450219383,0.01792571644785064,0.019430465821020333,0.01583778222648223,0.013750102745146523,0.018508816382705122,0.015668634844768218,0.017718612801264057,0.01608224774453175,0.015969312996700607,0.015819016377406528,0.019261063699273617,0.019844163634128102,0.019204766152046512,0.01856519884327646,0.01792571644785064,0.018527582231780824,0.015480721613978503,0.01754946541955004,0.017906865685430703,0.010382184772795667,0.018226649339815732,0.016609219958847597,0.0017679807402949143,0.01645849877283235,0.019167149540550876,0.016138715118447323,0.0202204146624287,0.018283031800387067,0.01976901532448106,0.016439648010412415,0.015085449996569501,0.015254597378283514
F3,0.01653439760923371,0.019149646781339034,0.019653969547909638,0.017643895394133635,0.017532217773615296,0.019077600671828947,0.018537254850503296,0.0155257520760925,0.01918566983609408,0.0145027342257155,0.016779342080012596,0.017852816810157476,0.01707835188681257,0.01685499664577589,0.017035111919551107,0.017600655426872176,0.017683526905141883,0.0,0.006051873198847263,0.0007564841498559078,0.0013688760806916426,0.016628032948486006,0.01889748539805373,0.01918566983609408,0.018004125941684067,0.014650434900988881,0.01918566983609408,0.018537254850503296,0.018616517872519802,0.014744070240241176,0.01814460970445103,0.019257715945604163,0.016073314809924567,0.014088438342143982,0.018717370124278515,0.015954420276899813,0.01787446754767673,0.016293061594708034,0.01615618628819428,0.01606970635367136,0.018976748420070234,0.018865070799551895,0.01911362372658399,0.018757001635286763,0.01814460970445103,0.018720978580531723,0.015547341305834711,0.01775557301465197,0.018004125941684067,0.009329971181556197,0.018432794142491375,0.016628032948486006,0.001080691642651297,0.016682098284507094,0.019077600671828947,0.016361499247964914,0.01943783121937938,0.01847242565349963,0.019653969547909638,0.016649683686005258,0.015352853714823703,0.015471748247848457
F7,0.01847226575151631,0.014757233854756767,0.015131149499387337,0.019094655332471393,0.01889523365533509,0.01470737843547269,0.01859610113963063,0.017799217591181277,0.01784826985036949,0.016482867940728452,0.018571173429988593,0.018920161364977126,0.018124080976623637,0.018820450526408974,0.018945089074619163,0.01874566739748286,0.018695811978198786,0.0,0.004486987735566856,0.0017698673845847044,0.001121746933891714,0.018072619237147834,0.01822218549500006,0.01757406504430707,0.018695811978198786,0.016483671100824316,0.017623920463591146,0.018645956558914708,0.017623920463591146,0.016954084943639577,0.018645956558914708,0.01754913733466503,0.017975317878867275,0.016703201527027468,0.01859610113963063,0.018197257785358023,0.014759643335044361,0.0177517716521848,0.01665655874812685,0.018074225557339563,0.015031438660819185,0.014757233854756767,0.017524209625022994,0.017947980688937642,0.018820450526408974,0.018097546946789868,0.017324787947886687,0.01859610113963063,0.018546245720346556,0.0054093129923222655,0.018321896333568212,0.018072619237147834,0.001395951739954133,0.018423213492328096,0.01782334214072745,0.01814981184636154,0.01495665553189307,0.01797290839857968,0.015205932628313452,0.018099956427077464,0.017476763686026513,0.017254823779535765
FT9,0.018518860418397533,0.014618564284259467,0.014994409936978084,0.01902848660949124,0.019404332262209854,0.014568451530563652,0.018502302695685174,0.018092902011983103,0.017725555013400035,0.01681458720718107,0.01915376849373078,0.01937927588536195,0.017750391597468572,0.01893653996345579,0.01893653996345579,0.019203881247426592,0.018285074165410184,0.0,0.004585316963167126,0.0019042846404409921,0.0012528188423953897,0.01865264095677262,0.01810140066611865,0.017449934868073048,0.018602528203076805,0.01669758418429771,0.017500047621768863,0.01855241544938099,0.017500047621768863,0.01726582178322278,0.01855241544938099,0.01742487849122514,0.018184628865239187,0.01699870029203134,0.018477246318837265,0.018485525180193446,0.014351003207509294,0.017391103667462316,0.016280124432018823,0.01835174464181836,0.014894184429586453,0.014618564284259467,0.017399822114377232,0.017825780520791666,0.018727810087316346,0.01797611878187911,0.017900949651335388,0.018184848658018553,0.018427133565141453,0.0051616136306690055,0.01820162617351028,0.018627584579924715,0.0015284389877223753,0.018126237250187187,0.017700498636552126,0.0179090087199122,0.01481901529904273,0.017850836897639572,0.015069579067521807,0.017708557705128938,0.017783726835672663,0.017081928491151872
FC5,0.016021980230393477,0.0204658895407757,0.01954888447583141,0.017137979627911103,0.01699686361357189,0.02237786626858669,0.018576387613483736,0.014963859151109975,0.019531182716973863,0.014034423425490807,0.016231018702810962,0.019505823339102904,0.01661657670728276,0.016334344678604333,0.016523294871333534,0.018966718659617007,0.017203515565158638,0.0,0.006159776282971809,0.0017761318116544479,0.0024185624669337165,0.01822096202854437,0.01840513917961209,0.018745249526524642,0.017515880013369498,0.01421332947837586,0.018707459487978806,0.018027238794153695,0.018158310668648765,0.014215715999206596,0.017639294268851156,0.01968234287115722,0.015586201526700955,0.013480003507978098,0.018216188986882896,0.015389593714958353,0.017475703453992922,0.015840687656677687,0.01574501929989772,0.01555845562799926,0.01898969151665723,0.01967995635032648,0.019455602639882184,0.018281724924130428,0.017639294268851156,0.018243934885584588,0.017087260872169188,0.017279095642250317,0.017667040167552855,0.010770160985564206,0.017941614577217872,0.017122664389884287,0.002116242158567002,0.01620088628327853,0.018868663782006308,0.01588852183506767,0.020750508090284864,0.018007150514465407,0.019747878808404753,0.016190842143434383,0.014830400755784168,0.015027008567526774
FC1,0.017623076455675846,0.01569450669137356,0.01607398452986779,0.01849099281225001,0.018520174629476582,0.015643909646240996,0.019565180644014725,0.016914717823819946,0.018831523489592543,0.015702387495242963,0.017959723838358088,0.019160404282954208,0.01789747690924466,0.01793054202113152,0.01805703463396293,0.018958016102423952,0.018436512472457162,0.0,0.004553734061930784,0.0015432098765432098,0.0010119409026512851,0.018274955993134334,0.018928834285197385,0.01827107269847405,0.018718679515346552,0.01572380272314896,0.018321669743606613,0.01928301360112533,0.017757335657827833,0.01611881374028434,0.018924950990537096,0.018527941218797157,0.017134637937595912,0.015822998058809528,0.019207118033426486,0.017298078956974466,0.014630084203533981,0.01718135168806819,0.016617017602289407,0.017214416799955043,0.01512628931093449,0.015130172605594776,0.018502642696230875,0.01836838349407889,0.01897554803566966,0.018520174629476582,0.017541298838712152,0.018385915427324595,0.01849099281225001,0.0057174660999797615,0.01874786133257312,0.018300254515700616,0.001163732038048978,0.01761919316101556,0.01880622496702626,0.017337026118126167,0.015896894871903815,0.01811151497375578,0.016149880097566637,0.017488817253523862,0.01662866748627027,0.016465226466891716
C3,0.018860699121312788,0.013865533152895128,0.0142683691180901,0.018592141811182808,0.019048689238403776,0.013811821690869131,0.018028171459909845,0.019532092396637744,0.017195643798506903,0.017670263315394515,0.019290390817520757,0.019021833507390777,0.018162450114974835,0.018968122045364782,0.01883384339029979,0.018994977776377778,0.01810873865294884,0.0,0.005102588892469653,0.0022290256740788482,0.001530776667740896,0.019451525203598746,0.017598479763701873,0.016900230757363924,0.01813559438396184,0.01708842279724448,0.016953942219389916,0.01808188292193584,0.016953942219389916,0.01893238171161064,0.01808188292193584,0.016873375026350924,0.01865483883734473,0.018753276197260797,0.018001315728896846,0.01958580385866374,0.014519056261343012,0.01777758527805172,0.01658704851073866,0.019182967893468766,0.01416094619403811,0.013865533152895128,0.016846519295337925,0.017303066722558894,0.01826987303902683,0.017464201108636883,0.018753276197260797,0.018001315728896846,0.01794760426687085,0.004672897196261682,0.017705902687753867,0.019370958010559755,0.0018261897088838758,0.01856528608016981,0.017168788067493904,0.01835942579620175,0.014080379000999114,0.017329922453571893,0.014348936311129094,0.01811772421708477,0.019138241995578696,0.017473287634167597
T7,0.017113887660327287,0.016610349402919063,0.016724974200206397,0.018068848592068407,0.018059486952675806,0.016557717823971696,0.01942613887660327,0.01637704555506413,0.01982087571870854,0.015196373286156568,0.017437269644699986,0.01892613887660327,0.0174390387734041,0.0174203154946189,0.01755189444198732,0.018741928350287484,0.018025578652513637,0.0,0.0045,0.0014473684210526317,0.0012105263157894737,0.01803140203449801,0.01912907268170426,0.019023809523809526,0.018332006486805247,0.01523205071502285,0.019076441102756893,0.01886591478696742,0.018516217013121037,0.015589340999557718,0.01850685537372844,0.019557717823971695,0.016632610939112488,0.01525482824708831,0.01899749373433584,0.016762420757776793,0.015316821465428277,0.01672091994692614,0.016476485330974497,0.01670219666814094,0.015779374907857878,0.01577001326846528,0.01945245466607696,0.01895422379478107,0.01850685537372844,0.018927908005307387,0.017241928350287483,0.018078210231461007,0.018305690697331563,0.006421052631578947,0.018717381689517913,0.01803140203449801,0.0012894736842105263,0.017149565089193575,0.01948813209494324,0.01684313725490196,0.016820875718708536,0.01864779596048946,0.017057717823971696,0.017053663570691435,0.0161062951496388,0.015976485330974496
TP9,0.018719392212864998,0.013991016820975189,0.014376482206183597,0.01851381067408718,0.01889927605929559,0.013939621436280736,0.017974159134795407,0.01861660144347609,0.017177530672031364,0.019104857598073406,0.01907915990572618,0.018924973751642815,0.018102647596531546,0.018873578366948363,0.018745089905212224,0.018847880674601136,0.018051252211837093,0.0,0.004831166161278717,0.0020558153877781775,0.0013876753867502697,0.018565206058781633,0.017562996057239773,0.016894856056211868,0.01807694990418432,0.018873578366948363,0.01694625144090632,0.018025554519489864,0.01694625144090632,0.018667996828170545,0.018025554519489864,0.01686915836386464,0.018873578366948363,0.017871368365406502,0.01794846144244818,0.01877078759755945,0.01491613374547537,0.01833392682765659,0.017794275288364816,0.019053462213378954,0.014273691436794689,0.013991016820975189,0.016843460671517412,0.017280321441420277,0.018205438365920455,0.017434507595503638,0.017819972980712046,0.01794846144244818,0.01789706605775373,0.004959654623014853,0.017665786826628685,0.018667996828170545,0.0016703500025697692,0.018488112981739954,0.017151832979684138,0.018590903751128863,0.014196598359753008,0.017306019133767503,0.01445357528322528,0.018359624520003816,0.018924973751642815,0.01864229913582332
