,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,0.22727272727272727,0.0,0.11363636363636363,0.0,0.13636363636363635,0.1590909090909091,0.1590909090909091,0.20454545454545456
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.17142857142857143,0.0,0.14285714285714285,0.0,0.17142857142857143,0.17142857142857143,0.17142857142857143,0.17142857142857143
AF7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PO8,0.1794871794871795,0.0,0.1282051282051282,0.0,0.15384615384615385,0.1794871794871795,0.1794871794871795,0.1794871794871795
P6,0.1951219512195122,0.0,0.12195121951219512,0.0,0.14634146341463414,0.17073170731707318,0.17073170731707318,0.1951219512195122
TP8,0.1951219512195122,0.0,0.12195121951219512,0.0,0.14634146341463414,0.17073170731707318,0.17073170731707318,0.1951219512195122
AF4,0.22727272727272727,0.0,0.11363636363636363,0.0,0.13636363636363635,0.1590909090909091,0.1590909090909091,0.20454545454545456
