,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF8
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.4782608695652174,0.0,0.0,0.0,0.0,0.0,0.5217391304347826
TP10,0.0,0.0,0.21348314606741572,0.1797752808988764,0.20224719101123595,0.20224719101123595,0.20224719101123595,0.0
AF7,0.0,0.0,0.20588235294117646,0.22058823529411764,0.19117647058823528,0.19117647058823528,0.19117647058823528,0.0
PO8,0.0,0.0,0.2159090909090909,0.17045454545454544,0.20454545454545456,0.20454545454545456,0.20454545454545456,0.0
P6,0.0,0.0,0.2159090909090909,0.17045454545454544,0.20454545454545456,0.20454545454545456,0.20454545454545456,0.0
TP8,0.0,0.0,0.2159090909090909,0.17045454545454544,0.20454545454545456,0.20454545454545456,0.20454545454545456,0.0
AF8,0.0,0.4782608695652174,0.0,0.0,0.0,0.0,0.0,0.5217391304347826
