,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05195402254365444,0.015291631958854347,0.007788120490837436,0.023221535971782028,0.02553993844585611,0.018707684503157792,0.025702338259609873,0.007564318364367426,0.010634954989499833,0.01563689902393395,0.0007727015886304055,0.022530257571165654,0.02275391084354423,0.017467357786289585,0.02240849492437319,0.021818511732977195,0.01419323761816782,0.011021156929723601,0.012830850546324286,0.013542596384512745,0.01836167316762102,0.01738563689009269,0.0033349270644722796,0.007076374652648978,0.030826789211293622,0.03064377310587634,0.009577346669866038,0.02767517596042148,0.02452326500136648,0.020151494763015355,0.007055907215076895,0.004737802449185679,0.011468612328572186,0.00583589908168934,0.019866885740194833,0.010472257467563206,0.006812084213309104,0.013766398510982752,0.019317539715760133,0.016348793716213842,0.013725463635838587,0.013034185235222213,0.006161442979654028,0.02889518409380904,0.012566708961075847,0.004839395366588925,0.007442555717574965,0.017609736724745563,0.009801148796336045,0.016165777610796565,0.016186096194277216,0.024970422692032198,0.007015567756298463,0.011041475513204252,0.01321720134063949,0.029240451158888642,0.022327220590450593,0.005897003686222721,0.006710193587722991,0.019886460053218313,0.0026028626428031727,0.022205160235475266,0.021839128024640712
F3,0.015429942877291018,0.05042978928571906,0.010463091945257293,0.01650825588088773,0.007440509977442073,0.010293139531933023,0.006837162215404834,0.00698758178751207,0.020813160527233122,0.01384344210732979,0.017981733287567497,0.011029043498468758,0.013674324430809667,0.012332568491824254,0.009102637901858992,0.008385432039736143,0.021797148271961258,0.023760950077396797,0.008970916434164642,0.02349667240520395,0.0036641606754823776,0.00394713645208811,0.028954682472797595,0.018302105272999004,0.010141885223021641,0.018886754930623355,0.017337650369487898,0.009763749450743183,0.02290868380036301,0.02576131335485396,0.005874376785502024,0.0051002418733363695,0.019398281644204457,0.013901205894176743,0.01129248643385746,0.020530184750627387,0.025838609982917947,0.020719670005168687,0.017962200446350465,0.01990646941056897,0.01764182846091896,0.022476957925258334,0.025405214634204976,0.012879821940622833,0.015447806244899758,0.019228329230880185,0.024119553008458222,0.013408377285008528,0.016565184930930538,0.010348399108367535,0.02332755472868383,0.013977667785436581,0.017148999851750744,0.016317935889542282,0.017566201306463268,0.009500306515354481,0.02041632665054178,0.008121154367543296,0.007140505570031747,0.019568234057528725,0.008574917294277446,0.023003843796035733,0.008045527213087605
F7,0.00957817794010778,0.012404560340515493,0.05980798814613475,0.02696046509433072,0.009381871891427654,0.012467321649348322,0.007105004860462263,0.014288107439810488,0.018998744773823344,0.013205120945289126,0.02186452995082911,0.008266796908179733,0.01384877827798069,0.012773813905640967,0.0075603782666553414,0.016219787272195325,0.00607675755259209,0.010606425247977953,0.02710934624423115,0.011109223552950725,0.009829223175439094,0.013558330266051322,0.027736959332559433,0.029236624290985967,0.01285191162452693,0.01899143048595185,0.015827175174835076,0.0071757882914767306,0.010072954122898912,0.011619336145794992,0.01773478864067499,0.02980147607048142,0.010771350642241665,0.012168851515237313,0.02077352133412611,0.012333776909501024,0.01675396623158451,0.012954075709957814,0.009868625952037146,0.022697179044329302,0.018395198052039978,0.02550751720037374,0.016008144813462064,0.001915635588021556,0.016785346886000925,0.015379823890823634,0.025978934850930096,0.011423030097114867,0.022187066451485035,0.010645828024576007,0.017185981105542814,0.013990345140009627,0.018425870872146248,0.01229437413290297,0.013401426993969252,0.010151051841784876,0.009256349273761998,0.017562548958539786,0.01758590749077456,0.000973508121218985,0.027462555564993343,0.030005804241343186,0.005087205187009824
FT9,0.022450152616301497,0.015861322786306756,0.022780531012728825,0.053342075819784465,0.017294162722235686,0.016969809910440708,0.018065364072436932,0.0013733189169996291,0.01798600271386453,0.00887223247469732,0.01119186210993341,0.007680930303238282,0.016913742580264096,0.017433045099737386,0.013237180678918787,0.016724818457218127,0.0068338212832173215,0.008061350445209873,0.024786168902428005,0.013882432613756056,0.016755019863119294,0.01619860856023946,0.01173791234655518,0.017899733977786755,0.01988553152784283,0.03200386401636961,0.00958045911721658,0.011674937638873192,0.0223906315973722,0.017075918986161585,0.007641249623952081,0.01111250075136101,0.008346022577718652,0.006529308811065442,0.0248258495817142,0.01010321532544256,0.009272492956312012,0.016870608212225205,0.021374438793948375,0.02190064869092704,0.02739392435892556,0.018425943874765427,0.01002385396687016,0.01155934928976728,0.008905005776478146,0.014994373426642695,0.022317295823432146,0.0112548368176154,0.020722279481605727,0.009616686107750093,0.022149093832902308,0.025342580205307837,0.0024455790506000673,0.012065718847102848,0.012101945837636359,0.02202659810629102,0.013478718443388677,0.011069366383322121,0.013395903396063589,0.010050601684018636,0.012783424763007143,0.027516420085536848,0.015441221965048964
FC5,0.027377891401340955,0.0077464823222305485,0.00785422880455278,0.01784991894525989,0.055669913753838465,0.019495256705994134,0.043107653428542045,0.01098916168339186,0.011241386403373445,0.02595220953752271,0.00045351473922902497,0.03325938006592126,0.024483918837513406,0.014703721661450756,0.035886924964370195,0.026409887209023278,0.011636864969169814,0.011014629033758931,0.009254443318003947,0.012969003296062846,0.025891234823663088,0.021417062145232462,0.0022137004549840095,0.0026672151942130342,0.02137739184946837,0.022216345141368284,0.007108819049578075,0.03013154865978069,0.019923304094856084,0.012620296498729082,0.0027068854899771283,0.009768932771092599,0.006774315197641332,0.007015275512652866,0.024228755577104855,0.0050466983049519305,0.001533428346140472,0.003599712023038157,0.014481127224107786,0.006720441956480217,0.006720441956480217,0.0032142734703672687,0.0033474873030565717,0.03389288040630219,0.018703075182556823,0.0013605442176870747,0.0062740286899497025,0.01746864332486054,0.0056801986453328636,0.028165909992506726,0.02140996067253395,0.015575243776416253,0.007940670868779478,0.02314467903792186,0.010748201368380325,0.03229137587360358,0.019502358178692645,0.006993971094557333,0.012302934132616329,0.01583040703682481,0.008620942977623015,0.015168500805649833,0.030844389591689808
FC1,0.020275226557899727,0.0105286590357466,0.010557741745537062,0.017553479871892458,0.021696599118183515,0.06038270691809447,0.034237620100820064,0.004482238004279826,0.01784170388774792,0.012877536658576168,0.00787234844676787,0.018795688578035014,0.015340142038518433,0.005903610564563616,0.017093362679343378,0.0280338472475549,0.0057680707751080725,0.008080595010699566,0.01978862973760933,0.006012670726277845,0.027595542087348664,0.03190328383288572,0.010824153729049678,0.01253375030518893,0.020333391977480644,0.02542582831866033,0.007908701834005945,0.01685603340562122,0.016354895230435595,0.023953561016243234,0.0074267726091140195,0.011938093323184306,0.008789979749816886,0.00847527610622011,0.02138916615203435,0.0015086206896551724,0.009812003619181662,0.011211564147122606,0.011986384983268466,0.016037588504789674,0.015628366054373895,0.017454293469674993,0.011817094888623994,0.028118492294877135,0.017187881486162376,0.015437263927386577,0.016030317827342058,0.010097624552987978,0.016124836634161054,0.01575923824843097,0.022832350744660987,0.02862223355211191,0.010042062215456204,0.010795071019259216,0.005918151919458846,0.029576218242399,0.006714784787947551,0.011635327952433612,0.008259758864840799,0.014853545218228039,0.008022429591118643,0.017977243677203464,0.015708343506297663
C3,0.021651322186078334,0.005281006339565439,0.005229134049999743,0.014299068185052895,0.0337849366300674,0.027008422173560396,0.05923472511116103,0.012909019433674633,0.010365776806827594,0.030130833917789708,0.0028691592230645634,0.030193959493314902,0.030442067655183883,0.014180640747098152,0.03251331531664389,0.020379700872654817,0.014600763422919494,0.01563381507400161,0.006317487563511403,0.014861839657179896,0.029721964527927868,0.02785820602473065,0.0006293266205160479,0.0020842157338514275,0.018715607814624727,0.018637799380276182,0.00651543822224661,0.027611812649293594,0.016148143829426764,0.01716651262168553,0.004546220353486075,0.010052828283001494,0.011008071499735067,0.013853009364448705,0.014140021743491958,0.008807143114360823,0.0019528202235052636,0.0013623978201634877,0.015685687363567305,0.0029486824438450313,0.004901502667350295,0.0017306482064191316,0.003106014098974043,0.032043035137688775,0.01902855633845083,0.004194367612485703,0.003578009064361079,0.018765765317758497,0.0038261172262300594,0.030748907252346257,0.016475775212076212,0.018741543959407577,0.006224996270339511,0.02364304662675787,0.012712783561371349,0.03764995807347174,0.01597441452904248,0.007731757673240587,0.012073918441327726,0.01892652654575136,0.009264455220924511,0.015426325915738826,0.031898671554951186
T7,0.009933636279949453,0.009422448734793391,0.013265421405437974,0.0010052890127455164,0.012161800272819328,0.004684374816934883,0.019269608540528175,0.057656794400787775,0.009526011286574668,0.03313269396533688,0.010009651890347832,0.02965410805095975,0.022601393666016698,0.017106999294240387,0.016519796138685948,0.015792417407993215,0.026762725292137055,0.030849436089701206,0.003983148245782877,0.03383775618655486,0.00970558944875432,0.014455519012271292,0.009151163666490925,0.002749812401842228,0.01256419483428597,0.002825828012240605,0.0131343119122738,0.020459706147361492,0.006548152053537306,0.01286825727587948,0.010080437068838063,0.013422683058142875,0.020563268699142767,0.0291324596419874,0.008406698858231584,0.01711746015805668,0.01644378052828757,0.009341202692486868,0.021204170955620834,0.0017117460158056676,0.001336898395721925,0.005130007615508858,0.0021953866195788315,0.010824901877097403,0.023687928721068736,0.011509042370682801,0.005390831819995034,0.023442795812306995,0.0017825311942959,0.027838799483372804,0.00594525760225843,0.0,0.0249108037011931,0.0332244008714597,0.03526252583833363,0.01495485091176889,0.027311920642492306,0.028795619827102843,0.018471444631345212,0.011645382295755121,0.02749149880467196,0.009145933234582779,0.020639284309541144
TP9,0.010643966526319468,0.021489156993358675,0.015835856171990625,0.018399355584229535,0.01163760722584252,0.016598323321012395,0.012430023984645834,0.008087954516525945,0.05925655085318951,0.008646701924012849,0.026678550838214705,0.007106792821078536,0.00314221322624684,0.012278716060228664,0.010666428733655624,0.019718074339923078,0.00869412213950029,0.009069116211973354,0.028072143618362105,0.014027336506328102,0.019368038275601303,0.019156831131621047,0.02809460582569826,0.032647882437798405,0.012246270649631994,0.022087837213887636,0.0194029794870131,0.004128366523324507,0.021725322145490212,0.023886373676289645,0.014663453739083992,0.018193140041879538,0.0045707472178060414,0.00492078328212782,0.031015628704704333,0.005330718566012684,0.006719319744529829,0.01975301555133488,0.016754622847059822,0.023265231248424525,0.016777085054395978,0.02430878796425015,0.01978546096193155,0.01855565511027696,0.008850421665547717,0.0330079017053807,0.025247521045840375,0.005511976100211395,0.014027336506328102,0.007479291092736471,0.02191406708213431,0.007710464643237753,0.009466572491782576,0.007273075550386475,0.010827719861333306,0.006691865935563414,0.01082023245888792,0.01735579886840391,0.00786426836847005,0.014824744866761674,0.011458845492458937,0.021524098204770473,0.008306649062951584
CP5,0.013639152867981556,0.013072894576026043,0.009386554992832117,0.007436875767117755,0.020911900380031226,0.010314654420527328,0.031771055820936644,0.023286542128212816,0.00770201089052639,0.0575560790512514,0.0023528844766041654,0.020531527614721223,0.03497816619848476,0.018843757870408376,0.018606831302591404,0.014187954744369135,0.02309850617356256,0.03003977153346895,0.0,0.022361668342524725,0.015208459328385916,0.01556599960811612,0.004230840603572012,0.0009270242136928377,0.015160643929221571,0.009195293396174743,0.01309572706160584,0.022384500828104524,0.015351905525878945,0.016542989648978046,0.007582472392615532,0.00812697341299362,0.020126171935826675,0.025307944452673696,0.0069880055450683536,0.023099581387564936,0.015970280073008297,0.0056567008664833406,0.014207561587941817,0.002282236591860023,0.0044905996569687846,0.0006651147322913202,0.006751078977251381,0.017679807088898568,0.03167542502260796,0.002424607575350681,0.004656878340041614,0.02452436643647389,0.003470095072952005,0.031558036952701846,0.012047013921997397,0.011001526424396075,0.022338835856944926,0.032770878347378365,0.02152812449915583,0.025427482950584557,0.023908142317349286,0.007650969849354929,0.015630196208846026,0.015589907307698292,0.01278600218103998,0.012640405555542203,0.021694403182228664
