,S1_D3 hbo,S3_D3 hbo,S5_D7 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S10_D10 hbo,S12_D10 hbo
S1_D3 hbo,0.5945945945945946,0.0,0.0,0.10810810810810811,0.0,0.0,0.17567567567567569,0.12162162162162163
S3_D3 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S5_D7 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S7_D5 hbo,0.10714285714285714,0.0,0.0,0.44047619047619047,0.09523809523809523,0.17857142857142858,0.14285714285714285,0.03571428571428571
S7_D7 hbo,0.0,0.0,0.0,0.14545454545454545,0.6545454545454545,0.2,0.0,0.0
S7_D8 hbo,0.0,0.0,0.0,0.21311475409836064,0.14754098360655737,0.639344262295082,0.0,0.0
S10_D10 hbo,0.16091954022988506,0.0,0.0,0.11494252873563218,0.0,0.0,0.4827586206896552,0.2413793103448276
S12_D10 hbo,0.12121212121212122,0.0,0.0,0.030303030303030304,0.0,0.0,0.3333333333333333,0.5151515151515151
