,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09874730021598273,0.0,0.006393088552915767,0.0,0.005356371490280777,0.007861771058315335,0.009935205183585313,0.022980561555075593,0.006306695464362851,0.0,0.020302375809935207,0.012181425485961123,0.0,0.001123110151187905,0.026609071274298055,0.01615550755939525,0.018660907127429807,0.007257019438444924,0.01123110151187905,0.023326133909287255,0.0058747300215982725,0.0064794816414686825,0.020734341252699785,0.015637149028077755,0.03300215982721382,0.023585313174946006,0.010194384449244061,0.012095032397408207,0.020302375809935207,0.0013822894168466523,0.023585313174946006,0.09563714902807775,0.021079913606911447,0.0,0.08302375809935206,8.639308855291577e-05,0.0006047516198704104,0.0002591792656587473,0.009848812095032397,0.015982721382289417,0.013304535637149027,0.008207343412526998,0.00898488120950324,0.0019870410367170627,0.0,0.009330453563714904,0.010367170626349892,0.007516198704103672,0.012699784017278618,0.006306695464362851,0.01632829373650108,0.008639308855291577,0.01961123110151188,0.023930885529157668,0.014859611231101511,0.01244060475161987,0.014859611231101511,0.01632829373650108,0.009503239740820735,0.06807775377969763,0.0,0.004233261339092872,0.018660907127429807
Fz,0.0,0.041328639216286545,0.016255931425072707,0.02136843716516149,0.02700137762130721,0.010286239093831319,0.01561304148170825,0.0038573396601867442,0.013133323128731058,0.016011020970457677,0.017664166539109138,0.019133629266799325,0.004163477728455533,0.019194856880453085,0.006704423695086484,0.008847390172968008,0.025654370120924537,0.012674116026327873,0.014908923924690036,0.018888718812184294,0.02234807898362161,0.01613347619776519,0.01594979335680392,0.009582121536813103,0.011694474207867749,0.007439155058931578,0.022654217051890402,0.02158273381294964,0.031440379611204654,0.020633705801316394,0.011510791366906475,0.0,0.006490127047298332,0.02926679932649625,0.0028776978417266188,0.015429358640746977,0.028868819837746824,0.01619470381141895,0.027338129496402876,0.014725241083728762,0.019500994948721873,0.026634011939384663,0.009582121536813103,0.008020817388642278,0.026603398132557785,0.02387876932496556,0.003551201591917955,0.025103321598040716,0.01855196693708863,0.010929129037195775,0.013470075003826725,0.008663707332006734,0.011020970457676412,0.0020817388642277667,0.014817082504209399,0.01561304148170825,0.012000612276136538,0.02326649318842798,0.017664166539109138,0.005510485228838206,0.024980866370733202,0.020052043471605694,0.013653757844787999
F3,0.0025162001930235764,0.018337239762856748,0.053598510960981664,0.01854405073762581,0.015476354611884737,0.017199779401626914,0.006617951192609954,0.014442299738039432,0.01588997656142286,0.015648697090858955,0.010754170687991177,0.014786984695987868,0.005894112780918241,0.014993795670756928,0.008306907486557286,0.010340548738453054,0.021542809871777195,0.012684406452502413,0.007272852612711982,0.008272438990762443,0.0194057631324969,0.016820625947883635,0.00706604163794292,0.026127119812491384,0.027540328140079968,0.008651592444505722,0.022232179787674066,0.023714325106852337,0.019371294636702053,0.017544464359575348,0.010960981662760237,0.002481731697228733,0.006997104646353233,0.023438577140493588,0.0017234247897421756,0.025368812905004826,0.01892320419136909,0.013718461326347717,0.018199365779677373,0.024196884047980146,0.013201433889425065,0.022990486695160624,0.02050875499793189,0.017785743830139252,0.01944023162829174,0.012029505032400386,0.006721356679994485,0.020301944023162828,0.01578657107403833,0.012339721494553977,0.022818144216186404,0.017992554804908314,0.021887494829725632,0.010443954225837585,0.010409485730042741,0.012718874948297256,0.012615469460912725,0.019164483661932994,0.02719564318213153,0.007514132083275886,0.022818144216186404,0.01716531090583207,0.00854818695712119
F7,0.0,0.024102985483429196,0.01859079704190633,0.04632292522596549,0.02728704464530266,0.010784716516023007,0.020542317173377157,0.008216926869350863,0.014345384826075048,0.004245412215831279,0.014756231169542592,0.015509449465899754,0.007292522596548891,0.014585045193097782,0.0049301561216105174,0.015680635442344562,0.01297589701451657,0.017906053136127087,0.01684470008216927,0.015132840317721172,0.02198027937551356,0.01174335798411394,0.016707751301013422,0.01437962202136401,0.014516570802519857,0.008593536017529444,0.011264037250068474,0.010818953711311969,0.017666392769104356,0.03273075869624761,0.002875924404272802,0.0,0.015372500684743906,0.025643659271432483,0.0,0.027834839769926047,0.03235414954806902,0.01383182689674062,0.018556559846617367,0.016091481785812108,0.01653656532456861,0.017974527526705013,0.01739249520679266,0.01722130923034785,0.016365379348123803,0.016194193371678992,0.00886743357984114,0.017837578745549164,0.016981648863325115,0.023692139139961654,0.007771843330594358,0.0173582580115037,0.011983018351136675,0.005751848808545604,0.020508079978088196,0.021740619008490825,0.013112845795672418,0.020645028759244042,0.01615995617639003,0.0,0.02804026294165982,0.025849082443166256,0.01900164338537387
FT9,0.0019520795944712069,0.02780139164383993,0.014388715720537766,0.025251094109127546,0.043260602625861906,0.005541387235918264,0.019552281099461603,0.0013538616542300304,0.015742577374767797,0.007524951985139007,0.016687132017253865,0.016529706243506186,0.009162180032114858,0.016466735934007114,0.004187525581688234,0.011869903340574918,0.019804162337457888,0.014703567268033122,0.019835647492207426,0.027990302572337145,0.023393469978904947,0.011240200245584206,0.023802776990648908,0.00850099178237461,0.006391486414155725,0.005226535688422909,0.017127924183747364,0.018985548313969963,0.024463965240389157,0.024054658228645193,0.006013664557161298,0.0020780202134693493,0.010453071376845818,0.027612480715342717,0.002865149082207739,0.016498221088756652,0.03242970939202166,0.013160794685305878,0.026604955763357578,0.011114259626586064,0.02109505368218885,0.023834262145398445,0.012625547054563773,0.010169704984099998,0.024180598847643335,0.01958376625421114,0.00450237712918359,0.020307924813450458,0.01328673530430402,0.018481785837977393,0.009886338591354177,0.011177229936085135,0.004596832593432197,0.00018891092849721356,0.02279525203866377,0.023299014514656338,0.012310695507068417,0.026541985453858507,0.013381190768552627,0.0014483171184786372,0.02701426277510154,0.027329114322596895,0.020339409968199995
FC5,0.0036195610319599537,0.012899499422410473,0.019484020023103583,0.012052368117058143,0.006700038505968425,0.060993453985367735,0.01424720831728918,0.03038120908740855,0.004620716211012707,0.022448979591836733,0.004197150558336542,0.00581440123219099,0.0015017327685791298,0.01759722757027339,0.020177127454755486,0.010897189064304967,0.015902964959568732,0.014632268001540239,0.010050057758952638,0.005236811705814401,0.007739699653446284,0.011898344243357721,0.00870234886407393,0.02914901809780516,0.028417404697728146,0.018444358875625722,0.022603003465537157,0.013554100885637273,0.013977666538313439,0.017481709664998075,0.023026569118213325,0.004543704274162495,0.002887947631882942,0.026415094339622643,0.010050057758952638,0.019946091644204852,0.007932229495571813,0.01640354254909511,0.01274547554871005,0.015440893338467463,0.01085868309587986,0.01855987678090104,0.02556796303427031,0.027531767423950713,0.01509433962264151,0.013207547169811321,0.014362726222564497,0.010396611474778591,0.018444358875625722,0.01648055448594532,0.016981132075471698,0.031998459761263,0.02556796303427031,0.018983442433577205,0.01470927993839045,0.012976511359260685,0.018482864844050827,0.00947246823257605,0.02006160954948017,0.013361571043511744,0.014131690412013863,0.014093184443588756,0.013862148633038121
FC1,0.0036000128571887758,0.016264343801227862,0.006364308443958728,0.019221497219632927,0.01963935585484234,0.012021471505255376,0.06714666838095851,0.014625052232329402,0.011603612870045965,0.008582173507762528,0.011892899617498634,0.008582173507762528,0.0047250168750602685,0.019542926939024784,0.012182186364951303,0.017935778342065507,0.008903603227154383,0.024042943010510753,0.03105011089325319,0.020796502844653016,0.015589341390504967,0.005850020892931761,0.030825110089678892,0.010125036160843431,0.007585741377647778,0.011892899617498634,0.008132171900613931,0.0072000257143775516,0.014625052232329402,0.027032239400855,0.01427147954099836,0.004435730127607599,0.010510751824113658,0.02057150204107872,0.005850020892931761,0.01719648998746424,0.02070007392883546,0.016039342997653562,0.011571469898106779,0.007071453826620809,0.02028221529362605,0.015750056250200893,0.022789367104882517,0.010446465880235286,0.01520362572723474,0.013725049018032207,0.01636077271704542,0.012696473915978272,0.008710745395519269,0.026003664298801066,0.006942881938864068,0.018546494808910033,0.005978592780688502,0.00742502651795185,0.029667963099868213,0.030150107678955998,0.023753656263058084,0.011314326122593294,0.011217897206775738,0.006525023303654656,0.01835363697727492,0.03133939764070586,0.031017967921314005
C3,0.012512887805792483,0.0059518230387102826,0.019823788546255508,0.011294404349048645,0.002015184178460962,0.03655450370231512,0.021182866248008247,0.08327865779360764,0.009419814415596589,0.008529384197206861,0.007123441747117818,0.003046208641859593,0.00262442590683288,0.015746555440997283,0.02675977130002812,0.015746555440997283,0.006982847502108914,0.021510919486362357,0.0098415971506233,0.003796044615240416,0.002483831661823976,0.009279220170587684,0.010403974130658918,0.042272002999343895,0.036085856218952106,0.01729309213609523,0.0059518230387102826,0.011903646077420565,0.011388133845721248,0.01799606336113975,0.018792764082856874,0.014246883494235635,0.009654138157278095,0.014246883494235635,0.017152497891086325,0.016730715156059613,0.003889774111913019,0.011481863342393851,0.00262442590683288,0.016262067672696598,0.006514200018745899,0.006795388508763708,0.03463304902052676,0.0261505295716562,0.006420470522073296,0.004967663323647952,0.02315118567813291,0.0054363108070109665,0.011622457587402756,0.023057456181460306,0.018324116599493862,0.03533602024557128,0.03397694254381854,0.030837004405286344,0.016449526666041804,0.012278564064110976,0.021182866248008247,0.0034211266285500046,0.013215859030837005,0.019636329552910302,0.007592089230480832,0.011903646077420565,0.013215859030837005
T7,0.0030429988974641675,0.018875413450937156,0.0202425578831312,0.018743109151047408,0.022006615214994488,0.005248070562293275,0.015788313120176405,0.008732083792723264,0.061389195148842335,0.0030871003307607497,0.0197574421168688,0.022138919514884232,0.007188533627342889,0.016405733186328555,0.007453142227122381,0.014112458654906285,0.02081587651598677,0.024829106945975746,0.02447629547960309,0.023770672546857774,0.016714443219404632,0.00948180815876516,0.025314222712238148,0.012304299889746417,0.009790518191841235,0.007100330760749725,0.01547960308710033,0.017023153252480706,0.019095920617420065,0.023947078280044103,0.010452039691289968,0.002910694597574421,0.015170893054024255,0.0177728776185226,0.005556780595369349,0.008511576626240353,0.022050716648291068,0.004674751929437707,0.025226019845644983,0.021433296582138918,0.022006615214994488,0.013495038588754135,0.014773980154355016,0.011201764057331863,0.0190077177508269,0.01508269018743109,0.005556780595369349,0.016758544652701213,0.014156560088202867,0.019713340683572216,0.009040793825799339,0.014288864388092614,0.011907386990077177,0.007276736493936053,0.024432194046306505,0.02019845644983462,0.0075854465270121275,0.026019845644983462,0.014509371554575524,0.0024696802646086,0.014685777287761853,0.023020948180815876,0.024696802646085998
TP9,0.0,0.021401015228426395,0.018395939086294416,0.005035532994923858,0.009786802030456853,0.02351269035532995,0.010883248730964468,0.007593908629441625,0.0028426395939086294,0.060020304568527916,0.011126903553299492,0.014497461928934011,0.002233502538071066,0.017543147208121827,0.013807106598984771,0.011532994923857868,0.030010152284263958,0.014294416243654823,0.011614213197969544,0.013928934010152284,0.013847715736040609,0.022781725888324875,0.01417258883248731,0.016934010152284264,0.022010152284263958,0.015065989847715736,0.036263959390862945,0.022375634517766498,0.023878172588832486,0.009868020304568528,0.028954314720812183,0.0,4.060913705583756e-05,0.027898477157360407,0.008,0.013116751269035533,0.013969543147208122,0.02395939086294416,0.02233502538071066,0.01616243654822335,0.017380710659898477,0.04077157360406091,0.006294416243654823,0.013847715736040609,0.02603045685279188,0.027939086294416243,0.003045685279187817,0.02168527918781726,0.023634517766497463,0.00617258883248731,0.020060913705583758,0.011289340101522842,0.014131979695431472,0.006578680203045685,0.008,0.006416243654822335,0.016446700507614213,0.012913705583756345,0.01945177664974619,0.018233502538071066,0.00982741116751269,0.00982741116751269,0.008324873096446701
