,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.038865478040829515,0.0,0.04017885757746181,-0.20690332162973474,0.24390499504734606,-0.0023648780689445714,-0.07182643450829494,-0.059253244534767505,-0.047388431951391516,0.08233491834992243,-0.21963585811391598,-0.01638915977444619,0.04504143124068098,-0.14467816809653875,0.020459230205868914,0.23098726101968572,-0.05054541155512621,-0.30570353007522305,-0.44941775934944295,0.24704286657772243,-0.2565732242626822,-0.046188750428019974,0.09123113054420472,-0.014429575954686935,0.38637157306756503,-0.012361436020769782,0.11477449487029603,0.010956497777782362,0.13097331617452393,-0.2047470425453743,-0.0018008017476692977,0.1400107546898811,0.2493736565978725,-0.3556930522872803,0.22040326716793648,-0.2211576164796519,0.010648138953049247,-0.2863302696488586,0.1042794967034125,-0.17291635879424377,0.22279213466216605,0.34728660357407143,-0.09098588395906275,0.006977552905361426,0.03795132000390612,0.21661882456406245,-0.031414387816165415,-0.1293031265972166,0.24567251847159188,-0.29156024048958923,-0.189299018370572,-0.8431013452322946,0.26862047701880676,0.1145800575423298,0.0016919235491497642,-0.39910928786513716,0.03501363932298964,0.2704493588749354,-0.03020329660772263,0.799495380607431,-0.006913018586659097,0.026885996125043662,0.15632077952359658
Fz,0.0,-0.219395842726876,-0.3482921171863132,-0.22521440362005019,0.1663137099386886,-0.0004305464613633605,0.0796389560892314,-0.1810997042481952,0.19667065683236665,0.3477130267022589,0.01611698058043516,0.1636621615964743,0.12656199088978787,0.066347290209713,0.021642578578755612,-0.19619164989696383,0.07408320060214199,0.0834862526349585,-0.0670314265436461,0.18310164963426484,0.27019973874566994,0.03257244465333985,-0.2809838529393727,-0.329871881651959,-0.12252395832862573,0.06803055522788962,0.1247770392476874,-0.09209269864115971,-0.09153815994685434,0.023193399500937156,-0.09454617646286892,0.04715067676528487,-0.0075980500627312415,-0.018874513532592452,0.006431430209244011,-0.27045981822763265,-0.03758969777625715,0.22914423898676925,0.2763009974655364,0.11059858947371479,0.026110711785526215,0.17334028175893518,-0.10987968628525566,-0.021967109804993015,0.12422508255503215,0.08412150395521245,-0.20485122837793437,0.022564297692140453,-0.09815913234680365,0.17965714205237263,-0.015722515270540204,0.0058695413298070495,-0.13355485843054976,-0.16008803265760013,0.21065540170771435,0.28163458877609926,-0.12385917005539633,0.1170096477595128,-0.20589719103126727,-0.012166196233828383,-0.04364966862642119,-0.12375724134020841,-0.10163923522324175
F3,0.0057755348440756814,-0.25690333479050964,0.1983782217085621,-0.05877973833738192,0.0911655056142201,0.37808757744760657,-0.08650374210073272,-0.01347728756470443,0.24929367921873088,0.22995696760734238,0.07142823032749397,0.06663811059332746,0.15464990464519698,0.05975122697797243,-0.19120136048316108,-1.294183028794492e-05,-0.13642067970957125,0.12393903301164634,-0.11011992861801706,-0.18734524436343752,0.20555405873859955,-0.2272366579492112,-0.21993368833698118,0.03247632417875095,0.1288943812997403,-0.06793858481944023,0.24493371972220815,-0.14745954082486398,-0.2785458303853024,0.054409251987168415,0.11343203488657982,-0.0287363203622953,-0.2620704241970287,0.09720042498183587,-0.0908425329126059,0.00942633749274177,0.027636225053900485,-0.3313581390152666,0.1925115940685308,0.18920393216672562,-0.23616734266609118,0.03861825744152703,0.041407267698976485,0.44081203552893566,0.008410512889150474,-0.15888262657151986,-0.07708162189278302,0.08929293828238566,-0.21397341424169689,0.169126311794148,-0.022011388375344693,-0.02827638970747629,-0.08475025806800734,0.03477959714561535,0.201721415517976,0.10430650260559111,0.021528663790864194,-0.15910021600187743,0.10645439986420821,-0.0331146346657087,-0.17798595291345248,-0.05666410814831768,-0.2383062492792604
F7,-0.13482504346060567,-0.12172054067953288,-0.06505490000788149,-0.4949819241886404,0.3866298834776047,0.10721505030468757,0.12251144470174899,0.02668080969366744,0.08450734599334138,0.1609739800316904,0.09827866703017397,-0.16473469382642913,0.1166795303629863,-0.07556929381233678,-0.04959735493404742,0.14758291795467207,-0.18331450907060773,0.29561137295799395,0.01335424726669372,-0.20586725070710468,0.2205106643052495,-0.12480066543436755,-0.15501120420409384,-0.15330842280820373,-0.07727590689254583,0.0916858752944578,0.03855170818932088,-0.1829428147175288,-0.3292066204779428,0.2556017948411961,-0.03255776076717455,-0.04214778629981831,0.07508562730595501,-0.025904845099818656,-0.03742454951404392,0.0698217589472774,-0.3889583701455215,-0.017698935860948943,-0.057551180912797664,0.2289214070784852,-0.05655737990963429,0.05686155407047637,0.21569373142946893,0.3236404387411126,0.07341030922397468,0.010168951926831652,-0.015430241419484257,-0.04051814832353823,-0.15352385162649024,0.3332065776598922,-0.18747456522245443,0.14855326551971912,-0.03563635398149961,-0.2352621454494085,0.19668505623759658,0.07228691807330719,-0.025792512549562437,-0.06033451716279759,-0.09084313087640812,-0.14093551841413962,0.11991443734275493,0.10319170002186942,-0.031054087226795406
FT9,0.1015596757226446,-0.016526928408568342,-0.14486330615822454,0.07517057951336625,-0.2443840285106709,0.016426938558940944,0.07009842122150198,-0.16704612850135175,0.04039239161550208,0.21969641601381126,0.2695729909709233,-0.05355713072017472,0.2439227875371419,0.280080047991566,0.052880698455729534,0.18475079910950531,-0.5082205939425352,0.16669087605304359,-0.05441765353322066,-0.17329604117005665,0.11872263877067131,-0.1472940104189678,-0.2767239498279489,-0.005506842302539269,-0.049564650000669834,-0.021277532582153275,0.1536502016187172,-0.1818094368991288,-0.22405630005886615,0.24326702632378763,0.05277213161872187,0.07515038287107581,-0.08067452025067211,0.1398939745970241,-0.12630093259893962,0.13359326703194677,-0.09040221191260812,0.04644894380443653,0.12523896325898123,-0.010403684198730735,-0.14955413887929156,-0.17075230655383855,-0.05459774049934211,0.012945240242213298,-0.13087622191466183,0.20555467919936662,-0.11792299752198505,0.21745542322914452,0.07170513655732864,0.4110867901013343,-0.35560780430683137,0.07297311875806617,-0.1566512730693944,-0.10474948236639005,0.19091794195811085,0.24636883834600973,0.06347859343070479,-0.19299079141314912,-0.20252284774744336,-0.18825438957902546,-0.12094448659827563,0.1650724719252235,0.05421197603911485
FC5,-0.03655448067700334,-0.024207509860362027,0.23064370901673614,0.06684010276903156,0.05968509203339148,0.08510605186371861,-0.35003207199536657,-0.2750497058527023,-0.0828422600996614,0.31376365549268526,-0.4677176323788631,0.07413315344105906,0.011738716537355441,-0.2325307805033778,-0.346905849591379,-0.22839325158263543,0.24167558376850015,-0.5888919934343272,-0.4616377910534949,0.07014775112281167,0.0741439424242773,0.26981480968157706,-0.0745864140101386,0.0834375240656436,0.28362824627792377,0.17131398934826783,0.21260007636238762,-0.003275636272422464,0.12867452878634,-0.08958832094855369,0.02933370262293172,0.06588695771671296,-0.04974965192112757,0.24903695831176145,0.05583231723499968,-0.09873124270141537,0.08384339473572788,0.07168775204771917,0.09161978486993101,0.34310987552889954,-7.581499211273428e-05,0.1408736992480886,0.0705161881474549,0.31810712560802723,-0.05039950780970585,-0.013459916075532508,0.1422231541753551,-0.147043912028789,0.05689617161126509,-0.2526542827703177,0.45012365483132094,-0.25519128948384867,0.31040428087542243,0.0310954073130298,-0.14367069594009302,-0.2752475653876436,-0.10642161267797844,0.21453070523719278,0.27827771395956274,-0.00030933978732938355,-0.01795858475155297,-0.25277519192672854,-0.45484347055264673
FC1,-0.10991177303695633,0.048415806513630796,-0.15141968234670475,0.043788885615206136,0.17475846661459063,-0.4051835027582703,-0.10924207104336987,-0.19850802959335195,0.07467154920143358,0.08157570508068822,-0.34695133637723863,-0.03282105151048186,0.06705986658493933,-0.00467749426628556,-0.14445532196697947,-0.10063746031445542,0.06192313003652997,-0.07228657996848466,-0.23860273301880117,-0.08065688075916058,0.2423168630574191,-0.1561534566052256,0.052434245996370574,0.09532256858404725,0.10850859611490712,0.24797792121425344,-0.0943534071239603,0.03829550371836108,0.06578527778599229,-0.17562925435254204,-0.02880556974877745,0.09865024089312811,0.001020720473911237,0.1598664656193841,-0.08481496887909182,0.1599395192869547,0.1570464802654432,0.19283135573829457,0.03771779102403719,0.22420964057084408,0.10771493588226852,0.19468201591606443,0.29509165958118627,-0.2763442187729984,-0.03246176978495892,-0.16426885179510034,0.21611101710885597,0.1262353182845329,0.08079580412091558,0.05903700502527628,0.22464118288095603,-0.2742156223769793,0.0515451266727907,-0.0036463955145746296,-0.05497656136990098,-0.23539621624107385,0.08369556125139889,0.10895121002208655,0.10612390349008978,-0.033695919502830046,0.11026315685714556,-0.2626929665928829,-0.32619540146249737
C3,-0.06790803037589249,-0.19520461487405963,-0.016397662399853633,0.01311375990022824,-0.10708585598748245,-0.10530950124325253,-0.017926157977719098,0.46901614389598795,0.06695124480924038,0.0750074794182927,-0.3506352797260521,0.06772324393918384,0.017411841084372832,-0.10986976271062276,0.10225337330928576,-0.25756159308898935,-0.05915267133382111,-0.3126326874486463,-0.3814577871584505,-0.10703998852147718,-0.041416533843196254,0.10244173059503588,0.0744631113047749,0.1747874163727633,0.46889330549637476,0.2017830543337265,-0.35649229831901086,-0.09811673671937993,-0.19886193100028776,0.005220620928852928,-0.15902398010699206,0.19618443183851889,0.10131323474584356,-0.15331194520761712,0.13604064449294967,-0.030193032657259047,-0.10180893647609938,-0.020351255681861892,0.0014816526594202634,0.26663638808415024,-0.21229543474784143,0.09887034003502176,0.4050383606597831,0.18509216206025,-0.46018511905045,-0.2892802374757956,0.5526448182131956,-0.24472501896092605,0.010949594663973286,0.12030862273130466,0.12061577337054852,0.027423341951489565,0.3018613279284625,0.3747362755396068,0.09990417626694431,0.030652199283020726,0.025775098939946197,-0.14928451263080586,0.22121698012906926,-0.12254462530979598,0.12521179487501535,-0.33908724155666725,-0.17586311126632803
T7,-0.08017380926427939,0.15771815104342857,0.15123212636764735,-0.07115703071614023,0.10515823037938377,-0.11840474725707388,0.10208706134769505,0.012084661673146405,-0.4031633683471025,0.1461129261525458,-0.13137158053585954,-0.1122968222881801,0.22127912938437125,0.09532324833251833,-0.003243137793800895,-0.019076016942391125,-0.31341931564647485,0.3032009139267056,0.2755297105591177,0.01235586903524683,0.1859532424214553,-0.37512004449005143,-0.33820771875850175,-0.3729572842606955,0.12139146787204778,0.11257771220317092,-0.15378743597086192,-0.06436637577930865,-0.15822519733842016,0.39167860672627763,-0.18425533769206803,-0.007650395122603074,-0.1252422412123361,0.2543199775963763,-0.1874090131643504,-0.1712553512719968,-0.00020022575965244192,0.021828552177890575,-0.3885506299254296,0.2046467629919012,0.17029348485392315,0.2328270152753944,0.006084741340328526,0.29157502117217304,0.1757513351172266,-0.07756628789309312,-0.011090030891245302,-0.009780194224107525,-0.22858142764832212,0.3695335670523991,-0.397432625232264,0.4074422965041908,-0.124186604507147,-0.16485642360850833,-0.13750619410127762,-0.04060857504568249,-0.22530326531252862,0.05568604903770695,0.17654319967142024,-0.2613182909287631,0.11257702278801225,0.30542660260289906,0.279544313323918
TP9,-0.07665679945467893,0.30295209200245327,-0.02119772458383903,0.06143062767944848,0.27001993796275736,-0.035850674743511834,-0.2045017893845841,-0.20051587428378784,0.12722197824770193,-0.25740254738593493,-0.2196391167044166,0.12099484411774075,-0.0122997292160146,-0.0745564665601312,-0.09739174088429306,-0.16739938705850457,0.5039947962816022,-0.24687355618882426,-0.26573918198647434,0.07403111808519212,-0.26169510846753286,0.406233830723224,0.09338683951319188,-0.46666691277379396,-0.12835771743161514,0.013056212707471985,-0.2817128258224993,0.45400699448410586,0.45609024706530316,0.238213313763198,-0.32912605794163313,0.13532801080562348,-0.0035900518808616123,0.34463349630948636,0.17098180635676108,-0.501430658094901,0.04404021610766031,-0.7723247660140221,0.17425426694144783,0.32314380486298305,-0.4117211764935137,0.08371764061190115,-0.18566038265848145,0.0911511113458481,0.11284586082413826,0.42169333938965925,-0.15146800327236898,0.31452326980144996,0.28177143195910576,-0.18347271681971902,0.5373276638143072,-0.5604271247899482,-0.21029396155230637,-0.27116660432074335,0.11781956264395432,-0.05764609411063188,0.010693221893353463,0.31574991453660567,0.29035800205826207,0.17971014797849516,-0.026048034644021296,-0.24981339300120795,-0.13872942234963684
