,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017615401734999175,0.0,-0.0041111659266568,0.014330585001963094,0.001177856301531213,-0.021266010545891167,-0.012030269028112628,-0.018645130161740724,-0.0030124338315349764,-0.0082223318533136,0.009029360019787831,0.014329083869528154,-0.001999024167070036,-0.020618489806535988,-0.007131734927516609,-0.009647826582982891,0.020034888254733072,0.003240799656153509,-0.02483488027451935,0.007524547389201415,0.010819678354774348,0.01267328637016299,0.006449978683919424,0.005480828214471729,0.009079623744544837,-0.015653663760667964,-0.020720276270350273,0.003250435957913283,0.010906501917866167,0.0048589719973913224,-0.05114290412761059,0.01710966537530538,0.022096136782412693,-0.010385802657449908,0.002966625080455851,0.007788214037854492,0.0,0.005803523264356784,0.01894385551629368,0.017581020959876376,-0.0008124031890638529,0.0,0.014428739693757362,0.0017513857389319567,0.0011686558124138421,-0.009373458312777503,0.013349038084020416,5.965790838211027e-05,-0.0045679459995208,0.005550751931763749,0.018857031953201858,-0.012896567713953502,0.007372933013272529,0.002751527329617108,-0.01970836773832027,-0.023996812563180724,0.014193933526756668,0.006772673733804476,0.0176678445229682,-0.04168969210127356,0.00039261876717707107,-0.0026568107153351235,-0.0022836582461853317
Fz,0.0,0.005560436680294725,0.002099035804053472,-0.010871436211596561,-0.016749855671661,0.008051738610457517,0.014236429299184089,-0.0034579771365021404,0.0014037805170319245,0.014964127471733486,9.676196862673861e-05,-0.007436008533376148,0.0,0.006524420118839186,0.0036312419792993624,0.002568938180246911,-0.008663147691868149,0.008587896253602305,0.009526544018077347,0.007610052572113994,-0.014934470801993324,0.008644021973325524,0.008899527405856013,-0.014793152992761741,-0.01917638989075909,-0.004292141808938794,0.012108445185336478,-0.007216015546139615,-0.011017098628497087,0.003140301312709041,0.010311997138225816,-0.0002458009012699713,-0.012039120358619027,0.005739746194631339,-0.0010928105007278399,-0.014778985793841284,-0.0019275890851177119,0.009627768654364028,-0.008574154070649459,-0.012851042528750557,0.0037963134587209145,-0.004833848271660765,0.012024221187754347,-0.012766936591159432,0.0052129389027740555,0.0024334053105745136,0.0011902336053041997,-0.017401405150012927,-0.003706611477556205,0.005854665789874467,-0.007327369729654424,0.012161383285302594,-0.004238849528999666,-0.00419212138456035,0.009201642922834808,0.019225880638987898,0.019374494555663514,-0.002802271946466879,-0.01579552954038065,0.002431539962716655,0.0007650051297066057,-0.0016123925211356908,0.0077895982064326175
F3,-0.002188183807439825,0.0011706486833735485,-0.003527290214297152,-0.0017344811003683763,-0.008212751883729595,0.011724041768934807,0.02462372412202295,0.01602946281418785,-0.010816121517704402,0.015079941707318396,-0.01035999604786824,-0.013635485499575575,0.0005766680122253619,0.01692637968452853,0.009864324023320607,0.00892822906010559,-0.01976210740990635,0.013090363877515714,0.006284873745668207,0.010158013344627783,-0.01715726897600544,-0.01046161075615814,0.013761968858160743,-0.014808264195213099,-0.011384425950969087,-0.0012261905197545392,0.01214032793355876,-0.00902705759121607,-0.0129801685511008,0.011447225980799353,0.012196601646191588,-0.004113785557986871,-0.02453231025445697,0.014653969539058028,-0.006421411569726923,-0.011427566270448213,0.0004176792532136625,-0.007591696838685765,-0.013980678719322555,-0.026661726922585283,0.0023041029108863686,-0.004050470691069105,0.011439008777089043,-0.002642108601098042,0.011060946742500823,0.0018304426955406163,-0.0031578087978339497,-0.0024163575856512905,-0.02026071198688377,0.009041361986372716,-0.01935954013943757,0.018214638357861492,-0.008026178961157183,-0.005110409210940238,0.008235127107346182,0.014104815026479409,0.009535857961494983,-0.000756053405262469,-0.0100291829346143,0.010514946868938755,0.0036729184461459577,0.010625510657190805,0.00816528087580855
F7,0.009548896937767533,-0.005882207298614248,0.0035025129347862165,0.005077353467441606,-0.016354981073223522,0.01597930434205522,0.02016356410472391,0.008847521396318786,-0.004095994364083283,0.008103493604714976,0.008076462645460507,-0.019616844448188106,0.004838235406727876,0.002712565694930483,0.0007199577306246235,0.0033801206310797322,-0.014666835131568537,0.007206775352053357,0.016007943375372986,0.005338907990086097,-0.012114004793592207,-0.008489048505129245,0.012838352821659483,-0.014527290037853552,-0.014508095249034516,0.004794230332360832,-0.008552248368315325,-0.011162663072748758,-0.010116827856947772,0.00018084451965806603,0.008219402562198008,0.0043463944682252224,-0.012437661605062114,0.013445796417823584,0.004017122160026342,-0.008474295063723124,-0.003582789013025403,-0.0017662779211431116,-0.010250885078859443,-0.022895681938265272,-0.002641580711279236,-0.012238183846257909,0.0066495138766581655,-0.0033280241364259406,-0.005928254371791827,-0.001574330032952754,0.007215479371983266,-0.026120942484551,0.008995464210142098,0.00797295883075148,-0.010248230480405743,0.016566379000084234,-0.012923453122088556,-0.0010945879374025264,0.014603584218412194,0.02652811704737182,0.014576119334410489,-0.019321392745288726,-0.0008939360292822655,0.0009005470004313718,-0.0009800318041314725,0.013772414127568768,0.011661242607326181
FT9,0.0007892093557181805,-0.01688236523785599,-0.005866889220107672,-0.020288136358749112,0.003197566940901432,0.0018357461275981058,0.01574181882279302,0.007182944284497482,0.015454793632445478,0.006849633734113389,0.016434100719021884,-0.00046892905349636346,0.0,-0.011247582309399644,0.00833100507580127,0.0105508237634954,-0.010551942925914246,0.008326648336385049,0.009778281933800743,0.017087691571627796,-0.017405573668666373,0.00022750973171678165,0.015585335934586556,-0.006301284118965367,-0.015877437325905294,-0.004381001258658021,0.01093057955426159,-0.005271934484232001,-0.007209204631253973,-0.005613558812584662,0.004203374194752647,0.0017176744924098804,-0.01114234107194176,-0.0003634479955201518,0.0061912065010546104,-0.013657578668124776,-0.014915757047425707,0.005709886720778169,-0.0073060121804841265,-0.017785249519259784,-0.0034992611529531294,-0.021976432837664296,0.007866512701893903,-0.0023003983818510234,0.002168656977118325,0.022718077790581527,-0.006204276719303273,-0.017983581087913803,-0.01101979278707815,0.0008650725796813669,-0.0061159827984736195,0.004663389918984631,-0.0020978699541263322,0.007896290416252475,0.023380701882710977,0.027504095934602544,0.0094492481826601,0.004603674609921931,-0.017088970614392192,0.01485148514851485,-0.0012331171351360644,-0.007272357367745976,-0.0027647708454992276
FC5,-0.011462838629171593,0.01022188795995051,0.015070843317255988,0.017590528517132813,0.0017337822056954213,-0.0011901419979592348,-0.01210127271452709,-0.011928720457507563,-0.0039462129359446214,0.001324645661637043,-0.0071830634903355915,0.002258533791863116,-0.0048652694610778445,0.0040871032568801716,-0.0119552863043807,-0.0016676257021219672,-0.01012310324883232,0.0053119317529615045,-0.0058212759421385,0.0023247564784133375,-0.009066829557973957,0.0002297475855391161,0.005121841007099474,-0.017175720091965746,0.008177045763463526,-0.002420126147930494,-0.0039675569459510646,-0.016013308761270696,-0.008473598445748385,0.002510333545260049,-0.014266759859357471,-0.009591581144141652,0.0070736365565537244,0.008024288834794158,-0.008487655710013092,0.007804534878746432,0.012591073070665629,-0.0019472818704389348,0.0016399612178345443,0.005022281955153144,0.003679773508087455,0.005067160631696923,-2.9405096576319567e-05,-0.002972476035408844,0.008585666080303141,0.0004554977192816733,0.007241675134557934,0.005231459871513957,0.01212448308447828,-0.013202941309147991,-0.006921395855103121,-0.008236114070225536,-0.004922981016816194,0.0001810633878313976,-0.009533161430551924,0.011652155034205481,0.018127530572299558,-0.0045186162653825124,0.017873473979394965,-0.0023910453479403203,0.006730464585436188,0.005180518834298584,0.006133686065656056
FC1,-0.008420094207798736,0.013883541975140922,0.026340428188003247,0.016456335770227055,0.01153076881163708,-0.020317255343403767,-0.01647852307058681,-0.017515172196022288,-0.0022487041594354985,-0.0031824368678343134,-0.009892860311981434,0.004369073241403632,0.005412720216674287,-0.012641986201639694,-0.02657652329229515,-0.0056835438659325055,0.006586280215943767,-0.001910076833784146,-0.010763097824081708,0.0028540799159116406,0.0016647130087791865,0.009396362866176042,0.006595164740979598,-0.0033396552274644912,-0.0025334892051785897,-0.0003137437949139333,0.002729627959039088,-0.0002651704842933332,0.003041718340413533,-0.013528606915118781,-0.017543170456000068,-0.008023741481644317,0.0006985980932999718,0.01649437114227234,-0.01711678186065116,0.0028506564580020816,0.016722391276705426,0.000554648205808245,0.0030542938882055616,-0.00010991426687183997,0.015670744798583974,0.01109130384198833,0.00020559957241216356,-0.010586189435993747,0.0054026831046067834,0.008386751511525275,0.0016021028346656849,-0.008687418932139366,0.008597311324555898,-0.01301522544142677,0.006169736634823752,-0.0064001785741507715,0.005180700330815804,0.0015249549705514702,-0.008822676392433875,0.004893109284501547,0.011386626826306739,0.006154622651307201,0.01012665024220999,-0.005443140281546001,0.02841768502647705,-0.012194905924817374,-0.012492074420513886
C3,-0.010666432774660672,-0.0038795995621381234,0.019055426228239466,0.007847497237490264,0.005938884135262412,-0.015209610348272378,-0.01109977334273429,-0.01657549179820747,-0.004266304030565338,0.009613815255651368,-0.0162943880181058,-0.003289791969037252,-0.00489774776422431,-0.0073189375261580175,-0.012130528168705475,-0.003596464750789719,-0.00040142621083986627,0.0031975094123583014,-0.0158072445267508,0.006776121786584346,0.0020616196122327972,0.0074500813431248435,0.014106786254303935,-0.015156383099452646,0.0017219069973327845,0.0032383499578738893,0.0028563414406732046,-0.015159733654184526,-0.015596094896118736,0.0032608982856640913,-0.0021170719398706066,-0.007740796946260432,0.0033195912077433522,0.00957308467042621,-0.009287259066088495,0.004957016360765223,0.009047325712373697,0.00376789931181999,0.002540276756467678,0.009329005166937023,0.014569486219921938,0.00999214333724889,0.011933906232914716,0.004554134793140275,0.010429849975677755,-0.00032230007949805503,8.939771611829982e-05,-0.00032062480213211793,0.004798874058372031,-0.011094197709184331,-0.006769970478572735,0.005950611076823983,0.004714282253770692,-0.008492097396486374,-0.014628399062582056,0.007683779301547114,0.006501473322356059,-0.012119706782476845,0.010599143545170862,-0.0009576441693410452,0.010113455410600942,0.00823241646826111,0.005373630028188966
T7,-0.00053708745386507,0.006924934469267488,-0.009904218287564956,-0.004256596616586342,0.02445333528322697,-0.0028639138498235215,0.0012798447836219829,-0.003395812436884872,0.018378273612920534,-0.00044272274488101824,0.012534735318969975,-0.010271049597618705,-0.0012174875484228002,0.0029454937360045355,-0.0016949995446968076,0.006533316953015664,-0.008726708857338863,-0.0015142407711405455,0.011176467115187619,0.022304610779354167,0.0012124235777565898,-0.014301595559510848,0.009506003984413872,-0.005676597574880343,0.0009316116438625247,0.0023433921654696698,-0.00917790183118175,-0.005727827699647043,-0.008078940717253541,-0.008057935457763647,0.0073539981183829185,-0.0036901585704070183,0.006628056350412234,0.012728778499879306,0.003992974932891035,-0.018399812519543406,-0.00435639998464913,-0.0056039875022112304,-0.006885739790478778,-0.02399051561440157,-0.008592490926295611,-0.00774764803541782,-0.0027260398682095975,-0.008803099876716158,-0.00565799940458605,0.002440913340474367,0.0117812255671931,-0.0059250273465770165,0.0018470322066263534,0.0024567297331605374,-0.0008602845951514414,0.0035635365953630834,-0.002507210481102192,-0.009229506644360974,0.009014583100099258,0.008045275531098118,0.0012341782140715234,-0.01298683662835837,0.01257218145183358,0.0035448135289312815,0.006025954779877371,0.010153397436086672,-9.967847192527812e-05
TP9,-0.012039489525644112,0.02289507753594457,0.02180056244860501,0.009143042853392982,0.007185627844492053,-0.013293060847566828,-0.012748096960080724,0.007534660563365185,-0.0007223693715386468,-0.03420048681088148,-0.02428578303238726,-0.0029557509172309015,0.00467118519875435,0.005496019249421303,-0.004016280195156619,0.023078261269229055,0.016836759651341324,0.003698167725990305,0.001612285916417315,0.01173293355494169,-0.028393655094186124,0.017494046528668254,0.017582749270694524,-0.045229907494640675,-0.015661194694049863,-0.006248470803984274,-0.009961260588145497,0.02004536410843577,0.019129445442013348,0.010438583672599635,-0.009850635786056043,0.0,-0.0009291733526376848,0.030316907858582157,-0.009506013944459204,-0.030825173247129495,0.019401331917324103,-0.02228470033845102,-0.014413401621359092,0.005560594492746246,-0.007708846107006031,0.0015303759253965377,0.00734111126848141,-0.01541921396667238,0.009277795154183758,0.017901876241634387,-0.010103996576806364,-0.010186921069600688,-0.020951600899236728,-0.002540444767281453,0.012718014777056398,-0.019292074487190305,0.0016537481628144772,-0.017165237682106926,0.006212103120841231,0.008150485194294952,0.022094370983978942,0.01922103730865559,0.01317597411026761,0.002025893878615393,-0.003666056539418887,-0.0062364070546336095,0.013879310546359047
