,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08807097993344269,0.0,0.0020555829633284,0.007165292500981547,0.0005889281507656066,0.014362883561127759,0.010922869103769703,0.015015537204937894,0.005236095203949663,0.0041111659266568,0.0298394621180998,0.013742407417414957,0.005907246673248406,0.016002217027335525,0.021430021370315036,0.013265216785798475,0.014128610054023336,0.026451842025083827,0.038232124079152094,0.010175692540185317,0.013632171030700774,0.010447809111738295,0.008651728365146688,0.018362844628531702,0.013913270185049922,0.02637806862945059,0.010360138135175136,0.005736383905613441,0.009564416885589884,0.011802944311473164,0.025571452063805296,0.07811576016668575,0.015159234317863146,0.010100635918438343,0.06643973418140536,0.016227604798897646,0.0,0.013097453130287255,0.00947192775814684,0.012901676406594988,0.011105063000107114,0.0,0.007214369846878681,0.003835732336658874,0.00864221312245425,0.0046867291563887515,0.006674519042010208,0.007429927622173295,0.0141606907068668,0.02382454551036469,0.013539681903257729,0.03236112249066344,0.007797632433293064,0.019629340379164747,0.017608404520907287,0.02220649422819421,0.014497065431360574,0.003386336866902238,0.0088339222614841,0.037040370196690965,0.00019630938358853554,0.00623613994738095,0.016453961042998438
Fz,0.0,0.05497194304313794,0.02759601523918364,0.027337735396864564,0.02284178662545586,0.01049862637200467,0.015475445292771069,0.014985472718106978,0.0115171299143947,0.00813753280592,0.00963461613384225,0.016109935102422944,0.0,0.013913582447785018,0.010172851632828706,0.011280372408435622,0.0287696141917554,0.004293948126801153,0.009761223668194756,0.024206501091464615,0.011213633095521158,0.01734945875397124,0.024195769438282368,0.014889371885429862,0.012124218000134588,0.005719557936169685,0.018672002191193433,0.02908351209583638,0.03611373663413327,0.017219474703876025,0.01080941929832225,0.00012290045063498566,0.008728493896888765,0.0280234986606094,0.0015838692273091649,0.01776413266637309,0.02886004814486433,0.015301389448034122,0.00849456983071378,0.01397595354103234,0.015335272665452223,0.01913162154217044,0.01658154934848594,0.007709116710565307,0.01612551902123545,0.017111827604078735,0.014851569076310436,0.020631538309876782,0.014533421012553319,0.0030092665286938903,0.026487892357622604,0.006080691642651297,0.01820011640715113,0.006015369049628879,0.010500043091896717,0.01125161299462709,0.011407853586721556,0.0313723175294294,0.018157130764426634,0.005066650767921212,0.033565624236299434,0.021152017586216258,0.013972636055285134
F3,0.0010940919037199124,0.028594077076916535,0.055566770647774835,0.021627288990297214,0.017600407427938267,0.011726353488406133,0.012311862061011475,0.013091317840354319,0.012097409700666398,0.009990736717991801,0.01031234333273984,0.015064095324610461,0.00028833400611268095,0.013277194218631879,0.012021877547765335,0.010240919781693933,0.027930762487607,0.006545181938757857,0.010582261818129508,0.01908338303992877,0.013653312995585903,0.021377509720389203,0.013533063203697439,0.01859149153477857,0.01601457039431852,0.008052112617584437,0.02068723180047741,0.02515824363327599,0.028345801938891614,0.0179774423120627,0.008549066687428398,0.0020568927789934356,0.014342159971239787,0.02150641584173908,0.0034413729897536066,0.019669149031077863,0.021127876825731556,0.021499556394661494,0.0074516737694415676,0.017828873956650466,0.018569994562664192,0.01880627450129258,0.018673552528588287,0.0076067356338054655,0.013845571839521746,0.019383492682562432,0.014438601071542545,0.015509545496014618,0.021029381424501222,0.005571009220757474,0.025768807610806382,0.014709069725976699,0.023908135902353574,0.007860550317943448,0.007531130293279219,0.011516302480416948,0.012820445392126047,0.02719308927111056,0.019142957766828516,0.006045219605147714,0.027919610207755692,0.018791967582424723,0.013448067133746727
F7,0.004774448468883767,0.02783409014914249,0.021363659568168304,0.05982549843914716,0.019109331168814594,0.008144690930717532,0.01612829368026893,0.011710582403585749,0.014231072585400219,0.004904459980652061,0.011635130547536456,0.017710957620867187,0.0026516758428988215,0.013526825483124155,0.008266955609498357,0.011612540935694905,0.021426272356696353,0.007789434187654586,0.01234505695900432,0.021894260196593435,0.015803462719482964,0.012344623034257082,0.019132354705403386,0.014441781337662371,0.014761456251451734,0.005110293460754059,0.014483565738322957,0.019147350634168253,0.026724531807960222,0.0229586393140926,0.005505050118308307,0.0021731972341126112,0.012540859119949562,0.027653130767051327,0.002008561080013171,0.020569054018526035,0.04565046595860358,0.0126052331324517,0.017045100096229195,0.01204053112389062,0.011857504218003793,0.01612897009237492,0.013402276318174044,0.006010406536438193,0.013237423201700984,0.01580198227034533,0.012987584647231942,0.021358133408887287,0.017365949159334614,0.009645394144057911,0.019216970031114958,0.011539003453530488,0.015088661035854947,0.010227899829748349,0.015286288233237105,0.01946560891128281,0.01589271082999594,0.022897443162239357,0.018622799427219332,0.004093684352928864,0.027029363942895505,0.025645896986265,0.0176135670400972
FT9,0.00039460467785909026,0.026377758885250277,0.019722079995331494,0.02198220851514726,0.05981605366543678,0.00546754808701168,0.014370445158843122,0.008605399718850413,0.015805391245192098,0.004539022995190399,0.009145555466289028,0.018242787098135753,0.0,0.0059825226800262685,0.004444054069934061,0.009360834351571284,0.03483544914985625,0.009827205319538856,0.01742395990840455,0.03184932396594389,0.02147362913595465,0.01552693963837464,0.027291275209633113,0.007527166668465321,0.007938718662952647,0.007930205034552142,0.012614779099322068,0.024662082897159765,0.028428823868217025,0.015577621707913797,0.006651362120588951,0.0015087908209496014,0.016620101516025408,0.019409733755257563,0.006159670102894993,0.011277060248110315,0.030703681364866536,0.013718453109692705,0.01807401340836518,0.01506280699524476,0.020905894028908766,0.026987642448391625,0.014146812525505911,0.010548965154478389,0.025318311775467242,0.018415677706804228,0.009989783645919393,0.013942285593461853,0.010460391443044026,0.004517958759664267,0.02321870312258306,0.00706707100406056,0.012600090092574717,0.0048766503149043254,0.017725634135413056,0.016166161244924298,0.01113130932809885,0.03192115021118195,0.018660714321401862,0.007425742574257425,0.02974555842407542,0.022361964305913452,0.015516407520611574
FC5,0.008490137571641748,0.01250241104584352,0.013897697107729791,0.008888827132817903,0.005357909066919566,0.06546031822257728,0.028474064241538852,0.0382908792922043,0.008693061196698349,0.012919059357764629,0.02092194130872442,0.00636878785401539,0.0024326347305389222,0.023563012706284397,0.02910843469212103,0.020498522478280337,0.005698178914505995,0.029882762283666382,0.0267487931666553,0.005840521951781519,0.008565387616222601,0.0081612809783983,0.012010770802950935,0.022381451331262636,0.015222504917659906,0.014508499800286248,0.017757987994090337,0.012109363583436509,0.009329817543592873,0.023148879347480323,0.027859135040381146,0.007554508829126779,0.0035368182782768622,0.013742683339552768,0.013439555378526386,0.021492087798654653,0.0062955365353328145,0.009037586609690713,0.008305010549037033,0.002511140977576572,0.01082192268218744,0.01104780187273469,0.022721075894825613,0.01591645659307402,0.013461994716798277,0.009958287781796527,0.012789999243925673,0.01103638861839171,0.018412540943436743,0.022870834734647565,0.0037436433898137096,0.03311996691698304,0.009888808892789508,0.016744723310682164,0.017782071979334815,0.018082814044048847,0.026092208399922233,0.004664344561919522,0.009030299863948979,0.021072441397886124,0.01347002271187977,0.019338013908167254,0.026925375966959764
FC1,0.007330950917643828,0.01771336914101078,0.013170214094001624,0.016801480701117047,0.013459383086847337,0.03006999400339154,0.06716192553878882,0.030042150107748362,0.006679560868182889,0.010829093722600758,0.020114022690788796,0.007240592896806454,0.0030361029089526637,0.019179116813447025,0.022214046553456733,0.017822110238939662,0.008129367850332843,0.02267652896055352,0.03165955902376921,0.024289207467298533,0.006657812648597111,0.011842608779757619,0.024291207343011233,0.005914256800424712,0.0021405976704377437,0.007647041050443671,0.01411486893665298,0.014925669319295409,0.014270914127340202,0.03335440395066219,0.01694835322001052,0.004011870740822159,0.0059549266571138244,0.015721355718421287,0.008808063235425136,0.007250784373208559,0.01429656604943207,0.00896055118577948,0.00471466068338614,5.495713343591998e-05,0.014759971212217905,0.008623251393405685,0.017249425418213116,0.01833847265944872,0.017210024779386268,0.013096431372381674,0.011682563837644998,0.007527031356089032,0.006936598067202108,0.021300696797862128,0.007151696191669955,0.022300020627191483,0.002590350165407902,0.006478019362611413,0.03175045560461841,0.03619023457190565,0.021520967842698323,0.012090281209144477,0.005173239387976835,0.011897027353181714,0.018935155988727644,0.0378682537863273,0.03782958380535088
C3,0.009277330298688049,0.017315159096531325,0.015139711178947987,0.012922297239935262,0.00819440578316096,0.038355523805060715,0.02841237747957625,0.06263629860984643,0.006478362256608961,0.010902698629277063,0.016235969996752614,0.001644895984518626,0.002582572658768348,0.019369075020181755,0.023446105049657905,0.020649759883918158,0.010829765849587324,0.025207850013387666,0.02160774687063524,0.01325743680040393,0.0062557735216461526,0.007305108402573549,0.013536218477901846,0.023287797806829068,0.012375225390296774,0.012552895346619576,0.021166922534560116,0.01767412446463488,0.020165184288757278,0.023304372703548057,0.024388972496441085,0.0075471148311755405,0.0019500713658455512,0.019880881957854615,0.011128020200869636,0.01563767605653162,0.011587039730884478,0.011753325563021753,0.001270138378233839,0.004761261170793137,0.012703224000139972,0.007705312113713947,0.02164184426304662,0.01630706255864077,0.019051402975260263,0.012127190550478355,0.010784902051092532,0.014934027221575451,0.00936605531655902,0.01844903080191485,0.016353766574937145,0.02784226248084063,0.014355205955138853,0.011332083861021448,0.01600462001394361,0.016614023177624063,0.020280248030312042,0.014549725708906716,0.005396330359910056,0.021001584301396238,0.010184932833505599,0.024629028746951068,0.026392668908627626
T7,0.004269364408097902,0.018182998501927602,0.01685198604160767,0.021003965111740033,0.021523845284114867,0.011074960617977005,0.008387570427228812,0.008263355541380475,0.07770048157679785,0.00022136137244050912,0.021430621671659864,0.02729391626372523,0.0006087437742114001,0.008888352844759324,0.011106014339439089,0.012121113374128197,0.03360012094487788,0.007322569708508311,0.008465931399320429,0.025983517343191195,0.01067815423492146,0.02428251710679687,0.027663904039799632,0.020072603260152522,0.008766857288450355,0.005598923531545017,0.021310329659948692,0.02214992123595401,0.029275416193669856,0.009363395303768979,0.012531453956811824,0.005127803946672529,0.020690895911786085,0.010459574640089071,0.010518900305405119,0.0151498447086843,0.023721080583215003,0.010701049967765441,0.028986571167295194,0.01866329227580973,0.007989310707300452,0.00387382401770891,0.01767405809577899,0.006555837997447122,0.010009959899256505,0.01693711411351333,0.010317840232406733,0.017734774649899095,0.01774698040879187,0.004106062708306888,0.02956432366811327,0.0035526592772056145,0.023206826414125165,0.010769862062434899,0.024319134383475195,0.01885384971906317,0.01600170449165115,0.02660010686567693,0.00971719199874468,0.009409374113663205,0.01740146659857178,0.010721413715276318,0.006923043995913399
TP9,0.006019744762822056,0.013373857092075342,0.017401605568150326,0.00770178870336396,0.006482291408400613,0.024415352552378394,0.020112828476376687,0.018214717712455527,0.0003611846857693234,0.0760854055230447,0.012417667116120358,0.0074313467903611916,0.002335592599377175,0.017676976636509353,0.011716877961655978,0.013465448958717584,0.011548647102338131,0.017018840665306734,0.017420638503597534,0.01501647881696037,0.024088749144455218,0.008747023264334127,0.010717692959450319,0.02746932267935917,0.02202733667657247,0.010359992866729268,0.04125100948440065,0.011226631006782298,0.010768671673571087,0.007145610160402876,0.036249736284674844,0.0,0.0007393622762455689,0.015158453929291079,0.005119374438798571,0.025762467554138115,0.01283093323532952,0.03797876709540247,0.007481476410606272,0.005188195151501946,0.029133778246761853,0.04145866255937537,0.017395573693474994,0.013479894581797446,0.017159966683761754,0.01184041560697178,0.014211184952627399,0.008390767733921061,0.012399229649105451,0.013177165047132209,0.00756295634109261,0.028880329238466007,0.020330847112950703,0.01645951937228629,0.006236318837088085,0.012502885265098355,0.012491924235066766,0.010814467606892208,0.0077919360076982155,0.016664283322645045,0.015022257066192316,0.017589718456791067,0.012477820454975815
