,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09781299050846251,0.0,0.0031965442764578834,0.007165292500981547,0.003267113895905995,0.005795824673248755,0.00742146988664935,0.014336766839571562,0.005018286876272513,0.0,0.027328258968964462,0.01654418741907008,0.002453867294856694,0.003408041137627718,0.022236612590427394,0.012298405526851137,0.02140348065440984,0.017664630645802752,0.018522892726885738,0.018632050072036638,0.01245837011484311,0.011631966969144236,0.016305529479903092,0.01837020388192266,0.025727620942268083,0.021068274962031307,0.005097192224622031,0.009728317140989144,0.01766002182722909,0.007807359863507739,0.011792656587473003,0.0911538709412081,0.02364360815799047,0.002453867294856694,0.07547340241049268,0.010104052453188904,0.0003023758099352052,0.008129197014062197,0.014396333805663039,0.018837454134411298,0.012001698521362108,0.004103671706263499,0.0117068104516303,0.0033492331214209576,0.004613270514330585,0.004665226781857452,0.011858104355185153,0.0074879776402340115,0.012288250862192509,0.016453308470304708,0.01964824580817987,0.017276073744489133,0.015547665020720604,0.022467994786565484,0.011306915941424332,0.01132434634911186,0.01822682171292021,0.011550483735152777,0.013585542131894467,0.04213663896287591,0.00019630938358853554,0.00457049796440313,0.016986519523667788
Fz,0.0,0.049540400299785924,0.02245073228314154,0.021635227228113885,0.020734118205466286,0.012405367385532374,0.019103350712035682,0.008556911905021326,0.012676171650820859,0.01581530875612221,0.013673581828632379,0.0157627800512671,0.0020817388642277667,0.018185324693828848,0.009346448158782435,0.010706115835763544,0.02504620523337293,0.01063100613996509,0.014716709800961732,0.023450123094852955,0.013047238339073054,0.0189024729691996,0.022297663249007147,0.008537458462931047,0.007115248631311396,0.005506321045315933,0.023690220917876037,0.023529119067858106,0.03102278346554469,0.01971166558077347,0.013738104617170815,0.0,0.004599530382438792,0.03008008554221066,0.0019575809093359316,0.012901999205099712,0.02838253672002615,0.018154988793317544,0.015772811145895963,0.01113783668019291,0.018367212171767275,0.02167435467286236,0.016087890739588107,0.0046732329018139345,0.02266769330259013,0.021103649792165776,0.009498943735440246,0.018517078666455515,0.015616041105431923,0.00843286423041345,0.018147141248311058,0.010412545308654663,0.013550831050163855,0.003000523610788235,0.01495897352876176,0.018238797397914647,0.016547856570344924,0.026618837372311972,0.013961766266672724,0.005896452989058873,0.029464496585942967,0.020198932398627054,0.01576059650164472
F3,0.0012581000965117882,0.023758320590730027,0.05370081825080396,0.019652049588869416,0.014485193048979102,0.017394076887250226,0.015620837657316453,0.01777417449274384,0.011289662751618528,0.01658970233125498,0.00794325799839845,0.01151666863540527,0.0032353903965718013,0.018367089865826535,0.012630473522991462,0.01252279152509989,0.019796259327215508,0.012887385165009063,0.010498775651837797,0.016217414351502552,0.012240220820040042,0.016483665145096884,0.013740044635360365,0.018657239624831703,0.01893134277945697,0.008045304901106444,0.02449478777746543,0.022179519972260146,0.020613506150021634,0.020622759831018862,0.012804174586642215,0.0012408658486143666,0.004536554745182268,0.02613598887588084,0.0009770459973161602,0.01966208940042929,0.02012996032185374,0.015711084650833165,0.009330350094728832,0.014347447271668985,0.016461739953766222,0.01988576292545933,0.02245090595753235,0.012035712581697848,0.01940813841953195,0.01616410953136656,0.009790526676310028,0.0173016553631759,0.013342798252548835,0.011215705854248904,0.019453590878637,0.02090447185490788,0.02089127062575031,0.007874649969155456,0.011029089788497527,0.015643792470976955,0.015101921916893132,0.022989773115206162,0.020662004740826447,0.009408412561446488,0.026287106823507538,0.020635016908426097,0.013039447264386095
F7,0.004774448468883767,0.02449798599163228,0.02085285653873387,0.054343550199416724,0.019109442638752746,0.013459529808884076,0.02337619645300402,0.012175634985548002,0.013264230114716813,0.006600809499420414,0.01521479651990465,0.011705992431336444,0.006181658071405825,0.01473407676184359,0.006778545298210594,0.014491618346789668,0.013534375902714328,0.014649437499904175,0.01859686436443004,0.019848277254678828,0.01586336984910021,0.0099217283829032,0.021129641208623276,0.010778879170049802,0.011011989714727166,0.00805047232223196,0.010735739402116884,0.012192486404552921,0.019666255324295348,0.02788991013508462,0.006245337901840056,0.0021731972341126112,0.010847264501081207,0.030009844123697803,0.002008561080013171,0.02208337312829526,0.03810661050007995,0.012776960534310381,0.01523810870170842,0.008342085970285046,0.013536639593466394,0.01399220284797549,0.017059764231647893,0.010783851849286536,0.013319337681964437,0.015604505312773971,0.012731378956532358,0.013067620456080476,0.01942266506386539,0.018662006349697655,0.010932349060753221,0.01859022548253815,0.010304976412973673,0.007716227334796345,0.0215480801602657,0.02723514322172977,0.0181468081464368,0.01694088777441952,0.017167893794484114,0.002271978926572275,0.027289805491244795,0.029190593246607822,0.02122291586456708
FT9,0.0013706444750946937,0.022868983955081107,0.015588675552907712,0.018544617222450127,0.052337719880874704,0.005963404193364498,0.020896817834850617,0.006775366757664592,0.01963768271809132,0.00774439592369305,0.017024868921526916,0.01726901440744688,0.004581090016057429,0.00841273372966678,0.006398541094761465,0.013253074786946952,0.02468182001217851,0.014347048377882251,0.021074374183756173,0.034191736162047466,0.018082156140263206,0.01344044737490862,0.02944336008378765,0.006438758195678624,0.0031957432070778627,0.0054831200468230205,0.017603996530100113,0.020505831984506864,0.024644093396489597,0.01841275026513333,0.0073833568875632865,0.002222824140311945,0.010751001178450173,0.023420245236420105,0.006060211217815019,0.01047324600140229,0.02783775611658767,0.014867095577693834,0.020512981540740348,0.008642220931100465,0.020125658567310523,0.01991684408747896,0.015352807965508319,0.009784235473826437,0.02529161955583487,0.024679241428153066,0.005695011207725673,0.012629209931477705,0.009118615176904486,0.011716140443741172,0.015023525157350212,0.010287997949819005,0.008073993854471873,0.004506853225763888,0.026105618557716155,0.026608611863440955,0.014083314463248658,0.030382486485000713,0.011748709891379197,0.008149901133496744,0.028071631315804466,0.023027449972318682,0.017236716033030976
FC5,0.0031891396445079528,0.015256427224114624,0.02045856939473068,0.014868229754221227,0.006462419337867851,0.0629293506044827,0.018335318100782243,0.03135386407542953,0.005670335469869373,0.018015180890209943,0.010763780060946582,0.006656227991068969,0.0007508663842895649,0.021601895952498937,0.021653959497343084,0.01528094934576216,0.008269796124829283,0.023585498080843686,0.016944106477269343,0.006119855948401294,0.0058858362453409535,0.01008724950726279,0.011637020085287301,0.02147130469154246,0.02386421624855991,0.015871397800973363,0.01918860649332598,0.008828405044219216,0.00953534242951606,0.02094287789255421,0.021876162114457868,0.0036512112656092235,0.004980792094218333,0.022084961048286243,0.009622892641236239,0.022670223441116362,0.010261651283118721,0.012233744111783178,0.010935233353332179,0.010231587646810304,0.011760246266055513,0.016070629484742097,0.02413716819040388,0.020980992999660157,0.01642458368979568,0.011696791905624341,0.015386781516884569,0.01202436501446364,0.021459570680650804,0.016374959283009444,0.008632038768866923,0.030500184821566634,0.016497640709325863,0.017909348719087535,0.013862385601224651,0.018442701460206136,0.02681941926506142,0.005938752330902158,0.019014323201563314,0.016619244883713854,0.015483472708305863,0.01801072888445265,0.021927183816412957
FC1,0.0033604583354666182,0.02045974196490455,0.016352368315980987,0.02212557290293175,0.01943206167375411,0.015966418918472516,0.06303466619222696,0.01795480812103331,0.008579410829255552,0.008910024398223065,0.013530246076148356,0.009003651512635399,0.005233739946175038,0.01620052532582598,0.01055398563613023,0.016458058324019458,0.010163055592729554,0.0228822167770861,0.028664060502490773,0.023256375134953683,0.011539755271745836,0.0111954055528887,0.029206949901589962,0.007184732673767949,0.004229797222748113,0.00969153438524267,0.011805927408393226,0.010996554895763146,0.015208412764938185,0.0268111699469789,0.011224123766504423,0.0022178650638037993,0.008407488763938735,0.022270021665318086,0.003049846599015659,0.01293630129483692,0.02167891780831012,0.012638609143168583,0.00890663876279785,0.0035357269133104046,0.02143877945256797,0.014959479782300372,0.020070796154650856,0.011745921910843565,0.0175574960294622,0.01550742807308826,0.01442219398601163,0.00793989790299881,0.009972999562499663,0.020398374187974903,0.008589723223972948,0.018823213074513068,0.005579646555752153,0.007332761682919499,0.028503540254134842,0.03439344844655621,0.02548396875945489,0.013240959328695685,0.010727230857928784,0.007850240258031684,0.025748817739620546,0.031555099232312235,0.03130075725820397
C3,0.008228500858575098,0.010663591177086273,0.022245606419661612,0.01407022510386452,0.006589516014626564,0.03365261116661982,0.02202267852810868,0.06881360525217517,0.006882512328461441,0.012119495227154803,0.007606108867408765,0.0015231043209297966,0.0013790623417445369,0.015728080849050016,0.022070306132666643,0.017299041474760288,0.008805950123138152,0.02415876210296459,0.011772860878941572,0.01022077115446826,0.004885207494793264,0.010154684622361828,0.015496792867856365,0.028990804628223323,0.024661017553957637,0.015732581230825875,0.014273458146803501,0.01099895185748159,0.011877635343209578,0.021465442603759925,0.02106160030468133,0.00896179992614048,0.006632002563497661,0.01945715389365168,0.011818444279455857,0.017423449696486924,0.010000238349492173,0.012559569280662798,0.0025823513316502794,0.012843915713479124,0.01325108356442342,0.00974838614555105,0.031120923200015367,0.022367329763433554,0.015343399242586217,0.00846685191718864,0.016990393293642294,0.010105012813760179,0.011693974966573897,0.017979694064391493,0.01564644896757232,0.03307679413241195,0.02534464481292137,0.0189615197840323,0.012569973574347193,0.016367238446254297,0.02235692546974916,0.005955499473109149,0.011955880581666245,0.020079545884818008,0.011416874884643451,0.020324441529251093,0.021147671476779557
T7,0.0035219097893147673,0.02026043959374925,0.016071217390478197,0.018809387977247134,0.02787856407036142,0.00744553712767926,0.012407902969608104,0.007648766557830651,0.07413940676605021,0.0015435501653803748,0.023727715724006823,0.022148655489900054,0.0035942668136714445,0.013383416449545073,0.008855828397106533,0.014750115252771156,0.025026321516097613,0.015697278134456892,0.019265230218258662,0.030453247639863026,0.013999404621602193,0.013306763742903304,0.028865564372122357,0.014769302181229384,0.009511590651111426,0.006935475187514788,0.016100490915729074,0.0181545803193056,0.022165933226231574,0.014640752927465629,0.013330246353646626,0.00309670962952172,0.01958790857050823,0.017298420754275665,0.009036084183609993,0.0072307575375764755,0.021796798619590753,0.006286904073048767,0.025384860558850395,0.014050665525373932,0.012849840229573566,0.006747519294377067,0.015542509158014601,0.006678026058210453,0.01309433897389519,0.0166201304855908,0.010882616805686316,0.0157654028146559,0.016413528300153957,0.012523884129229685,0.019087487598168442,0.009811645981489885,0.016930304081825623,0.006715922617095232,0.026629309989915667,0.021537471967223425,0.012102120062849518,0.0230632670982406,0.015256327139618497,0.0068257305713687235,0.01755011063813616,0.019409530307067765,0.01578500370301838
TP9,0.0,0.023111205544237012,0.023348912939373623,0.008654421562492154,0.009930953680551746,0.020640756241962467,0.012311014363650397,0.014787978311789872,0.0014213197969543147,0.05950273334306594,0.005700839576613109,0.010225466630339877,0.003452343868412708,0.018984066734670915,0.01175792223153122,0.01826878725859499,0.024988589606136376,0.016581170385978353,0.014920497329887868,0.01740593980229175,0.011869818666701382,0.020137886208496564,0.016840828213642446,0.01089418954216155,0.018103445806905746,0.011150873656226433,0.036267169290595425,0.021812473789383342,0.022105783491705125,0.011116461150635611,0.0301393665562295,0.0,0.00015769236849128205,0.02910769250797128,0.004183183733284484,0.01173331609980445,0.018250571170599847,0.025397903894560557,0.011304900490318693,0.012065464473049209,0.02133003292657866,0.04149771206306728,0.01368027278568526,0.009809001667250933,0.02391466055682276,0.02436522001110261,0.0061024359717060175,0.01249129319346899,0.012778973482992274,0.009039765747989396,0.016991438717602284,0.01526181604819685,0.017644850444894708,0.007227790367139256,0.008671185198754351,0.011497185758534083,0.019992905117335223,0.016669345922488175,0.016915849856289106,0.017955366400011902,0.011508319981997781,0.012149463048493476,0.01387117441230102
