,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.019145310166231486,0.0,0.006393088552915767,-0.002579694121982679,-0.004317481467154269,-0.01286791385047405,0.0021039908847093215,0.01929528423795748,0.004832584537515606,-0.012898470609913396,-0.006600148605027018,-0.0021911560507995188,-0.014372581536760642,-0.02154134534908849,0.00919613595091497,-0.0073381353372327235,0.01193527602368925,-0.021027483970436592,-0.02847776158006862,0.012270301957932916,-0.000943033015070237,-0.00531340577330928,0.018983834527068682,-0.004631876216071869,0.016234148034326407,-0.004883454099791417,-0.006850023142427211,0.012095032397408207,0.014037404370834415,-0.009212882869867923,-0.003870002837583937,0.027090990929680855,-0.0023215973567885725,0.0,0.020650439507127992,-0.019721972490956943,0.0006047516198704104,-0.0094146736917763,-0.005168692972223913,0.015982721382289417,-0.008254336667991934,-0.0033091482034671056,0.00870848541071938,-0.004093666536527824,-0.01943983784779805,-0.0030152254486307747,0.009169455498286506,0.007516198704103672,-0.01687456645259424,-0.01847679449325646,0.01632829373650108,0.00043956682470377463,0.008371135284301634,0.0020956174252328465,-0.005593677878904017,0.0031352795258966348,-0.0012634770312902333,0.010523981962040052,0.0030540044358640366,0.01666813520589995,0.0,-0.005532723551270128,-0.004464208037486352
Fz,0.0,-0.014826215103705388,-0.002899225344762963,0.0008522560985217073,-0.001126457845977799,-0.0004003220514454224,-0.004247831590173997,-0.011970868828572203,-0.007937349318088179,-0.004001077023291694,0.015143751174657076,-0.0032476591695349832,0.0011389792911130595,0.006794413287348942,-0.00816602695518068,0.0062765665012269045,-0.010437977898028986,0.012018808031570337,0.014102391008065375,-0.02103466056073636,0.006923136953174994,-0.0042818882542965085,-0.0005337231267125639,0.008120280625430907,0.006099152098784172,-0.00042454087815885395,0.0008778283030245887,-0.009771233320834006,-0.004147885334858457,0.005511213614604023,0.006772410481736599,-0.0029236818227643914,-0.004045209176111286,0.003558562609085221,0.0022223898469690825,0.010690977755577102,0.0021524169745549687,-0.011227415353819482,0.021994848923764507,-0.004782773837130197,0.006848509819172522,0.005160073034253098,-0.007758336170617081,0.0018710038993792468,0.013900504695719393,0.008756277138253188,-0.010966390907325919,0.007662047276032449,0.013611952822762587,0.005636256771846445,-0.02514268837957886,0.0048326759780396005,-0.0067731620153551435,0.0012247976403140658,-0.0033299081198454455,-0.007272330027516469,0.008219989229458446,-0.022857107981044747,0.010707820133221448,0.0015786372602929902,-0.01469047146574225,0.004828734670315242,0.00513475391294003
F3,0.0025162001930235764,-0.005923077289963996,-0.015203234754954408,-0.0028281333327162712,-0.00942576977037571,-0.010526297230168222,-0.006474918327959971,0.003467394404620525,-0.006573279968966717,-0.0017442815369569757,-0.0031730483608503612,-0.0043388737213152576,0.0024283532019438486,3.9684894811866864e-05,0.0034291717828155493,0.0001999929333057586,-0.005028013567026476,0.005239441431001867,-0.0003646546076204746,-0.010981780892428622,-0.0001693604154140195,0.003791937160257681,-0.0004431041165015954,0.01322679249075337,0.01573107327838945,0.00505747139964339,-0.010820897678470599,0.005486996950764794,-0.002129250899527972,-0.003956081176654677,-0.001618441994257926,0.002481731697228733,0.00019394695429238943,-0.0016560894405987688,0.0017234247897421756,0.010863967259667555,-0.005978920190891357,0.003257001856480571,0.010561858559344918,0.0019903504493664487,0.002675793686613949,0.006175134663840426,0.0013187158476847954,-0.004677512700250325,0.01071165194791179,-0.005684377260135395,-0.011056706345485265,0.004513483718946155,0.001666809826364881,0.003932045478893878,-0.004651209483832849,0.00817290266448087,0.0007720336911594301,0.0031915314031689497,-0.005699878238893785,-0.0035188504865272096,-0.0016326532526486637,-0.0070212553792068574,0.010059387486091483,0.004818541299629137,-9.43774448109655e-05,-3.512552315194928e-05,0.0037346319863234244
F7,-0.001891628020502807,-0.0005491990418331899,-0.0018509896312691662,0.001106913510075816,-0.0056028748079558245,-0.000809132641897423,0.0018701180032526764,-0.008502624021544914,-0.00457089537895302,-0.010460470137109898,0.0006605514038603849,0.004952944706319573,0.0026549829333807192,0.006408330523827584,-0.0038567611349186503,-0.0002456520851145533,-0.006489565519044572,0.003444251818089498,0.008240843601817791,-0.001830791608078192,-0.00017007454198705169,0.005885413146427829,0.00395451722730095,0.008582697442403794,0.0038990457842137793,0.00175926704022898,-0.008628567094573946,-0.006266718731939189,0.0005807203258531984,0.005027561234690371,-0.003409162244494589,-0.001952648279228704,0.0013988614365134933,-0.00254770025993193,-0.001891628020502807,0.010566106550497195,-0.004502086722372768,0.0034583829133381302,0.00629148784271207,-0.004899487215896458,0.012570248507385307,0.0004617132723725749,-0.004269696640900773,0.0040409333455540975,0.0020866388062639064,0.0002068855854939801,-0.007363955241247463,-0.004739916983032725,0.00795065057189236,0.009169317563198168,-0.012242801531499856,0.003201557987095595,-0.004187350211226031,0.00440940311657587,-0.0007269700585239604,0.0004445487131527724,-0.004094867165030536,-0.0010781833471752884,0.00023366864893091532,-0.000183060776177691,-0.004788636252872767,-0.005454310283218904,0.004539842067336281
FT9,-0.0026530419893463094,0.003785897776828955,-0.0024393453941598895,0.002268524709514892,-0.019231327651736546,-0.0007852751268964554,0.006382494140133005,-0.005015839228059619,-0.002419677843652688,-0.0065056053636881935,-0.0002270061363936482,-0.00038443191014132794,0.004470981409347482,0.005061528273150647,-0.003516369404324247,-0.005474620007821897,-0.0011986351663079813,0.0002856632439315523,0.007913977597651799,0.0021241523679041766,-0.0029030654202773197,-0.00020804593474718983,0.008739295174423387,0.0022604064585097514,-0.00027948410445843407,-0.0041989000765867745,0.00029986306904970783,-0.001027363241872515,0.004795361840346117,0.003137937763829181,-0.004272541597346987,-0.0031296406429971884,-0.007752222361049598,0.00846033954899884,0.0005841075500364456,0.0028550104152038226,0.008586369602910406,-0.0037533434683416356,0.009949048726559644,-0.007306226708684001,0.008872114151308712,0.003390965394806666,5.829936788419483e-05,-0.0014937337936060495,0.005157573239724246,-0.00933811883294186,-0.004277480843702142,0.0003810902965578379,0.0015802580071230428,0.004580344047574982,-0.006468298809119246,0.004075874222721675,-0.007109644703748781,-0.0034263247073969116,-0.0007037795946480442,0.0002734065955687544,-0.0012464381275345531,0.00020241153520130992,0.0009430586402978391,-0.0012631096084419566,0.001406343687518151,0.0005591552091903963,0.006567083736222374
FC5,-0.007665073728745336,0.0021690208329898184,-0.0019265593219845792,0.002530957537713055,-0.0007055030557444209,-0.013767251304304812,-0.008573950372887143,-0.00019813600075265989,-0.0034397371894910713,0.0012399115817611668,-0.006885972867356153,-0.005319100027254854,-0.0025284939316727595,0.0012748094342532393,0.00183959596860939,-0.006231274411765563,0.006683821382742535,0.002944610570809761,-0.0071791613846241865,-0.005191399881087362,-0.005862315459903842,-0.007849766587876537,-0.002380774561618764,0.008796373261533118,0.010281384546594646,-0.001857908126893168,-0.0023844020760245555,0.003075511464982361,0.0019877421050640692,-0.006246250032734921,-0.01133111350143403,-0.009763600511731713,0.0015277461205479292,0.01120098854617176,-0.009949942241047362,0.0025153611656154318,-0.0014884254162669773,0.010660469501236168,0.0036774654731433,0.006372883262900713,7.782667270605712e-05,0.007023352851430008,0.0016888698352778668,0.005164009237552728,0.006127085214581057,0.007262962786939785,-0.004931984104891422,0.007071674447070783,-0.0031677318044750317,0.00156871569501333,0.0009106031082172887,0.01225034893002874,0.013729172102280387,0.002711402131310204,0.0020140658325970007,0.005419836296288393,-0.009174565886427764,-0.0025678340344264684,0.006258083101117451,-0.015404172029536116,0.002343277313777087,0.0038664841916995867,-0.0002940226515966392
FC1,-0.001219534329540657,-0.0056477835244838626,-0.005012064566577027,0.0023530820660799118,0.00243469322314541,-0.01308500686282353,0.006173792344195447,-0.01956010804563518,0.005607199509812834,-0.009126860341150272,0.003262547678471509,0.004547203770035561,-0.00043077778981307803,0.0009932743947521985,-0.011859508322338543,0.0059429516215992444,-0.0019683985661654996,0.006838280378813823,0.012332334609908648,-0.002404573147277045,0.004100885887254574,-0.003116578524239277,0.010089848937470867,0.0030077978734639197,0.00472763781342451,-0.005591969245984891,-0.006606675891360962,-0.01762624642191476,-0.0030279403702260788,-0.00266962116852406,-0.0037177605397010344,-0.004755034274992714,0.009053679418823363,0.0006208183378731587,-0.0010990936553757933,0.010807787902729876,0.0038877000216397638,0.003205897581827514,0.011571469898106779,0.001299205451816954,0.004926913791720647,0.0031968170661614403,-0.005679586044635528,-8.928843494068403e-05,-0.002169160643534146,0.010586739222022344,-0.002917416029872312,0.0031694620352340445,-0.001040431470654234,0.006052980595595506,-0.013175925503413448,0.008066781740091383,0.003849025419110381,0.0021011081140065464,-0.0010426399039425924,0.0012888658049367181,-0.0002880384242317617,-0.007739697638895161,0.006062102541902392,-0.008830278198250746,-0.007425336347091815,0.0018617020567560753,0.0049027471188033585
C3,0.01032789144745308,-0.011640198923304396,0.010299445445801702,-0.004000570159327175,-0.006276596873698823,0.0023789196359808723,-0.013440922199523829,0.014647361922690505,0.002080467673482185,-0.009006612217158089,0.0016889636250941751,-0.0010436563365705713,-0.0009051835951000013,-0.0010050833062714704,0.0008199427382039257,0.004821573649300269,-0.0043343131231361985,0.010361835504066429,-0.0018677423081699084,-0.012843543036728883,-0.005191668366188798,-0.0018698638117082434,-0.01049355514268973,0.028041513896312913,0.020790881710576286,-0.0019796962554112993,-0.010183534684411459,-0.005968503622842755,-0.00625991366394316,-0.010913119226120042,-0.002160790738141502,0.0022574162971937834,0.009654138157278095,-0.0025607808006828468,0.004322647479298549,0.0039008647442718373,-0.009612382871671495,0.0006129070983465663,0.00262442590683288,0.007858235525237357,-0.00032091679452095,-0.007435100594267274,0.002978614598430282,0.009174788633788532,0.0008739413047501969,0.00211036039351181,-0.006654405671522534,-0.005096492151137949,0.0038909320117402535,0.0023840290987105703,-0.002909565959753155,0.013430031114527525,0.022099526442076148,0.017727026255249925,-0.004784155893205213,-0.010411782734028974,0.00034136252230932904,-0.013778716499916577,0.0030752349062361864,0.004229303949235026,-0.012296980185172706,-0.006192605813441667,-0.016365630128219524
T7,0.0021006694590925126,-0.007572632786027288,-0.001807950974765521,-0.00048041139173434985,-0.005006828684992949,-0.004929087372120597,0.00900354116390049,0.0002511188473783704,-0.00972526646693854,-0.002566876299469179,0.004114773439899331,-0.003932194946731547,0.0005922275587413057,0.009620961230052641,-0.007121553086359212,0.005066096046538399,-0.007768116447953423,0.01779304713946739,0.01637226230960686,-0.00512743022987297,0.0015115282803419353,-0.008296807245180058,0.014508845152243174,0.0056451718585867235,-0.004846999084198469,-0.0033909369864546972,-0.002927231942425992,-0.006597904669368774,-0.011372731223263436,0.0069223264267962055,0.006305790162454687,-0.003999721283817714,-0.003926983563641281,0.00018272810225171063,0.0007194894783948552,-0.003550240184916828,-0.003329356225185501,-0.013292329362181844,0.01454628621076623,-0.006082723018313401,0.018362941386624088,0.006019225044339008,-0.006145733377495721,-0.00726789293475257,0.008013874303157595,0.0006964607616238294,-0.008892270792996024,-0.0013970025265926701,0.005801239067974195,0.010227224337297558,-0.01847522577465298,-0.001667914101667405,-0.015545810647817031,0.0023766234144034486,0.008035661818639711,0.004995541510771924,-0.00403661654623828,-0.004323162270583821,-0.00044225553425472977,0.0009619531632139523,-0.011825090911760702,0.007252635578730186,0.019671045641437172
TP9,-0.007685834502103786,-0.0011515794419803375,0.0031925730273883856,-0.00882140950156983,-0.008726521952712854,0.00023078292194986597,-0.006844661507464704,-0.009853496700151645,-0.0022625497469048344,-0.01751125223371612,0.009892681954421511,0.007260435280967672,0.0004943721032884573,0.0039667096204640435,0.009711734929980564,0.005642391838303871,0.008299072340364939,0.008572116103402368,0.00347957084172831,-0.006379621389567212,-0.005619324937171174,0.004997714668128522,0.0016059689166387833,0.005433308890012175,0.0072555940794953745,0.008670477926257112,0.006025530218352424,-0.003486918076903909,0.0003157602466164963,-0.008084293860929369,0.004101579797951033,-0.007685834502103786,-0.0011936124618221427,0.005906892304625485,-0.003949509116409537,0.0031868774962445084,-0.00022400523988865342,0.01582474850670293,0.019810481201187516,0.0035958166323748243,-0.0001227956514619731,-0.006128847153302343,-0.011657897921843074,-0.004441204320060373,0.011331999629790477,0.008247641694135738,-0.013728508269199278,0.008725952399598466,0.006467617345740102,-0.0035889819950021707,-0.005521133980250743,-0.00335301613971138,-0.00045427556403556876,-0.004361011241554595,-0.0031640953716690033,-0.008899324367618058,0.007302240479563722,-0.013734260755654594,0.0068290557521304834,-0.007068040238927532,-0.008910316742725738,-0.0013366842041563128,-0.0004268800592335236
