,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.04405286343612335,0.01908957415565345,0.048458149779735685,0.0,0.002936857562408223,0.048458149779735685,0.03524229074889868,0.0014684287812041115,0.0014684287812041115,0.023494860499265784,0.0014684287812041115,0.0,0.0,0.0,0.04698972099853157,0.0,0.048458149779735685,0.005873715124816446,0.048458149779735685,0.0,0.048458149779735685,0.0,0.0,0.0,0.0,0.0,0.0,0.042584434654919234,0.0,0.041116005873715125,0.03671071953010279,0.0,0.048458149779735685,0.0014684287812041115,0.0,0.002936857562408223,0.048458149779735685,0.01908957415565345,0.0,0.02936857562408223,0.032305433186490456,0.0,0.04698972099853157,0.0,0.048458149779735685,0.0,0.0014684287812041115,0.0,0.04552129221732746,0.0014684287812041115,0.005873715124816446,0.033773861967694566,0.024963289280469897,0.041116005873715125,0.0,0.0014684287812041115,0.0,0.0014684287812041115,0.020558002936857563
Fz,0.040229885057471264,0.034482758620689655,0.040229885057471264,0.0,0.005747126436781609,0.040229885057471264,0.03735632183908046,0.0,0.0028735632183908046,0.034482758620689655,0.0,0.0,0.0,0.0,0.040229885057471264,0.0,0.040229885057471264,0.011494252873563218,0.040229885057471264,0.0,0.040229885057471264,0.0,0.0,0.0,0.0,0.0,0.0,0.040229885057471264,0.0,0.03735632183908046,0.040229885057471264,0.0,0.040229885057471264,0.0,0.0,0.0028735632183908046,0.040229885057471264,0.034482758620689655,0.0,0.03735632183908046,0.03735632183908046,0.0,0.040229885057471264,0.0,0.040229885057471264,0.0,0.0,0.0,0.040229885057471264,0.0,0.011494252873563218,0.03735632183908046,0.03735632183908046,0.040229885057471264,0.0,0.0,0.0,0.0,0.034482758620689655
F3,0.041666666666666664,0.016414141414141416,0.050505050505050504,0.0,0.0025252525252525255,0.05176767676767677,0.03282828282828283,0.0025252525252525255,0.0012626262626262627,0.021464646464646464,0.0025252525252525255,0.0,0.0012626262626262627,0.0,0.04671717171717172,0.0012626262626262627,0.05303030303030303,0.005050505050505051,0.050505050505050504,0.0,0.05176767676767677,0.0012626262626262627,0.0,0.0012626262626262627,0.0,0.0012626262626262627,0.0,0.039141414141414144,0.0,0.039141414141414144,0.03409090909090909,0.0,0.050505050505050504,0.0025252525252525255,0.0,0.003787878787878788,0.050505050505050504,0.016414141414141416,0.0012626262626262627,0.025252525252525252,0.02904040404040404,0.0012626262626262627,0.047979797979797977,0.0012626262626262627,0.05176767676767677,0.0012626262626262627,0.0025252525252525255,0.0012626262626262627,0.045454545454545456,0.0025252525252525255,0.005050505050505051,0.030303030303030304,0.021464646464646464,0.036616161616161616,0.0,0.0025252525252525255,0.0,0.0025252525252525255,0.017676767676767676
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.023809523809523808,0.03571428571428571,0.03571428571428571,0.0,0.011904761904761904,0.03571428571428571,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0,0.03571428571428571
FC1,0.041044776119402986,0.01616915422885572,0.053482587064676616,0.0,0.0024875621890547263,0.05472636815920398,0.033582089552238806,0.0012437810945273632,0.0012437810945273632,0.01990049751243781,0.0012437810945273632,0.0,0.0,0.0,0.048507462686567165,0.0,0.055970149253731345,0.004975124378109453,0.053482587064676616,0.0,0.05472636815920398,0.0,0.0,0.0,0.0,0.0,0.0,0.03855721393034826,0.0,0.03980099502487562,0.03233830845771144,0.0,0.053482587064676616,0.0012437810945273632,0.0,0.0024875621890547263,0.053482587064676616,0.01616915422885572,0.0,0.024875621890547265,0.028606965174129355,0.0,0.05099502487562189,0.0,0.05472636815920398,0.0,0.0012437810945273632,0.0,0.046019900497512436,0.0012437810945273632,0.004975124378109453,0.029850746268656716,0.021144278606965175,0.036069651741293535,0.0,0.0012437810945273632,0.0,0.0012437810945273632,0.017412935323383085
C3,0.044481054365733116,0.0214168039538715,0.044481054365733116,0.0,0.0032948929159802307,0.04612850082372323,0.04118616144975288,0.0,0.0016474464579901153,0.02471169686985173,0.0,0.0,0.0,0.0,0.044481054365733116,0.0,0.04612850082372323,0.006589785831960461,0.044481054365733116,0.0,0.04612850082372323,0.0,0.0,0.0,0.0,0.0,0.0,0.044481054365733116,0.0,0.042833607907743,0.03789126853377265,0.0,0.04612850082372323,0.0,0.0,0.0016474464579901153,0.044481054365733116,0.0214168039538715,0.0,0.032948929159802305,0.03789126853377265,0.0,0.044481054365733116,0.0,0.04612850082372323,0.0,0.0,0.0,0.044481054365733116,0.0,0.006589785831960461,0.039538714991762765,0.02800658978583196,0.042833607907743,0.0,0.0,0.0,0.0,0.023064250411861616
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06263982102908278,0.0044742729306487695,0.0044742729306487695,0.06152125279642058,0.04697986577181208,0.050335570469798654,0.017897091722595078,0.0,0.05704697986577181,0.0,0.0,0.0,0.025727069351230425,0.0,0.052572706935123045,0.015659955257270694,0.025727069351230425,0.04138702460850112,0.050335570469798654,0.03803131991051454,0.0,0.008948545861297539,0.0,0.0022371364653243847,0.049217002237136466,0.0,0.06599552572706935,0.0,0.008948545861297539,0.0,0.0,0.05592841163310962,0.0,0.0,0.016778523489932886,0.0,0.03803131991051454,0.0,0.016778523489932886,0.02348993288590604,0.05480984340044743,0.0,0.025727069351230425,0.0,0.0,0.0,0.0,0.010067114093959731,0.025727069351230425,0.011185682326621925,0.03131991051454139,0.0
TP9,0.014184397163120567,0.014184397163120567,0.014184397163120567,0.0,0.014184397163120567,0.014184397163120567,0.014184397163120567,0.028368794326241134,0.028368794326241134,0.014184397163120567,0.028368794326241134,0.028368794326241134,0.028368794326241134,0.028368794326241134,0.014184397163120567,0.028368794326241134,0.014184397163120567,0.014184397163120567,0.014184397163120567,0.028368794326241134,0.014184397163120567,0.028368794326241134,0.0070921985815602835,0.014184397163120567,0.028368794326241134,0.028368794326241134,0.028368794326241134,0.014184397163120567,0.028368794326241134,0.014184397163120567,0.014184397163120567,0.028368794326241134,0.014184397163120567,0.028368794326241134,0.0,0.0,0.014184397163120567,0.014184397163120567,0.028368794326241134,0.014184397163120567,0.014184397163120567,0.0,0.014184397163120567,0.028368794326241134,0.014184397163120567,0.0,0.0,0.028368794326241134,0.014184397163120567,0.0,0.014184397163120567,0.014184397163120567,0.014184397163120567,0.014184397163120567,0.028368794326241134,0.0,0.028368794326241134,0.014184397163120567,0.014184397163120567
CP5,0.029350104821802937,0.025157232704402517,0.031446540880503145,0.0,0.0020964360587002098,0.029350104821802937,0.027253668763102725,0.012578616352201259,0.0,0.03773584905660377,0.012578616352201259,0.008385744234800839,0.010482180293501049,0.0,0.029350104821802937,0.010482180293501049,0.029350104821802937,0.006289308176100629,0.031446540880503145,0.006289308176100629,0.029350104821802937,0.010482180293501049,0.0041928721174004195,0.010482180293501049,0.008385744234800839,0.010482180293501049,0.008385744234800839,0.029350104821802937,0.0,0.027253668763102725,0.03563941299790356,0.008385744234800839,0.029350104821802937,0.012578616352201259,0.0,0.014675052410901468,0.031446540880503145,0.025157232704402517,0.010482180293501049,0.027253668763102725,0.027253668763102725,0.010482180293501049,0.029350104821802937,0.010482180293501049,0.029350104821802937,0.010482180293501049,0.012578616352201259,0.010482180293501049,0.029350104821802937,0.012578616352201259,0.006289308176100629,0.027253668763102725,0.027253668763102725,0.031446540880503145,0.0,0.012578616352201259,0.0,0.012578616352201259,0.027253668763102725
