,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.052489905787348586,0.05518169582772544,0.0,0.0,0.020188425302826378,0.05383580080753701,0.024226110363391656,0.0,0.0,0.0,0.0,0.0,0.052489905787348586,0.0,0.047106325706594884,0.0,0.0,0.0,0.0,0.0,0.03095558546433378,0.008075370121130552,0.017496635262449527,0.0,0.052489905787348586,0.052489905787348586,0.0,0.0,0.0,0.008075370121130552,0.0,0.0,0.0,0.006729475100942127,0.0,0.0,0.0,0.05383580080753701,0.03095558546433378,0.033647375504710635,0.0,0.05518169582772544,0.05114401076716016,0.0,0.024226110363391656,0.02826379542395693,0.05383580080753701,0.005383580080753701,0.05518169582772544,0.0,0.0,0.04441453566621804,0.004037685060565276,0.0,0.03768506056527591,0.0,0.012113055181695828,0.02826379542395693
F3,0.0,0.05198019801980198,0.0594059405940594,0.0,0.0,0.018564356435643563,0.05693069306930693,0.023514851485148515,0.0,0.0,0.0,0.0,0.0,0.05198019801980198,0.0,0.04455445544554455,0.0,0.0,0.0,0.0,0.0,0.028465346534653466,0.007425742574257425,0.017326732673267328,0.0,0.05198019801980198,0.053217821782178217,0.0,0.0,0.0,0.007425742574257425,0.0,0.0,0.0,0.007425742574257425,0.0,0.0,0.0,0.05693069306930693,0.0297029702970297,0.03217821782178218,0.0,0.0594059405940594,0.04950495049504951,0.0,0.023514851485148515,0.02599009900990099,0.05693069306930693,0.006188118811881188,0.0594059405940594,0.0,0.0,0.04207920792079208,0.0037128712871287127,0.0,0.03589108910891089,0.0,0.011138613861386138,0.027227722772277228
FT9,0.0,0.0,0.0,0.038461538461538464,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.04195804195804196,0.045454545454545456,0.0,0.013986013986013986,0.0,0.045454545454545456,0.04195804195804196,0.045454545454545456,0.006993006993006993,0.04195804195804196,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.01048951048951049,0.045454545454545456,0.01048951048951049,0.0034965034965034965,0.01048951048951049,0.0,0.04195804195804196,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0034965034965034965,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.006993006993006993,0.0,0.045454545454545456,0.0,0.0
FC5,0.0,0.0,0.0,0.01818181818181818,0.05606060606060606,0.0,0.0,0.0015151515151515152,0.05,0.05606060606060606,0.04242424242424243,0.04696969696969697,0.05909090909090909,0.0,0.007575757575757576,0.0,0.05606060606060606,0.030303030303030304,0.045454545454545456,0.0030303030303030303,0.05,0.0,0.0,0.0015151515151515152,0.045454545454545456,0.0,0.0,0.004545454545454545,0.05909090909090909,0.004545454545454545,0.0015151515151515152,0.004545454545454545,0.0,0.021212121212121213,0.0,0.06060606060606061,0.05606060606060606,0.04242424242424243,0.0,0.0,0.0,0.05757575757575758,0.0015151515151515152,0.0,0.0,0.0015151515151515152,0.0,0.0,0.0030303030303030303,0.0,0.031818181818181815,0.05454545454545454,0.0,0.0,0.0030303030303030303,0.0,0.022727272727272728,0.0,0.0
FC1,0.0,0.04261363636363636,0.04261363636363636,0.0,0.0,0.036931818181818184,0.04261363636363636,0.03125,0.0,0.0,0.0,0.0,0.0,0.04261363636363636,0.0,0.04261363636363636,0.0,0.0,0.0,0.0,0.0,0.04261363636363636,0.011363636363636364,0.028409090909090908,0.0,0.04261363636363636,0.04261363636363636,0.0,0.0,0.0,0.014204545454545454,0.0,0.0,0.0,0.008522727272727272,0.0,0.0,0.0,0.04261363636363636,0.04261363636363636,0.04261363636363636,0.0,0.04261363636363636,0.04261363636363636,0.0,0.03125,0.04261363636363636,0.04261363636363636,0.005681818181818182,0.04261363636363636,0.0,0.0,0.04261363636363636,0.002840909090909091,0.0,0.04261363636363636,0.0,0.022727272727272728,0.03977272727272727
C3,0.0,0.05236907730673317,0.05860349127182045,0.0,0.0,0.018703241895261846,0.05610972568578554,0.02369077306733167,0.0,0.0,0.0,0.0,0.0,0.05236907730673317,0.0,0.04488778054862843,0.0,0.0,0.0,0.0,0.0,0.028678304239401497,0.007481296758104738,0.017456359102244388,0.0,0.05236907730673317,0.05361596009975062,0.0,0.0,0.0,0.007481296758104738,0.0,0.0,0.0,0.007481296758104738,0.0,0.0,0.0,0.05610972568578554,0.029925187032418952,0.032418952618453865,0.0,0.05860349127182045,0.04987531172069826,0.0,0.02369077306733167,0.026184538653366583,0.05610972568578554,0.006234413965087282,0.05860349127182045,0.0,0.0,0.04239401496259352,0.003740648379052369,0.0,0.03615960099750624,0.0,0.011221945137157107,0.02743142144638404
T7,0.0,0.04132231404958678,0.04338842975206612,0.0,0.0,0.026859504132231406,0.04338842975206612,0.03925619834710744,0.0,0.0,0.0,0.0,0.0,0.04338842975206612,0.002066115702479339,0.04338842975206612,0.0,0.0,0.0,0.0,0.0,0.0371900826446281,0.012396694214876033,0.030991735537190084,0.002066115702479339,0.04338842975206612,0.04338842975206612,0.0,0.002066115702479339,0.0,0.004132231404958678,0.0,0.0,0.0,0.014462809917355372,0.0,0.0,0.0,0.04338842975206612,0.04132231404958678,0.04338842975206612,0.0,0.04338842975206612,0.04132231404958678,0.0,0.03925619834710744,0.03512396694214876,0.04132231404958678,0.012396694214876033,0.04338842975206612,0.0,0.0,0.04132231404958678,0.006198347107438017,0.0,0.04338842975206612,0.0,0.010330578512396695,0.04132231404958678
TP9,0.0,0.0,0.0,0.02023608768971332,0.05396290050590219,0.0,0.0,0.0016863406408094434,0.050590219224283306,0.05396290050590219,0.04384485666104553,0.047217537942664416,0.05396290050590219,0.0,0.008431703204047217,0.0,0.05396290050590219,0.03372681281618887,0.047217537942664416,0.003372681281618887,0.048903878583473864,0.0,0.0,0.0016863406408094434,0.048903878583473864,0.0,0.0,0.00505902192242833,0.05564924114671164,0.00505902192242833,0.0016863406408094434,0.00505902192242833,0.0,0.023608768971332208,0.0,0.05564924114671164,0.05564924114671164,0.04384485666104553,0.0,0.0,0.0,0.05396290050590219,0.0016863406408094434,0.0,0.0,0.0016863406408094434,0.0,0.0,0.003372681281618887,0.0,0.03541315345699832,0.05227655986509275,0.0,0.0,0.003372681281618887,0.0,0.025295109612141653,0.0,0.0
CP5,0.0,0.0,0.0,0.018461538461538463,0.055384615384615386,0.0,0.0,0.0015384615384615385,0.05076923076923077,0.055384615384615386,0.043076923076923075,0.047692307692307694,0.05846153846153846,0.0,0.007692307692307693,0.0,0.055384615384615386,0.03076923076923077,0.046153846153846156,0.003076923076923077,0.04923076923076923,0.0,0.0,0.0015384615384615385,0.046153846153846156,0.0,0.0,0.004615384615384616,0.05846153846153846,0.004615384615384616,0.0015384615384615385,0.004615384615384616,0.0,0.021538461538461538,0.0,0.06,0.055384615384615386,0.043076923076923075,0.0,0.0,0.0,0.05692307692307692,0.0015384615384615385,0.0,0.0,0.0015384615384615385,0.0,0.0,0.003076923076923077,0.0,0.03230769230769231,0.05384615384615385,0.0,0.0,0.003076923076923077,0.0,0.023076923076923078,0.0,0.0
CP1,0.0,0.0,0.0,0.022304832713754646,0.05018587360594796,0.0,0.0,0.0018587360594795538,0.05018587360594796,0.05018587360594796,0.048327137546468404,0.046468401486988845,0.05018587360594796,0.0,0.00929368029739777,0.0,0.05018587360594796,0.03717472118959108,0.05204460966542751,0.0037174721189591076,0.046468401486988845,0.0,0.0,0.0018587360594795538,0.05204460966542751,0.0,0.0,0.0055762081784386614,0.05204460966542751,0.0055762081784386614,0.0018587360594795538,0.0055762081784386614,0.0,0.026022304832713755,0.0,0.05204460966542751,0.05204460966542751,0.048327137546468404,0.0,0.0,0.0,0.05018587360594796,0.0018587360594795538,0.0,0.0,0.0018587360594795538,0.0,0.0,0.0037174721189591076,0.0,0.03903345724907063,0.05018587360594796,0.0,0.0,0.0037174721189591076,0.0,0.027881040892193308,0.0,0.0
