,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.03361344537815126,0.0,0.0,0.04201680672268908,0.04201680672268908,0.04201680672268908,0.04201680672268908,0.0,0.0,0.0,0.0,0.025210084033613446,0.0,0.0,0.0,0.0,0.04201680672268908,0.04201680672268908,0.04201680672268908,0.0,0.04201680672268908,0.04201680672268908,0.0,0.0,0.03361344537815126,0.0,0.0,0.025210084033613446,0.04201680672268908,0.04201680672268908,0.0,0.0,0.04201680672268908,0.0,0.0,0.0,0.0,0.04201680672268908,0.0,0.04201680672268908,0.0,0.04201680672268908,0.0,0.0,0.04201680672268908,0.0,0.0,0.0,0.0,0.0,0.04201680672268908,0.04201680672268908,0.04201680672268908,0.0,0.0,0.0,0.04201680672268908,0.0,0.04201680672268908
Fz,0.0,0.04241435562805873,0.04404567699836868,0.0,0.0,0.0,0.0,0.04404567699836868,0.0,0.02773246329526917,0.04567699836867863,0.0,0.04404567699836868,0.021207177814029365,0.0065252854812398045,0.04404567699836868,0.0,0.0,0.0,0.037520391517128875,0.0,0.0,0.022838499184339316,0.04567699836867863,0.0,0.03099510603588907,0.02773246329526917,0.0,0.0,0.0,0.03588907014681892,0.03588907014681892,0.0,0.03099510603588907,0.008156606851549755,0.04404567699836868,0.04404567699836868,0.0,0.03262642740619902,0.0,0.0,0.0,0.02936378466557912,0.022838499184339316,0.0,0.04404567699836868,0.04567699836867863,0.03588907014681892,0.004893964110929853,0.0032626427406199023,0.0,0.0,0.0,0.0,0.008156606851549755,0.04404567699836868,0.0,0.04567699836867863,0.0
F3,0.0,0.040995607613469986,0.04538799414348463,0.0,0.0,0.0,0.0,0.04685212298682284,0.0,0.024890190336749635,0.048316251830161056,0.0,0.04685212298682284,0.020497803806734993,0.007320644216691069,0.04538799414348463,0.0,0.0,0.0,0.03367496339677892,0.0,0.0,0.021961932650073207,0.048316251830161056,0.0,0.027818448023426062,0.024890190336749635,0.0,0.0,0.0,0.03367496339677892,0.03367496339677892,0.0,0.029282576866764276,0.008784773060029283,0.04685212298682284,0.04685212298682284,0.0,0.03074670571010249,0.0,0.0,0.0,0.027818448023426062,0.021961932650073207,0.0,0.043923865300146414,0.048316251830161056,0.032210834553440704,0.005856515373352855,0.004392386530014641,0.0,0.0,0.0,0.0,0.007320644216691069,0.04685212298682284,0.0,0.048316251830161056,0.0
FT9,0.009828009828009828,0.0,0.0,0.04668304668304668,0.0343980343980344,0.05405405405405406,0.05405405405405406,0.0,0.0,0.0,0.0,0.007371007371007371,0.0,0.002457002457002457,0.0,0.0,0.051597051597051594,0.04668304668304668,0.051597051597051594,0.0,0.051597051597051594,0.022113022113022112,0.0,0.0,0.009828009828009828,0.0,0.0,0.007371007371007371,0.051597051597051594,0.051597051597051594,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0343980343980344,0.0,0.014742014742014743,0.0,0.036855036855036855,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.002457002457002457,0.0,0.0,0.051597051597051594,0.0,0.036855036855036855
FC5,0.013029315960912053,0.0,0.0,0.04560260586319218,0.04234527687296417,0.048859934853420196,0.048859934853420196,0.0,0.0,0.0,0.0,0.009771986970684038,0.0,0.003257328990228013,0.0,0.0,0.048859934853420196,0.04560260586319218,0.048859934853420196,0.0,0.04560260586319218,0.029315960912052116,0.0,0.0,0.013029315960912053,0.0,0.0,0.009771986970684038,0.048859934853420196,0.048859934853420196,0.0,0.0,0.048859934853420196,0.0,0.0,0.0,0.0,0.04234527687296417,0.0,0.019543973941368076,0.0,0.04560260586319218,0.0,0.0,0.048859934853420196,0.0,0.0,0.0,0.0,0.0,0.048859934853420196,0.048859934853420196,0.048859934853420196,0.003257328990228013,0.0,0.0,0.048859934853420196,0.0,0.04560260586319218
FC1,0.007142857142857143,0.0,0.0,0.0375,0.025,0.0875,0.07142857142857142,0.0,0.0,0.0,0.0017857142857142857,0.005357142857142857,0.0,0.0035714285714285713,0.0017857142857142857,0.0,0.04642857142857143,0.03571428571428571,0.048214285714285716,0.0,0.060714285714285714,0.01607142857142857,0.0,0.0,0.007142857142857143,0.0,0.0,0.005357142857142857,0.044642857142857144,0.04285714285714286,0.0,0.0,0.05892857142857143,0.0017857142857142857,0.0,0.0,0.0,0.025,0.0,0.0125,0.0017857142857142857,0.02857142857142857,0.0017857142857142857,0.0,0.05357142857142857,0.0,0.0017857142857142857,0.0,0.0017857142857142857,0.0,0.05892857142857143,0.060714285714285714,0.07321428571428572,0.0035714285714285713,0.0,0.0,0.04107142857142857,0.0,0.026785714285714284
C3,0.007366482504604052,0.0,0.0,0.03867403314917127,0.02578268876611418,0.07366482504604052,0.06813996316758748,0.0,0.0,0.0,0.001841620626151013,0.0055248618784530384,0.0,0.003683241252302026,0.001841620626151013,0.0,0.04788213627992634,0.03683241252302026,0.049723756906077346,0.0,0.06077348066298342,0.016574585635359115,0.0,0.0,0.007366482504604052,0.0,0.0,0.0055248618784530384,0.04604051565377532,0.04419889502762431,0.0,0.0,0.06077348066298342,0.001841620626151013,0.0,0.0,0.0,0.02578268876611418,0.0,0.01289134438305709,0.001841620626151013,0.029465930018416207,0.001841620626151013,0.0,0.055248618784530384,0.0,0.001841620626151013,0.0,0.001841620626151013,0.0,0.06077348066298342,0.06077348066298342,0.06998158379373849,0.003683241252302026,0.0,0.0,0.0423572744014733,0.0,0.027624309392265192
T7,0.0,0.03908355795148248,0.04582210242587601,0.0,0.0,0.0,0.0,0.04716981132075472,0.0013477088948787063,0.022911051212938006,0.04986522911051213,0.0,0.04716981132075472,0.02021563342318059,0.008086253369272238,0.04582210242587601,0.0,0.0,0.0,0.03234501347708895,0.0,0.0,0.0215633423180593,0.04986522911051213,0.0,0.025606469002695417,0.022911051212938006,0.0,0.0,0.0,0.03234501347708895,0.03369272237196765,0.0,0.029649595687331536,0.008086253369272238,0.04716981132075472,0.04851752021563342,0.0,0.029649595687331536,0.0,0.0013477088948787063,0.0,0.02830188679245283,0.0215633423180593,0.0,0.0431266846361186,0.04986522911051213,0.03099730458221024,0.006738544474393531,0.005390835579514825,0.0,0.0,0.0,0.0013477088948787063,0.006738544474393531,0.04716981132075472,0.0,0.04851752021563342,0.0
TP9,0.0,0.02,0.04,0.0,0.0,0.0,0.0,0.04,0.02,0.0,0.04,0.0,0.04,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.0,0.04,0.02,0.04,0.04,0.0,0.04,0.0,0.02,0.0,0.04,0.04,0.0,0.04,0.04,0.0,0.04,0.04,0.0,0.0,0.0,0.02,0.0,0.04,0.0,0.04,0.0
CP5,0.0,0.04239401496259352,0.04239401496259352,0.0,0.0,0.0,0.0,0.0399002493765586,0.0,0.03740648379052369,0.04239401496259352,0.0,0.0399002493765586,0.022443890274314215,0.0024937655860349127,0.04239401496259352,0.0,0.0,0.0,0.04239401496259352,0.0,0.0,0.02493765586034913,0.04239401496259352,0.0,0.03740648379052369,0.03740648379052369,0.0,0.0,0.0,0.0399002493765586,0.03740648379052369,0.0,0.029925187032418952,0.004987531172069825,0.0399002493765586,0.0399002493765586,0.0,0.034912718204488775,0.0,0.0,0.0,0.029925187032418952,0.02493765586034913,0.0,0.04239401496259352,0.04239401496259352,0.04239401496259352,0.0,0.0,0.0,0.0,0.0,0.0,0.012468827930174564,0.0399002493765586,0.0,0.04239401496259352,0.0
