,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.04430379746835443,0.0,0.012658227848101266,0.0,0.0,0.0,0.0,0.012658227848101266,0.0,0.05063291139240506,0.04746835443037975,0.0,0.0,0.0379746835443038,0.05379746835443038,0.0,0.00949367088607595,0.0,0.05063291139240506,0.0,0.0,0.0,0.04430379746835443,0.006329113924050633,0.0,0.0,0.0,0.04746835443037975,0.0,0.012658227848101266,0.05063291139240506,0.0,0.0,0.0031645569620253164,0.00949367088607595,0.05063291139240506,0.05379746835443038,0.0,0.0,0.0,0.05379746835443038,0.0,0.05379746835443038,0.0,0.0,0.05379746835443038,0.0379746835443038,0.0,0.04746835443037975,0.0,0.05379746835443038,0.00949367088607595,0.006329113924050633,0.0,0.0,0.05379746835443038,0.0,0.006329113924050633,0.02531645569620253
Fz,0.0,0.041666666666666664,0.0,0.0,0.045454545454545456,0.03787878787878788,0.03409090909090909,0.0,0.045454545454545456,0.0,0.0,0.041666666666666664,0.045454545454545456,0.0,0.0,0.015151515151515152,0.0,0.045454545454545456,0.0,0.045454545454545456,0.03598484848484849,0.032196969696969696,0.0,0.003787878787878788,0.045454545454545456,0.013257575757575758,0.043560606060606064,0.0,0.045454545454545456,0.0,0.0,0.028409090909090908,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.03977272727272727,0.041666666666666664,0.0,0.015151515151515152,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.02462121212121212,0.0,0.0,0.0,0.00946969696969697,0.045454545454545456,0.0,0.041666666666666664,0.0,0.0
F3,0.04132231404958678,0.0,0.03305785123966942,0.0,0.0,0.0,0.0,0.03305785123966942,0.0,0.04132231404958678,0.04132231404958678,0.0,0.0,0.04132231404958678,0.04132231404958678,0.0,0.024793388429752067,0.0,0.04132231404958678,0.0,0.0,0.0,0.04132231404958678,0.008264462809917356,0.0,0.0,0.0,0.04132231404958678,0.0,0.03305785123966942,0.04132231404958678,0.0,0.0,0.008264462809917356,0.024793388429752067,0.04132231404958678,0.04132231404958678,0.0,0.0,0.0,0.04132231404958678,0.0,0.04132231404958678,0.0,0.0,0.04132231404958678,0.04132231404958678,0.0,0.04132231404958678,0.0,0.04132231404958678,0.024793388429752067,0.01652892561983471,0.0,0.0,0.04132231404958678,0.0,0.01652892561983471,0.03305785123966942
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.03508771929824561,0.0,0.0,0.05582137161084529,0.030303030303030304,0.02711323763955343,0.0,0.05582137161084529,0.0,0.0,0.03827751196172249,0.05263157894736842,0.0,0.0,0.011164274322169059,0.0,0.05741626794258373,0.0,0.05741626794258373,0.030303030303030304,0.025518341307814992,0.0,0.001594896331738437,0.04784688995215311,0.009569377990430622,0.03668261562998405,0.0,0.05741626794258373,0.0,0.0,0.022328548644338118,0.0,0.0,0.0,0.0,0.0,0.03827751196172249,0.03189792663476874,0.03827751196172249,0.0,0.014354066985645933,0.0,0.05582137161084529,0.0,0.0,0.0,0.051036682615629984,0.0,0.019138755980861243,0.0,0.0,0.0,0.007974481658692184,0.05582137161084529,0.0,0.03508771929824561,0.0,0.0
FC1,0.0,0.04357298474945534,0.0,0.0,0.04357298474945534,0.0392156862745098,0.034858387799564274,0.0,0.04357298474945534,0.0,0.0,0.04357298474945534,0.04357298474945534,0.0,0.0,0.015250544662309368,0.0,0.04357298474945534,0.0,0.04357298474945534,0.0392156862745098,0.034858387799564274,0.0,0.002178649237472767,0.04357298474945534,0.013071895424836602,0.04357298474945534,0.0,0.04357298474945534,0.0,0.0,0.030501089324618737,0.0,0.0,0.0,0.0,0.0,0.04357298474945534,0.04139433551198257,0.04357298474945534,0.0,0.015250544662309368,0.0,0.04357298474945534,0.0,0.0,0.0,0.04357298474945534,0.0,0.026143790849673203,0.0,0.0,0.0,0.010893246187363835,0.04357298474945534,0.0,0.04357298474945534,0.0,0.0
C3,0.0,0.04288939051918736,0.0,0.0,0.04288939051918736,0.040632054176072234,0.03837471783295711,0.0,0.04288939051918736,0.0,0.0,0.040632054176072234,0.04288939051918736,0.0,0.0,0.01805869074492099,0.0,0.04288939051918736,0.0,0.04288939051918736,0.03611738148984198,0.03837471783295711,0.0,0.004514672686230248,0.04288939051918736,0.01580135440180587,0.04288939051918736,0.0,0.04288939051918736,0.0,0.0,0.033860045146726865,0.0,0.0,0.0,0.0,0.0,0.04288939051918736,0.040632054176072234,0.040632054176072234,0.0,0.011286681715575621,0.0,0.04288939051918736,0.0,0.0,0.0,0.04288939051918736,0.0,0.029345372460496615,0.0,0.0,0.0,0.011286681715575621,0.04288939051918736,0.0,0.04288939051918736,0.0,0.0
T7,0.04132231404958678,0.0,0.03305785123966942,0.0,0.0,0.0,0.0,0.03305785123966942,0.0,0.04132231404958678,0.04132231404958678,0.0,0.0,0.04132231404958678,0.04132231404958678,0.0,0.024793388429752067,0.0,0.04132231404958678,0.0,0.0,0.0,0.04132231404958678,0.008264462809917356,0.0,0.0,0.0,0.04132231404958678,0.0,0.03305785123966942,0.04132231404958678,0.0,0.0,0.008264462809917356,0.024793388429752067,0.04132231404958678,0.04132231404958678,0.0,0.0,0.0,0.04132231404958678,0.0,0.04132231404958678,0.0,0.0,0.04132231404958678,0.04132231404958678,0.0,0.04132231404958678,0.0,0.04132231404958678,0.024793388429752067,0.01652892561983471,0.0,0.0,0.04132231404958678,0.0,0.01652892561983471,0.03305785123966942
TP9,0.0,0.03422619047619048,0.0,0.0,0.05505952380952381,0.02976190476190476,0.026785714285714284,0.0,0.0625,0.0,0.0,0.03571428571428571,0.050595238095238096,0.0,0.0,0.011904761904761904,0.0,0.05505952380952381,0.0,0.06398809523809523,0.028273809523809524,0.025297619047619048,0.0,0.002976190476190476,0.046130952380952384,0.010416666666666666,0.03571428571428571,0.0,0.06547619047619048,0.0,0.0,0.022321428571428572,0.0,0.0,0.0,0.0,0.0,0.03720238095238095,0.03125,0.03571428571428571,0.0,0.013392857142857142,0.0,0.05505952380952381,0.0,0.0,0.0,0.049107142857142856,0.0,0.019345238095238096,0.0,0.0,0.0,0.00744047619047619,0.05505952380952381,0.0,0.03422619047619048,0.0,0.0
CP5,0.03292181069958848,0.0,0.00823045267489712,0.0,0.0,0.0,0.0,0.00823045267489712,0.0,0.059670781893004114,0.04526748971193416,0.0,0.0,0.024691358024691357,0.06584362139917696,0.0,0.006172839506172839,0.0,0.051440329218107,0.0,0.0,0.0,0.030864197530864196,0.00411522633744856,0.0,0.0,0.0,0.047325102880658436,0.0,0.00823045267489712,0.06584362139917696,0.0,0.0,0.00205761316872428,0.006172839506172839,0.04938271604938271,0.06584362139917696,0.0,0.0,0.0,0.06584362139917696,0.0,0.06584362139917696,0.0,0.0,0.06378600823045268,0.024691358024691357,0.0,0.0411522633744856,0.0,0.06584362139917696,0.006172839506172839,0.00411522633744856,0.0,0.0,0.059670781893004114,0.0,0.00411522633744856,0.01646090534979424
