,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.038869257950530034,0.04240282685512368,0.0,0.0,0.0,0.01060070671378092,0.045936395759717315,0.045936395759717315,0.0,0.0,0.028268551236749116,0.0,0.04240282685512368,0.0,0.0,0.0,0.045936395759717315,0.007067137809187279,0.0,0.0,0.007067137809187279,0.045936395759717315,0.0,0.0,0.0,0.038869257950530034,0.04240282685512368,0.0,0.04240282685512368,0.0,0.0,0.0,0.0,0.045936395759717315,0.045936395759717315,0.045936395759717315,0.0,0.045936395759717315,0.0,0.045936395759717315,0.0,0.04240282685512368,0.0,0.045936395759717315,0.02120141342756184,0.0,0.04240282685512368,0.0,0.024734982332155476,0.04240282685512368,0.0,0.0353356890459364,0.0,0.03180212014134275,0.0,0.0,0.0
FT9,0.0,0.0,0.02727272727272727,0.05454545454545454,0.0,0.0,0.0,0.006818181818181818,0.05,0.05909090909090909,0.0,0.0,0.01818181818181818,0.0,0.031818181818181815,0.0,0.0,0.0,0.05909090909090909,0.004545454545454545,0.0,0.0,0.004545454545454545,0.03409090909090909,0.0,0.0,0.0,0.025,0.031818181818181815,0.0,0.05227272727272727,0.0,0.0,0.0,0.0,0.05909090909090909,0.05909090909090909,0.05909090909090909,0.0,0.05909090909090909,0.0,0.05909090909090909,0.0,0.031818181818181815,0.0,0.05909090909090909,0.013636363636363636,0.0,0.031818181818181815,0.0,0.015909090909090907,0.05,0.0,0.022727272727272728,0.0,0.020454545454545454,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.04852320675105485,0.0,0.052742616033755275,0.0,0.0,0.0,0.014767932489451477,0.04219409282700422,0.0,0.05063291139240506,0.0,0.0189873417721519,0.052742616033755275,0.0379746835443038,0.0,0.0,0.0,0.010548523206751054,0.006329113924050633,0.0,0.0,0.052742616033755275,0.052742616033755275,0.0,0.0,0.0,0.0,0.052742616033755275,0.04219409282700422,0.016877637130801686,0.035864978902953586,0.0,0.0,0.0,0.052742616033755275,0.0,0.0,0.0,0.004219409282700422,0.0,0.052742616033755275,0.0,0.0,0.052742616033755275,0.0,0.052742616033755275,0.0,0.0,0.04008438818565401,0.0,0.052742616033755275,0.0,0.016877637130801686,0.04430379746835443,0.04219409282700422
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.041884816753926704,0.0,0.06806282722513089,0.0,0.0,0.0,0.012216404886561954,0.034904013961605584,0.0,0.04886561954624782,0.0,0.015706806282722512,0.06457242582897033,0.031413612565445025,0.0,0.0,0.0,0.008726003490401396,0.005235602094240838,0.0,0.0,0.06806282722513089,0.0506108202443281,0.0,0.0,0.0,0.0,0.06457242582897033,0.034904013961605584,0.013961605584642234,0.029668411867364748,0.0,0.0,0.0,0.05759162303664921,0.0,0.0,0.0,0.0034904013961605585,0.0,0.07155322862129145,0.0,0.0,0.0506108202443281,0.0,0.05410122164048865,0.0,0.0,0.03315881326352531,0.0,0.0506108202443281,0.0,0.013961605584642234,0.03664921465968586,0.034904013961605584
T7,0.0,0.0,0.039603960396039604,0.039603960396039604,0.0,0.0,0.0,0.0297029702970297,0.039603960396039604,0.039603960396039604,0.0,0.0,0.039603960396039604,0.0,0.039603960396039604,0.0,0.0,0.0,0.039603960396039604,0.019801980198019802,0.0,0.0,0.0,0.039603960396039604,0.0,0.0,0.0,0.039603960396039604,0.039603960396039604,0.0,0.039603960396039604,0.0,0.0,0.0,0.0,0.039603960396039604,0.039603960396039604,0.039603960396039604,0.0,0.039603960396039604,0.0,0.039603960396039604,0.0,0.039603960396039604,0.0,0.039603960396039604,0.039603960396039604,0.0,0.039603960396039604,0.0,0.039603960396039604,0.039603960396039604,0.0,0.039603960396039604,0.0,0.039603960396039604,0.0,0.0,0.0
TP9,0.0,0.0,0.03015075376884422,0.052763819095477386,0.0,0.0,0.0,0.007537688442211055,0.05025125628140704,0.05527638190954774,0.0,0.0,0.020100502512562814,0.0,0.035175879396984924,0.0,0.0,0.0,0.05527638190954774,0.005025125628140704,0.0,0.0,0.007537688442211055,0.03768844221105527,0.0,0.0,0.0,0.02763819095477387,0.035175879396984924,0.0,0.05025125628140704,0.0,0.0,0.0,0.0,0.05527638190954774,0.05527638190954774,0.05527638190954774,0.0,0.05527638190954774,0.0,0.05527638190954774,0.0,0.035175879396984924,0.0,0.05527638190954774,0.01507537688442211,0.0,0.035175879396984924,0.0,0.017587939698492462,0.04773869346733668,0.0,0.02512562814070352,0.0,0.022613065326633167,0.0,0.0,0.0
CP5,0.0,0.0,0.026785714285714284,0.05357142857142857,0.0,0.0,0.0,0.006696428571428571,0.049107142857142856,0.060267857142857144,0.0,0.0,0.017857142857142856,0.0,0.03125,0.0,0.0,0.0,0.05803571428571429,0.004464285714285714,0.0,0.0,0.006696428571428571,0.033482142857142856,0.0,0.0,0.0,0.024553571428571428,0.03125,0.0,0.05133928571428571,0.0,0.0,0.0,0.0,0.060267857142857144,0.060267857142857144,0.05803571428571429,0.0,0.060267857142857144,0.0,0.060267857142857144,0.0,0.03125,0.0,0.0625,0.013392857142857142,0.0,0.03125,0.0,0.015625,0.049107142857142856,0.0,0.022321428571428572,0.0,0.020089285714285716,0.0,0.0,0.0
