,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.03260869565217391,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.021739130434782608,0.0,0.03260869565217391,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.03260869565217391,0.0,0.043478260869565216,0.0,0.021739130434782608,0.03260869565217391,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.03260869565217391,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.03260869565217391,0.0
Fz,0.0,0.062162162162162166,0.013513513513513514,0.04864864864864865,0.0,0.04054054054054054,0.0,0.005405405405405406,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.06486486486486487,0.0,0.06486486486486487,0.03783783783783784,0.0,0.0,0.005405405405405406,0.0,0.05405405405405406,0.062162162162162166,0.04864864864864865,0.0,0.0,0.0,0.0,0.062162162162162166,0.0,0.0,0.0,0.0,0.024324324324324326,0.032432432432432434,0.0,0.0,0.06486486486486487,0.0,0.0,0.0,0.0,0.0,0.05945945945945946,0.0,0.0,0.0,0.043243243243243246,0.03783783783783784,0.0,0.05675675675675676,0.0,0.01891891891891892,0.0,0.03783783783783784
F3,0.0,0.057692307692307696,0.04807692307692308,0.028846153846153848,0.0,0.038461538461538464,0.0,0.019230769230769232,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.0,0.057692307692307696,0.028846153846153848,0.0,0.0,0.019230769230769232,0.0,0.057692307692307696,0.057692307692307696,0.038461538461538464,0.0,0.0,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.038461538461538464,0.04807692307692308,0.0,0.0,0.04807692307692308,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.019230769230769232,0.028846153846153848,0.0,0.04807692307692308,0.0,0.057692307692307696,0.0,0.028846153846153848
FT9,0.0,0.05536332179930796,0.0034602076124567475,0.06228373702422145,0.0,0.04498269896193772,0.0,0.0,0.0,0.0,0.04844290657439446,0.0,0.0,0.0,0.0,0.0,0.0,0.0657439446366782,0.0,0.06228373702422145,0.04498269896193772,0.0,0.0,0.0,0.0,0.04844290657439446,0.058823529411764705,0.05190311418685121,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.02422145328719723,0.031141868512110725,0.0,0.0,0.06920415224913495,0.0,0.0,0.0,0.0,0.0,0.05536332179930796,0.0,0.0,0.0,0.058823529411764705,0.04498269896193772,0.0,0.05536332179930796,0.0,0.010380622837370242,0.0,0.04498269896193772
FC5,0.04054054054054054,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.013513513513513514,0.0,0.04054054054054054,0.0,0.0,0.0,0.04054054054054054,0.04054054054054054,0.0,0.0,0.0,0.04054054054054054,0.0,0.0,0.04054054054054054,0.04054054054054054,0.04054054054054054,0.0,0.0,0.0,0.0,0.04054054054054054,0.0,0.0,0.04054054054054054,0.0,0.04054054054054054,0.0,0.02702702702702703,0.04054054054054054,0.0,0.0,0.04054054054054054,0.0,0.0,0.04054054054054054,0.0,0.04054054054054054,0.04054054054054054,0.04054054054054054,0.0,0.04054054054054054,0.04054054054054054,0.04054054054054054,0.0,0.0,0.04054054054054054,0.0,0.04054054054054054,0.0,0.04054054054054054,0.0
FC1,0.0,0.056818181818181816,0.007575757575757576,0.056818181818181816,0.0,0.04924242424242424,0.0,0.0,0.0,0.0,0.04924242424242424,0.0,0.0,0.0,0.0,0.0,0.0,0.056818181818181816,0.0,0.056818181818181816,0.04924242424242424,0.0,0.0,0.0,0.0,0.04924242424242424,0.056818181818181816,0.05303030303030303,0.0,0.0,0.0,0.0,0.056818181818181816,0.0,0.0,0.0,0.0,0.030303030303030304,0.03787878787878788,0.0,0.0,0.056818181818181816,0.0,0.0,0.0,0.0,0.0,0.056818181818181816,0.0,0.0,0.0,0.04924242424242424,0.04924242424242424,0.0,0.056818181818181816,0.0,0.015151515151515152,0.0,0.04924242424242424
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.010869565217391304,0.0,0.06521739130434782,0.0,0.0,0.043478260869565216,0.0,0.0,0.03260869565217391,0.021739130434782608,0.0,0.0,0.03260869565217391,0.010869565217391304,0.03260869565217391,0.0,0.03260869565217391,0.021739130434782608,0.06521739130434782,0.0,0.043478260869565216,0.03260869565217391,0.010869565217391304,0.021739130434782608,0.0,0.0,0.0,0.03260869565217391,0.03260869565217391,0.0,0.0,0.0,0.010869565217391304,0.021739130434782608,0.021739130434782608,0.0,0.021739130434782608,0.03260869565217391,0.0,0.010869565217391304,0.03260869565217391,0.021739130434782608,0.03260869565217391,0.0,0.021739130434782608,0.021739130434782608,0.0,0.0,0.021739130434782608,0.021739130434782608,0.03260869565217391,0.043478260869565216,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.03260869565217391,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.021739130434782608,0.0,0.03260869565217391,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.03260869565217391,0.0,0.043478260869565216,0.0,0.021739130434782608,0.03260869565217391,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.03260869565217391,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.03260869565217391,0.0
