,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.03633217993079585,0.039792387543252594,0.0,0.0,0.0,0.03806228373702422,0.0,0.0017301038062283738,0.039792387543252594,0.039792387543252594,0.039792387543252594,0.0,0.0,0.039792387543252594,0.0,0.039792387543252594,0.0,0.01384083044982699,0.0,0.039792387543252594,0.0,0.029411764705882353,0.0,0.039792387543252594,0.039792387543252594,0.039792387543252594,0.039792387543252594,0.0,0.03806228373702422,0.039792387543252594,0.0,0.039792387543252594,0.03460207612456748,0.0,0.0,0.0,0.0,0.0,0.039792387543252594,0.0,0.039792387543252594,0.0,0.039792387543252594,0.0,0.039792387543252594,0.0,0.0,0.03633217993079585,0.0,0.015570934256055362,0.0,0.0,0.0,0.0,0.039792387543252594,0.0,0.039792387543252594,0.0,0.0
Fz,0.03210272873194221,0.038523274478330656,0.0,0.0,0.0,0.04173354735152488,0.0,0.0,0.04173354735152488,0.038523274478330656,0.03691813804173355,0.0,0.0,0.038523274478330656,0.0,0.038523274478330656,0.0,0.016051364365971106,0.0,0.04012841091492777,0.0,0.025682182985553772,0.0,0.03691813804173355,0.04173354735152488,0.04173354735152488,0.04173354735152488,0.0,0.04173354735152488,0.04173354735152488,0.0,0.04012841091492777,0.03691813804173355,0.0,0.0,0.0,0.0,0.0,0.04173354735152488,0.0,0.04173354735152488,0.0,0.03691813804173355,0.0,0.038523274478330656,0.0,0.0,0.03691813804173355,0.0,0.012841091492776886,0.0,0.0,0.0,0.0,0.038523274478330656,0.0,0.04173354735152488,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.047961630695443645,0.03117505995203837,0.0,0.02997601918465228,0.03117505995203837,0.0,0.0,0.0,0.027577937649880094,0.05155875299760192,0.0,0.02038369304556355,0.0,0.014388489208633094,0.0,0.050359712230215826,0.0,0.001199040767386091,0.001199040767386091,0.016786570743405275,0.0,0.0,0.0,0.0,0.05155875299760192,0.0,0.0,0.050359712230215826,0.0,0.0,0.017985611510791366,0.004796163069544364,0.050359712230215826,0.05155875299760192,0.015587529976019185,0.0,0.0,0.0,0.05155875299760192,0.001199040767386091,0.03597122302158273,0.0,0.02038369304556355,0.05155875299760192,0.0,0.0035971223021582736,0.0,0.05155875299760192,0.05155875299760192,0.050359712230215826,0.026378896882494004,0.0,0.007194244604316547,0.0,0.03237410071942446,0.050359712230215826
FC5,0.0,0.0,0.0,0.04304635761589404,0.039735099337748346,0.0,0.0380794701986755,0.03642384105960265,0.0,0.0,0.0,0.03642384105960265,0.04470198675496689,0.0,0.024834437086092714,0.0,0.019867549668874173,0.0,0.04304635761589404,0.0,0.0016556291390728477,0.0,0.023178807947019868,0.0,0.0,0.0,0.0,0.04470198675496689,0.0,0.0,0.04304635761589404,0.0,0.0,0.024834437086092714,0.006622516556291391,0.04304635761589404,0.04470198675496689,0.02152317880794702,0.0,0.0,0.0,0.04470198675496689,0.0,0.039735099337748346,0.0,0.024834437086092714,0.04470198675496689,0.0,0.004966887417218543,0.0,0.04470198675496689,0.04470198675496689,0.04470198675496689,0.0347682119205298,0.0,0.008278145695364239,0.0,0.039735099337748346,0.04470198675496689
FC1,0.025745257452574527,0.03116531165311653,0.0,0.0,0.0,0.04336043360433604,0.0,0.0,0.044715447154471545,0.04065040650406504,0.03387533875338753,0.0,0.0,0.03116531165311653,0.0,0.04065040650406504,0.0,0.013550135501355014,0.0,0.04336043360433604,0.0,0.02032520325203252,0.0,0.037940379403794036,0.044715447154471545,0.044715447154471545,0.044715447154471545,0.0,0.044715447154471545,0.044715447154471545,0.0,0.04336043360433604,0.03387533875338753,0.0,0.0,0.0,0.0,0.0,0.044715447154471545,0.0,0.044715447154471545,0.0,0.04065040650406504,0.0,0.04065040650406504,0.0,0.0,0.02981029810298103,0.0,0.009485094850948509,0.0,0.0,0.0,0.0,0.037940379403794036,0.0,0.044715447154471545,0.0,0.0
C3,0.0,0.0,0.0,0.042444821731748725,0.04074702886247878,0.0,0.03904923599320883,0.035653650254668934,0.0,0.0,0.0,0.03735144312393888,0.044142614601018676,0.0,0.025466893039049237,0.0,0.02037351443123939,0.0,0.042444821731748725,0.0,0.001697792869269949,0.0,0.023769100169779286,0.0,0.0,0.0,0.0,0.044142614601018676,0.0,0.0,0.042444821731748725,0.0,0.0,0.025466893039049237,0.006791171477079796,0.042444821731748725,0.044142614601018676,0.022071307300509338,0.0,0.0,0.0,0.044142614601018676,0.0,0.04074702886247878,0.0,0.025466893039049237,0.044142614601018676,0.0,0.0050933786078098476,0.0,0.044142614601018676,0.044142614601018676,0.044142614601018676,0.035653650254668934,0.0,0.008488964346349746,0.0,0.03904923599320883,0.044142614601018676
T7,0.004665629860031105,0.003110419906687403,0.0,0.038880248833592534,0.03265940902021773,0.0015552099533437014,0.03110419906687403,0.04043545878693624,0.003110419906687403,0.004665629860031105,0.004665629860031105,0.027993779160186624,0.038880248833592534,0.003110419906687403,0.027993779160186624,0.004665629860031105,0.01866251944012442,0.0,0.04043545878693624,0.004665629860031105,0.0015552099533437014,0.006220839813374806,0.02177293934681182,0.004665629860031105,0.003110419906687403,0.004665629860031105,0.004665629860031105,0.038880248833592534,0.0015552099533437014,0.004665629860031105,0.04043545878693624,0.004665629860031105,0.0,0.02332814930015552,0.006220839813374806,0.04043545878693624,0.038880248833592534,0.02021772939346812,0.003110419906687403,0.0,0.004665629860031105,0.038880248833592534,0.006220839813374806,0.03265940902021773,0.004665629860031105,0.026438569206842923,0.038880248833592534,0.0015552099533437014,0.004665629860031105,0.003110419906687403,0.038880248833592534,0.038880248833592534,0.038880248833592534,0.029548989113530325,0.003110419906687403,0.01088646967340591,0.003110419906687403,0.03576982892690513,0.038880248833592534
TP9,0.026515151515151516,0.03156565656565657,0.0,0.0,0.0,0.04292929292929293,0.0,0.0,0.04419191919191919,0.04040404040404041,0.03409090909090909,0.0,0.0,0.03156565656565657,0.0,0.04040404040404041,0.0,0.012626262626262626,0.0,0.04292929292929293,0.0,0.020202020202020204,0.0,0.03787878787878788,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.04419191919191919,0.045454545454545456,0.0,0.04292929292929293,0.03282828282828283,0.0,0.0,0.0,0.0,0.0,0.04419191919191919,0.0,0.045454545454545456,0.0,0.04040404040404041,0.0,0.04040404040404041,0.0,0.0,0.02904040404040404,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.03787878787878788,0.0,0.045454545454545456,0.0,0.0
CP5,0.02727272727272727,0.032467532467532464,0.0,0.0,0.0,0.04155844155844156,0.0,0.0012987012987012987,0.04415584415584416,0.04025974025974026,0.03506493506493506,0.0,0.0,0.032467532467532464,0.0,0.04025974025974026,0.0,0.012987012987012988,0.0,0.04285714285714286,0.0,0.02207792207792208,0.0,0.03896103896103896,0.04415584415584416,0.04415584415584416,0.04415584415584416,0.0,0.04285714285714286,0.04415584415584416,0.0,0.04285714285714286,0.032467532467532464,0.0,0.0,0.0,0.0,0.0,0.04415584415584416,0.0,0.04415584415584416,0.0,0.04025974025974026,0.0,0.04025974025974026,0.0,0.0,0.02987012987012987,0.0,0.011688311688311689,0.0,0.0,0.0,0.0,0.03896103896103896,0.0,0.04415584415584416,0.0,0.0
