,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.04145077720207254,0.046632124352331605,0.046632124352331605,0.025906735751295335,0.0,0.03626943005181347,0.0,0.0,0.0,0.031088082901554404,0.046632124352331605,0.046632124352331605,0.046632124352331605,0.046632124352331605,0.0,0.025906735751295335,0.0,0.046632124352331605,0.0,0.046632124352331605,0.046632124352331605,0.0,0.0,0.0,0.0,0.0,0.0,0.031088082901554404,0.0,0.0,0.046632124352331605,0.0,0.0,0.0,0.0,0.0,0.03626943005181347,0.0,0.0,0.0,0.0,0.0,0.0,0.046632124352331605,0.0,0.04145077720207254,0.0,0.0,0.0,0.0,0.0,0.046632124352331605,0.046632124352331605,0.0,0.046632124352331605,0.0,0.031088082901554404,0.0,0.046632124352331605
Fz,0.015254237288135594,0.06271186440677966,0.0423728813559322,0.011864406779661017,0.0,0.011864406779661017,0.0,0.0,0.0,0.02711864406779661,0.06271186440677966,0.06779661016949153,0.06610169491525424,0.03559322033898305,0.0,0.025423728813559324,0.0,0.06610169491525424,0.0,0.05254237288135593,0.0576271186440678,0.0,0.0,0.0,0.0,0.006779661016949152,0.0,0.015254237288135594,0.001694915254237288,0.0,0.04406779661016949,0.0,0.0,0.0,0.0,0.0,0.0288135593220339,0.0,0.0,0.0,0.0,0.0,0.0,0.06779661016949153,0.0,0.025423728813559324,0.0,0.0,0.0,0.0,0.0,0.04067796610169491,0.03389830508474576,0.0,0.061016949152542375,0.0,0.025423728813559324,0.0,0.04406779661016949
F3,0.019313304721030045,0.0536480686695279,0.04935622317596566,0.015021459227467811,0.0,0.015021459227467811,0.0,0.0,0.0,0.032188841201716736,0.04935622317596566,0.0536480686695279,0.0536480686695279,0.045064377682403435,0.0,0.030042918454935622,0.0,0.0536480686695279,0.0,0.04935622317596566,0.0536480686695279,0.0,0.0,0.0,0.0,0.006437768240343348,0.0,0.019313304721030045,0.0,0.0,0.0536480686695279,0.0,0.0,0.0,0.0,0.0,0.034334763948497854,0.0,0.0,0.0,0.0,0.0,0.0,0.0536480686695279,0.0,0.032188841201716736,0.0,0.0,0.0,0.0,0.0,0.04935622317596566,0.04291845493562232,0.0,0.0536480686695279,0.0,0.030042918454935622,0.0,0.05150214592274678
FT9,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.037267080745341616,0.0,0.037267080745341616,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.037267080745341616,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.006211180124223602,0.0,0.018633540372670808,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.037267080745341616,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216
FC5,0.0,0.0,0.0,0.0,0.04411764705882353,0.0,0.04779411764705882,0.04595588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.04779411764705882,0.001838235294117647,0.02022058823529412,0.0,0.0,0.0,0.0,0.04963235294117647,0.04963235294117647,0.04779411764705882,0.04779411764705882,0.003676470588235294,0.029411764705882353,0.0,0.025735294117647058,0.0,0.0,0.02022058823529412,0.0,0.04779411764705882,0.022058823529411766,0.0,0.0,0.0,0.04595588235294118,0.03125,0.0,0.034926470588235295,0.04963235294117647,0.0,0.0,0.0,0.04963235294117647,0.009191176470588236,0.04963235294117647,0.04779411764705882,0.03860294117647059,0.0,0.0,0.0055147058823529415,0.0,0.04411764705882353,0.0,0.042279411764705885,0.0
FC1,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.025974025974025976,0.0,0.03896103896103896,0.0,0.0,0.0,0.032467532467532464,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.025974025974025976,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.032467532467532464,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.03896103896103896,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.0,0.032467532467532464,0.0,0.045454545454545456
C3,0.0,0.001447178002894356,0.0,0.0,0.0361794500723589,0.0,0.053545586107091175,0.04341534008683068,0.0,0.0,0.001447178002894356,0.0,0.0,0.0,0.053545586107091175,0.002894356005788712,0.015918958031837915,0.001447178002894356,0.0,0.001447178002894356,0.0,0.05788712011577424,0.056439942112879886,0.049204052098408106,0.05065123010130246,0.004341534008683068,0.024602026049204053,0.0,0.02170767004341534,0.0,0.0,0.015918958031837915,0.0,0.05499276410998553,0.017366136034732273,0.0,0.0,0.0,0.041968162083936326,0.024602026049204053,0.0,0.02894356005788712,0.05788712011577424,0.0,0.0,0.0,0.05788712011577424,0.00723589001447178,0.056439942112879886,0.053545586107091175,0.03183791606367583,0.0,0.0,0.004341534008683068,0.0,0.0361794500723589,0.0,0.03473227206946455,0.0
T7,0.0,0.003436426116838488,0.001718213058419244,0.0,0.03951890034364261,0.0,0.04639175257731959,0.048109965635738834,0.0,0.001718213058419244,0.003436426116838488,0.001718213058419244,0.001718213058419244,0.0,0.04639175257731959,0.005154639175257732,0.018900343642611683,0.003436426116838488,0.0,0.003436426116838488,0.001718213058419244,0.04982817869415808,0.048109965635738834,0.044673539518900345,0.048109965635738834,0.006872852233676976,0.029209621993127148,0.0,0.027491408934707903,0.0,0.0,0.018900343642611683,0.0,0.04639175257731959,0.020618556701030927,0.0,0.001718213058419244,0.0,0.041237113402061855,0.02577319587628866,0.0,0.03436426116838488,0.04982817869415808,0.001718213058419244,0.0,0.0,0.04982817869415808,0.00859106529209622,0.048109965635738834,0.04639175257731959,0.03608247422680412,0.0,0.0,0.005154639175257732,0.001718213058419244,0.03951890034364261,0.001718213058419244,0.03951890034364261,0.001718213058419244
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.023880597014925373,0.04776119402985075,0.04776119402985075,0.020895522388059702,0.0,0.020895522388059702,0.0,0.0,0.0,0.041791044776119404,0.04776119402985075,0.04776119402985075,0.04776119402985075,0.04776119402985075,0.0,0.03880597014925373,0.0,0.04776119402985075,0.0,0.04776119402985075,0.04776119402985075,0.0,0.0,0.0,0.0,0.008955223880597015,0.0,0.011940298507462687,0.0,0.0,0.04776119402985075,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.0,0.04776119402985075,0.0,0.041791044776119404,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.03880597014925373,0.0,0.04776119402985075,0.0,0.041791044776119404,0.0,0.04776119402985075
