,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.04722792607802875,0.0,0.045174537987679675,0.0,0.012320328542094456,0.0,0.0,0.0,0.0,0.04722792607802875,0.01642710472279261,0.0,0.0,0.024640657084188913,0.043121149897330596,0.0,0.049281314168377825,0.0,0.04722792607802875,0.0,0.0,0.049281314168377825,0.045174537987679675,0.049281314168377825,0.0,0.0,0.0,0.04106776180698152,0.0,0.043121149897330596,0.0513347022587269,0.0,0.0,0.01026694045174538,0.0,0.04722792607802875,0.0,0.0,0.0,0.0,0.04106776180698152,0.0,0.0,0.0,0.04722792607802875,0.0,0.049281314168377825,0.0,0.0,0.049281314168377825,0.0,0.0,0.0,0.0513347022587269,0.0,0.045174537987679675,0.0,0.0,0.04722792607802875
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0472636815920398,0.0,0.04975124378109453,0.0,0.007462686567164179,0.0,0.0,0.0,0.0,0.0472636815920398,0.012437810945273632,0.0,0.0,0.022388059701492536,0.04228855721393035,0.0,0.04975124378109453,0.0,0.0472636815920398,0.0,0.0,0.04975124378109453,0.04477611940298507,0.04975124378109453,0.0,0.0,0.0,0.03980099502487562,0.0,0.04228855721393035,0.05223880597014925,0.0,0.0,0.012437810945273632,0.0,0.0472636815920398,0.0,0.0,0.0,0.0,0.03980099502487562,0.0,0.0,0.0,0.0472636815920398,0.0,0.04975124378109453,0.0,0.0,0.04975124378109453,0.0,0.0,0.0,0.05223880597014925,0.0,0.04975124378109453,0.0,0.0,0.0472636815920398
FT9,0.0,0.0,0.0,0.03859649122807018,0.0035087719298245615,0.028070175438596492,0.02456140350877193,0.0,0.043859649122807015,0.0,0.0,0.042105263157894736,0.02456140350877193,0.0017543859649122807,0.0017543859649122807,0.04035087719298246,0.0,0.03859649122807018,0.0,0.02631578947368421,0.028070175438596492,0.0,0.0,0.0,0.042105263157894736,0.04035087719298246,0.042105263157894736,0.0,0.042105263157894736,0.0,0.0,0.042105263157894736,0.0,0.0,0.042105263157894736,0.0,0.03859649122807018,0.042105263157894736,0.02456140350877193,0.0,0.0,0.03859649122807018,0.005263157894736842,0.042105263157894736,0.0,0.02631578947368421,0.0,0.03508771929824561,0.0035087719298245615,0.0,0.03333333333333333,0.0,0.017543859649122806,0.0,0.042105263157894736,0.0,0.028070175438596492,0.02982456140350877,0.0
FC5,0.04081632653061224,0.0,0.025510204081632654,0.0,0.04591836734693878,0.01020408163265306,0.0,0.0,0.00510204081632653,0.03571428571428571,0.04081632653061224,0.0,0.0,0.05102040816326531,0.05102040816326531,0.0,0.04591836734693878,0.0,0.03571428571428571,0.0,0.0,0.04591836734693878,0.03571428571428571,0.04591836734693878,0.0,0.0,0.0,0.04591836734693878,0.0,0.04591836734693878,0.03571428571428571,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.04591836734693878,0.0,0.00510204081632653,0.0,0.04591836734693878,0.0,0.04591836734693878,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.04591836734693878,0.0,0.025510204081632654,0.015306122448979591,0.0,0.04591836734693878
FC1,0.0021231422505307855,0.0,0.0,0.03397027600849257,0.008492569002123142,0.036093418259023353,0.029723991507430998,0.0,0.036093418259023353,0.0,0.0021231422505307855,0.03397027600849257,0.029723991507430998,0.006369426751592357,0.006369426751592357,0.03184713375796178,0.004246284501061571,0.03397027600849257,0.0,0.03184713375796178,0.03397027600849257,0.004246284501061571,0.0,0.004246284501061571,0.03397027600849257,0.03184713375796178,0.03397027600849257,0.004246284501061571,0.03397027600849257,0.004246284501061571,0.0,0.03397027600849257,0.0,0.0,0.03397027600849257,0.0021231422505307855,0.03184713375796178,0.03397027600849257,0.029723991507430998,0.0,0.004246284501061571,0.03184713375796178,0.006369426751592357,0.03397027600849257,0.004246284501061571,0.03184713375796178,0.004246284501061571,0.03184713375796178,0.004246284501061571,0.0021231422505307855,0.03397027600849257,0.0,0.021231422505307854,0.004246284501061571,0.03397027600849257,0.0,0.03821656050955414,0.03184713375796178,0.004246284501061571
C3,0.0,0.0,0.0,0.03712871287128713,0.0024752475247524753,0.034653465346534656,0.03217821782178218,0.0,0.03712871287128713,0.0,0.0,0.03712871287128713,0.03217821782178218,0.0,0.0,0.034653465346534656,0.0,0.03712871287128713,0.0,0.034653465346534656,0.03712871287128713,0.0,0.0,0.0,0.03712871287128713,0.034653465346534656,0.03712871287128713,0.0,0.03712871287128713,0.0,0.0,0.03712871287128713,0.0,0.0,0.03712871287128713,0.0,0.034653465346534656,0.03712871287128713,0.03217821782178218,0.0,0.0,0.034653465346534656,0.0049504950495049506,0.03712871287128713,0.0,0.034653465346534656,0.0,0.034653465346534656,0.0049504950495049506,0.0,0.03712871287128713,0.0,0.024752475247524754,0.0,0.03712871287128713,0.0,0.034653465346534656,0.034653465346534656,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.03761755485893417,0.004702194357366771,0.02821316614420063,0.0219435736677116,0.0,0.0438871473354232,0.0,0.0,0.04231974921630094,0.0219435736677116,0.003134796238244514,0.003134796238244514,0.03918495297805643,0.001567398119122257,0.03761755485893417,0.0,0.023510971786833857,0.02664576802507837,0.001567398119122257,0.0,0.001567398119122257,0.0438871473354232,0.03918495297805643,0.0438871473354232,0.001567398119122257,0.0438871473354232,0.001567398119122257,0.0,0.04231974921630094,0.0,0.0,0.0438871473354232,0.0,0.03761755485893417,0.04075235109717868,0.0219435736677116,0.0,0.001567398119122257,0.03761755485893417,0.004702194357366771,0.0438871473354232,0.001567398119122257,0.023510971786833857,0.001567398119122257,0.034482758620689655,0.003134796238244514,0.0,0.03134796238244514,0.0,0.01567398119122257,0.001567398119122257,0.0438871473354232,0.0,0.02821316614420063,0.02664576802507837,0.001567398119122257
CP5,0.04708520179372197,0.0,0.04708520179372197,0.0,0.011210762331838564,0.0,0.0,0.0,0.0,0.04708520179372197,0.01569506726457399,0.0,0.0,0.02466367713004484,0.042600896860986545,0.0,0.04932735426008968,0.0,0.04708520179372197,0.0,0.0,0.04932735426008968,0.04484304932735426,0.04932735426008968,0.0,0.0,0.0,0.04035874439461883,0.0,0.042600896860986545,0.0515695067264574,0.0,0.0,0.011210762331838564,0.0,0.04708520179372197,0.0,0.0,0.0,0.0,0.04035874439461883,0.0,0.0,0.0,0.04708520179372197,0.0,0.04932735426008968,0.0,0.0,0.04932735426008968,0.0,0.0,0.0,0.0515695067264574,0.0,0.04708520179372197,0.0,0.0,0.04708520179372197
