,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.04180064308681672,0.0,0.0,0.0,0.0,0.0,0.04823151125401929,0.0,0.04823151125401929,0.0,0.0,0.0,0.0,0.04823151125401929,0.0,0.04823151125401929,0.0,0.04823151125401929,0.0,0.0,0.0,0.0,0.04823151125401929,0.04823151125401929,0.04180064308681672,0.0,0.0,0.01929260450160772,0.0,0.03536977491961415,0.006430868167202572,0.03536977491961415,0.0,0.04501607717041801,0.04501607717041801,0.04823151125401929,0.01607717041800643,0.0,0.006430868167202572,0.03858520900321544,0.04823151125401929,0.0,0.0,0.04501607717041801,0.0,0.04823151125401929,0.0,0.006430868167202572,0.0,0.0,0.03858520900321544,0.0,0.04823151125401929,0.0,0.04823151125401929,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.03676470588235294,0.04411764705882353,0.04411764705882353,0.03676470588235294,0.0,0.03676470588235294,0.0,0.04411764705882353,0.04411764705882353,0.04411764705882353,0.03676470588235294,0.0,0.04411764705882353,0.0,0.0,0.0,0.04411764705882353,0.04411764705882353,0.029411764705882353,0.04411764705882353,0.0,0.0,0.0,0.04411764705882353,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.04411764705882353,0.0,0.0,0.0,0.03676470588235294,0.04411764705882353,0.0,0.03676470588235294,0.0,0.0,0.0,0.04411764705882353,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.04411764705882353
FC1,0.0,0.0,0.0,0.0,0.0064,0.056,0.0528,0.0416,0.0,0.0064,0.0,0.0256,0.0576,0.0528,0.0336,0.0,0.0496,0.0,0.0,0.0,0.0512,0.0592,0.0496,0.04,0.0,0.0,0.0,0.056,0.0208,0.0,0.0,0.0,0.0,0.0,0.0368,0.0,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0192,0.0384,0.0,0.04,0.0,0.0,0.0,0.0592,0.0384,0.0,0.0,0.0,0.0,0.0,0.0144,0.0384
C3,0.0,0.0,0.0,0.0,0.006700167504187605,0.05527638190954774,0.051926298157453935,0.04187604690117253,0.0,0.006700167504187605,0.0,0.02680067001675042,0.05695142378559464,0.051926298157453935,0.035175879396984924,0.0,0.05025125628140704,0.0,0.0,0.0,0.05025125628140704,0.05695142378559464,0.05025125628140704,0.04020100502512563,0.0,0.0,0.0,0.05527638190954774,0.021775544388609715,0.0,0.0,0.0,0.0,0.0,0.038525963149078725,0.0,0.0,0.0,0.0,0.05527638190954774,0.0,0.0,0.0,0.020100502512562814,0.038525963149078725,0.0,0.04020100502512563,0.0,0.0,0.0,0.05695142378559464,0.038525963149078725,0.0,0.0,0.0,0.0,0.0,0.01507537688442211,0.038525963149078725
T7,0.0,0.0,0.0,0.0,0.005928853754940711,0.04940711462450593,0.04743083003952569,0.04743083003952569,0.0,0.005928853754940711,0.0,0.029644268774703556,0.05138339920948617,0.04743083003952569,0.039525691699604744,0.0,0.04743083003952569,0.0,0.0,0.0,0.045454545454545456,0.05138339920948617,0.04940711462450593,0.045454545454545456,0.0,0.0,0.0,0.04940711462450593,0.025691699604743084,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.04940711462450593,0.0,0.0,0.0,0.021739130434782608,0.043478260869565216,0.0,0.045454545454545456,0.0,0.0,0.0,0.05138339920948617,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.017786561264822136,0.043478260869565216
TP9,0.0,0.0,0.03139013452914798,0.0,0.002242152466367713,0.0,0.0,0.0,0.0515695067264574,0.0,0.05605381165919283,0.0,0.0,0.0,0.0,0.05605381165919283,0.0,0.0515695067264574,0.0,0.0515695067264574,0.0,0.0,0.0,0.0,0.05605381165919283,0.05605381165919283,0.03139013452914798,0.0,0.0,0.013452914798206279,0.0,0.02466367713004484,0.004484304932735426,0.02466367713004484,0.0,0.04932735426008968,0.04932735426008968,0.05605381165919283,0.011210762331838564,0.0,0.004484304932735426,0.026905829596412557,0.05605381165919283,0.0,0.0,0.04035874439461883,0.0,0.05605381165919283,0.0,0.004484304932735426,0.0,0.0,0.02914798206278027,0.0,0.04932735426008968,0.0,0.05605381165919283,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.03361344537815126,0.04201680672268908,0.04201680672268908,0.04201680672268908,0.0,0.03361344537815126,0.0,0.04201680672268908,0.04201680672268908,0.04201680672268908,0.04201680672268908,0.0,0.04201680672268908,0.0,0.0,0.0,0.04201680672268908,0.04201680672268908,0.03361344537815126,0.04201680672268908,0.0,0.0,0.0,0.04201680672268908,0.03361344537815126,0.0,0.0,0.0,0.0,0.0,0.03361344537815126,0.0,0.0,0.0,0.0,0.04201680672268908,0.0,0.0,0.0,0.04201680672268908,0.04201680672268908,0.0,0.04201680672268908,0.0,0.0,0.0,0.04201680672268908,0.04201680672268908,0.0,0.0,0.0,0.0,0.0,0.03361344537815126,0.04201680672268908
