,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.03896103896103896,0.025974025974025976,0.032467532467532464,0.0,0.0,0.0,0.0,0.0,0.01948051948051948,0.045454545454545456,0.032467532467532464,0.0,0.032467532467532464,0.006493506493506494,0.006493506493506494,0.032467532467532464,0.0,0.012987012987012988,0.03896103896103896,0.0,0.012987012987012988,0.032467532467532464,0.006493506493506494,0.01948051948051948,0.0,0.032467532467532464,0.045454545454545456,0.006493506493506494,0.0,0.006493506493506494,0.045454545454545456,0.0,0.0,0.032467532467532464,0.01948051948051948,0.03896103896103896,0.032467532467532464,0.032467532467532464,0.0,0.006493506493506494,0.006493506493506494,0.032467532467532464,0.012987012987012988,0.0,0.0,0.032467532467532464,0.025974025974025976,0.032467532467532464,0.0,0.032467532467532464,0.0,0.012987012987012988,0.006493506493506494,0.006493506493506494,0.01948051948051948,0.03896103896103896,0.0,0.03896103896103896,0.006493506493506494
Fz,0.014218009478672985,0.035545023696682464,0.04028436018957346,0.0,0.0,0.0,0.0,0.0,0.026066350710900472,0.04028436018957346,0.04265402843601896,0.0,0.04265402843601896,0.0,0.0,0.04265402843601896,0.0,0.0,0.035545023696682464,0.0,0.0,0.04265402843601896,0.0,0.035545023696682464,0.0,0.04265402843601896,0.04028436018957346,0.0,0.0,0.0,0.04265402843601896,0.0,0.0,0.04265402843601896,0.014218009478672985,0.04265402843601896,0.035545023696682464,0.04265402843601896,0.0,0.0,0.0,0.04265402843601896,0.0,0.0,0.0,0.04265402843601896,0.04028436018957346,0.04028436018957346,0.0,0.04265402843601896,0.0,0.0,0.0,0.004739336492890996,0.002369668246445498,0.04028436018957346,0.0,0.04265402843601896,0.0
F3,0.012027491408934709,0.029209621993127148,0.041237113402061855,0.0,0.0,0.0,0.0,0.0,0.018900343642611683,0.041237113402061855,0.044673539518900345,0.0,0.0429553264604811,0.0,0.0,0.044673539518900345,0.0,0.001718213058419244,0.030927835051546393,0.0,0.001718213058419244,0.044673539518900345,0.0,0.030927835051546393,0.0,0.044673539518900345,0.041237113402061855,0.0,0.0,0.0,0.04639175257731959,0.0,0.0,0.044673539518900345,0.010309278350515464,0.04639175257731959,0.029209621993127148,0.044673539518900345,0.0,0.0,0.0,0.044673539518900345,0.001718213058419244,0.0,0.0,0.044673539518900345,0.03951890034364261,0.037800687285223365,0.0,0.044673539518900345,0.0,0.001718213058419244,0.0,0.003436426116838488,0.003436426116838488,0.03951890034364261,0.0,0.04639175257731959,0.0
FT9,0.0,0.0,0.0,0.030395136778115502,0.03343465045592705,0.0364741641337386,0.03343465045592705,0.0243161094224924,0.0,0.0,0.0,0.0364741641337386,0.0,0.0364741641337386,0.0364741641337386,0.0,0.030395136778115502,0.030395136778115502,0.0,0.02127659574468085,0.0364741641337386,0.0,0.00303951367781155,0.0,0.02735562310030395,0.0,0.0,0.0364741641337386,0.0364741641337386,0.0364741641337386,0.0,0.03343465045592705,0.0364741641337386,0.0,0.0,0.0,0.0,0.0,0.0364741641337386,0.0364741641337386,0.0364741641337386,0.0,0.0182370820668693,0.0364741641337386,0.0,0.0,0.0,0.0,0.0364741641337386,0.0,0.0364741641337386,0.0364741641337386,0.0364741641337386,0.0060790273556231,0.015197568389057751,0.0,0.0364741641337386,0.0,0.0364741641337386
FC5,0.0,0.0,0.0,0.013119533527696793,0.04081632653061224,0.043731778425655975,0.04518950437317784,0.01020408163265306,0.0,0.0,0.0,0.018950437317784258,0.0,0.043731778425655975,0.04227405247813411,0.0,0.027696793002915453,0.02040816326530612,0.0,0.014577259475218658,0.04081632653061224,0.0,0.0,0.0,0.030612244897959183,0.0,0.0,0.026239067055393587,0.04518950437317784,0.030612244897959183,0.0,0.03644314868804665,0.037900874635568516,0.0,0.0,0.0,0.0,0.0,0.043731778425655975,0.043731778425655975,0.03644314868804665,0.0,0.0058309037900874635,0.043731778425655975,0.0,0.0,0.0,0.0,0.043731778425655975,0.0,0.043731778425655975,0.02478134110787172,0.043731778425655975,0.01020408163265306,0.004373177842565598,0.0,0.043731778425655975,0.0,0.043731778425655975
FC1,0.0,0.0,0.0,0.013110846245530394,0.03694874851013111,0.04886769964243146,0.04290822407628129,0.009535160905840286,0.0,0.0,0.0,0.017878426698450536,0.0,0.050059594755661505,0.04410011918951132,0.0,0.02264600715137068,0.01907032181168057,0.0,0.011918951132300357,0.04529201430274136,0.0,0.0011918951132300357,0.0,0.025029797377830752,0.0,0.0,0.025029797377830752,0.05125148986889154,0.028605482717520857,0.0,0.03218116805721097,0.03456495828367104,0.0,0.0,0.0,0.0,0.0,0.04052443384982122,0.05125148986889154,0.033373063170441,0.0,0.007151370679380214,0.04290822407628129,0.0,0.0,0.0,0.0,0.05125148986889154,0.0,0.04052443384982122,0.023837902264600714,0.04290822407628129,0.00834326579261025,0.0059594755661501785,0.0,0.04290822407628129,0.0,0.04886769964243146
C3,0.0,0.0,0.0,0.012145748987854251,0.04048582995951417,0.04588394062078273,0.04588394062078273,0.009446693657219974,0.0,0.0,0.0,0.017543859649122806,0.0,0.04588394062078273,0.043184885290148446,0.0,0.02564102564102564,0.018893387314439947,0.0,0.01349527665317139,0.043184885290148446,0.0,0.0,0.0,0.02834008097165992,0.0,0.0,0.02564102564102564,0.04723346828609987,0.029689608636977057,0.0,0.03508771929824561,0.03643724696356275,0.0,0.0,0.0,0.0,0.0,0.043184885290148446,0.04588394062078273,0.03508771929824561,0.0,0.005398110661268556,0.044534412955465584,0.0,0.0,0.0,0.0,0.04588394062078273,0.0,0.043184885290148446,0.024291497975708502,0.044534412955465584,0.009446693657219974,0.004048582995951417,0.0,0.044534412955465584,0.0,0.04588394062078273
T7,0.0,0.0,0.0,0.030837004405286344,0.03524229074889868,0.03524229074889868,0.03524229074889868,0.030837004405286344,0.0,0.0,0.0,0.03524229074889868,0.0,0.03524229074889868,0.03524229074889868,0.0,0.03524229074889868,0.02643171806167401,0.0,0.030837004405286344,0.03524229074889868,0.0,0.0,0.0,0.030837004405286344,0.0,0.0,0.03524229074889868,0.03524229074889868,0.03524229074889868,0.0,0.03524229074889868,0.03524229074889868,0.0,0.0,0.0,0.0,0.0,0.03524229074889868,0.03524229074889868,0.03524229074889868,0.0,0.01762114537444934,0.03524229074889868,0.0,0.0,0.0,0.0,0.03524229074889868,0.0,0.03524229074889868,0.03524229074889868,0.03524229074889868,0.00881057268722467,0.013215859030837005,0.0,0.03524229074889868,0.0,0.03524229074889868
TP9,0.016778523489932886,0.040268456375838924,0.040268456375838924,0.0,0.0,0.0,0.0,0.0,0.03355704697986577,0.040268456375838924,0.040268456375838924,0.0,0.040268456375838924,0.0,0.0,0.040268456375838924,0.0,0.0,0.040268456375838924,0.0,0.0,0.040268456375838924,0.0,0.03691275167785235,0.0,0.040268456375838924,0.040268456375838924,0.0,0.0,0.0,0.040268456375838924,0.0,0.0,0.040268456375838924,0.020134228187919462,0.040268456375838924,0.040268456375838924,0.040268456375838924,0.0,0.0,0.0,0.040268456375838924,0.0,0.0,0.0,0.040268456375838924,0.040268456375838924,0.040268456375838924,0.0,0.040268456375838924,0.0,0.0,0.0,0.006711409395973154,0.0,0.040268456375838924,0.0,0.040268456375838924,0.0
CP5,0.012048192771084338,0.025817555938037865,0.0378657487091222,0.0017211703958691911,0.0,0.0017211703958691911,0.0,0.0,0.0189328743545611,0.04130808950086059,0.04130808950086059,0.0017211703958691911,0.039586919104991396,0.0034423407917383822,0.0034423407917383822,0.04130808950086059,0.0,0.0051635111876075735,0.03098106712564544,0.0,0.0051635111876075735,0.04130808950086059,0.0034423407917383822,0.027538726333907058,0.0,0.04130808950086059,0.04130808950086059,0.0034423407917383822,0.0,0.0034423407917383822,0.04475043029259897,0.0,0.0017211703958691911,0.04130808950086059,0.010327022375215147,0.043029259896729774,0.029259896729776247,0.04130808950086059,0.0,0.0034423407917383822,0.0034423407917383822,0.04130808950086059,0.0051635111876075735,0.0017211703958691911,0.0,0.04130808950086059,0.03614457831325301,0.03442340791738382,0.0017211703958691911,0.04130808950086059,0.0017211703958691911,0.0051635111876075735,0.0034423407917383822,0.0034423407917383822,0.0068846815834767644,0.0378657487091222,0.0,0.043029259896729774,0.0034423407917383822
