,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.05517241379310345,0.0,0.0,0.0,0.059770114942528735,0.0,0.006896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.059770114942528735,0.0,0.0,0.034482758620689655,0.0,0.0,0.04597701149425287,0.059770114942528735,0.0,0.0,0.0,0.0,0.0,0.009195402298850575,0.05057471264367816,0.0,0.052873563218390804,0.0,0.059770114942528735,0.052873563218390804,0.0,0.0,0.0,0.0,0.0,0.052873563218390804,0.0,0.05057471264367816,0.0,0.0,0.05517241379310345,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.034482758620689655,0.059770114942528735,0.02528735632183908,0.05747126436781609,0.016091954022988506,0.0,0.011494252873563218,0.0,0.05517241379310345
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.058823529411764705,0.04451510333863275,0.0,0.02066772655007949,0.0,0.06200317965023847,0.05246422893481717,0.02066772655007949,0.02066772655007949,0.001589825119236884,0.02384737678855326,0.0,0.0,0.05246422893481717,0.0,0.0,0.02066772655007949,0.001589825119236884,0.0,0.034976152623211444,0.04292527821939587,0.04133545310015898,0.0397456279809221,0.05246422893481717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034976152623211444,0.0047694753577106515,0.057233704292527825,0.058823529411764705,0.0,0.0,0.0,0.057233704292527825,0.017488076311605722,0.001589825119236884,0.06200317965023847,0.0,0.0,0.006359300476947536,0.0,0.05564387917329094,0.0,0.0,0.0,0.0,0.0,0.014308426073131956,0.0,0.03815580286168521,0.0
FT9,0.0,0.0,0.05056179775280899,0.04868913857677903,0.0,0.024344569288389514,0.0,0.052434456928838954,0.05056179775280899,0.024344569288389514,0.024344569288389514,0.0018726591760299626,0.028089887640449437,0.0,0.0,0.05056179775280899,0.0,0.0,0.024344569288389514,0.0018726591760299626,0.0,0.04119850187265917,0.04681647940074907,0.04681647940074907,0.0449438202247191,0.05056179775280899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03932584269662921,0.0056179775280898875,0.05056179775280899,0.05056179775280899,0.0,0.0,0.0,0.05056179775280899,0.020599250936329586,0.0018726591760299626,0.05056179775280899,0.0,0.0,0.00749063670411985,0.0,0.05056179775280899,0.0,0.0,0.0,0.0,0.0,0.016853932584269662,0.0,0.04307116104868914,0.0
FC5,0.04780114722753346,0.0,0.0,0.0,0.07839388145315487,0.0,0.0057361376673040155,0.0,0.0,0.0,0.0,0.0,0.0,0.08030592734225621,0.0,0.0,0.028680688336520075,0.0,0.0,0.03824091778202677,0.06883365200764818,0.0,0.0,0.0,0.0,0.0,0.0076481835564053535,0.04206500956022945,0.0,0.045889101338432124,0.0,0.06883365200764818,0.045889101338432124,0.0,0.0,0.0,0.0,0.0,0.045889101338432124,0.0,0.05162523900573614,0.0,0.0,0.06309751434034416,0.0,0.028680688336520075,0.0,0.0,0.0,0.0,0.028680688336520075,0.06883365200764818,0.021032504780114723,0.06309751434034416,0.01338432122370937,0.0,0.009560229445506692,0.0,0.04780114722753346
FC1,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.037267080745341616,0.0,0.043478260869565216,0.043478260869565216,0.034161490683229816,0.037267080745341616,0.003105590062111801,0.040372670807453416,0.0,0.0,0.043478260869565216,0.0,0.0,0.037267080745341616,0.0,0.0,0.040372670807453416,0.040372670807453416,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040372670807453416,0.009316770186335404,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.034161490683229816,0.0,0.043478260869565216,0.0,0.0,0.012422360248447204,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.027950310559006212,0.0,0.040372670807453416,0.0
C3,0.05,0.0,0.0,0.0,0.05,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.016666666666666666,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0.0,0.05,0.0,0.05
T7,0.0016420361247947454,0.0,0.05582922824302135,0.042692939244663386,0.0016420361247947454,0.021346469622331693,0.0,0.059113300492610835,0.05090311986863711,0.022988505747126436,0.021346469622331693,0.0016420361247947454,0.024630541871921183,0.0016420361247947454,0.0,0.05090311986863711,0.0,0.0,0.021346469622331693,0.003284072249589491,0.0016420361247947454,0.0361247947454844,0.041050903119868636,0.041050903119868636,0.03940886699507389,0.05090311986863711,0.0016420361247947454,0.0016420361247947454,0.0,0.0,0.0,0.0016420361247947454,0.0016420361247947454,0.0,0.034482758620689655,0.0049261083743842365,0.054187192118226604,0.05582922824302135,0.0,0.0,0.0,0.054187192118226604,0.0180623973727422,0.003284072249589491,0.059113300492610835,0.0,0.0,0.006568144499178982,0.0,0.052545155993431854,0.0,0.0016420361247947454,0.0016420361247947454,0.0,0.0016420361247947454,0.014778325123152709,0.0,0.03776683087027915,0.0016420361247947454
TP9,0.0,0.0,0.05583756345177665,0.04568527918781726,0.0,0.021996615905245348,0.0,0.05752961082910321,0.05245346869712352,0.021996615905245348,0.021996615905245348,0.001692047377326565,0.025380710659898477,0.0,0.0,0.05245346869712352,0.0,0.0,0.021996615905245348,0.001692047377326565,0.0,0.03722504230118443,0.043993231810490696,0.04230118443316413,0.04060913705583756,0.05245346869712352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03722504230118443,0.005076142131979695,0.05583756345177665,0.05583756345177665,0.0,0.0,0.0,0.05583756345177665,0.018612521150592216,0.001692047377326565,0.05583756345177665,0.0,0.0,0.00676818950930626,0.0,0.05414551607445008,0.0,0.0,0.0,0.0,0.0,0.015228426395939087,0.0,0.04060913705583756,0.0
CP5,0.006211180124223602,0.0,0.037267080745341616,0.037267080745341616,0.006211180124223602,0.034161490683229816,0.003105590062111801,0.040372670807453416,0.037267080745341616,0.040372670807453416,0.034161490683229816,0.003105590062111801,0.037267080745341616,0.006211180124223602,0.0,0.037267080745341616,0.0,0.0,0.034161490683229816,0.009316770186335404,0.006211180124223602,0.034161490683229816,0.034161490683229816,0.037267080745341616,0.037267080745341616,0.037267080745341616,0.006211180124223602,0.006211180124223602,0.0,0.003105590062111801,0.0,0.006211180124223602,0.006211180124223602,0.0,0.034161490683229816,0.009316770186335404,0.037267080745341616,0.037267080745341616,0.003105590062111801,0.0,0.0,0.037267080745341616,0.034161490683229816,0.009316770186335404,0.037267080745341616,0.0,0.0,0.012422360248447204,0.0,0.037267080745341616,0.0,0.006211180124223602,0.006211180124223602,0.003105590062111801,0.006211180124223602,0.027950310559006212,0.003105590062111801,0.034161490683229816,0.006211180124223602
