,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0196078431372549,0.0,0.0,0.0392156862745098,0.0,0.0392156862745098,0.0,0.0392156862745098,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0392156862745098,0.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0,0.0,0.0392156862745098,0.0392156862745098,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.0392156862745098,0.0,0.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.0392156862745098,0.0,0.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0,0.0,0.0392156862745098,0.0,0.0392156862745098
Fz,0.0,0.049586776859504134,0.05289256198347107,0.0,0.03140495867768595,0.0,0.03471074380165289,0.0,0.03140495867768595,0.04297520661157025,0.03471074380165289,0.049586776859504134,0.026446280991735537,0.0,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.013223140495867768,0.03966942148760331,0.0,0.003305785123966942,0.05454545454545454,0.05454545454545454,0.0,0.003305785123966942,0.0,0.03471074380165289,0.008264462809917356,0.0,0.03801652892561983,0.0,0.0,0.0512396694214876,0.03966942148760331,0.0,0.0,0.0,0.0,0.0049586776859504135,0.024793388429752067,0.013223140495867768,0.0,0.009917355371900827,0.05454545454545454,0.0,0.05454545454545454,0.006611570247933884,0.0,0.0,0.0,0.021487603305785124,0.049586776859504134,0.0,0.011570247933884297,0.0
F3,0.0,0.04838709677419355,0.05806451612903226,0.0,0.027419354838709678,0.0,0.03225806451612903,0.0,0.02903225806451613,0.04516129032258064,0.03387096774193549,0.0532258064516129,0.025806451612903226,0.0,0.0,0.05806451612903226,0.0,0.0,0.0,0.0,0.0,0.00967741935483871,0.037096774193548385,0.0,0.0,0.05967741935483871,0.05967741935483871,0.0,0.0,0.0,0.037096774193548385,0.004838709677419355,0.0,0.035483870967741936,0.0,0.0,0.05806451612903226,0.037096774193548385,0.0,0.0,0.0,0.0,0.0016129032258064516,0.020967741935483872,0.012903225806451613,0.0,0.00967741935483871,0.05806451612903226,0.0,0.05806451612903226,0.0032258064516129032,0.0,0.0,0.0,0.020967741935483872,0.0532258064516129,0.0,0.01129032258064516,0.0
FT9,0.008264462809917356,0.0,0.0,0.03305785123966942,0.0,0.04132231404958678,0.0,0.04132231404958678,0.0,0.0,0.0,0.0,0.0,0.04132231404958678,0.04132231404958678,0.0,0.04132231404958678,0.04132231404958678,0.024793388429752067,0.04132231404958678,0.04132231404958678,0.0,0.0,0.04132231404958678,0.04132231404958678,0.0,0.0,0.0,0.04132231404958678,0.0,0.0,0.0,0.03305785123966942,0.0,0.0,0.024793388429752067,0.0,0.0,0.04132231404958678,0.04132231404958678,0.04132231404958678,0.0,0.008264462809917356,0.0,0.0,0.04132231404958678,0.0,0.0,0.04132231404958678,0.0,0.0,0.04132231404958678,0.04132231404958678,0.04132231404958678,0.0,0.0,0.04132231404958678,0.0,0.04132231404958678
FC5,0.0,0.046296296296296294,0.04398148148148148,0.0,0.041666666666666664,0.0,0.04398148148148148,0.0,0.041666666666666664,0.03935185185185185,0.034722222222222224,0.04398148148148148,0.032407407407407406,0.0,0.0,0.046296296296296294,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.046296296296296294,0.0,0.004629629629629629,0.046296296296296294,0.046296296296296294,0.0,0.004629629629629629,0.0,0.034722222222222224,0.011574074074074073,0.0,0.04398148148148148,0.0,0.0,0.041666666666666664,0.046296296296296294,0.0,0.0,0.0,0.0,0.006944444444444444,0.034722222222222224,0.009259259259259259,0.0,0.013888888888888888,0.046296296296296294,0.0,0.046296296296296294,0.009259259259259259,0.0,0.0,0.0,0.018518518518518517,0.04398148148148148,0.0,0.011574074074074073,0.0
FC1,0.0016129032258064516,0.0032258064516129032,0.0,0.0064516129032258064,0.0032258064516129032,0.06612903225806452,0.0032258064516129032,0.06612903225806452,0.004838709677419355,0.0,0.0,0.0,0.0,0.043548387096774194,0.05,0.0016129032258064516,0.04516129032258064,0.037096774193548385,0.004838709677419355,0.041935483870967745,0.054838709677419356,0.004838709677419355,0.0016129032258064516,0.04032258064516129,0.02903225806451613,0.0016129032258064516,0.0016129032258064516,0.0,0.043548387096774194,0.0,0.0,0.004838709677419355,0.0064516129032258064,0.0016129032258064516,0.0,0.004838709677419355,0.0,0.0016129032258064516,0.041935483870967745,0.06451612903225806,0.02258064516129032,0.0,0.0064516129032258064,0.0016129032258064516,0.0,0.00967741935483871,0.0,0.0016129032258064516,0.03870967741935484,0.0032258064516129032,0.0032258064516129032,0.03387096774193549,0.06290322580645161,0.06612903225806452,0.0,0.0,0.04516129032258064,0.0,0.02258064516129032
C3,0.0,0.046747967479674794,0.044715447154471545,0.0,0.03861788617886179,0.0,0.042682926829268296,0.0,0.03861788617886179,0.04065040650406504,0.036585365853658534,0.044715447154471545,0.032520325203252036,0.0,0.0,0.046747967479674794,0.0,0.0,0.0,0.0,0.0,0.016260162601626018,0.046747967479674794,0.0,0.0040650406504065045,0.046747967479674794,0.046747967479674794,0.0,0.0040650406504065045,0.0,0.036585365853658534,0.01016260162601626,0.0,0.044715447154471545,0.0,0.0,0.042682926829268296,0.046747967479674794,0.0,0.0,0.0,0.0,0.006097560975609756,0.03048780487804878,0.012195121951219513,0.0,0.012195121951219513,0.046747967479674794,0.0,0.046747967479674794,0.008130081300813009,0.0,0.0,0.0,0.02032520325203252,0.044715447154471545,0.0,0.014227642276422764,0.0
T7,0.001644736842105263,0.001644736842105263,0.0,0.006578947368421052,0.001644736842105263,0.06907894736842106,0.001644736842105263,0.06907894736842106,0.003289473684210526,0.0,0.0,0.0,0.0,0.044407894736842105,0.05098684210526316,0.0,0.046052631578947366,0.03782894736842105,0.004934210526315789,0.044407894736842105,0.05756578947368421,0.003289473684210526,0.0,0.04111842105263158,0.027960526315789474,0.0,0.0,0.0,0.04276315789473684,0.0,0.0,0.003289473684210526,0.006578947368421052,0.0,0.0,0.004934210526315789,0.0,0.0,0.04276315789473684,0.06743421052631579,0.023026315789473683,0.0,0.004934210526315789,0.0,0.0,0.009868421052631578,0.0,0.0,0.039473684210526314,0.001644736842105263,0.001644736842105263,0.03453947368421053,0.06578947368421052,0.06907894736842106,0.0,0.0,0.046052631578947366,0.0,0.023026315789473683
TP9,0.0,0.04700854700854701,0.042735042735042736,0.0,0.042735042735042736,0.002136752136752137,0.04487179487179487,0.0,0.042735042735042736,0.038461538461538464,0.03418803418803419,0.042735042735042736,0.029914529914529916,0.0,0.0,0.04487179487179487,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.04487179487179487,0.002136752136752137,0.00641025641025641,0.04487179487179487,0.04487179487179487,0.0,0.00641025641025641,0.0,0.03418803418803419,0.01282051282051282,0.0,0.042735042735042736,0.0,0.0,0.0405982905982906,0.04487179487179487,0.002136752136752137,0.0,0.0,0.0,0.008547008547008548,0.03205128205128205,0.008547008547008548,0.0,0.01282051282051282,0.04487179487179487,0.002136752136752137,0.04700854700854701,0.010683760683760684,0.0,0.0,0.002136752136752137,0.017094017094017096,0.042735042735042736,0.002136752136752137,0.010683760683760684,0.0
CP5,0.0,0.048,0.054,0.0,0.03,0.0,0.034,0.0,0.03,0.05,0.04,0.052,0.028,0.0,0.0,0.054,0.0,0.0,0.0,0.0,0.0,0.008,0.04,0.0,0.0,0.054,0.054,0.0,0.0,0.0,0.046,0.002,0.0,0.038,0.0,0.0,0.054,0.04,0.0,0.0,0.0,0.0,0.0,0.022,0.016,0.0,0.008,0.054,0.0,0.052,0.0,0.0,0.0,0.0,0.026,0.052,0.0,0.014,0.0
