,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.07062600321027288,0.0,0.0,0.0,0.006420545746388443,0.0,0.03531300160513644,0.0,0.0,0.0,0.0,0.0754414125200642,0.052969502407704656,0.004815409309791332,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.0016051364365971107,0.0,0.0,0.006420545746388443,0.0,0.02247191011235955,0.012841091492776886,0.0,0.0,0.06581059390048154,0.0754414125200642,0.0,0.016051364365971106,0.0,0.0,0.0,0.06420545746388442,0.0,0.06581059390048154,0.0,0.0,0.0,0.0,0.0754414125200642,0.0449438202247191,0.0,0.04012841091492777,0.0754414125200642,0.027287319422150885,0.0738362760834671,0.0,0.0,0.025682182985553772,0.0,0.012841091492776886,0.0,0.0,0.0032102728731942215,0.0
Fz,0.0,0.051837888784165884,0.0,0.046182846371347785,0.0,0.0471253534401508,0.0,0.03110273327049953,0.03204524033930255,0.0,0.0,0.0,0.0,0.0,0.051837888784165884,0.0,0.020735155513666354,0.012252591894439209,0.05089538171536286,0.0,0.010367577756833177,0.03204524033930255,0.022620169651272386,0.0,0.04147031102733271,0.0,0.002827521206409048,0.04524033930254477,0.027332704995287466,0.0,0.0,0.04806786050895382,0.0,0.021677662582469368,0.049010367577756835,0.0,0.0,0.03864278982092366,0.0,0.021677662582469368,0.04806786050895382,0.019792648444863337,0.05560791705937795,0.0,0.0,0.04806786050895382,0.0,0.0,0.0,0.0,0.03204524033930255,0.006597549481621112,0.000942507068803016,0.024505183788878417,0.001885014137606032,0.006597549481621112,0.010367577756833177,0.006597549481621112,0.033930254476908575
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.049132947976878616,0.0,0.04720616570327553,0.0,0.04816955684007707,0.0,0.031791907514450865,0.03275529865125241,0.0,0.0,0.0,0.0,0.0,0.049132947976878616,0.0,0.02119460500963391,0.012524084778420038,0.049132947976878616,0.0,0.010597302504816955,0.03275529865125241,0.023121387283236993,0.0,0.04238921001926782,0.0,0.002890173410404624,0.04527938342967245,0.027938342967244702,0.0,0.0,0.04816955684007707,0.0,0.022157996146435453,0.049132947976878616,0.0,0.0,0.0394990366088632,0.0,0.022157996146435453,0.04816955684007707,0.02023121387283237,0.051059730250481696,0.0,0.0,0.04816955684007707,0.0,0.0,0.0,0.0,0.031791907514450865,0.00674373795761079,0.0009633911368015414,0.025048169556840076,0.0019267822736030828,0.00674373795761079,0.010597302504816955,0.00674373795761079,0.03468208092485549
FC5,0.046296296296296294,0.0,0.0,0.0,0.037037037037037035,0.0,0.046296296296296294,0.0,0.0,0.0,0.0,0.046296296296296294,0.046296296296296294,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.046296296296296294,0.0,0.0,0.0,0.037037037037037035,0.0,0.046296296296296294,0.027777777777777776,0.0,0.0,0.046296296296296294,0.046296296296296294,0.0,0.037037037037037035,0.0,0.0,0.0,0.046296296296296294,0.0,0.046296296296296294,0.0,0.0,0.0,0.0,0.046296296296296294,0.046296296296296294,0.0,0.046296296296296294,0.046296296296296294,0.046296296296296294,0.046296296296296294,0.0,0.0,0.046296296296296294,0.0,0.037037037037037035,0.0,0.0,0.009259259259259259,0.0
FC1,0.0,0.04868549172346641,0.0,0.045764362220058426,0.0,0.04673807205452775,0.0,0.03213242453748783,0.033106134371957155,0.0,0.0,0.0,0.0,0.0,0.04868549172346641,0.0,0.021421616358325218,0.012658227848101266,0.04868549172346641,0.0,0.010710808179162609,0.033106134371957155,0.023369036027263874,0.0,0.042843232716650435,0.0,0.0029211295034079843,0.045764362220058426,0.028237585199610515,0.0,0.0,0.04771178188899708,0.0,0.022395326192794548,0.04868549172346641,0.0,0.0,0.03992210321324245,0.0,0.022395326192794548,0.04771178188899708,0.02044790652385589,0.05063291139240506,0.0,0.0,0.04771178188899708,0.0,0.0,0.0,0.0,0.033106134371957155,0.006815968841285297,0.0009737098344693282,0.02531645569620253,0.0019474196689386564,0.006815968841285297,0.010710808179162609,0.006815968841285297,0.035053554040895815
C3,0.055,0.0,0.0,0.0,0.01,0.0,0.05,0.0,0.0,0.0,0.0,0.0575,0.0575,0.0075,0.0,0.0,0.0,0.0,0.0,0.0575,0.0025,0.0,0.0,0.01,0.0,0.035,0.02,0.0,0.0,0.055,0.0575,0.0,0.025,0.0,0.0,0.0,0.0575,0.0,0.0575,0.0,0.0,0.0,0.0,0.0575,0.0575,0.0,0.0525,0.0575,0.04,0.0575,0.0,0.0,0.0375,0.0,0.02,0.0,0.0,0.005,0.0
T7,0.0,0.0412621359223301,0.0,0.04004854368932039,0.0,0.0412621359223301,0.0,0.03762135922330097,0.038834951456310676,0.0,0.0,0.0,0.0,0.0,0.0412621359223301,0.0,0.02669902912621359,0.015776699029126214,0.0412621359223301,0.0,0.013349514563106795,0.038834951456310676,0.02912621359223301,0.0,0.04004854368932039,0.0,0.0036407766990291263,0.0412621359223301,0.03398058252427184,0.0,0.0,0.0412621359223301,0.0,0.027912621359223302,0.0412621359223301,0.0,0.0,0.038834951456310676,0.0,0.027912621359223302,0.0412621359223301,0.024271844660194174,0.0412621359223301,0.0,0.0,0.0412621359223301,0.0,0.0,0.0,0.0,0.03762135922330097,0.00849514563106796,0.0012135922330097086,0.03033980582524272,0.0024271844660194173,0.00849514563106796,0.013349514563106795,0.00849514563106796,0.04004854368932039
TP9,0.0,0.04195804195804196,0.0,0.04079254079254079,0.0,0.04195804195804196,0.0,0.037296037296037296,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.04195804195804196,0.0,0.02564102564102564,0.015151515151515152,0.04195804195804196,0.0,0.01282051282051282,0.038461538461538464,0.027972027972027972,0.0,0.04079254079254079,0.0,0.0034965034965034965,0.04195804195804196,0.0337995337995338,0.0,0.0,0.04195804195804196,0.0,0.026806526806526808,0.04195804195804196,0.0,0.0,0.039627039627039624,0.0,0.026806526806526808,0.04195804195804196,0.024475524475524476,0.04195804195804196,0.0,0.0,0.04195804195804196,0.0,0.0,0.0,0.0,0.037296037296037296,0.008158508158508158,0.0011655011655011655,0.030303030303030304,0.002331002331002331,0.008158508158508158,0.01282051282051282,0.008158508158508158,0.039627039627039624
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0677710843373494,0.0015060240963855422,0.0,0.0015060240963855422,0.006024096385542169,0.0015060240963855422,0.03313253012048193,0.0015060240963855422,0.0015060240963855422,0.0,0.0,0.07680722891566265,0.04969879518072289,0.004518072289156626,0.0015060240963855422,0.0,0.0,0.0015060240963855422,0.0015060240963855422,0.04216867469879518,0.0030120481927710845,0.0,0.0,0.006024096385542169,0.0015060240963855422,0.02108433734939759,0.01355421686746988,0.0015060240963855422,0.0,0.061746987951807226,0.07680722891566265,0.0015060240963855422,0.015060240963855422,0.0,0.0015060240963855422,0.0,0.058734939759036146,0.0015060240963855422,0.060240963855421686,0.0,0.0015060240963855422,0.0015060240963855422,0.0015060240963855422,0.07680722891566265,0.04216867469879518,0.0015060240963855422,0.03765060240963856,0.07680722891566265,0.025602409638554216,0.07228915662650602,0.0,0.0,0.025602409638554216,0.0,0.01355421686746988,0.0015060240963855422,0.0,0.004518072289156626,0.0015060240963855422
