,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.05571847507331378,0.05571847507331378,0.0,0.0,0.0,0.0,0.0,0.0,0.017595307917888565,0.0,0.0,0.04985337243401759,0.06158357771260997,0.06158357771260997,0.0,0.06158357771260997,0.0,0.01466275659824047,0.0,0.0,0.0,0.0,0.05278592375366569,0.011730205278592375,0.026392961876832845,0.06158357771260997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05865102639296188,0.0,0.0,0.05278592375366569,0.020527859237536656,0.0,0.05278592375366569,0.04398826979472141,0.0,0.0,0.06158357771260997,0.0,0.0,0.0,0.06158357771260997,0.0,0.0,0.0,0.05571847507331378,0.0,0.0,0.017595307917888565,0.0,0.04398826979472141,0.0,0.0
Fz,0.05571847507331378,0.05571847507331378,0.0,0.0,0.0,0.0,0.0,0.0,0.017595307917888565,0.0,0.0,0.04985337243401759,0.06158357771260997,0.06158357771260997,0.0,0.06158357771260997,0.0,0.01466275659824047,0.0,0.0,0.0,0.0,0.05278592375366569,0.011730205278592375,0.026392961876832845,0.06158357771260997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05865102639296188,0.0,0.0,0.05278592375366569,0.020527859237536656,0.0,0.05278592375366569,0.04398826979472141,0.0,0.0,0.06158357771260997,0.0,0.0,0.0,0.06158357771260997,0.0,0.0,0.0,0.05571847507331378,0.0,0.0,0.017595307917888565,0.0,0.04398826979472141,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.024691358024691357,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.012345679012345678,0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035
FC5,0.0,0.0,0.0,0.00423728813559322,0.05508474576271186,0.00847457627118644,0.006355932203389831,0.02754237288135593,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.05508474576271186,0.0,0.057203389830508475,0.0,0.029661016949152543,0.04449152542372881,0.05084745762711865,0.01059322033898305,0.00211864406779661,0.00211864406779661,0.0,0.0,0.00211864406779661,0.05508474576271186,0.05084745762711865,0.0,0.0,0.02754237288135593,0.02754237288135593,0.0,0.00847457627118644,0.048728813559322036,0.0,0.0,0.00847457627118644,0.0,0.0,0.057203389830508475,0.057203389830508475,0.0,0.029661016949152543,0.0,0.00423728813559322,0.0,0.057203389830508475,0.0,0.01059322033898305,0.0,0.057203389830508475,0.046610169491525424,0.0,0.0,0.0,0.0,0.046610169491525424
FC1,0.0,0.0,0.0,0.015748031496062992,0.03937007874015748,0.031496062992125984,0.023622047244094488,0.03937007874015748,0.0,0.03937007874015748,0.0,0.0,0.0,0.0,0.03937007874015748,0.0,0.03937007874015748,0.0,0.03937007874015748,0.031496062992125984,0.03937007874015748,0.03937007874015748,0.0,0.0,0.0,0.0,0.007874015748031496,0.03937007874015748,0.03937007874015748,0.0,0.0,0.03937007874015748,0.03937007874015748,0.0,0.031496062992125984,0.03937007874015748,0.0,0.0,0.031496062992125984,0.0,0.0,0.03937007874015748,0.03937007874015748,0.0,0.03937007874015748,0.0,0.0,0.0,0.03937007874015748,0.0,0.03937007874015748,0.0,0.03937007874015748,0.03937007874015748,0.0,0.0,0.0,0.0,0.03937007874015748
C3,0.0,0.0,0.0,0.018867924528301886,0.03773584905660377,0.03773584905660377,0.02830188679245283,0.03773584905660377,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.03773584905660377,0.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.0,0.0,0.0,0.0,0.009433962264150943,0.03773584905660377,0.03773584905660377,0.0,0.0,0.03773584905660377,0.03773584905660377,0.0,0.03773584905660377,0.03773584905660377,0.0,0.0,0.03773584905660377,0.0,0.0,0.03773584905660377,0.03773584905660377,0.0,0.03773584905660377,0.0,0.0,0.0,0.03773584905660377,0.0,0.03773584905660377,0.0,0.03773584905660377,0.03773584905660377,0.0,0.0,0.0,0.0,0.03773584905660377
T7,0.0,0.0,0.0,0.006802721088435374,0.047619047619047616,0.013605442176870748,0.01020408163265306,0.04081632653061224,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.04081632653061224,0.04081632653061224,0.04421768707482993,0.017006802721088437,0.0,0.0,0.0,0.0,0.003401360544217687,0.047619047619047616,0.047619047619047616,0.0,0.0,0.04081632653061224,0.04081632653061224,0.0,0.013605442176870748,0.047619047619047616,0.0,0.0,0.013605442176870748,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.04081632653061224,0.0,0.003401360544217687,0.0,0.047619047619047616,0.0,0.017006802721088437,0.0,0.047619047619047616,0.04421768707482993,0.0,0.0,0.0,0.0,0.04421768707482993
TP9,0.05128205128205128,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.042735042735042736,0.0,0.0,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.0,0.05128205128205128,0.0,0.008547008547008548,0.0,0.0,0.0,0.0,0.05128205128205128,0.017094017094017096,0.05128205128205128,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.05128205128205128,0.042735042735042736,0.0,0.05128205128205128,0.05128205128205128,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.017094017094017096,0.0,0.05128205128205128,0.0,0.0
CP5,0.0,0.0,0.0,0.004415011037527594,0.05518763796909492,0.008830022075055188,0.006622516556291391,0.02869757174392936,0.0,0.05077262693156733,0.0,0.0,0.0,0.0,0.05518763796909492,0.0,0.05518763796909492,0.0,0.03090507726269316,0.04415011037527594,0.05077262693156733,0.011037527593818985,0.002207505518763797,0.002207505518763797,0.0,0.0,0.002207505518763797,0.05518763796909492,0.05077262693156733,0.0,0.0,0.02869757174392936,0.02869757174392936,0.0,0.008830022075055188,0.05077262693156733,0.0,0.0,0.008830022075055188,0.0,0.0,0.05518763796909492,0.05518763796909492,0.0,0.03090507726269316,0.0,0.004415011037527594,0.0,0.05518763796909492,0.0,0.011037527593818985,0.0,0.05518763796909492,0.046357615894039736,0.0,0.0,0.0,0.0,0.046357615894039736
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.05821917808219178,0.05821917808219178,0.0,0.0,0.0,0.0,0.0,0.0,0.02054794520547945,0.0,0.0,0.05136986301369863,0.05821917808219178,0.05821917808219178,0.0,0.05821917808219178,0.0,0.017123287671232876,0.0,0.0,0.0,0.0,0.05136986301369863,0.010273972602739725,0.0273972602739726,0.05821917808219178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05821917808219178,0.0,0.0,0.05136986301369863,0.02054794520547945,0.0,0.0547945205479452,0.04452054794520548,0.0,0.0,0.05821917808219178,0.0,0.0,0.0,0.05821917808219178,0.0,0.0,0.0,0.05821917808219178,0.0,0.0,0.02054794520547945,0.0,0.04794520547945205,0.0,0.0
