,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.059262329050973894,0.009117281392457521,0.009324492333195192,0.006837961044343141,0.021964359718193122,0.00663075010360547,0.015126398673849979,0.01719850808122669,0.0045586406962287605,0.03398259428097804,0.012018234562784915,0.014090343970161625,0.019270617488603398,0.023622047244094488,0.019270617488603398,0.013883133029423953,0.02217157065893079,0.009531703273932863,0.020099461251554082,0.00870285951098218,0.01326150020721094,0.01554082055532532,0.016162453377538334,0.02217157065893079,0.003522585992540406,0.009117281392457521,0.0037297969332780773,0.021964359718193122,0.009738914214670534,0.050559469539991714,0.01968503937007874,0.009946125155408206,0.04040613344384583,0.029009531703273934,0.0020721094073767096,0.0256941566514712,0.01533360961458765,0.00849564857024451,0.011811023622047244,0.019270617488603398,0.028802320762536263,0.00870285951098218,0.00870285951098218,0.01947782842934107,0.004973062577704103,0.02818068794032325,0.015955242436800663,0.008910070451719852,0.016162453377538334,0.021135515955242438,0.013883133029423953,0.02217157065893079,0.00663075010360547,0.029838375466224618,0.008288437629506838,0.008081226688769167,0.031496062992125984,0.002900953170327393,0.02154993783671778
Fz,0.005706134094151213,0.0449358059914408,0.01726105563480742,0.0166904422253923,0.019115549215406563,0.025820256776034237,0.025249643366619116,0.014693295292439372,0.025106990014265335,0.0025677603423680455,0.020114122681883024,0.024679029957203995,0.01412268188302425,0.018830242510699,0.006562054208273894,0.024251069900142655,0.012410841654778888,0.020114122681883024,0.006134094151212553,0.016262482168330955,0.02211126961483595,0.016975748930099857,0.013409415121255349,0.008273894436519259,0.02781740370898716,0.03095577746077033,0.024964336661911554,0.00912981455064194,0.019400855920114122,0.003708987161198288,0.010128388017118403,0.02710413694721826,0.003566333808844508,0.010271041369472182,0.025677603423680456,0.005278174037089872,0.011840228245363765,0.018544935805991442,0.028673323823109845,0.021968616262482168,0.010699001426533523,0.01925820256776034,0.006990014265335236,0.020827389443651926,0.013694721825962911,0.005848787446504993,0.018544935805991442,0.029529243937232524,0.01383737517831669,0.017546362339514978,0.015263908701854494,0.017974322396576318,0.015834522111269615,0.012553495007132667,0.023537803138373753,0.0166904422253923,0.014265335235378032,0.02268188302425107,0.003994293865905849
F3,0.0071910112359550565,0.018726591760299626,0.04749063670411985,0.02052434456928839,0.008838951310861423,0.015131086142322097,0.014232209737827715,0.015430711610486892,0.027265917602996254,0.012434456928838952,0.024569288389513107,0.013183520599250936,0.005543071161048689,0.010337078651685393,0.011235955056179775,0.02801498127340824,0.012434456928838952,0.004943820224719101,0.01662921348314607,0.010187265917602996,0.00943820224719101,0.025318352059925095,0.02352059925093633,0.0200749063670412,0.020674157303370785,0.026217228464419477,0.010187265917602996,0.015280898876404495,0.015730337078651686,0.00794007490636704,0.021872659176029964,0.011385767790262171,0.004344569288389513,0.02052434456928839,0.021423220973782773,0.0149812734082397,0.02651685393258427,0.03460674157303371,0.018576779026217228,0.012284644194756554,0.02247191011235955,0.018426966292134833,0.020973782771535582,0.013333333333333334,0.012734082397003745,0.010936329588014982,0.02352059925093633,0.018127340823970037,0.017378277153558053,0.024719101123595506,0.01752808988764045,0.010486891385767791,0.011235955056179775,0.014831460674157304,0.008838951310861423,0.028314606741573035,0.008988764044943821,0.02352059925093633,0.008389513108614232
FT9,0.003945008965929468,0.01315002988643156,0.015540944411237299,0.04805738194859534,0.011356843992827256,0.02044231918708906,0.0127913927077107,0.02056186491332935,0.01817095038852361,0.019844590555887626,0.02044231918708906,0.014465032875074717,0.008726838015540944,0.012193664076509264,0.01697549312612074,0.016138673042438732,0.011715481171548118,0.021518230723251645,0.023311416616855946,0.01864913329348476,0.022713687985654513,0.014465032875074717,0.010998206814106395,0.010759115361625823,0.019366407650926478,0.01506276150627615,0.021159593544530782,0.023430962343096235,0.007172743574417215,0.004781829049611476,0.017812313209802748,0.0200836820083682,0.008846383741781231,0.01661685594739988,0.021398684997011357,0.024865511057979676,0.020800956365809923,0.0255827854154214,0.0127913927077107,0.016138673042438732,0.018051404662283322,0.024148236700537954,0.01697549312612074,0.014823670053795576,0.011476389719067543,0.02056186491332935,0.008846383741781231,0.010161386730424387,0.017214584578601314,0.01350866706515242,0.014943215780035863,0.02199641362821279,0.020800956365809923,0.019964136282127915,0.021876867901972505,0.012671846981470412,0.00657501494321578,0.02211595935445308,0.02044231918708906
FC5,0.011055276381909548,0.01474036850921273,0.0064768285873813515,0.010831937465103294,0.04812953657174763,0.024232272473478502,0.031825795644891124,0.019095477386934675,0.012506979341150195,0.01541038525963149,0.01060859854829704,0.01574539363484087,0.013958682300390842,0.029369067560022333,0.021105527638190954,0.006700167504187605,0.02914572864321608,0.017978782802903406,0.011836962590731435,0.019988833054159688,0.028922389726409828,0.012618648799553323,0.012171970965940816,0.00859854829704076,0.01507537688442211,0.011390284757118929,0.021105527638190954,0.02613065326633166,0.020547180346175323,0.011836962590731435,0.005360134003350084,0.02300390843104411,0.016303740926856505,0.012841987716359575,0.012283640424343942,0.006923506420993858,0.009938581797878281,0.006365159128978224,0.02747068676716918,0.024902289223897263,0.012283640424343942,0.011836962590731435,0.009826912339475153,0.0208821887213847,0.013512004466778336,0.01474036850921273,0.015187046342825238,0.01641541038525963,0.020993858179787828,0.018313791178112788,0.011390284757118929,0.027359017308766054,0.021775544388609715,0.022222222222222223,0.016527079843662758,0.010720268006700168,0.016527079843662758,0.011725293132328308,0.023227247347850363
FC1,0.003592220983525331,0.02167719559023907,0.012263099219620958,0.020686238077542426,0.026631983153722283,0.046822742474916385,0.033816425120772944,0.01610305958132045,0.014245014245014245,0.012015359841446797,0.01622692927040753,0.020562368388455345,0.011519881085098476,0.014616623312275485,0.01882819274123622,0.00953796605970519,0.020686238077542426,0.02217267434658739,0.010528923572401833,0.019695280564845784,0.03356868574259879,0.011272141706924315,0.010157314505140591,0.008423138857921467,0.01808497460671374,0.014121144555927164,0.026631983153722283,0.023163631859284033,0.015979189892233372,0.0029728725380899295,0.006688963210702341,0.02180106527932615,0.008547008547008548,0.00966183574879227,0.02180106527932615,0.004830917874396135,0.008423138857921467,0.012015359841446797,0.030100334448160536,0.023411371237458192,0.007060572277963582,0.01845658367397498,0.010405053883314752,0.01858045336306206,0.015979189892233372,0.013749535488665924,0.009785705437879351,0.017465626161278336,0.021057847144803667,0.013254056732317603,0.014988232379536727,0.029357116313638052,0.029109376935463893,0.01981915025393286,0.018704323052149138,0.015483711135885049,0.008794747925182709,0.01882819274123622,0.015235971757710888
C3,0.007385028533064787,0.019917198164932304,0.010406176569318564,0.011637014658162694,0.032225579053373615,0.03043526910596397,0.04845026295177353,0.01689605012867853,0.012979747118719928,0.007608817276490993,0.011077542799597181,0.01734362761553094,0.007161239789638581,0.022266979970907465,0.01745552198724404,0.007496922904777889,0.02640707172429227,0.01902204319122748,0.005818507329081347,0.015105740181268883,0.025847599865726753,0.01812688821752266,0.015329528924695088,0.011972697773302003,0.01667226138525232,0.016784155756965426,0.025959494237439856,0.019245831934653686,0.020700458766924022,0.008503972250195816,0.0048114579836634214,0.02573570549401365,0.013091641490433032,0.015105740181268883,0.0196934094215061,0.0007832606019917199,0.007273134161351684,0.008839655365335123,0.03368020588564395,0.025847599865726753,0.008615866621908918,0.014770057066129574,0.011748909029875798,0.020364775651784715,0.01544142329640819,0.01062996531274477,0.020476670023497817,0.02014098690835851,0.021036141882063333,0.017903099474096452,0.014434373950990266,0.023050240572899183,0.021483719368915744,0.018462571332661968,0.019469620678079894,0.016336578270113013,0.015217634552981986,0.013763007720711649,0.015553317668121293
T7,0.009401404260383196,0.012614542425324289,0.011662501487563965,0.019873854575746756,0.021658931334047365,0.016184695941925502,0.019040818755206475,0.050458169701297156,0.01273354754254433,0.019754849458526718,0.011900511722004046,0.016660716410805666,0.018564798286326314,0.02844222301558967,0.01773176246578603,0.01725574199690587,0.019397834106866595,0.019278828989646554,0.013566583363084613,0.011305486135903844,0.019278828989646554,0.01523265500416518,0.01832678805188623,0.015946685707485423,0.022372962037367605,0.019754849458526718,0.02546709508508866,0.015113649886945139,0.019278828989646554,0.011662501487563965,0.009282399143163157,0.02380102344400809,0.012257527073664167,0.011662501487563965,0.009520409377603237,0.014518624300844937,0.02070689039628704,0.009282399143163157,0.016898726645245745,0.023920028561228133,0.017136736879685827,0.015827680590265382,0.008687373557062953,0.019040818755206475,0.016779721528025704,0.014518624300844937,0.014994644769725098,0.014756634535285017,0.018564798286326314,0.02023086992740688,0.011662501487563965,0.02070689039628704,0.018802808520766393,0.009163394025943116,0.019992859692966797,0.010948470784243722,0.01832678805188623,0.011305486135903844,0.016779721528025704
TP9,0.002777777777777778,0.02328042328042328,0.02394179894179894,0.021164021164021163,0.015343915343915344,0.015873015873015872,0.016005291005291005,0.014021164021164021,0.04735449735449736,0.0070105820105820105,0.024603174603174603,0.0167989417989418,0.015873015873015872,0.010185185185185186,0.013227513227513227,0.028439153439153438,0.0068783068783068784,0.018253968253968255,0.013624338624338624,0.018518518518518517,0.012433862433862434,0.027777777777777776,0.017724867724867723,0.017063492063492062,0.027513227513227514,0.027777777777777776,0.020105820105820106,0.010052910052910053,0.026058201058201058,0.0031746031746031746,0.014021164021164021,0.02261904761904762,0.0026455026455026454,0.010185185185185186,0.017328042328042328,0.014021164021164021,0.017724867724867723,0.03558201058201058,0.018121693121693122,0.014021164021164021,0.012962962962962963,0.025,0.018783068783068783,0.013095238095238096,0.01335978835978836,0.011243386243386243,0.017195767195767195,0.02447089947089947,0.012566137566137565,0.020767195767195767,0.015608465608465608,0.009523809523809525,0.009656084656084656,0.015476190476190477,0.015608465608465608,0.017857142857142856,0.014417989417989418,0.017857142857142856,0.005423280423280424
CP5,0.022626262626262626,0.0025589225589225588,0.010774410774410775,0.02154882154882155,0.019797979797979797,0.013872053872053872,0.009696969696969697,0.022087542087542086,0.007138047138047138,0.05333333333333334,0.014276094276094276,0.014276094276094276,0.017643097643097645,0.017104377104377105,0.030572390572390574,0.007811447811447812,0.02154882154882155,0.017373737373737375,0.03474747474747475,0.014276094276094276,0.021683501683501683,0.006868686868686869,0.016835016835016835,0.011178451178451178,0.003097643097643098,0.005925925925925926,0.012390572390572391,0.029764309764309764,0.012525252525252526,0.021144781144781143,0.02612794612794613,0.008484848484848486,0.019528619528619527,0.015353535353535354,0.00835016835016835,0.030707070707070707,0.02734006734006734,0.014814814814814815,0.003367003367003367,0.017104377104377105,0.017777777777777778,0.01845117845117845,0.019528619528619527,0.01643097643097643,0.011851851851851851,0.02531986531986532,0.011447811447811448,0.003367003367003367,0.0268013468013468,0.009427609427609427,0.014545454545454545,0.0268013468013468,0.020202020202020204,0.015622895622895623,0.014006734006734007,0.0131986531986532,0.0131986531986532,0.01063973063973064,0.025723905723905725
