subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S45,Sess02,MOTOR_EXECUTION-LEFT,1.001932745594462,1.0000000000000022,0.9790130213651764,1.026114036426743,bootstrap,critical,fullwin_gamma
S45,Sess02,MOTOR_EXECUTION-RIGHT,0.9990939997886849,0.9999999999999971,0.9773124268123645,1.024737899132214,bootstrap,critical,fullwin_gamma
S45,Sess02,MOTOR_IMAGERY-LEFT,0.9757109316820644,0.9999999999999984,0.9617272553175863,0.9921829063236128,bootstrap,critical,fullwin_gamma
S45,Sess02,MOTOR_IMAGERY-RIGHT,0.9920198641847889,1.0000000000000004,0.9772908300598144,1.007482954135286,bootstrap,critical,fullwin_gamma
S45,Sess02,MOTOR_EXECUTION,1.0005133726915734,0.9999999999999997,0.9781627240887705,1.0254259677794786,bootstrap,critical,fullwin_gamma
S45,Sess02,MOTOR_IMAGERY,0.9838653979334266,0.9999999999999994,0.9695090426887003,0.9998329302294495,bootstrap,critical,fullwin_gamma
S45,Sess02,LEFT,0.9888218386382632,1.0000000000000004,0.9703701383413814,1.009148471375178,bootstrap,critical,fullwin_gamma
S45,Sess02,RIGHT,0.9955569319867369,0.9999999999999988,0.9773016284360895,1.01611042663375,bootstrap,critical,fullwin_gamma
S45,Sess02,LEFT_vs_RIGHT,-0.006735093348473664,0.0,-0.045740288292368536,0.03184684293908846,bootstrap,delta,fullwin_gamma
S45,Sess02,IMAGERY_vs_EXECUTION,-0.016647974758146722,0.0,-0.05591692509077828,0.02167020614067905,bootstrap,delta,fullwin_gamma
S45,Sess02,ME_LEFT_vs_ME_RIGHT,0.002838745805777143,0.0,-0.0457248777670376,0.048801609614378405,bootstrap,delta,fullwin_gamma
S45,Sess02,MI_LEFT_vs_MI_RIGHT,-0.016308932502724582,0.0,-0.04575569881769981,0.014892076263798404,bootstrap,delta,fullwin_gamma
