,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05268976399568903,0.03383590467931459,0.023405642624203686,0.01756115840658364,0.033085601606359365,0.021742158393206357,0.0141277654377211,0.016578491727121312,0.013801258007223344,0.012985813393914965,0.010337166360443264,0.01780729915806498,0.012663050147935274,0.02009874008312138,0.01527620618964835,0.012033397059596173,0.013109207902134143,0.017604586100152406,0.018711695417156927,0.01078037965885608,0.008875995322992502,0.026840083722389246,0.016392900134335038,0.011533827119780364,0.01659581312443062,0.017330042861582566,0.02284761978433885,0.02324071674887878,0.01206679179270876,0.0020405078597339785,0.0005210838544171877,0.0038100167332331784,0.007452411535946401,0.011580799065684193,0.011654277172213488,0.015411481516378736,0.017945518940581415,0.02114425211210782,0.017810643478217036,0.01833152740045122,0.021210641713966985,0.02150749859587022,0.015287687143793551,0.013776399772469906,0.014819215746261293,0.020533816747541053,0.023645094735380907,0.011899169862188806,0.023796443397914577,0.015739237008382513,0.018150728121506032,0.016073481208507406,0.016921720758379364,0.01741899450736613,0.02420835822186084,0.01680711114911034,0.0060672147280369775,0.0031158703694979394,0.022182275772058117,0.005177443811059289
F3,0.031348166841830005,0.05339570685926674,0.026778933077892985,0.03245093369410101,0.029018730538624898,0.03659112857393572,0.010285561428507256,0.012615995967128917,0.0031039051104392356,0.007025567372054885,0.005327595907828338,0.03298067294826537,0.0078715449082507,0.029656198279770583,0.015674589283457177,0.011707588248394966,0.012280683294840566,0.009232126291349035,0.021093807014924023,0.0038199501664692454,0.00708900927967737,0.032838680705094145,0.013113508404939862,0.003601417548250181,0.01862036850804679,0.008993426619781978,0.0234111970447915,0.027670208918531985,0.006032538967266107,0.008753755692133946,0.002296211251435132,0.00542628631738949,0.008684270413340958,0.01197145964006059,0.001840988922149913,0.0035792540240690745,0.017016069296963032,0.026053809475439428,0.015586960401484887,0.007777886144775701,0.03347617542557541,0.03421234706595004,0.004018356200343689,0.015642348977435966,0.00587042013975026,0.03234316473811631,0.021539950797785697,0.0108193610726768,0.03749250817575041,0.012607915656121928,0.03511573662826563,0.018063434083615167,0.010155655927677035,0.01301481799537871,0.021586287806648813,0.025315614384896105,0.0047716462291454795,0.003448323308486714,0.013687601686802019,0.004201640316624087
FT9,0.022056582476872796,0.026502870544282117,0.05372788202422615,0.027836841257993593,0.01995694222268918,0.018725845493539648,0.024311933532555605,0.003289709545973934,0.012720028391594671,0.008902315487412368,0.00544695679943781,0.025595767584688532,0.024444058739550013,0.019251347684297017,0.018625273688521002,0.015361849892410554,0.017893459729567917,0.019224896111177107,0.03420294254916201,0.011373850322489753,0.013842784496162285,0.022716346230911448,0.019805769450974012,0.011635334251817297,0.01641999296511417,0.013621963193029833,0.016540109804622838,0.01436114799573078,0.0056340883443076265,0.015450545988548598,0.0017661061199416416,0.0017277125086385626,0.02035055135901113,0.025639030872288478,0.014022943173099649,0.016072081954540594,0.01980333461282558,0.023940005787010554,0.005046175807275701,0.018663667299824077,0.011928073101259044,0.018029957143089928,0.011841778678618145,0.012734173115367287,0.01350221116468529,0.02728024997037844,0.016232728761639215,0.007385817587917666,0.01954655453653848,0.006577083747753288,0.017905302273797233,0.0075488329038621545,0.011431523651072582,0.019726547390219423,0.01743980875581727,0.03312315125033278,0.0005758710048949035,0.012463181986005004,0.026937175471450442,0.001278931211184783
FC5,0.018220436939428437,0.03588187070928932,0.03046696531986924,0.058069759263789184,0.01641936399674533,0.03920307441313135,0.019212379876348537,0.0032586917879383493,0.002347349980472255,0.0035802150805081534,0.0028120654909804636,0.047381780999870796,0.011407543427175997,0.03468774509722589,0.01653870461417181,0.00933385175080214,0.01524676988435027,0.0076115383144998855,0.027575259097261703,0.0037928829591670444,0.006236761526961496,0.024062278749211193,0.011792938338666112,0.005767564159927595,0.017288764990149176,0.004548065456888062,0.014606525320110749,0.026511840531386534,0.0015687151874290025,0.020760124656746416,0.006296072116775398,0.007465785035689657,0.015084287095006347,0.024777121095914848,0.0017455247715962266,0.0032110677594952074,0.012810254366562315,0.02805990544439339,0.009891894522542764,0.006400844979350311,0.028089120126677233,0.03091735403555415,0.0013731761244934995,0.013203573420696169,0.0064408649977586935,0.03833111235885568,0.013193408349789583,0.009799448486556568,0.03734677343197035,0.011125720020405596,0.03355068914671352,0.01413236417649463,0.005592675371414238,0.01690472978167569,0.021494656880045288,0.032262596008199716,0.003340573447828268,0.012274782664897708,0.013124173649097359,0.0055676224130471125
FC1,0.03297414774570011,0.03058349057438221,0.02120651218430747,0.015493074395885681,0.0497633462713961,0.02419238702533469,0.010940081942248256,0.021768933559342694,0.011286019354307474,0.01463890542468653,0.01147873865859194,0.01798846124580948,0.01106704880522024,0.01777952584781397,0.02025231140611969,0.013004712151726085,0.012660097958704625,0.01359824249514565,0.01789962795698604,0.010205535524328298,0.0074602290088972185,0.031007906420244563,0.017522741428506777,0.010817288991677254,0.017251747945706882,0.015186114221119883,0.026741963691153788,0.02588446447069853,0.014406569475251471,0.004537096063854963,0.0031738962736944125,0.009220909588936767,0.004886044021241698,0.007576317057632601,0.009255188954612912,0.009725766495497183,0.019755482620432648,0.022267769375248082,0.019366713762607613,0.014687757961107379,0.02589751016711777,0.024110258638346864,0.012069418308648282,0.014636258986611013,0.01299499670456295,0.02062069025783269,0.021873982941877188,0.013965093872533191,0.025833445052095047,0.017276675971471894,0.021968837321355662,0.016268605081317403,0.01591612261938686,0.011229982360158128,0.022485896261190436,0.014619838637612258,0.011486447075536732,0.0028670959508929083,0.017006481748493466,0.007359193686799418
C3,0.020657887693695587,0.03782118115952403,0.019269524534432536,0.03621166769907756,0.023485998985431744,0.0554530034494044,0.012134257080434398,0.011645809170161408,0.0,0.004967717515965589,0.005232176868992757,0.04002469943894175,0.006184896219224071,0.036155096354347854,0.014590636618327102,0.0073358147518370245,0.012288360706280302,0.004309065430898336,0.02137883892940161,0.003003553131834327,0.005812725618559724,0.02670003331132336,0.011333293240591739,0.004561191478465593,0.014584715035899722,0.0038327057557826787,0.02131820397709662,0.03846657095170533,0.006178045649370646,0.01309740046748927,0.010280152059397564,0.013270442898345933,0.0106168444592819,0.013436440982830852,0.0007060247444862829,0.0,0.008601050031638007,0.024046873719080222,0.02000158372408558,0.0030428498698870468,0.03989447591932368,0.03634306527642425,0.00016952025767079165,0.01586678607555679,0.007383871328379524,0.03109102061499469,0.015374570921795352,0.013366556051430932,0.047629230927899543,0.01755396402468266,0.03836287201785917,0.020589473184111126,0.006948227519347787,0.010020685301371728,0.025838924659780868,0.018962440046685094,0.0089552621085019,0.0070334777887883365,0.004618252963800449,0.011959989298064851
T7,0.014454643043446826,0.011476697890709014,0.02684859987766395,0.019199596681430516,0.011286879827239669,0.013886433724913591,0.05678092167126739,0.005786450794596738,0.02422422323480654,0.010670904774870399,0.00963325427235048,0.015157883614239503,0.02954310015322879,0.018249211697334004,0.015851576017752472,0.012518195047322062,0.015517141188587732,0.0237350010367293,0.030295376227169796,0.021048169171913222,0.01686821308302578,0.00847455242872511,0.013806824168520198,0.024231219414742905,0.007373836717027875,0.01669684402074096,0.014649565081602846,0.01502984854191643,0.006369934691033755,0.01811734241963655,0.009999520475353827,0.009928824201583995,0.02338210475766129,0.03293954633283651,0.026334567383121968,0.02381716258046603,0.011742963536009761,0.011841694324400066,0.010547326343859107,0.021499148905996635,0.005411246411532334,0.006383939499625244,0.02188581855902794,0.008545896035869839,0.02311202980442366,0.014275008031913335,0.01541523597691669,0.009650445952941452,0.013930390150812742,0.013320788842442442,0.006496687545325785,0.01205764224852144,0.01379281935992871,0.023026656491249943,0.024937011972878922,0.018409090592214433,0.006748948382035045,0.018853074146361476,0.019131439946285272,0.014800530693859715
TP9,0.022065661409923706,0.017285256785474396,0.004580242883594109,0.004250560920370872,0.029220355692864033,0.015605005504178579,0.007891243601384323,0.05599904406664888,0.019577772261654462,0.02074191389438742,0.019303473550535785,0.007461265331568538,0.01331008791475932,0.015534794858021318,0.013946125490445816,0.01736375095217399,0.00975225659688158,0.016406314933806593,0.005609629195150739,0.013732876002569894,0.014334239127507661,0.01900192216455092,0.009799571764608758,0.02590476618476038,0.019023724304443875,0.017360917966604897,0.01688296206285471,0.023444792177564556,0.032994269484186795,0.0015884539314105542,0.014485561489768657,0.0232960873647077,0.001993797075764289,0.0,0.018508045528210913,0.01803249173769992,0.013188635776768664,0.010427541255917869,0.028675237564690634,0.015915718313077955,0.017198909970562372,0.019509532856406497,0.022076777916035135,0.019607427049759853,0.02086117935530383,0.012502234611620946,0.028149535620883362,0.01576003875438084,0.016188492813329604,0.02433463509917884,0.01721504613931714,0.01925223205870239,0.02205737788938137,0.0054829419583517945,0.018551218935666927,0.003942896533205542,0.026668584335782945,0.005571906322667965,0.010313063863767475,0.020259600794201114
CP5,0.013453492919310204,0.0030726859712173595,0.012931220708941132,0.0023866732439061095,0.010988477236974182,0.0,0.02351096456986522,0.014629231343318729,0.05224905700128624,0.02478788642367584,0.025237115960049523,0.0005279459383359144,0.02627710854341777,0.00412492001708873,0.016606537226123864,0.022303947602286652,0.016375313821139388,0.02574815465649866,0.0179981198048504,0.029024329377917157,0.022797705093316696,0.005462009097340733,0.014234121341887266,0.031804470689620654,0.011788662783655285,0.020607204938010812,0.013138367289942728,0.0042158778815540865,0.018027268509240305,0.010750052112402545,0.015668475999622344,0.01569635673391049,0.01969915428497758,0.017579794848514442,0.03829385694429419,0.036892942806800354,0.01496328011173937,0.007129489115212917,0.010164962793374829,0.033585229520293254,7.039279177812192e-05,0.0012713620678575293,0.03845154976973721,0.012703395113238553,0.02677351591666508,0.00575757760260417,0.015228578022015958,0.015967848415191048,0.0009854990848937068,0.012489192892154609,0.0,0.011214546957028938,0.02452057261623286,0.022326268550621708,0.01729747575433733,0.008201020263669766,0.019086444253180276,0.02010120598447764,0.02409127416749553,0.018729814514906018
CP1,0.015486964402017807,0.008119116590465514,0.01091290801541002,0.0038811784192881835,0.017305236398183675,0.005539535672275095,0.012497965987570511,0.018478162085908537,0.029714433385458927,0.055622625651663496,0.027117486969224613,0.005942446823203099,0.018211551594154385,0.003429658840510227,0.01644050776599873,0.021066145128002887,0.021267904194335264,0.019146349200251673,0.008857888197456313,0.024723072897425657,0.021286346461350518,0.01596373608400827,0.016713366843714092,0.026870956763693114,0.02050521501247098,0.01942597238266357,0.014254616865228685,0.00406552625607595,0.02227354405244788,0.012516969504821805,0.01885284858607762,0.014594268878441598,0.013955686674697118,0.012249540003463955,0.029225725781782085,0.028955581492245475,0.023241176876057902,0.006729007848440153,0.011199083274651503,0.021448718233340575,0.007857374424832836,0.00962923726259219,0.030954409768048995,0.020272562238701636,0.01667372179000411,0.008481563678079836,0.012076870328994911,0.02144492667619046,0.004787190124390514,0.01523638487996853,0.010114411068486581,0.010517064460046924,0.020244853106678038,0.017348673009043778,0.012914451079392297,0.004374238830351182,0.023239842347718885,0.018901714773295233,0.019336126613396953,0.017505357445308657
