,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.2955848704477765,0.0,0.0,0.0033707865168539327,0.0,0.0056179775280898875,0.0,0.0,0.0,0.0056179775280898875,0.0,0.0,0.0,0.0005688282138794084,0.0033707865168539327,0.0,0.0,0.0,0.0056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.0033707865168539327,0.0,0.0033707865168539327,0.0,0.0056179775280898875,0.0033707865168539327,0.28823228643376664,0.09556313993174062,0.0,0.25823906124170726,0.0,0.0,0.0,0.0,0.0005688282138794084,0.0,0.0,0.0,0.0,0.0,0.0033707865168539327,0.0,0.0056179775280898875,0.0,0.0033707865168539327,0.0,0.0,0.0,0.0,0.0,0.0,0.003939614730733341,0.0,0.0056179775280898875,0.0,0.0,0.0,0.0
Fz,0.0,0.03233256351039261,0.0,0.01077752117013087,0.0,0.0,0.0,0.0,0.032717474980754425,0.008083140877598153,0.0,0.01424172440338722,0.0,0.032717474980754425,0.0,0.025789068514241724,0.0,0.0,0.0,0.0,0.032717474980754425,0.0,0.032717474980754425,0.020015396458814474,0.0,0.00038491147036181676,0.0,0.020015396458814474,0.0,0.0,0.0,0.0,0.0,0.03002309468822171,0.0,0.0,0.032717474980754425,0.010392609699769052,0.0,0.0,0.0,0.032717474980754425,0.0,0.0,0.028868360277136258,0.0,0.032717474980754425,0.0,0.032717474980754425,0.0,0.003464203233256351,0.0,0.0,0.0,0.0011547344110854503,0.032717474980754425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.36073932441045253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24770595348989233,0.0,0.124282982791587,0.0,0.0,0.0,0.0,0.0,0.0009560229445506692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06787762906309751,0.0,0.0,0.09615384615384616,0.0,0.0009560229445506692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028846153846153848,0.0,0.0,0.010516252390057362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06196581196581197
F7,0.0009263547938860583,0.006021306160259379,0.0,0.12157029146738696,0.05617691916624301,0.0,0.05643111337061515,0.010421962379257754,0.05709079383707977,0.03914590747330961,0.0315200813421454,0.060355641121581594,0.0,0.03033811949976841,0.03241229240316072,0.0020842982862436313,0.011438739196746314,0.0,0.029232333502796137,0.0,0.01366373320981936,0.0,0.027508781414883325,0.0,0.0,0.04539138490041686,0.03812913065582105,0.08674568546840375,0.0,0.0,0.010653080129689671,0.002779064381658175,0.0,0.004631773969430292,0.005094951366373321,0.020081342145399084,0.03126447429365447,0.0,0.0,0.01667438628994905,0.03219082908754053,0.018063918480778138,0.0,0.0,0.003937007874015748,0.010884668828161186,0.020379805465493284,0.0,0.028485409911996294,0.013031249992641436,0.0,0.0,0.0,0.0,0.0,0.00856878184344604,0.01667438628994905,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.04499185667752443,0.2989585334254268,0.0,0.11564590749512627,0.013843648208469055,0.020782075699181377,0.04010586319218241,0.013640065146579805,0.03936152060454718,0.10790464240903387,0.0,0.02463355048859935,0.0,0.014657980456026058,0.0,0.028908794788273615,0.01944792973651192,0.004885993485342019,0.028230865746549563,0.0030537459283387623,0.0,0.0,0.021172638436482084,0.033387622149837134,0.03216612377850163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048414453222385245,0.0248371335504886,0.0,0.0,0.0,0.0124185667752443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008143322475570033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040716612377850165,0.0,0.0,0.0,0.0,0.0
FC5,0.0005770340450086555,0.0,0.0,0.0,0.0,0.15940777638233597,0.0,0.0,0.0051933064050779,0.038228505481823424,0.0,0.0,0.0,0.0018753606462781304,0.0,0.0327466820542412,0.020833333333333332,0.0,0.008799769186381997,0.0,0.02120600115406809,0.049019607843137254,0.007645701096364686,0.03447778418926717,0.0,0.0,0.07513322697803876,0.0,0.02696078431372549,0.030005770340450086,0.0,0.0,0.0,0.00966532025389498,0.0,0.019907674552798616,0.0051933064050779,0.024235429890363532,0.0,0.0,0.0,0.009809578765147143,0.013704558568955569,0.01154068090017311,0.017743796884016158,0.0,0.0017311021350259665,0.001154068090017311,0.016301211771494517,0.0,0.026110790536641663,0.06985294117647059,0.0,0.0,0.07246373737030877,0.028130409694171955,0.0,0.0,0.16034474955591008,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0447347585114806,0.11594648942298957,0.0,0.32714548019637385,0.013460015835312747,0.022961203483768806,0.03186856690419636,0.026128266033254157,0.01623119556611243,0.0,0.0,0.016825019794140934,0.0,0.014251781472684086,0.0,0.0281076801266825,0.0,0.004750593824228029,0.0,0.0023752969121140144,0.0,0.0,0.0,0.029889152810768014,0.02414885193982581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06174523917213065,0.0,0.0,0.0,0.0,0.0,0.0001979414093428345,0.0,0.0,0.015241488519398258,0.0,0.02454473475851148,0.06872635561160151,0.0,0.00791765637371338,0.0,0.07944514501891552,0.00870942201108472,0.0,0.0,0.0001979414093428345,0.011084718923198733,0.000395882818685669,0.0029691211401425177,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.019282511210762333,0.03094170403587444,0.0,0.03094170403587444,0.08385650224215246,0.0,0.029596412556053813,0.0,0.0,0.0,0.0,0.0,0.0,0.03094170403587444,0.0,0.03094170403587444,0.0,0.010762331838565023,0.0,0.0,0.0,0.0,0.0,0.03811659192825112,0.01210762331838565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01210762331838565,0.0,0.0,0.0,0.04663677130044843,0.0,0.0,0.0,0.0,0.0,0.003587443946188341,0.0,0.0,0.0,0.017937219730941704,0.0,0.0,0.0,0.0,0.0,0.0,0.04753363228699552,0.0008968609865470852,0.0,0.0,0.0,0.0,0.053811659192825115
T7,0.0,0.010850140413581823,0.0,0.0626585510093943,0.038370253164556965,0.004340056165432729,0.04509493670886076,0.0,0.18153151388139335,0.009956599438345672,0.06402057487162417,0.07624122213137799,0.015445494000510596,0.026933877967832524,0.0,0.01582844013275466,0.0,0.0,0.0,0.0,0.02221087567015573,0.0,0.0403818312257831,0.013913709471534337,0.0,0.05762975733818507,0.0005105948429920858,0.018253765636967068,0.0,0.0,0.0,0.0,0.0,0.02233852438090375,0.0,0.048580736193741654,0.03725797238909912,0.010722491702833802,0.0,0.0005105948429920858,0.008169517487873373,0.024636201174368138,0.0,0.020430761885064454,0.01684962981873883,0.0,0.02297676793464386,0.0,0.029742149604288996,0.0,0.022466173091651775,0.0,0.0,0.0,0.007658922644881287,0.01940260403369926,0.0,0.0,0.0040847587439366865,0.0,0.0,0.0,0.0
TP9,0.000474158368895211,0.002726410621147463,0.0,0.04630186410102225,0.05862898376428142,0.031294452347083924,0.047805171377029464,0.019242333132892364,0.00948316737790422,0.12069540186133534,0.0,0.0,0.0,0.006756756756756757,0.047805171377029464,0.03212422949265054,0.020444978953698137,0.0,0.048722195943451126,0.0,0.028654291218775187,0.0,0.011498340445708867,0.03354670459933618,0.0,0.0,0.07479449098115427,0.06794948887552615,0.0,0.024656235182550973,0.0,0.0,0.0,0.013157894736842105,0.0,0.018018018018018018,0.00948316737790422,0.025130393551446185,0.0,0.0,0.0,0.013276434329065908,0.01126126126126126,0.00948316737790422,0.01979611190137506,0.0,0.006638217164532954,0.000948316737790422,0.018610715979137032,0.010823812387251955,0.025130393551446185,0.0,0.0,0.0,0.025248933143669987,0.02833096254148886,0.0,0.0,0.03105737316263632,0.0,0.0,0.0,0.0
