,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.33819498499757167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005688282138794084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26160110173043527,0.111157681842072,0.0,0.1728173296342867,0.0,0.0,0.0,0.0,0.0005688282138794084,0.0,0.0004873294346978557,0.0,0.0,0.0,0.0,0.0,0.0,0.06725146198830409,0.0004873294346978557,0.0,0.0,0.0,0.0,0.04580896686159844,0.0,0.0010561576485772642,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.09857723577235772,0.0,0.0,0.05386178861788618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054878048780487805,0.0,0.05894308943089431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08434959349593496,0.0741869918699187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07520325203252033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.3085828343313373,0.0,0.0,0.0,0.0,0.0,0.0,0.0005988023952095808,0.0,0.14696632376273094,0.004191616766467066,0.0,0.017964071856287425,0.0,0.027544910179640718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09615384615384616,0.0,0.017964071856287425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028846153846153848,0.0,0.0,0.0,0.0,0.0,0.0,0.12455089820359282,0.026347305389221556,0.09640718562874251,0.0,0.041916167664670656,0.06196581196581197
F7,0.0,0.0,0.0,0.20184774125178112,0.05617691916624301,0.0,0.05643111337061515,0.010421962379257754,0.029994916115912557,0.03914590747330961,0.0315200813421454,0.030249110320284697,0.0,0.0,0.02592780884595831,0.0,0.011438739196746314,0.0,0.029232333502796137,0.0,0.0,0.0,0.06808931883113628,0.0,0.0,0.0,0.12122772220511682,0.035332994407727504,0.0852112676056338,0.0,0.0,0.0,0.0,0.0,0.0,0.020081342145399084,0.0,0.0,0.0,0.0,0.0,0.05985915492957746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033045246568378242,0.0,0.0,0.0,0.0,0.0,0.08450704225352113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.020355292376017766,0.0,0.04499185667752443,0.21078275954353995,0.0,0.046009771986970684,0.0634365423609487,0.02015472312703583,0.04010586319218241,0.013640065146579805,0.013640065146579805,0.0,0.0,0.02463355048859935,0.0,0.014657980456026058,0.0,0.051114568289383905,0.0011102886750555144,0.02709176698645231,0.0,0.02044826850420849,0.0,0.0,0.021172638436482084,0.043010124000318256,0.03216612377850163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07838806819414743,0.09848628232917106,0.007031828275351592,0.06476683937823834,0.01073279052553664,0.0124185667752443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008143322475570033,0.0,0.0,0.011102886750555145,0.0,0.0,0.0,0.0,0.00040716612377850165,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.1213235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.049019607843137254,0.0,0.0,0.0,0.0,0.04411764705882353,0.0,0.02696078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06985294117647059,0.0,0.0,0.04534313725490196,0.0,0.0,0.0,0.12254901960784313,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0447347585114806,0.045328582739509106,0.0,0.1441940921336341,0.05224408292126663,0.022961203483768806,0.03186856690419636,0.026128266033254157,0.01623119556611243,0.0,0.0,0.016825019794140934,0.0,0.014251781472684086,0.0,0.0281076801266825,0.017557651991614256,0.03488686216804354,0.03563941299790356,0.0023752969121140144,0.0,0.05529350104821803,0.0,0.029889152810768014,0.08546960665680695,0.014150943396226415,0.0,0.0,0.0,0.0,0.0,0.0,0.04524704083817605,0.0,0.03511530398322851,0.0,0.0,0.0,0.0001979414093428345,0.0,0.0,0.015241488519398258,0.0,0.06830783748387836,0.0,0.0,0.00791765637371338,0.0,0.0490041928721174,0.00870942201108472,0.0,0.0,0.0001979414093428345,0.011084718923198733,0.000395882818685669,0.0029691211401425177,0.0,0.0,0.03747379454926625,0.0
C3,0.0,0.0,0.0,0.019282511210762333,0.06537130321367506,0.0,0.06948230013042737,0.1578544467436941,0.0,0.029596412556053813,0.0,0.0,0.0,0.0,0.0,0.0,0.03094170403587444,0.0,0.03094170403587444,0.019013360739979446,0.027463256812871293,0.03674203494347379,0.0,0.0,0.03237410071942446,0.0,0.03811659192825112,0.05218984325672069,0.013874614594039054,0.0,0.0,0.0,0.0,0.0,0.0,0.04628028518888925,0.019013360739979446,0.03622816032887975,0.0,0.04663677130044843,0.0,0.0,0.0,0.0,0.0,0.003587443946188341,0.040082219938335044,0.0,0.0,0.017937219730941704,0.0,0.026207605344295993,0.0,0.0,0.0,0.0,0.04753363228699552,0.0008968609865470852,0.0,0.0,0.0,0.03854059609455293,0.053811659192825115
T7,0.0,0.0,0.0,0.04746835443037975,0.038370253164556965,0.0,0.04509493670886076,0.0,0.5743246263319746,0.0,0.05814873417721519,0.04509493670886076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01740506329113924,0.062146892655367235,0.0,0.04588607594936709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042325949367088604,0.007515822784810127,0.0,0.0,0.0,0.0,0.0,0.0,0.016218354430379747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.04630186410102225,0.05862898376428142,0.0,0.047805171377029464,0.019242333132892364,0.0,0.3297992425441234,0.0,0.2543859649122807,0.0,0.0,0.047805171377029464,0.0,0.020444978953698137,0.0,0.04149128081779916,0.0,0.006013229104028864,0.0,0.0,0.0,0.0,0.0,0.04930847865303668,0.06794948887552615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010823812387251955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
