subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S16,Sess06,MOTOR_EXECUTION-LEFT,0.998777097947749,1.0000000000000004,0.9949426466249844,1.0029630112749452,bootstrap,critical,fullwin_alpha
S16,Sess06,MOTOR_EXECUTION-RIGHT,0.9974953202449184,1.0,0.9929431521943876,1.0017894827973899,bootstrap,critical,fullwin_alpha
S16,Sess06,MOTOR_IMAGERY-LEFT,0.9997020747045572,1.0000000000000022,0.9955109211147817,1.0043812755913852,bootstrap,critical,fullwin_alpha
S16,Sess06,MOTOR_IMAGERY-RIGHT,0.9948023649861659,0.9999999999999993,0.9898688693259929,0.9997755668329673,bootstrap,critical,fullwin_alpha
S16,Sess06,MOTOR_EXECUTION,0.9981362090963337,1.0000000000000002,0.9939428994096859,1.0023762470361675,bootstrap,critical,fullwin_alpha
S16,Sess06,MOTOR_IMAGERY,0.9972522198453615,1.0000000000000009,0.9926898952203873,1.0020784212121763,bootstrap,critical,fullwin_alpha
S16,Sess06,LEFT,0.9992395863261532,1.0000000000000013,0.9952267838698831,1.0036721434331652,bootstrap,critical,fullwin_alpha
S16,Sess06,RIGHT,0.9961488426155422,0.9999999999999997,0.9914060107601903,1.0007825248151785,bootstrap,critical,fullwin_alpha
S16,Sess06,LEFT_vs_RIGHT,0.0030907437106110214,0.0,-0.005555740945295429,0.012266132672974939,bootstrap,delta,fullwin_alpha
S16,Sess06,IMAGERY_vs_EXECUTION,-0.0008839892509722169,0.0,-0.009686351815780148,0.00813552180249033,bootstrap,delta,fullwin_alpha
S16,Sess06,ME_LEFT_vs_ME_RIGHT,0.0012817777028306665,0.0,-0.006846836172405446,0.010019859080557691,bootstrap,delta,fullwin_alpha
S16,Sess06,MI_LEFT_vs_MI_RIGHT,0.004899709718391265,0.0,-0.004264645718185633,0.014512406265392297,bootstrap,delta,fullwin_alpha
