,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05551149881046788,0.010762433442845814,0.0199388240625354,0.020618556701030927,0.012575053812167215,0.010649144669763227,0.01098901098901099,0.011782032400589101,0.013821230316075676,0.024696952532004077,0.013594652769910502,0.008836524300441826,0.016993315962388126,0.00962954571201994,0.008836524300441826,0.021751444431856802,0.01552056191231449,0.024357086212756316,0.012235187492919452,0.013141497677580152,0.019825535289452814,0.014047807862240852,0.014500962954571203,0.008043502888863713,0.007137192704203013,0.020391979154865753,0.016087005777727426,0.014387674181488614,0.010875722215928401,0.021298289339526454,0.023903931120425964,0.013028208904497565,0.008043502888863713,0.01959895774328764,0.018579358785544352,0.0054378611079642005,0.016200294550810016,0.016200294550810016,0.008270080435028889,0.023450776028095616,0.01869264755862694,0.0199388240625354,0.019712246516370227,0.009063101846607002,0.010649144669763227,0.008043502888863713,0.013254786450662739,0.022091310751104567,0.0099694120312677,0.018466070012461765,0.012008609946754277,0.023564064801178203,0.012575053812167215,0.009402968165854763,0.021524866885691628,0.01597371700464484,0.012688342585249802,0.01461425172765379,0.00951625693893735,0.02322419848193044,0.01914580265095729,0.018352781239379178,0.02197802197802198
Fz,0.008465060032823702,0.047507989980133024,0.01762114537444934,0.0005182689816014512,0.020989893754858772,0.028591172151680055,0.02798652500647836,0.027900146842878122,0.031096138896087068,0.0035415047076099164,0.02746825602487691,0.02885030664248078,0.007083009415219833,0.023926751317266994,0.025222423771270625,0.006132849615617172,0.003109613889608707,0.004318908180012093,0.012438455558434827,0.018571305174052,0.008119547378422735,0.030145979096484407,0.013215859030837005,0.011056404940830957,0.028159281333678846,0.006391984106417898,0.03144165155048804,0.022890213354064094,0.03213267685928997,0.0033687483804094327,0.005355446143214995,0.014684287812041116,0.012179321067634101,0.016584607411246437,0.0017275632720048372,0.020989893754858772,0.003023235726008465,0.027727390515677637,0.03144165155048804,0.0026777230716074976,0.010019866977628055,0.0037142610348103997,0.000604647145201693,0.019348708646454178,0.009415219832426363,0.000604647145201693,0.03757450116610521,0.004232530016411851,0.010192623304828539,0.01995335579165587,0.025913449080072558,0.004837177161613544,0.02090351559125853,0.025827070916472315,0.0004318908180012093,0.03429213094929602,0.006391984106417898,0.006737496760818865,0.02686360887967522,0.022026431718061675,0.00466442083441306,0.005873715124816446,0.004923555325213786
F3,0.020417687551044218,0.023917862559794657,0.05401936763504842,0.011783922529459806,0.012367285030918213,0.018317582545793958,0.02345117255862793,0.01400070003500175,0.015284097538210244,0.020184342550460855,0.010967215027418037,0.011783922529459806,0.019017617547544045,0.017267530043168826,0.022867810057169525,0.01411737253529343,0.01983432504958581,0.015517442538793606,0.020417687551044218,0.014467390036168475,0.01761754754404387,0.022051102555127756,0.006883677517209193,0.00653366001633415,0.018317582545793958,0.014700735036751837,0.0205343600513359,0.020067670050169174,0.02520126006300315,0.012250612530626532,0.011900595029751488,0.015284097538210244,0.004900245012250612,0.024734570061836426,0.008750437521876094,0.007350367518375919,0.013884027534710068,0.006767005016917513,0.016567495041418738,0.018317582545793958,0.0074670400186676,0.011667250029168125,0.0149340800373352,0.02228444755571112,0.008983782522459457,0.010733870026834675,0.01586746003966865,0.014817407537043518,0.015634115039085288,0.02158441255396103,0.020184342550460855,0.020301015050752536,0.011317232528293081,0.013183992532959982,0.012483957531209894,0.012367285030918213,0.007817057519542644,0.018317582545793958,0.021934430054836074,0.01586746003966865,0.009100455022751138,0.011783922529459806,0.008750437521876094
F7,0.020432957808703335,0.000552242102937928,0.01126573889993373,0.05168986083499006,0.011155290479346146,0.0001104484205875856,0.005964214711729622,0.004197039982328253,0.0008835873647006848,0.03236138723216258,0.004749282085266181,0.0033134526176275677,0.0291583830351226,0.0030925557764523966,0.003976143141153081,0.030704660923348795,0.02805389882924674,0.03236138723216258,0.015131433620499226,0.0138060525734482,0.024188204108681246,0.0014358294676386127,0.019659818864590235,0.01877623149988955,0.004307488402915839,0.0299315219792357,0.0002208968411751712,0.0034239010382151537,0.0019880715705765406,0.030704660923348795,0.016235917826375082,0.007731389441130992,0.008173183123481335,0.005632869449966865,0.039761431411530816,0.012259774685222002,0.036779324055666,0.004970178926441352,0.000552242102937928,0.033576319858626025,0.01634636624696267,0.03390766512038878,0.034570355643914294,0.005964214711729622,0.0130329136293351,0.012480671526397173,0.001104484205875856,0.033024077755688094,0.009829909432295118,0.015573227302849569,0.005080627347028938,0.029268831455710183,0.009167218908769604,0.0020985199911641265,0.04119726087916943,0.0018776231499889552,0.022421029379279877,0.0130329136293351,0.00276121051468964,0.005632869449966865,0.031477799867461895,0.03258228407333775,0.02429865252926883
FT9,0.011781878844750286,0.024919195078719633,0.010426441455531227,0.009905119382754665,0.052445000521322074,0.020018767594619957,0.01928891669273277,0.020852882911062454,0.031070795537483056,0.007507037847982484,0.024397873005943073,0.02575331039516213,0.012198936502971536,0.016786570743405275,0.011156292357418413,0.006985715775205922,0.013658638306745907,0.007924095506203733,0.013033051819414034,0.019393181107288084,0.020957147325617768,0.02429360859138776,0.01595245542696278,0.01011364821186529,0.02471066624960901,0.006360129287874048,0.021895527056615578,0.025023459493274947,0.017620686059847773,0.007507037847982484,0.0032321968512146805,0.028047127515379,0.011364821186529038,0.016786570743405275,0.009800854968199353,0.01689083515796059,0.007194244604316547,0.017724950474403086,0.025440517151496193,0.01428422479407778,0.021791262642060265,0.006672922531539985,0.005421749556876238,0.010217912626420602,0.005630278385986863,0.0029194036075487436,0.03180064643937024,0.009279532895422792,0.018976123449066833,0.012303200917526848,0.017516421645292463,0.0041705765822124905,0.018142008132624336,0.021269940569283705,0.003753518923991242,0.03169638202481493,0.011156292357418413,0.0060473360442081115,0.02763006985715775,0.011781878844750286,0.0178292148889584,0.012511729746637473,0.006777186946095298
FC5,0.01132342533616419,0.03727294173154046,0.017810804435008258,0.0,0.02311866006133522,0.05130927105449398,0.024887945270110876,0.031021467327199813,0.03043170559094126,0.005779665015333805,0.030903514979948102,0.029134229771172446,0.0036565227648030197,0.023236612408586932,0.024298183533852324,0.0031847133757961785,0.006369426751592357,0.0029488086812927577,0.012267044114177872,0.013446567586694975,0.008374616654871433,0.034560037744751124,0.01085161594715735,0.008964378391129983,0.031021467327199813,0.0031847133757961785,0.03397027600849257,0.02642132578438311,0.029606039160179287,0.0029488086812927577,0.008256664307619722,0.019815994338287332,0.00790280726586459,0.019462137296532202,0.00023590469450342062,0.015451757489974051,0.0029488086812927577,0.022292993630573247,0.02677518282613824,0.004246284501061571,0.009200283085633405,0.0011795234725171032,0.0009436187780136825,0.018518518518518517,0.005425807973578675,0.0008256664307619722,0.03503184713375796,0.004010379806558151,0.01627742392073602,0.020169851380042462,0.02394432649209719,0.00790280726586459,0.024062278839348902,0.025477707006369428,0.00035385704175513094,0.033734371313989146,0.005071950931823543,0.004718093890068413,0.02724699221514508,0.0228827553668318,0.006841236140599198,0.003538570417551309,0.0029488086812927577
FC1,0.008913802609814373,0.030600992464620475,0.018103289836427127,0.004778533357838633,0.01727623598603198,0.02021687189854806,0.051185443852233045,0.03151994118728175,0.02591435397904797,0.007627274398088586,0.02481161551185444,0.029957728358757582,0.0116706487777982,0.024627825767322184,0.021870979599338355,0.006340746186362801,0.007719169270354714,0.007719169270354714,0.015622128285241683,0.01755192060283036,0.013784230839919132,0.028671200147031797,0.017827605219628746,0.015254548796177173,0.020860136004410956,0.007719169270354714,0.029130674508362434,0.02628193346811248,0.025638669362249587,0.007719169270354714,0.0044109538687741225,0.014059915456717515,0.011027384671935305,0.021962874471604485,0.00450284874104025,0.024076456533725418,0.00790295901488697,0.017092446241499724,0.020768241132144826,0.004227164124241867,0.010567910310604669,0.004227164124241867,0.005329902591435398,0.019849292409483552,0.006524535930895056,0.0037676897629112297,0.027568461679838265,0.008086748759419225,0.013784230839919132,0.016357287263370705,0.024627825767322184,0.005146112846903143,0.013416651350854623,0.021687189854806103,0.005421797463701526,0.02747656680757214,0.007167800036757949,0.008546223120749862,0.022238559088402866,0.021319610365741593,0.008546223120749862,0.009189487226612754,0.0022054769343870613
C3,0.01078582434514638,0.03194658448895737,0.012223934257832563,0.004006163328197226,0.020647149460708784,0.026913199794555726,0.03379558294812532,0.05023112480739599,0.026091422701592194,0.002054442732408834,0.03317925012840267,0.03615819209039548,0.009964047252182846,0.026296866974833077,0.022085259373394967,0.0022598870056497176,0.0036979969183359015,0.003903441191576785,0.010683102208525938,0.015202876219825372,0.01201848998459168,0.032152028762198255,0.015819209039548022,0.013148433487416539,0.024345146379044683,0.007087827426810477,0.030405752439650744,0.030508474576271188,0.0266050333846944,0.0063687724704673855,0.005341551104262969,0.015202876219825372,0.009244992295839754,0.020647149460708784,0.004314329738058551,0.020236260914227016,0.007190549563430919,0.020955315870570108,0.02393425783256292,0.0022598870056497176,0.010991268618387262,0.0022598870056497176,0.001027221366204417,0.017976373908577297,0.004006163328197226,0.001027221366204417,0.029892141756548536,0.0032871083718541347,0.013970210580380072,0.015511042629686698,0.025064201335387774,0.0016435541859270673,0.023728813559322035,0.02886492039034412,0.004725218284540318,0.033281972265023115,0.009244992295839754,0.004108885464817668,0.023112480739599383,0.01736004108885465,0.008320493066255779,0.008628659476117103,0.002054442732408834
T7,0.01219281663516068,0.03213610586011342,0.01162570888468809,0.0017013232514177694,0.02665406427221172,0.02325141776937618,0.024480151228733458,0.02325141776937618,0.0500945179584121,0.00028355387523629487,0.03289224952741021,0.025141776937618147,0.0014177693761814746,0.015122873345935728,0.018052930056710777,0.003119092627599244,0.002551984877126654,0.00028355387523629487,0.01710775047258979,0.01720226843100189,0.0111531190926276,0.028449905482041588,0.020982986767485824,0.01616257088846881,0.0277882797731569,0.01389413988657845,0.022022684310018904,0.020982986767485824,0.02164461247637051,0.008601134215500945,0.009640831758034027,0.022873345935727787,0.009546313799621928,0.01550094517958412,0.006238185255198488,0.015973534971644613,0.0020793950850661624,0.029111531190926274,0.030718336483931945,0.004725897920604915,0.0223062381852552,0.006238185255198488,0.0012287334593572778,0.01332703213610586,0.006899810964083175,0.0017958412098298677,0.0443289224952741,0.0004725897920604915,0.01550094517958412,0.018620037807183364,0.01984877126654064,0.0029300567107750472,0.020132325141776937,0.0222117202268431,0.0026465028355387526,0.040359168241965976,0.004253308128544423,0.0014177693761814746,0.022400756143667298,0.021833648393194707,0.011720226843100189,0.012381852551984877,0.010491493383742912
TP9,0.021465808034345293,0.004702034140856588,0.01839926402943882,0.02841664111213329,0.00827966881324747,0.005621997342328529,0.01001737708269447,0.0027598896044158236,0.0002044362669937647,0.0532556475518757,0.0,0.0019421445364407647,0.03393642032096494,0.009506286415210058,0.008586323213738117,0.03618521925789635,0.03536747418992129,0.04139834406623735,0.010732904017172647,0.014208320556066646,0.020341408565879588,0.005724215475825412,0.00909741388122253,0.006848614944291117,0.0071552693447817645,0.01441275682306041,0.005008688541347235,0.008688541347234999,0.00909741388122253,0.018910354696923235,0.019523663497904527,0.006030869876316058,0.011652867218644588,0.012879484820607176,0.023816825104773585,0.012266176019625881,0.033016457119493,0.004088725339875294,0.001737708269447,0.030154349381580292,0.010835122150669528,0.02698558724317694,0.03730961872636206,0.010835122150669528,0.014617193090054176,0.015026065624041705,0.00010221813349688235,0.042522743534703054,0.012879484820607176,0.009812940815700706,0.012470612286619647,0.032812020852499235,0.005315342941837882,0.0038842890728815293,0.03005213124808341,0.0,0.024327915772258,0.020136972298885822,0.009812940815700706,0.013288357354594705,0.022999080036798528,0.015639374425023,0.022896861903301646
