,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07299576162143559,0.01312776008772338,0.02071777524915072,0.009661405124293733,0.010712731775023847,0.01884223330821931,0.018112841532596034,0.027833156088289734,0.0015391380826737027,0.00970584557254283,0.006315194395956126,0.016429530367811886,0.01679358031887572,0.005256633253650576,0.01210046228401167,0.012739681289641138,0.009300972419017619,0.004181277755902053,0.008582432380757492,0.020518309981428028,0.011300275840828784,0.005624300450502126,0.025231839617522768,0.008142678642850721,0.008902041883572227,0.0023501762632197414,0.006531454019121795,0.017528914712578815,0.0006596306068601583,0.0037174951709768736,0.052628859213693445,0.03120339566364575,0.0021026533014602304,0.042703136772197225,0.008602843981988184,0.035700665676574816,0.006720067549481339,0.005799736871206413,0.019807004434743335,0.012939146557363834,0.02301989381833365,0.03184623191506294,0.023263799534305442,0.0007833920877399138,0.027524398322838154,0.014714955864433896,0.007950447866703458,0.008798692003923162,0.03247821642911697,0.01761185299099719,0.022109123003926263,0.02704976400054982,0.012983587005612932,0.017003897323961566,0.009194005293580835,0.021985361523046507,0.008513963085489986,0.023136420807637968,0.006843829030361094,0.019683242953863582,0.013726155890891465,0.006115729128233431
Fz,0.007926041345661768,0.05122241701832833,0.010437193825542344,0.024424803549556038,0.02383966224740459,0.032645127977252504,0.016007403822772576,0.011759992089297663,0.010735994810532631,0.013741930533452847,0.010340605432515974,0.004515680438813713,0.004227627690693579,0.01439935828289374,0.029776441773958967,0.005861068217346984,0.016858008358266206,0.013285002945016902,0.016019245100680375,0.01460608877781325,0.01232254387667116,0.014687411031013873,0.034251461086172365,0.0071234213117206575,0.014684605559017256,0.016560919804234894,0.013316628265706034,0.014934802652533694,0.014108500062776991,0.006699831474932817,0.004054234947422176,0.010900351747892854,0.015229085734568392,0.0001372495196266813,0.024059946451190875,0.012364917434230446,0.014675569753106077,0.007779756020123906,0.012158186939310936,0.004562571899328589,0.030087084036857052,0.02934210370030097,0.026471705066048463,0.015834011079501175,0.026590882973852783,0.018281912918003487,0.019378196644057964,0.017369150782169235,0.0107043694898435,0.0094177144497329,0.026001223768745745,0.026876130249976298,0.016337830128451997,0.022376808992025973,0.004112967685844849,0.01494555088940385,0.02197409623905711,0.018331609850514977,0.006364887266297806,0.01823502145748861,0.02523645938940833,0.008488593133035263
F3,0.014649928050414332,0.013146650347067159,0.061117065559580325,0.020255931016611807,0.023645335406363543,0.00399444251476207,0.011426807147543514,0.01624847692926887,0.008726464766756535,0.00547153167160114,0.025058965579979824,0.03091334623463835,0.027400717841843232,0.015835745436301184,0.008831053551442574,0.04090033466205749,0.007223187063409363,0.015174636254872448,0.02474712890829598,0.02610661770786814,0.01352387568434807,0.025516520837812952,0.0046891281695033,0.02859585283690876,0.014653622013816526,0.015607932648571759,0.016183088263671798,0.03130920679027661,0.007585471145735127,0.021070146710994227,0.011370736091125114,0.023079497400442173,0.01004112980146325,0.015057035897605538,0.015572426492884987,0.029901200262436804,0.0044108679711319515,0.009271737871946278,0.008285780446252833,0.02783208455316826,0.008369804330207248,0.005626567866929104,0.00831566295616313,0.007932813973105742,0.011316594717080998,0.004042960243029712,0.01454726894810257,0.022300787861746527,0.011320288680483192,0.004827293427501833,0.003725499925569394,0.0036470996873914554,0.005725533005838668,0.01004112980146325,0.03024291944403094,0.011073840674396422,0.007944061264658695,0.022513659394520803,0.0012997237797515672,0.03552214448358943,0.01532967245020041,0.019902964543464716
FT9,0.0065783080263336815,0.02652812923960847,0.017260023959413718,0.047530369623070945,0.032232778603341665,0.021509944694793635,0.011299359485938788,0.014003008385095665,0.010439333988424393,0.013435571584428967,0.010645142345974074,0.012040356965201521,0.012168473760177247,0.020036820032782517,0.02623554054276077,0.013719289984762316,0.01405321513728772,0.014062303914011783,0.02069558156110926,0.023060760919378705,0.013952583152693897,0.016399998461899323,0.01962974770604519,0.011948813757331759,0.01083731753843766,0.018216137053159907,0.018179563466053945,0.015809839719422472,0.014277419528495237,0.014798975485122197,0.0017155066066667575,0.015654456594274557,0.018472370643111354,0.0023788125233555344,0.025599719436453894,0.012255472579684975,0.014117273534775583,0.007895831082987173,0.008133668639280785,0.01086480234881956,0.024817385501513457,0.02064083042055518,0.019199734957287995,0.011468594256382506,0.022045133816506687,0.008193182648406615,0.012603030897296473,0.02380630278700347,0.006706424821309407,0.007525332343355807,0.020137452017376344,0.014314211595810913,0.00978511684845968,0.017173025139905988,0.010896613067353778,0.017045126825139978,0.017589623203786806,0.02446982718390196,0.005064065388854573,0.022845645304895253,0.02973061215358215,0.015270106209347389
FC5,0.007202766040039763,0.028969643291145417,0.021822464872483543,0.03539433704195414,0.05016890916395909,0.016736815156644373,0.012056491846685634,0.015589702825487913,0.011739333584712911,0.01439441455580395,0.014088373818106802,0.015530409362684832,0.017116200672548456,0.01974240696253487,0.02358907036188468,0.017938743058881806,0.007534747667713258,0.013623753949423294,0.023522365216231217,0.02147936572053447,0.013741568824732538,0.015906861087460637,0.01741189593626694,0.013420704721334623,0.012963496535501499,0.017194023342477497,0.01879463801804189,0.023253382892785994,0.016043205169895845,0.0176623490525862,0.000807719020632581,0.017666054894011393,0.01844042134181724,0.0009514747859181732,0.025529078347972953,0.015869802673208713,0.01411431470808315,0.00867074247459414,0.0030685911101187694,0.014933151252991309,0.01849600896319513,0.014199549060862578,0.010950143771206292,0.014287717204770282,0.014450002177181839,0.006605507930346239,0.01490350452158977,0.026531662863546905,0.005620680571601334,0.005340580723880535,0.01746300566592272,0.01660788275705955,0.010389172025467778,0.012435877362589717,0.014489994382562038,0.013627459790848485,0.01274639599200897,0.023814354638524507,0.0060667712331588805,0.02604928583803435,0.026480553133891124,0.0137600980318585
FC1,0.013666527649877913,0.03278609214606602,0.0029786081776333605,0.019961306084171508,0.01384788101535118,0.054019210825938274,0.013645710217125823,0.0166708652387779,0.010173331246911983,0.013678183852860827,0.004276150184600729,0.00027078256160303275,0.0009734683768772432,0.008795521273584028,0.026554428737288596,0.00040617384240454913,0.019606591064300218,0.012272812222312406,0.0109703582368305,0.013933645719573276,0.011657723357214125,0.013071671458184756,0.04179419293425145,0.0016504247808848253,0.012068809178133213,0.01742992185509991,0.009277051103834626,0.0044954739236705045,0.011595855818304824,0.0036898704633297804,0.012465159063508684,0.010817814015184562,0.013551369042481519,0.009916621893592666,0.016471774173113247,0.010310554773667335,0.01559264697088031,0.007594152687214798,0.018370916596242147,0.004656594615738649,0.03674000094653046,0.03998264746129848,0.03653783014830511,0.01383930454492897,0.035106729106490056,0.02176427508670227,0.017109512716917456,0.009489630618436027,0.019327232032274974,0.01750527784294596,0.026777416968266046,0.032624971453997884,0.01753775147868096,0.023594805746453493,0.0,0.022602352182777993,0.032057676919525185,0.015524035207502633,0.007804899955862364,0.008989115601387173,0.024878274545137146,0.004240012056958055
C3,0.013221540598037287,0.01924705352059832,0.009532063332425756,0.012821707001766955,0.012450859441392407,0.016421077863657502,0.05644341122434844,0.010485671344817449,0.024785340491472893,0.019848378063020637,0.01910396889396669,0.02739397516016142,0.0278522150759521,0.014911415634568378,0.011539807706420744,0.014662374562115447,0.011386301134298492,0.018600892900179907,0.015488747989975826,0.0028445397473459864,0.014469025760878015,0.012204532417244325,0.015189442742917093,0.023392056653695686,0.020054862858053538,0.019771407653095124,0.016873889682838487,0.021667767484659116,0.023890138798601548,0.019384710050620257,0.015139178568311294,0.002020880367790456,0.02450188528651448,0.013944671628381216,0.019511944635151574,0.006740501807990419,0.011823262911379159,0.008605161555353775,0.004372766066840279,0.015517734025871612,0.007357676392513049,0.009182493910761223,0.00663454536216912,0.019183653352197055,0.008409098705811493,0.0211778274846678,0.012856121134272437,0.016209164972014904,0.01905370471936089,0.01506220815838578,0.014172434562124131,0.019673593352188372,0.02306105132243632,0.017631434845687896,0.019599336990567706,0.009206486097776087,0.023111315497042123,0.0068306082117114,0.022976373015325038,0.01058619969402905,0.0046507931751889955,0.025256716401059046
T7,0.027965841082333454,0.019231475790015905,0.020794257662995377,0.020736114902586533,0.022524395159142153,0.024976403040838813,0.01327951254873245,0.06429872850141582,0.0018719580681392737,0.0013103706476974915,0.01963709732234677,0.013324887783553886,0.016694412306204578,0.009779557189145655,0.019665387954583613,0.01281437046546173,0.008508866908741402,0.0033695245226506927,0.020019939384564853,0.02887628506522828,0.022715908042953262,0.01235630104025022,0.029470480194904086,0.010219164221241563,0.013781579418234378,0.002995132909022838,0.004479931837946849,0.0178955700911436,0.0005615874204417821,0.009225042426763086,0.020863790158460606,0.03561671190106068,0.005086894493210065,0.015086255198403674,0.010135486409657907,0.025513833200636795,0.006926244852115313,0.003182328715836765,0.010884269636913618,0.011936534191800935,0.02655195243940569,0.029179766392859886,0.0294960152460789,0.0005615874204417821,0.02693911157862095,0.008281990734634237,0.014640953298779572,0.0073460117005646,0.010851661927679591,0.01023193174682897,0.012859745700283164,0.02424745999722972,0.004990449156039003,0.010909804688088432,0.008114635111466928,0.02554506311933981,0.02104529109774634,0.03188556329036954,0.0011231748408835642,0.028935805616168132,0.02178130679941464,0.005868285429699799
TP9,0.0011976572679590716,0.011627180189296982,0.0073436910927237725,0.010434814241588455,0.010647624527915022,0.010194059170188702,0.02181297167159421,0.0017515923566878981,0.0446779239504997,0.022320111646857287,0.020428133949772144,0.021053005800609825,0.021371477138189442,0.02085375452242528,0.009243936477700393,0.017447963172411055,0.019099185798096448,0.026892639112116465,0.017524191254770456,0.004134836068284488,0.0196319556058231,0.020274189601232877,0.00880773326454617,0.024279222969621206,0.023436249512206415,0.02513575543517802,0.028775522352520982,0.009643927217889954,0.03596526909670549,0.028580074210766512,0.002642849111388905,0.0006784464683744402,0.034030299422584676,0.009031126191373825,0.01558922158064964,0.0014157588745361827,0.018699195057906886,0.019561018843714244,0.010147264056722952,0.014275320620936432,0.013037647743582622,0.009934453770396385,0.008259089496067887,0.028455562831120898,0.009197141364234643,0.021241674438293286,0.013508575245881038,0.020244756632339225,0.0039461674306010275,0.012400705068423386,0.011756982889193138,0.01285956174640025,0.021695239796019603,0.015708441640044712,0.02203785278224233,0.011035544443783029,0.015289600571462586,0.004707621485405877,0.025011244055532407,0.011803778002658888,0.006407127408377482,0.030804082253573294
CP5,0.008330058592371226,0.018342588888627432,0.005628809092406523,0.016589465138715676,0.015676224204061465,0.01823793444243123,0.020824705273313412,0.001223615784643622,0.02392757135797821,0.05254476786596701,0.009007165211662,0.017271042661834952,0.01884885991952373,0.015868531896369158,0.01557156975786526,0.00983275290020472,0.012787137915617572,0.02178624373485187,0.014517907146386802,0.002569769630797468,0.01384080052709603,0.009067993034802456,0.014711097253923807,0.013669964938701555,0.02199196413864508,0.019723627550180013,0.02519054286184907,0.010497329223239288,0.024233475304139114,0.02193472480410382,0.006870308492364167,0.0016520577923147515,0.02640521683883568,0.010318434242417112,0.016830070357907616,0.002303221403863802,0.026983022330988073,0.016371214438666258,0.010353319057815846,0.009081405746287973,0.01581664588088571,0.021852424877050147,0.01185689578087865,0.015794291361743183,0.020200367084735393,0.021528637315575215,0.016292503000211782,0.01840341671176789,0.011240616984728334,0.012901616584700097,0.022170859119467257,0.02440431089253359,0.02956979316187025,0.013342588888627433,0.0199195237310869,0.01457067557709956,0.01796691531166906,0.007141327623126338,0.01971915664635151,0.008084982469350778,0.01074687625008824,0.025059062992681833
