,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08452593917710197,0.009391771019677997,0.011627906976744186,0.010286225402504472,0.008944543828264758,0.01744186046511628,0.016100178890876567,0.01967799642218247,0.0,0.03801431127012522,0.01073345259391771,0.012522361359570662,0.02191413237924866,0.007602862254025045,0.019230769230769232,0.0017889087656529517,0.009391771019677997,0.0004472271914132379,0.017889087656529516,0.029069767441860465,0.01699463327370304,0.0,0.005813953488372093,0.0,0.010286225402504472,0.004472271914132379,0.004025044722719142,0.029069767441860465,0.0,0.0,0.06529516994633273,0.03130590339892665,0.005366726296958855,0.03577817531305903,0.014311270125223614,0.0259391771019678,0.03220035778175313,0.007155635062611807,0.01520572450805009,0.011180679785330949,0.011180679785330949,0.012075134168157423,0.015652951699463326,0.008050089445438283,0.011627906976744186,0.046958855098389984,0.018336314847942754,0.004025044722719142,0.030858676207513418,0.014758497316636851,0.029516994633273702,0.027728085867620753,0.0022361359570661895,0.02146690518783542,0.010286225402504472,0.01744186046511628,0.013416815742397137,0.01520572450805009,0.006708407871198569,0.004919499105545617,0.01520572450805009,0.0013416815742397137
Fz,0.006752789195537287,0.05137991779213153,0.004403992953611274,0.022900763358778626,0.019083969465648856,0.04022313564298297,0.008220786846741044,0.015560775102759836,0.01644157369348209,0.015560775102759836,0.011743981209630064,0.004110393423370522,0.007046388725778039,0.011156782149148562,0.026717557251908396,0.002348796241926013,0.0182031708749266,0.019083969465648856,0.019083969465648856,0.013505578391074574,0.008220786846741044,0.011743981209630064,0.03141514973576042,0.009982384028185555,0.01644157369348209,0.01849677040516735,0.014679976512037582,0.007046388725778039,0.017028772753963594,0.004403992953611274,0.006165590135055784,0.006165590135055784,0.014679976512037582,0.0005871990604815032,0.012037580739870817,0.0026423957721667646,0.01644157369348209,0.017615971814445096,0.012037580739870817,0.0032295948326482677,0.03288314738696418,0.03288314738696418,0.032002348796241926,0.022900763358778626,0.029359953024075163,0.01262477980035232,0.012331180270111567,0.019083969465648856,0.012331180270111567,0.024075161479741633,0.030534351145038167,0.020845566647093364,0.017322372284204347,0.008514386376981797,0.007339988256018791,0.026130358191426895,0.02554315913094539,0.013799177921315325,0.017322372284204347,0.013505578391074574,0.02172636523781562,0.002348796241926013
F3,0.009653794940079893,0.004327563249001331,0.05525965379494008,0.019307589880159785,0.013315579227696404,0.005992010652463382,0.009320905459387484,0.012316910785619174,0.011318242343541944,0.014980026631158456,0.02729693741677763,0.02130492676431425,0.017976031957390146,0.021970705725699067,0.011651131824234355,0.024966711051930757,0.019307589880159785,0.017643142476697737,0.017310252996005325,0.02563249001331558,0.02230359520639148,0.02363515312916112,0.007656458055925432,0.02330226364846871,0.012649800266311585,0.020972037283621837,0.016311584553928095,0.018308921438082555,0.013648468708388815,0.02463382157123835,0.0016644474034620505,0.014314247669773635,0.016644474034620507,0.02563249001331558,0.011651131824234355,0.023968042609853527,0.0063249001331557924,0.012982689747003996,0.02130492676431425,0.02596537949400799,0.009653794940079893,0.006657789613848202,0.010652463382157125,0.017310252996005325,0.013981358189081226,0.012649800266311585,0.011984021304926764,0.022969374167776297,0.004993342210386152,0.012649800266311585,0.002996005326231691,0.002996005326231691,0.006990679094540613,0.013315579227696404,0.019973368841544607,0.019640479360852198,0.015978695073235686,0.02330226364846871,0.0019973368841544607,0.024966711051930757,0.018641810918774968,0.020972037283621837
FT9,0.005995828988529718,0.019030239833159542,0.014859228362877997,0.04822732012513034,0.027632950990615225,0.019030239833159542,0.012773722627737226,0.02111574556830031,0.013816475495307613,0.007038581856100104,0.01694473409801877,0.003388946819603754,0.003388946819603754,0.016423357664233577,0.026590198123044837,0.010166840458811261,0.020072992700729927,0.022419186652763295,0.02137643378519291,0.02632950990615224,0.013555787278415016,0.02137643378519291,0.025286757038581856,0.015901981230448385,0.014337851929092805,0.017987486965589154,0.014077163712200209,0.003388946819603754,0.01564129301355579,0.012773722627737226,0.0036496350364963502,0.014077163712200209,0.013034410844629822,0.008863399374348279,0.01173096976016684,0.007038581856100104,0.006256517205422315,0.012252346193952034,0.012773722627737226,0.015901981230448385,0.026850886339937433,0.0221584984358707,0.024765380604796664,0.01616266944734098,0.024244004171011472,0.00964546402502607,0.010427528675703858,0.020855057351407715,0.008863399374348279,0.016423357664233577,0.012252346193952034,0.009384775808133473,0.016684045881126174,0.011209593326381648,0.004171011470281543,0.021897810218978103,0.023722627737226276,0.026590198123044837,0.0046923879040667365,0.024504692387904068,0.03571428571428571,0.012252346193952034
FC5,0.005918751681463546,0.017218186709712133,0.010492332526230832,0.02986279257465698,0.04519774011299435,0.020446596717783157,0.017218186709712133,0.01425881086898036,0.013989776701641109,0.015065913370998116,0.011030400860909336,0.00887812752219532,0.013182674199623353,0.01533494753833737,0.02744148506860371,0.0129136400322841,0.027979553403282217,0.022060801721818672,0.023675006725854184,0.023675006725854184,0.017487220877051384,0.01937046004842615,0.01802528921172989,0.00780199085283831,0.01668011837503363,0.012106537530266344,0.0191014258810869,0.011568469195587839,0.01694915254237288,0.014796879203658865,0.0053806833467850415,0.008609093354856066,0.01694915254237288,0.0045735808447672855,0.023405972558514933,0.006187785848802798,0.011030400860909336,0.01641108420769438,0.011299435028248588,0.020446596717783157,0.018294323379069142,0.015065913370998116,0.01425881086898036,0.023136938391175678,0.01560398170567662,0.013989776701641109,0.01425881086898036,0.013451708366962604,0.012375571697605597,0.013720742534301856,0.01560398170567662,0.013720742534301856,0.013720742534301856,0.013989776701641109,0.010223298358891578,0.018563357546408393,0.02071563088512241,0.01937046004842615,0.006187785848802798,0.022329835889157924,0.022867904223836426,0.014527845036319613
FC1,0.010548523206751054,0.03560126582278481,0.0050105485232067514,0.019251054852320676,0.0189873417721519,0.05168776371308017,0.010548523206751054,0.020569620253164556,0.011075949367088608,0.012130801687763712,0.017141350210970463,0.0005274261603375527,0.0010548523206751054,0.010021097046413503,0.02267932489451477,0.0013185654008438818,0.016350210970464137,0.022151898734177215,0.013185654008438819,0.014767932489451477,0.010021097046413503,0.012921940928270042,0.028744725738396624,0.006329113924050633,0.01977848101265823,0.010812236286919831,0.015031645569620253,0.0010548523206751054,0.0145042194092827,0.005537974683544304,0.011867088607594937,0.008438818565400843,0.013449367088607595,0.005274261603375527,0.011603375527426161,0.0013185654008438818,0.012921940928270042,0.017141350210970463,0.01661392405063291,0.0031645569620253164,0.03560126582278481,0.03481012658227848,0.035864978902953586,0.017932489451476793,0.03481012658227848,0.019514767932489453,0.0145042194092827,0.014240506329113924,0.019514767932489453,0.027162447257383968,0.03190928270042194,0.02030590717299578,0.01819620253164557,0.009757383966244726,0.0005274261603375527,0.027162447257383968,0.027953586497890294,0.013976793248945147,0.016877637130801686,0.014240506329113924,0.01977848101265823,0.004219409282700422
C3,0.013235806339254615,0.01079763148728666,0.01044932079414838,0.017763845350052248,0.022988505747126436,0.014280738418669453,0.05747126436781609,0.012190874259839777,0.01044932079414838,0.022988505747126436,0.01567398119122257,0.010101010101010102,0.013235806339254615,0.01637060257749913,0.018460466736328805,0.013235806339254615,0.01602229188436085,0.02055033089515848,0.017763845350052248,0.014280738418669453,0.022640195053988156,0.01532567049808429,0.01532567049808429,0.013932427725531174,0.012887495646116336,0.013235806339254615,0.017067223963775687,0.019853709508881923,0.019157088122605363,0.009752699407871821,0.013235806339254615,0.006269592476489028,0.02229188436084988,0.017067223963775687,0.018808777429467086,0.009056078021595262,0.013235806339254615,0.011842563566701497,0.009056078021595262,0.019853709508881923,0.019505398815743643,0.014977359804946012,0.013235806339254615,0.025774991292232673,0.013235806339254615,0.019853709508881923,0.017763845350052248,0.017415534656913968,0.018112156043190525,0.01079763148728666,0.020202020202020204,0.013235806339254615,0.01532567049808429,0.023685127133402994,0.009404388714733543,0.008707767328456984,0.014629049111807733,0.018460466736328805,0.008359456635318705,0.022988505747126436,0.009752699407871821,0.01637060257749913
T7,0.013915857605177993,0.01779935275080906,0.012297734627831715,0.02750809061488673,0.01779935275080906,0.02686084142394822,0.011003236245954692,0.05436893203883495,0.008737864077669903,0.022006472491909384,0.01423948220064725,0.013592233009708738,0.013592233009708738,0.009385113268608414,0.02686084142394822,0.011326860841423949,0.01423948220064725,0.019417475728155338,0.006148867313915857,0.015210355987055016,0.011650485436893204,0.016828478964401296,0.021035598705501618,0.016828478964401296,0.01197411003236246,0.013915857605177993,0.016181229773462782,0.015533980582524271,0.01262135922330097,0.010032362459546926,0.011650485436893204,0.017475728155339806,0.013268608414239482,0.006472491909385114,0.015210355987055016,0.00744336569579288,0.01262135922330097,0.009061488673139158,0.004530744336569579,0.009708737864077669,0.020711974110032363,0.022653721682847898,0.02168284789644013,0.018770226537216828,0.020388349514563107,0.01779935275080906,0.004530744336569579,0.018770226537216828,0.022006472491909384,0.010355987055016181,0.018122977346278317,0.022977346278317153,0.020711974110032363,0.017475728155339806,0.008090614886731391,0.016828478964401296,0.02686084142394822,0.020711974110032363,0.011326860841423949,0.019093851132686083,0.019741100323624597,0.010032362459546926
TP9,0.0,0.016959605303731112,0.010484119642306507,0.016651248843663275,0.01757631822386679,0.013259327782917052,0.009250693802035153,0.008325624421831638,0.04779525131051496,0.00585877274128893,0.015109466543324082,0.012950971322849213,0.013259327782917052,0.030527289546716005,0.01942645698427382,0.02744372494603762,0.012025901942645698,0.020968239284613013,0.017267961763798953,0.0070921985815602835,0.022818378045020044,0.017884674683934627,0.013567684242984891,0.02497687326549491,0.030835646006783842,0.030218933086648164,0.032069071847055194,0.014801110083256245,0.04101140918902251,0.02312673450508788,0.0,0.0,0.022818378045020044,0.009867406722170829,0.0067838421214924454,0.0067838421214924454,0.01171754548257786,0.025901942645698426,0.008633980881899476,0.014184397163120567,0.016342892383595438,0.012025901942645698,0.016342892383595438,0.02929386370644465,0.013876040703052728,0.010175763182238668,0.009250693802035153,0.030218933086648164,0.0018501387604070306,0.008017267961763799,0.012642614862781376,0.009867406722170829,0.02127659574468085,0.012642614862781376,0.012642614862781376,0.010792476102374344,0.011409189022510022,0.008633980881899476,0.02929386370644465,0.010175763182238668,0.013259327782917052,0.019734813444341658
CP5,0.027415580073553995,0.0183884988298228,0.014042126379137413,0.008692744901370779,0.017385489802741558,0.0160481444332999,0.02273487128050819,0.021397525911066532,0.006352390504847877,0.06753594115680374,0.007689735874289535,0.023069207622868605,0.027415580073553995,0.007355399531929121,0.021397525911066532,0.014042126379137413,0.019391507856904047,0.014376462721497826,0.009027081243731194,0.010364426613172852,0.009695753928452023,0.010698762955533266,0.012036108324974924,0.014376462721497826,0.010698762955533266,0.014042126379137413,0.015045135406218655,0.030424607154797726,0.01237044466733534,0.008358408559010365,0.028752925442995653,0.004680708793045804,0.01671681711802073,0.012036108324974924,0.023737880307589436,0.011367435640254095,0.028084252758274825,0.016382480775660315,0.001671681711802073,0.013373453694416584,0.007689735874289535,0.009361417586091608,0.006018054162487462,0.0297559344700769,0.005349381477766633,0.03142761618187897,0.00802407221664995,0.0160481444332999,0.02106318956870612,0.009361417586091608,0.023737880307589436,0.02340354396522902,0.013707790036776997,0.020728853226345705,0.015713808090939484,0.012036108324974924,0.014376462721497826,0.010030090270812437,0.01671681711802073,0.015713808090939484,0.008692744901370779,0.01237044466733534
