,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S6_D5 hbo,S7_D5 hbo,S10_D10 hbo,S14_D13 hbo,S15_D13 hbo
S1_D1 hbo,0.5833333333333334,0.013888888888888888,0.0,0.013888888888888888,0.027777777777777776,0.3611111111111111,0.0,0.0
S1_D3 hbo,0.0,0.39759036144578314,0.40963855421686746,0.0963855421686747,0.0963855421686747,0.0,0.0,0.0
S2_D1 hbo,0.0,0.30337078651685395,0.42696629213483145,0.1348314606741573,0.1348314606741573,0.0,0.0,0.0
S6_D5 hbo,0.03614457831325301,0.060240963855421686,0.12048192771084337,0.4457831325301205,0.26506024096385544,0.0,0.07228915662650602,0.0
S7_D5 hbo,0.043010752688172046,0.043010752688172046,0.0967741935483871,0.24731182795698925,0.4838709677419355,0.0,0.08602150537634409,0.0
S10_D10 hbo,0.4090909090909091,0.015151515151515152,0.0,0.0,0.0,0.5757575757575758,0.0,0.0
S14_D13 hbo,0.0,0.0,0.0,0.16326530612244897,0.1836734693877551,0.0,0.6530612244897959,0.0
S15_D13 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
