,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.053763440860215055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05591397849462366,0.0,0.0,0.0,0.05591397849462366,0.0,0.0,0.05161290322580645,0.05591397849462366,0.0,0.0,0.0,0.0,0.0,0.05591397849462366,0.05591397849462366,0.0,0.0,0.05591397849462366,0.0,0.0,0.0,0.05591397849462366,0.0,0.0,0.0,0.0,0.05591397849462366,0.0,0.0,0.05591397849462366,0.05591397849462366,0.0,0.0,0.05591397849462366,0.0,0.05591397849462366,0.0,0.05591397849462366,0.0,0.0,0.05591397849462366,0.0,0.0,0.0,0.0,0.0,0.0,0.05591397849462366,0.0,0.0,0.0,0.0,0.0,0.05591397849462366
Fz,0.0,0.12738853503184713,0.06369426751592357,0.0,0.0,0.1305732484076433,0.10668789808917198,0.12898089171974522,0.0,0.0,0.09872611464968153,0.0,0.0,0.10191082802547771,0.0,0.0,0.0,0.004777070063694267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011146496815286623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01592356687898089,0.0,0.09235668789808917,0.011146496815286623,0.0,0.0,0.10191082802547771,0.004777070063694267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.10539845758354756,0.10025706940874037,0.0,0.0,0.10539845758354756,0.10539845758354756,0.10539845758354756,0.0,0.0,0.10025706940874037,0.0,0.0,0.10025706940874037,0.0,0.0,0.0,0.007712082262210797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017994858611825194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02570694087403599,0.0,0.09511568123393316,0.017994858611825194,0.0,0.0,0.10539845758354756,0.007712082262210797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.12098009188361408,0.06125574272588055,0.0,0.0,0.14548238897396631,0.10260336906584992,0.14548238897396631,0.0,0.0,0.09494640122511486,0.0,0.0,0.09647779479326186,0.0,0.0,0.0,0.004594180704441042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010719754977029096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015313935681470138,0.0,0.0888208269525268,0.010719754977029096,0.0,0.0,0.09800918836140889,0.004594180704441042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.11551724137931034,0.06896551724137931,0.0,0.0,0.11724137931034483,0.11379310344827587,0.11724137931034483,0.0,0.0,0.10517241379310345,0.0,0.0,0.10517241379310345,0.0,0.0,0.0,0.005172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01206896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.09482758620689655,0.01206896551724138,0.0,0.0,0.1103448275862069,0.005172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.12018489984591679,0.061633281972265024,0.0,0.0,0.1448382126348228,0.10323574730354391,0.1448382126348228,0.0,0.0,0.09553158705701079,0.0,0.0,0.09553158705701079,0.0,0.0,0.0,0.004622496147919877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01078582434514638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015408320493066256,0.0,0.08936825885978428,0.01078582434514638,0.0,0.0,0.09861325115562404,0.004622496147919877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.03504043126684636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057951482479784364,0.0,0.0,0.0,0.05929919137466307,0.0,0.0,0.0431266846361186,0.05929919137466307,0.0,0.0,0.0,0.0,0.0,0.05929919137466307,0.05929919137466307,0.0,0.0,0.05929919137466307,0.0,0.0,0.0,0.05929919137466307,0.0,0.0,0.0,0.0,0.05929919137466307,0.0,0.0,0.05929919137466307,0.05929919137466307,0.0,0.0,0.05929919137466307,0.0,0.03773584905660377,0.0,0.05929919137466307,0.0,0.0,0.05929919137466307,0.0,0.0,0.0,0.0,0.0,0.0,0.05525606469002695,0.0,0.0,0.0,0.0,0.0,0.05929919137466307
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
