,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07828418230563003,0.0772117962466488,0.0,0.0,0.0,0.0,0.04289544235924933,0.0,0.0,0.0,0.0,0.0,0.03646112600536193,0.0,0.0,0.0,0.0,0.045576407506702415,0.0,0.07345844504021448,0.0,0.0,0.0,0.039142091152815014,0.032707774798927614,0.0,0.0,0.0,0.040214477211796246,0.01769436997319035,0.0,0.01876675603217158,0.0,0.019839142091152815,0.07935656836461126,0.0,0.0,0.03646112600536193,0.032171581769437,0.0193029490616622,0.0,0.0,0.0,0.02359249329758713,0.0,0.028418230563002682,0.06702412868632708,0.0,0.0353887399463807,0.0,0.04664879356568365,0.0,0.03431635388739947,0.0,0.0,0.0,0.0,0.0,0.0,0.07506702412868632,0.0,0.0,0.0
Fz,0.07744994731296101,0.08113804004214963,0.0,0.0,0.0,0.0,0.04214963119072708,0.0,0.0,0.0,0.0,0.0,0.037407797681770286,0.0,0.0,0.0,0.0,0.044783983140147525,0.0,0.0732349841938883,0.0,0.0,0.0,0.03951527924130664,0.0321390937829294,0.0,0.0,0.0,0.03951527924130664,0.01738672286617492,0.0,0.0184404636459431,0.0,0.019494204425711276,0.08166491043203372,0.0,0.0,0.03582718651211802,0.03161222339304531,0.018967334035827187,0.0,0.0,0.0,0.023182297154899896,0.0,0.02792413066385669,0.0684931506849315,0.0,0.03477344573234984,0.0,0.044783983140147525,0.0,0.03371970495258166,0.0,0.0,0.0,0.0,0.0,0.0,0.07639620653319283,0.0,0.0,0.0
F3,0.0,0.0,0.05325443786982249,0.05917159763313609,0.05917159763313609,0.0,0.0,0.0,0.0,0.0,0.05917159763313609,0.0,0.0,0.05917159763313609,0.0,0.05917159763313609,0.05917159763313609,0.0,0.05917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05917159763313609,0.0,0.0,0.0,0.0,0.05917159763313609,0.05917159763313609,0.0,0.0,0.0,0.0,0.0,0.05917159763313609,0.0,0.0,0.0,0.0,0.05917159763313609,0.0,0.05917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.05917159763313609,0.0,0.0,0.0,0.0,0.05917159763313609,0.05917159763313609
F7,0.0,0.0,0.006325110689437065,0.10815939278937381,0.09361163820366857,0.008222643896268185,0.0,0.0,0.0,0.0,0.02530044275774826,0.0,0.0,0.03415559772296015,0.0,0.07653383934218849,0.06451612903225806,0.0,0.056293485135989876,0.0,0.0,0.0,0.003795066413662239,0.0,0.0,0.0,0.003795066413662239,0.0,0.0,0.0,0.06704617330803289,0.0,0.0,0.0,0.0,0.05945604048070841,0.056925996204933584,0.0,0.0,0.0,0.0,0.0,0.06388361796331436,0.0,0.0,0.0,0.0,0.03984819734345351,0.0,0.04554079696394687,0.0,0.0,0.0,0.0,0.0,0.0,0.056925996204933584,0.0,0.0,0.0,0.0,0.027830487033523088,0.10183428209993675
FT9,0.0,0.0,0.006215040397762586,0.09509011808576756,0.10130515848353014,0.008079552517091361,0.0,0.0,0.0,0.0,0.02610316967060286,0.0,0.0,0.03356121814791796,0.0,0.07955251709136109,0.06712243629583592,0.0,0.05904288377874456,0.0,0.0,0.0,0.0037290242386575512,0.0,0.0,0.0,0.0037290242386575512,0.0,0.0,0.0,0.061528899937849595,0.0,0.0,0.0,0.0,0.05904288377874456,0.05593536357986327,0.0,0.0,0.0,0.0,0.0,0.06277190801740211,0.0,0.0,0.0,0.0,0.04288377874456184,0.0,0.045369794903666875,0.0,0.0,0.0,0.0,0.0,0.0,0.058421379738968306,0.0,0.0,0.0,0.0,0.028589185829707892,0.1019266625233064
FC5,0.0,0.0,0.0,0.06542056074766354,0.06542056074766354,0.06074766355140187,0.0,0.0,0.0,0.0,0.004672897196261682,0.0,0.0,0.037383177570093455,0.0,0.06542056074766354,0.06542056074766354,0.0,0.06542056074766354,0.0,0.0,0.0,0.028037383177570093,0.0,0.0,0.0,0.028037383177570093,0.0,0.0,0.0,0.06542056074766354,0.0,0.0,0.0,0.0,0.06542056074766354,0.06542056074766354,0.0,0.0,0.0,0.0,0.0,0.06542056074766354,0.0,0.0,0.0,0.0,0.037383177570093455,0.0,0.06542056074766354,0.0,0.0,0.0,0.0,0.0,0.0,0.06542056074766354,0.0,0.0,0.0,0.0,0.018691588785046728,0.06542056074766354
FC1,0.05490734385724091,0.05490734385724091,0.0,0.0,0.0,0.0,0.053534660260809885,0.0,0.0,0.0,0.0,0.0,0.045298558682223745,0.0,0.0,0.0,0.0,0.04598490048043926,0.0,0.05147563486616335,0.0,0.0,0.0,0.048730267673301304,0.041866849691146193,0.0,0.0,0.0,0.05078929306794784,0.022649279341111873,0.0,0.024021962937542895,0.0,0.02539464653397392,0.05490734385724091,0.0,0.0,0.04667124227865477,0.04118050789293068,0.024708304735758406,0.0,0.0,0.0,0.029512697323266987,0.0,0.0363761153054221,0.05490734385724091,0.0,0.045298558682223745,0.0,0.04804392587508579,0.0,0.04392587508579272,0.0,0.0,0.0,0.0,0.0,0.0,0.05490734385724091,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.01451378809869376,0.062409288824383166,0.062409288824383166,0.002902757619738752,0.0,0.0,0.0,0.0,0.059506531204644414,0.0,0.0,0.06095791001451379,0.0,0.062409288824383166,0.062409288824383166,0.0,0.062409288824383166,0.0,0.0,0.0,0.002902757619738752,0.0,0.0,0.0,0.002902757619738752,0.0,0.0,0.0,0.04934687953555878,0.0,0.0,0.0,0.0,0.062409288824383166,0.059506531204644414,0.0,0.0,0.0,0.0,0.0,0.06095791001451379,0.0,0.0,0.0,0.0,0.062409288824383166,0.0,0.062409288824383166,0.0,0.0,0.0,0.0,0.0,0.0,0.062409288824383166,0.0,0.0,0.0,0.0,0.062409288824383166,0.062409288824383166
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.051698670605613,0.05243722304283604,0.0,0.0,0.0,0.0,0.050221565731166914,0.0,0.0,0.0,0.0,0.0,0.051698670605613,0.0,0.0,0.0,0.0,0.0465288035450517,0.0,0.04579025110782865,0.0,0.0,0.0,0.05243722304283604,0.045051698670605614,0.0,0.0,0.0,0.04874446085672083,0.024372230428360415,0.0,0.0258493353028065,0.0,0.027326440177252585,0.05243722304283604,0.0,0.0,0.04579025110782865,0.04431314623338257,0.026587887740029542,0.0,0.0,0.0,0.03249630723781388,0.0,0.03914327917282127,0.05243722304283604,0.0,0.048005908419497784,0.0,0.042097488921713444,0.0,0.04357459379615953,0.0,0.0,0.0,0.0,0.0,0.0,0.05096011816838995,0.0,0.0,0.0
P3,0.0,0.0,0.011454753722794959,0.06300114547537228,0.06300114547537228,0.010309278350515464,0.0,0.0,0.0,0.0,0.044673539518900345,0.0,0.0,0.06071019473081329,0.0,0.06300114547537228,0.06300114547537228,0.0,0.06300114547537228,0.0,0.0,0.0,0.006872852233676976,0.0,0.0,0.0,0.006872852233676976,0.0,0.0,0.0,0.054982817869415807,0.0,0.0,0.0,0.0,0.06300114547537228,0.06300114547537228,0.0,0.0,0.0,0.0,0.0,0.06300114547537228,0.0,0.0,0.0,0.0,0.061855670103092786,0.0,0.06300114547537228,0.0,0.0,0.0,0.0,0.0,0.0,0.06300114547537228,0.0,0.0,0.0,0.0,0.049255441008018326,0.06300114547537228
