,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.16584453138288824,0.0,0.0,0.02619493111073312,0.0010205817315870045,0.0,0.0,0.0,0.040823269263480184,0.0,0.0,0.0,0.028236094573907126,0.0,0.012246980779044054,0.012246980779044054,0.023303282871236605,0.0030617451947610136,0.0,0.019220955944888585,0.021262119408062597,0.00884504167375404,0.03657084538186767,0.037591427113454666,0.008674944718489539,0.0,0.025344446334410613,0.0,0.0,0.03589045756080966,0.011906786868515054,0.07246130294267733,0.0,0.025344446334410613,0.03384929409763565,0.03486987582922266,0.0,0.0010205817315870045,0.029426773260758633,0.005443102568464024,0.0010205817315870045,0.0010205817315870045,0.029426773260758633,0.014458241197482565,0.01547882292906957,0.0,0.029766967171287635,0.0,0.0,0.023643476781765607,0.026024834155468617,0.0,0.0,0.021092022452798096,0.0221126041843851,0.0,0.00442252083687702,0.021262119408062597,0.0010205817315870045,0.043885014458241195,0.0,0.0,0.02466405851335261
Fz,0.0,0.07372737808683248,0.020415440848711778,0.0043683694392440044,0.036373361861460285,0.019256485691361326,0.03824552019256486,0.022198448783097086,0.008201836498172417,0.024516359097797986,0.01551216902915218,0.007488633324418294,0.015779620219309978,0.018543282517607205,0.013996612284924667,0.007934385308014621,0.004724971026121066,0.015244717838994384,0.00775608451457609,0.0008023535704733886,0.0003566015868770616,0.004279219042524739,0.009093340465365071,0.012124453953820094,0.022644200766693413,0.006507978960506374,0.0012481055540697157,0.029597931710796114,0.03601676027458322,0.00543817419987519,0.016403672996344834,0.0,0.01007399482927699,0.0257644646518677,0.02656681822234109,0.004903271819559597,0.008201836498172417,0.02398145671748239,0.018097530534010878,0.018810733707765,0.029776232504234643,0.0234465543371668,0.012926807524293484,0.03138093964518142,0.018364981724168672,0.010787198003031113,0.030400285281269503,0.014798965855398057,0.01765177855041455,0.006507978960506374,0.016047071409467772,0.037175715431933674,0.02558616385842917,0.0008023535704733886,0.0020504591245431043,0.014264063475082463,0.021039493625746634,0.0008023535704733886,0.012124453953820094,0.00677543015066417,0.003566015868770616,0.027012570205937416,0.0015155567442275118
F3,0.0,0.018168778388716233,0.061518846123197066,0.0004781257470714798,0.0311578611841581,0.01107657980715595,0.03817037214120647,0.025579727468324168,0.0016734401147501792,0.040481313252051954,0.05331102079847,0.02000159375249024,0.0,0.03067973543708662,0.0016734401147501792,0.022073471989799986,0.017451589768109014,0.003187504980476532,0.013785959040561001,0.010439078811060641,0.0,0.010439078811060641,0.0,0.0,0.0004781257470714798,0.0004781257470714798,0.0003984381225595665,0.024225037851621643,0.03322973942146785,0.0016734401147501792,0.00988126543947725,0.003665630727548012,0.03394692804207507,0.0,0.025420352219300342,0.0,0.002151565861821659,0.03243286317634871,0.0003984381225595665,0.023109411108454856,0.03243286317634871,0.031715674555741494,0.016256275400430314,0.008526575822774723,0.012271894174834649,0.0077296995776555905,0.0,0.0443063192286238,0.009323452067893857,0.009562514941429595,0.024543788349669297,0.032990676547932106,0.026854729460514783,0.0,0.004382819348155232,0.04438600685313571,0.02438441310064547,0.0,0.02175472149175233,0.005896884213881584,0.0,0.03817037214120647,0.0016734401147501792
F7,0.02002121453195439,0.007027313709891275,0.0006629541235746487,0.13232564306549988,0.0027844073190135244,0.011933174224343675,0.0021214531954388757,0.007292495359321135,0.049721559268098646,0.001458499071864227,0.0,0.010474675152479448,0.03911429329090427,0.00503845133916733,0.035269159374171306,0.015380535666931849,0.02439671174754707,0.010474675152479448,0.006364359586316627,0.012198355873773535,0.00013259082471492973,0.02373375762397242,0.03699284009546539,0.04441792627950146,0.016573853089366215,0.0017236807212940865,0.0021214531954388757,0.0021214531954388757,0.0017236807212940865,0.035136568549456376,0.017369398037655793,0.010872447626624237,0.0,0.03951206576504906,0.00026518164942985947,0.03699284009546539,0.030098117210289047,0.0010607265977194379,0.034871386900026516,0.005436223813312119,0.002519225669583665,0.002386634844868735,0.030230708035003977,0.023070803500397773,0.011933174224343675,0.0031821797931583136,0.03871652081675948,0.00503845133916733,0.009016176080615222,0.022938212675682843,0.01896048793423495,0.002386634844868735,0.005833996287456908,0.00013259082471492973,0.002916998143728454,0.0022540440201538055,0.018297533810660304,0.004375497215592681,0.011402810925483956,0.005568814638027049,0.0037125430920180325,0.015645717316361708,0.02426412092283214
FT9,0.0004008016032064128,0.026920507682030727,0.026586506346025385,0.0012692050768203073,0.061589846359385435,0.006947227788911155,0.028724114896459586,0.015163660654642619,0.0,0.0385437541750167,0.02404809619238477,0.007147628590514362,0.0004008016032064128,0.015564462257849031,0.0,0.02411489645958584,0.01623246492985972,0.0016032064128256513,0.01169004676018704,0.006212424849699399,0.0006012024048096192,0.004809619238476954,0.0,0.004008016032064128,0.0036072144288577155,0.006746826987307949,0.00033400133600534405,0.02999331997327989,0.039545758183032735,0.0,0.013159652638610554,0.003807615230460922,0.035270541082164326,0.0036072144288577155,0.027254509018036072,0.008416833667334669,0.0004008016032064128,0.0438877755511022,0.007414829659318637,0.0355377421509686,0.047294589178356716,0.04248496993987976,0.026052104208416832,0.013694054776219105,0.02010688042752171,0.0034736138944555777,0.0034736138944555777,0.030260521042084168,0.01229124916499666,0.00888443553774215,0.024315297261189046,0.028924515698062793,0.028189712758851036,0.0,0.007748830995323981,0.03420173680694723,0.02391449565798263,0.0,0.02017368069472278,0.004943219772879092,0.00046760187040748166,0.03754175016700067,0.0
FC5,0.0,0.026341948310139165,0.017519880715705767,0.010561630218687872,0.012549701789264414,0.08710238568588469,0.020253479125248507,0.04150099403578529,0.02460238568588469,0.015283300198807158,0.024726640159045726,0.02584493041749503,0.01826540755467197,0.01665009940357853,0.025472166998011928,0.0,0.0019880715705765406,0.009443339960238568,0.008946322067594433,0.0014910536779324055,0.0004970178926441351,0.019507952286282305,0.023111332007952286,0.007082504970178927,0.02224155069582505,0.0016153081510934394,0.012549701789264414,0.02186878727634195,0.016277335984095427,0.01602882703777336,0.015904572564612324,0.0,0.005094433399602386,0.039512922465208745,0.01702286282306163,0.0,0.03205765407554672,0.009940357852882704,0.0026093439363817097,0.012798210735586481,0.012549701789264414,0.01143141153081511,0.0004970178926441351,0.018513916500994036,0.0033548707753479124,0.017768389662027834,0.012176938369781311,0.016277335984095427,0.018513916500994036,0.019507952286282305,0.0058399602385685884,0.017519880715705767,0.010064612326043738,0.0008697813121272366,0.00024850894632206757,0.022614314115308152,0.025347912524850896,0.008325049701789265,0.02460238568588469,0.015780318091451292,0.02509940357852883,0.026341948310139165,0.022490059642147116
FC1,0.0,0.03876389265383573,0.042920393964037226,0.0013553808620222283,0.03867353392970091,0.01472847203397488,0.06930514141140327,0.02475829041293937,0.0002710761724044456,0.03379416282642089,0.036414565826330535,0.013915243516761544,0.006776904310111141,0.02268003975783862,0.004246860034336315,0.014999548206379327,0.01039125327550375,0.008945513689346707,0.008945513689346707,0.004517936206740761,9.035872413481521e-05,0.004517936206740761,0.0005421523448088912,0.000813228517213337,0.0056022408963585435,0.00849372006867263,0.0007228697930785217,0.024667931688804556,0.048612993584530584,0.000813228517213337,0.016174211620131922,0.0,0.019156049516580825,0.006686545585976326,0.024306496792265292,0.0,0.000813228517213337,0.02548116020601789,0.004789012379145206,0.025932953826691967,0.03252914068853348,0.02810156320592753,0.01192735158579561,0.014909189482244511,0.008313002620403,0.007228697930785217,0.007228697930785217,0.028462998102466792,0.01734887503388452,0.0004517936206740761,0.01906569079244601,0.0374085117918135,0.03180627089545496,0.000813228517213337,0.00207825065510075,0.03261949941266829,0.03289057558507274,0.0006325110689437065,0.021957169964760097,0.005511882172223728,0.00036143489653926085,0.04373362248125057,0.0
C3,0.0,0.0218510158013544,0.028803611738148983,0.004785553047404063,0.019954853273137698,0.029977426636568848,0.02474040632054176,0.07386004514672687,0.014356659142212189,0.035395033860045146,0.033408577878103835,0.0163431151241535,0.01200902934537246,0.02076749435665914,0.011196388261851016,0.014898419864559819,0.0163431151241535,0.007494356659142212,0.005598194130925508,0.006952595936794583,9.029345372460496e-05,0.011738148984198645,0.01327313769751693,0.010474040632054177,0.011557562076749435,0.0024379232505643343,0.004966139954853273,0.02167042889390519,0.02076749435665914,0.008577878103837472,0.017516930022573363,0.005237020316027088,0.018239277652370205,0.019051918735891647,0.018871331828442438,0.004424379232505643,0.010564334085778782,0.02455981941309255,0.0005417607223476298,0.020948081264108354,0.026455981941309256,0.02347629796839729,0.004063205417607223,0.0163431151241535,0.019142212189616252,0.002076749435665914,0.012460496613995486,0.029706546275395034,0.014085778781038375,0.016072234762979684,0.024920993227990972,0.022302483069977428,0.019683972911963884,0.0006320541760722348,0.00018058690744920993,0.02943566591422122,0.022844243792325056,0.0046049661399548535,0.014085778781038375,0.012099322799097065,0.0043340857787810385,0.026997742663656885,0.009751693002257337
T7,0.017732601276153732,0.006900133550971954,0.0015580946728001187,0.027377949250630657,0.0,0.014616411930553495,0.00014838996883810655,0.011426027600534204,0.08139189790770143,0.0,0.003487164267695504,0.021219765543849235,0.04199436118118415,0.005713013800267102,0.054533313548004156,0.015580946728001187,0.021368155512687344,0.028045704110402137,0.007864668348419647,0.015506751743582134,0.004822673987238462,0.01795518622941089,0.05720433298709007,0.04466538062027007,0.021442350497106397,0.0,0.009274373052381659,0.003264579314438344,0.0,0.0419201661967651,0.027748924172725925,0.007864668348419647,0.0,0.04088143641489835,0.00037097492209526634,0.03168125834693575,0.02040362071523965,0.0,0.030568333580649948,0.005045258940495623,0.0,0.0,0.02359400504525894,0.018251966167087106,0.006751743582133847,0.01246475738240095,0.038210416975812435,0.004896868971657516,0.014468021961715387,0.024855319780382846,0.014393826977296334,0.00408072414304793,0.008235643270514913,0.004822673987238462,0.006825938566552901,0.0031161893456002373,0.006974328535391008,0.008087253301676806,0.0025968244546668647,0.009125983083543553,0.004525894049562249,0.0,0.04214275115002226
TP9,0.0,0.015693911449682112,0.029268572083166276,0.0005154934417778796,0.033163411421043586,0.007045077037631021,0.02147889340741165,0.02262443438914027,0.0,0.055444183515665275,0.034938999942722954,0.00698779998854459,0.0009164327853828971,0.024056360616301047,0.0,0.03104416060484564,0.023483590125436736,0.000801878687210035,0.015693911449682112,0.007331462283063177,0.0005727704908643107,0.008820665559310385,0.0001718311472592932,0.0037802852397044503,0.005269488515951658,0.0006300475399507418,0.00028638524543215534,0.02686293602153617,0.027722091757832638,0.004925826221433072,0.00698779998854459,0.006873245890371728,0.03814651469156309,0.004009393436050175,0.02583194913798041,0.006529583595853141,0.0003436622945185864,0.041182198293143936,0.0037230081906180195,0.03259064093017928,0.04135402944040323,0.04393149664929263,0.02308265078183172,0.011569963915459076,0.029268572083166276,0.00320751474884014,0.005269488515951658,0.03700097370983447,0.006873245890371728,0.018557763904003665,0.03356435076464861,0.019245088493040838,0.02462913110716536,0.0004009393436050175,0.0054413196632109515,0.04410332779655192,0.018385932756744373,0.0004009393436050175,0.018844149149435822,0.004123947534223037,0.0,0.03167420814479638,0.003322068847013002
