,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.04170008019246191,0.0,0.042502004811547714,0.0,0.0,0.0,0.0,0.042502004811547714,0.042502004811547714,0.0,0.0,0.0,0.0,0.042502004811547714,0.042502004811547714,0.0,0.042502004811547714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042502004811547714,0.0,0.028067361668003207,0.0,0.0,0.042502004811547714,0.0,0.042502004811547714,0.042502004811547714,0.042502004811547714,0.042502004811547714,0.042502004811547714,0.042502004811547714,0.0,0.0,0.042502004811547714,0.0,0.042502004811547714,0.042502004811547714,0.0,0.03127506014434643,0.0,0.042502004811547714,0.042502004811547714,0.019246190858059342,0.0,0.02967121090617482,0.0,0.0,0.042502004811547714,0.0
F7,0.0,0.0,0.0,0.0625,0.0,0.04375,0.0,0.0,0.06875,0.0,0.0,0.06875,0.06875,0.0,0.06875,0.0,0.0,0.0,0.0,0.0,0.0,0.06875,0.06875,0.05625,0.06875,0.0,0.0,0.01875,0.0,0.0,0.01875,0.0,0.0,0.06875,0.0,0.0,0.0,0.0,0.06875,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0625,0.0,0.06875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.03382259093809828,0.0,0.04467134652201659,0.0,0.0,0.0,0.0,0.04530950861518826,0.03828972559029994,0.0,0.0,0.0,0.0,0.04530950861518826,0.04530950861518826,0.0,0.04530950861518826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04530950861518826,0.0,0.022335673261008295,0.0,0.0,0.04530950861518826,0.0,0.04530950861518826,0.04530950861518826,0.04530950861518826,0.04339502233567326,0.04530950861518826,0.04020421186981493,0.0,0.0,0.03956604977664327,0.0,0.04339502233567326,0.04403318442884493,0.0,0.02488832163369496,0.0,0.04467134652201659,0.04530950861518826,0.015315890236119975,0.0,0.023611997447351627,0.0,0.0,0.04339502233567326,0.0
FC5,0.0,0.0,0.0,0.064,0.0,0.056,0.0,0.0,0.064,0.0,0.0,0.064,0.064,0.0,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.064,0.064,0.064,0.0,0.0,0.024,0.0,0.0,0.024,0.0,0.0,0.064,0.0,0.0,0.0,0.0,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.064,0.0,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.013071895424836602,0.0,0.009150326797385621,0.0,0.0,0.09803921568627451,0.0,0.0,0.10065359477124183,0.08888888888888889,0.0,0.10065359477124183,0.0,0.0,0.0,0.0,0.027450980392156862,0.0,0.06013071895424837,0.10065359477124183,0.011764705882352941,0.10065359477124183,0.0,0.0,0.00392156862745098,0.0,0.0,0.00392156862745098,0.0,0.0,0.08366013071895424,0.0,0.0,0.0,0.0,0.040522875816993466,0.0,0.0,0.0,0.0,0.0,0.0,0.01045751633986928,0.05228758169934641,0.0,0.09411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.03217972070431087,0.0,0.04310868245294475,0.0,0.0,0.0,0.0,0.04918032786885246,0.03642987249544627,0.0,0.0,0.0,0.0,0.050394656952034,0.04978749241044323,0.0,0.050394656952034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0461445051608986,0.0,0.021250758955676987,0.0,0.0,0.04553734061930783,0.0,0.04371584699453552,0.0461445051608986,0.050394656952034,0.041287188828172436,0.04432301153612629,0.03825136612021858,0.0,0.0,0.03764420157862781,0.0,0.041287188828172436,0.042501517911353974,0.0,0.023679417122040074,0.0,0.04371584699453552,0.04371584699453552,0.014571948998178506,0.0,0.022465088038858532,0.0,0.0,0.04189435336976321,0.0
