,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.36231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26811594202898553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3695652173913043,0.0,0.0,0.0
Fz,0.0,0.10829103214890017,0.0,0.0,0.08967851099830795,0.018612521150592216,0.0,0.0,0.0,0.01015228426395939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005076142131979695,0.00676818950930626,0.0,0.0,0.06937394247038917,0.0,0.0,0.0,0.008460236886632826,0.0,0.0,0.0,0.0,0.0,0.09644670050761421,0.0,0.0,0.10152284263959391,0.0,0.0,0.09644670050761421,0.0727580372250423,0.0,0.1116751269035533,0.0,0.0,0.0829103214890017,0.0,0.0,0.0,0.0,0.10829103214890017,0.0,0.0,0.0,0.0,0.0,0.0,0.01015228426395939,0.0,0.0,0.00338409475465313,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.15584415584415584,0.0,0.017982017982017984,0.0,0.0,0.03796203796203796,0.0,0.0,0.0,0.0,0.03796203796203796,0.03796203796203796,0.03796203796203796,0.026973026973026972,0.0,0.03796203796203796,0.0,0.0,0.04995004995004995,0.0,0.03796203796203796,0.0,0.0,0.0,0.0,0.0,0.0,0.03796203796203796,0.0,0.0,0.0,0.0,0.03796203796203796,0.06693306693306693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03796203796203796,0.0,0.01898101898101898,0.0,0.0,0.0,0.0,0.0,0.0,0.10789210789210789,0.0,0.07592407592407592,0.0,0.008991008991008992,0.09090909090909091,0.03796203796203796
FT9,0.0,0.08333333333333333,0.0,0.0,0.09833333333333333,0.03166666666666667,0.0,0.0,0.0,0.021666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.006666666666666667,0.0,0.0,0.07833333333333334,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.10166666666666667,0.0,0.0,0.10166666666666667,0.08333333333333333,0.0,0.1,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.09666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0033333333333333335,0.0
FC5,0.0,0.02976190476190476,0.0,0.05357142857142857,0.05357142857142857,0.11011904761904762,0.0,0.0,0.0,0.03869047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008928571428571428,0.06547619047619048,0.0,0.0,0.050595238095238096,0.0,0.0,0.0,0.01488095238095238,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.0,0.05357142857142857,0.05654761904761905,0.0,0.0,0.05654761904761905,0.05357142857142857,0.0,0.05357142857142857,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.03273809523809524,0.0,0.07142857142857142,0.0,0.0,0.05952380952380952,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.04755944931163955,0.0,0.0,0.0,0.0,0.0951188986232791,0.0,0.0,0.0,0.0,0.09637046307884856,0.06758448060075094,0.0851063829787234,0.03379224030037547,0.0,0.08010012515644556,0.0,0.0,0.0,0.0,0.05506883604505632,0.0,0.0,0.0,0.0,0.0,0.0,0.09637046307884856,0.0,0.0,0.0,0.0,0.07884856070087609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08135168961201501,0.0,0.023779724655819776,0.0,0.0,0.0,0.0,0.0,0.0,0.06508135168961202,0.0,0.0,0.0,0.0,0.0,0.09386733416770963
TP9,0.0,0.030864197530864196,0.0,0.0,0.08024691358024691,0.08641975308641975,0.0,0.0,0.0,0.08024691358024691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.024691358024691357,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.030864197530864196,0.0,0.0,0.0,0.0,0.0,0.08024691358024691,0.0,0.0,0.08641975308641975,0.0,0.0,0.08641975308641975,0.08024691358024691,0.0,0.08024691358024691,0.0,0.0,0.043209876543209874,0.0,0.0,0.0,0.0,0.06790123456790123,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.012345679012345678,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
