,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.0945945945945946,0.06756756756756757,0.06756756756756757,0.0,0.02702702702702703,0.06756756756756757,0.06756756756756757,0.0,0.06756756756756757,0.0,0.06756756756756757,0.06756756756756757,0.06756756756756757,0.06756756756756757,0.06756756756756757,0.0,0.06756756756756757,0.06756756756756757,0.06756756756756757
caudalmiddlefrontal-rh,0.01606425702811245,0.17670682730923695,0.05622489959839357,0.0,0.008032128514056224,0.08032128514056225,0.0642570281124498,0.0,0.08032128514056225,0.0,0.028112449799196786,0.0642570281124498,0.10843373493975904,0.05622489959839357,0.060240963855421686,0.0,0.08835341365461848,0.024096385542168676,0.08835341365461848
inferiorparietal-rh,0.019704433497536946,0.07389162561576355,0.12807881773399016,0.0,0.024630541871921183,0.07389162561576355,0.07389162561576355,0.0,0.07389162561576355,0.014778325123152709,0.034482758620689655,0.07389162561576355,0.07389162561576355,0.06896551724137931,0.08866995073891626,0.0,0.07389162561576355,0.029556650246305417,0.07389162561576355
parsopercularis-lh,0.0,0.0,0.0,0.2911392405063291,0.0189873417721519,0.0,0.0,0.189873417721519,0.0,0.2088607594936709,0.0,0.0,0.0,0.0,0.04430379746835443,0.2468354430379747,0.0,0.0,0.0
parstriangularis-rh,0.01764705882352941,0.01764705882352941,0.03529411764705882,0.0058823529411764705,0.24705882352941178,0.01764705882352941,0.10588235294117647,0.08235294117647059,0.01764705882352941,0.1,0.058823529411764705,0.03529411764705882,0.01764705882352941,0.01764705882352941,0.17058823529411765,0.0,0.01764705882352941,0.01764705882352941,0.01764705882352941
postcentral-lh,0.018433179723502304,0.0967741935483871,0.06451612903225806,0.0,0.009216589861751152,0.09216589861751152,0.06912442396313365,0.0,0.09216589861751152,0.0,0.03225806451612903,0.07373271889400922,0.0967741935483871,0.06451612903225806,0.06912442396313365,0.0,0.0967741935483871,0.027649769585253458,0.0967741935483871
postcentral-rh,0.01556420233463035,0.07003891050583658,0.054474708171206226,0.0,0.054474708171206226,0.0622568093385214,0.12840466926070038,0.042801556420233464,0.0622568093385214,0.0,0.07392996108949416,0.0622568093385214,0.07003891050583658,0.054474708171206226,0.10116731517509728,0.0,0.0622568093385214,0.023346303501945526,0.0622568093385214
precentral-lh,0.0,0.0,0.0,0.1590909090909091,0.07954545454545454,0.0,0.06818181818181818,0.2556818181818182,0.0,0.09090909090909091,0.06818181818181818,0.017045454545454544,0.0,0.0,0.10795454545454546,0.1534090909090909,0.0,0.0,0.0
precentral-rh,0.01818181818181818,0.1,0.06363636363636363,0.0,0.00909090909090909,0.09090909090909091,0.07272727272727272,0.0,0.09090909090909091,0.0,0.031818181818181815,0.07272727272727272,0.1,0.06363636363636363,0.06818181818181818,0.0,0.09545454545454546,0.02727272727272727,0.09545454545454546
rostralmiddlefrontal-lh,0.0,0.0,0.01910828025477707,0.21019108280254778,0.10828025477707007,0.0,0.006369426751592357,0.11464968152866242,0.0,0.3057324840764331,0.0,0.0,0.0,0.0,0.050955414012738856,0.18471337579617833,0.0,0.0,0.0
rostralmiddlefrontal-rh,0.025806451612903226,0.05161290322580645,0.05161290322580645,0.0,0.04516129032258064,0.05161290322580645,0.11612903225806452,0.06451612903225806,0.05161290322580645,0.0,0.15483870967741936,0.05161290322580645,0.05161290322580645,0.05161290322580645,0.09032258064516129,0.0,0.05161290322580645,0.03870967741935484,0.05161290322580645
superiorfrontal-lh,0.01932367149758454,0.0821256038647343,0.06763285024154589,0.0,0.024154589371980676,0.0821256038647343,0.07729468599033816,0.014492753623188406,0.0821256038647343,0.0,0.033816425120772944,0.08695652173913043,0.0821256038647343,0.06763285024154589,0.08695652173913043,0.0,0.0821256038647343,0.028985507246376812,0.0821256038647343
superiorfrontal-rh,0.017094017094017096,0.12393162393162394,0.05982905982905983,0.0,0.008547008547008548,0.08547008547008547,0.06837606837606838,0.0,0.08547008547008547,0.0,0.029914529914529916,0.06837606837606838,0.11538461538461539,0.05982905982905983,0.0641025641025641,0.0,0.09401709401709402,0.02564102564102564,0.09401709401709402
