,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06188499660786145,0.011742116831928502,0.027778015697592265,0.004875471632890571,0.009752265706976217,0.010787779450084974,0.008031300706874035,0.02199215863106546,0.018697953769823913,0.01995307732604297,0.016192973356331304,0.008236259870581906,0.010443041327502147,0.00941418592203837,0.014413428824454188,0.014078016987741294,0.021619487782542444,0.013254132278902786,0.012400946271259414,0.004297818554824883,0.01408736633944602,0.009053497774692835,0.018283987388401146,0.011334820321068117,0.012187983262876692,0.02229694672777842,0.01472886564823215,0.019648220031825623,0.00816572070346429,0.025520658553571947,0.02586004924678747,0.006678981567122648,0.025632447121919713,0.013420509989605457,0.02160349162611014,0.01567921264065565,0.02118957137635697,0.022619064955036156,0.014863308710657202,0.007655938844291268,0.01983728683535778,0.013236813681275402,0.019246294016167335,0.02018067945091073,0.013797194293383302,0.013617465308638478,0.01187254643909873,0.019946395922563195,0.032536385931519966,0.020746349827798934,0.012286489754686696,0.027683545726871886,0.027228341477136368,0.0037427853720842846,0.015673922875875344,0.009346303170228306,0.010375170108609482,0.02036037383690336,0.015817634559583335,0.011316190815163055,0.010795760228925026
Fz,0.010922082282051548,0.05014551624232762,0.011179126366730414,0.022508133693944936,0.014893366923076233,0.028497507624156364,0.01375241934212353,0.01566023700740054,0.01694725202856846,0.00874472244045813,0.030069671412993222,0.015827166646733816,0.00799406782887382,0.013231793709447697,0.021323538931427265,0.024135833874596842,0.01718513237273642,0.02112183896023056,0.013091078016164454,0.014191198497767841,0.016932126133048148,0.016430247637828632,0.015156147311352845,0.01258849450039103,0.022432632401898633,0.021879447638187555,0.022588570129868632,0.014953742319602226,0.011214601719147756,0.008035696087943495,0.008131354558553943,0.02361732330358275,0.0032483501557646777,0.005428433940407304,0.015565796299565029,0.019378515408736946,0.009806739765761407,0.01861183760274553,0.027554029891076887,0.009186321678318093,0.016234796712450702,0.0195640960463601,0.01563242074190979,0.015025814648045407,0.007849218151433544,0.009548093361641832,0.025205414147660275,0.010644079859088183,0.013635994811561466,0.010669076042363276,0.022142324165630604,0.016068475954504894,0.010321821373172379,0.019490805955141976,0.019042957671463242,0.007918470397661075,0.026079447356179335,0.00880782178003333,0.027194277130248447,0.008970008553822103,0.015792492454036827
F3,0.02715106892029464,0.010662967088734302,0.06111287294631963,0.010873474962190311,0.009647335792358474,0.019224903523805355,0.011309717013384795,0.019603491089499266,0.010809940025841477,0.015145235329049482,0.02227527048233865,0.015968705451943087,0.018086664443902247,0.017357327535500136,0.021194333214221622,0.01798211968801318,0.013084647150255318,0.020838270765336307,0.017159216909790727,0.011831451773065566,0.012105847256584909,0.01070716630534478,0.009851326868916148,0.01406642177003932,0.020456992145864376,0.015451716453768277,0.024150283285927852,0.018971614795416737,0.01099494805637529,0.02154919197238571,0.02752994015832412,0.006840198694530711,0.026162141157562227,0.006453537967502743,0.01955837185450314,0.011377430366568447,0.011798515114859388,0.019826817885795295,0.023168224993808276,0.004247111540943701,0.011200142823654188,0.021303340059281077,0.009976058361550296,0.019414373643509557,0.010995231728710867,0.01769079586619792,0.018685320407443022,0.01808871915163019,0.013348631092377083,0.0167066828663504,0.017774517539291837,0.022033527984689914,0.011422549601564571,0.007392815404689714,0.010165812153590078,0.02003852944997253,0.012178022698938949,0.0145608166500266,0.02138111228014781,0.013522023890792101,0.005534163594725278
FT9,0.00522709948130098,0.02389747451368772,0.01138828145535984,0.052555972054178876,0.02143637660390029,0.02681113338386068,0.011534942432991399,0.011508474765517317,0.018493261103169692,0.006416639526377402,0.020001468333369653,0.021808664357421535,0.017627121819070658,0.017505932187885327,0.021945610154059984,0.018780167928101575,0.015149708626966376,0.01831782872843003,0.01905735957204035,0.024347731744439233,0.013098077640195233,0.015603640054250984,0.020619187370638014,0.022635942917548137,0.022579707531938102,0.009274437156811546,0.024940290522839678,0.008408297872712514,0.0204829268074491,0.010442491139553148,0.0113032116143488,0.019370422976867998,0.01343181575732236,0.011007648987744562,0.002938819129040876,0.013316044935440415,0.014728159735030062,0.017610058245011363,0.026037412333838876,0.01574893056498347,0.0056034355772265326,0.01956055213774003,0.014276532037379476,0.006934217790631132,0.010201793431659879,0.015612670001794556,0.022277729775002628,0.016463053120440465,0.008708968221041816,0.012469336013327597,0.017507924829941034,0.005733655155955433,0.006329577043310655,0.019517020896206654,0.01851972877064377,0.02166169229221166,0.029588283661559314,0.008817764795728798,0.018295035257489038,0.014694032586911479,0.009838224538103891
FC5,0.010045026563285535,0.015887108851901637,0.01035436987771997,0.0217126347851212,0.051861942855529246,0.030946887379972726,0.017954690886121352,0.003198305469631526,0.01912493106421059,0.005263656177781304,0.025893459096641546,0.026863140459917063,0.01867081208671093,0.02722296384982831,0.022702591380576488,0.011548507515997054,0.008489577984383911,0.021248392898953958,0.020386008484585865,0.018334789508212372,0.019813629225379395,0.024039630536104875,0.013585401463043946,0.024598621838891704,0.032128187539636505,0.005559611535796101,0.027814874565857906,0.005689965520759569,0.014625934782751203,0.009188689000545772,0.014906174209501265,0.015613563403361393,0.016150888572030314,0.010601786540002423,0.0042373512386254895,0.009758836933682302,0.011025864556910748,0.007658432134994975,0.03460274075756167,0.01980302307283603,0.0053702093513320805,0.028288235053855217,0.006795303945270236,0.012922832088132925,0.011678764852185363,0.013418409188054481,0.031256134045632,0.009479988408870373,0.0062482130481897515,0.005929944429475557,0.01725250811975775,0.0017791610785465436,0.009541915061022355,0.023711789486529432,0.013901438755688202,0.016958040312456246,0.025769605792337585,0.010358832529859849,0.019999959659641672,0.011880714568937217,0.008344995618869
FC1,0.00872905444833941,0.02373544393338904,0.016520971583975513,0.021101175613408314,0.024489615945619686,0.05108858849597886,0.015412790797717468,0.007523987022848071,0.01629697864731834,0.0034068760933741427,0.036409316661284274,0.02991741476455883,0.016221299379304045,0.030192415736053697,0.034798678104916596,0.017615708109622763,0.0070409331255828125,0.02379074861442659,0.012085476828887103,0.01779784062585318,0.017734772834207428,0.021932276070016625,0.009032193117419237,0.01895869241298266,0.03212476665255409,0.008130123828666843,0.03662804223760923,0.01510618826668004,0.018865131705816843,0.014554523357656567,0.01618456838931939,0.015741433484216142,0.015227886671430817,0.002069297080236586,0.0056264256680675865,0.008538882961720541,0.002291210658738894,0.01270381392385481,0.034729234308916127,0.01167283744175468,0.0034785371774195923,0.03710762967046613,0.006264028705989552,0.00909706180498885,0.009877570618880591,0.0072316589342129286,0.03656234076579737,0.003903236321360072,0.0032857320106346134,0.003085580125362551,0.02086748074032895,0.008678462805622839,0.009151674234125027,0.02417566669609518,0.012269688703272386,0.014302254793524316,0.01714110957486708,0.011561949617448587,0.020540501019864016,0.0018335228490023614,0.007556697226413122
C3,0.008291489928659959,0.015889303924887653,0.013091414444580366,0.012649178257171226,0.0191189035463293,0.02108623107800938,0.04987143525011688,0.007729555525842392,0.018046835216168008,0.01764435619002643,0.02499350419666827,0.022225770416499528,0.017611924587990636,0.022628249442641107,0.01760628224787037,0.01075783265862325,0.0065236357153491565,0.024648136083760777,0.017500903248565472,0.011272684340941483,0.02854260725424764,0.02279410579340311,0.01811203032259961,0.019773249049099738,0.02221709354051627,0.011943530132466974,0.020432644209204695,0.00514318267811066,0.01972818145007193,0.006769859851857752,0.004659838012682463,0.024320714405605546,0.005636887438633624,0.012862544060038292,0.006667088656810115,0.006475960312064082,0.009822982247016908,0.0027209829620294217,0.024691686414857087,0.013981955891124647,0.014028114026478222,0.018633875661789596,0.011038503518639163,0.01731314134204245,0.024585714732766443,0.016969290497066455,0.025106801437990683,0.006617895985593541,0.011446624884901002,0.007804020191042998,0.02255243346068901,0.004768583450210378,0.01539104736057019,0.022995855013669637,0.02675133021724432,0.01300094734416473,0.02564270521285847,0.02089299278254611,0.013341005019311975,0.015759577516744474,0.018874789360537946
T7,0.019519165589270814,0.013954701602509497,0.01630524069557801,0.009580780929746395,0.002640968641562267,0.00723915786677293,0.0057877193539708025,0.05667902600679331,0.007088750518180925,0.019902782850036375,0.008567443713887228,0.004824458818503417,0.016511677187835475,0.0029098426741160097,0.00971409077744591,0.01844957126306762,0.03008228026659133,0.006508853947169583,0.018849070202439984,0.016150096705998013,0.006544290100871202,0.006834491682686392,0.016998892639194046,0.009377333333941244,0.002937350653329704,0.02483851473731121,0.004634131971531319,0.01998133003561802,0.011043136513488764,0.025421856138132,0.024720782612647076,0.011174723946283553,0.014947952421023857,0.018095235055682383,0.027584297391752177,0.028385726915068278,0.023553846514695973,0.04021220759537353,0.004383343295477187,0.011918427240660421,0.0229494055312923,0.004204921375052451,0.022972708791767993,0.012453946298244145,0.013856346645523519,0.016799143169507865,0.003221093179252175,0.033141314467013655,0.030695130687471005,0.02852129109992251,0.011929065685660191,0.03345107052392366,0.016191004059985227,0.010254574442696193,0.014341307759727376,0.023282971441297033,0.011334325950911075,0.011823010520864853,0.018287993547225857,0.01621157172031812,0.019224252696098586
TP9,0.018504809969150614,0.01622162004620302,0.011028125554952452,0.016993887271565027,0.017392538797428192,0.01854367053365913,0.015465988397860992,0.008109761336403593,0.05515831741636065,0.012764370689817003,0.0180063557369286,0.015842228503044876,0.01781780724652332,0.020415076146557312,0.022771089742011315,0.015704619296755935,0.018636116299491037,0.01692788275153534,0.006703011769398263,0.012769970856046572,0.019499072516387585,0.015324525043878844,0.02225759178539796,0.01616314814413001,0.023380360579860572,0.01710751471606806,0.019437965452868522,0.014198604811441973,0.02692200680759362,0.00637159450557294,0.003330324206028007,0.021196446330982617,0.013614721154816517,0.016923512327313928,0.006245888341462083,0.015252744680189851,0.021054291023042526,0.012895852697587166,0.017539426640210173,0.01367424712146795,0.011603081929944345,0.017382557451216207,0.018762525173320842,0.006809984983093306,0.013960149589976767,0.012086295248823273,0.021029595795776665,0.008555333077021159,0.012840005201199201,0.019883547949247092,0.013958568493109134,0.011594330325740516,0.02495448771436106,0.011956559259589473,0.023299301579678543,0.008464117053197405,0.017206603956946953,0.02928537734357456,0.00839443406290425,0.011888457366163951,0.017917599197121162
CP5,0.021268714191820685,0.00978034638831185,0.016055516736588907,0.006289944992151292,0.005306773114762001,0.004571687577750525,0.016892096512608624,0.024273371295991532,0.013857019995169622,0.05763140395111144,0.004886310099197983,0.0033440016843531263,0.009729647366198264,0.004284296924325787,0.004817456498402581,0.01894738108746591,0.02668702515523258,0.005855866042575915,0.012494040514688252,0.01345461536350635,0.0143428604819404,0.007153468051850526,0.021980332574741288,0.010815375997677613,0.005046325745016773,0.02758791988737725,0.0037960428230481786,0.016175069359497897,0.012739905630121378,0.011663158093201864,0.011593145782543583,0.01632851752526368,0.01555828154075146,0.022053436235863935,0.02490696259399476,0.023398549722006702,0.029777339339455623,0.019255147544517154,0.0028140296555217667,0.01493840237154066,0.031979216015682474,0.0027058717416794443,0.026529230734358478,0.02685853170489911,0.020876353169799057,0.01899025772488254,0.006877279717930317,0.018550577615554897,0.032434540894404035,0.024921544848306866,0.014230260118208694,0.024242759493161244,0.01841644273833381,0.009351964793269808,0.020673364691782565,0.020084967450921726,0.014248318502109438,0.01951569110904345,0.016945016759666906,0.02061580960527276,0.018600214122586674
CP1,0.013115806471862574,0.02458694335227319,0.01876547986181722,0.015298776224979611,0.02013593980098352,0.036025979899263934,0.017713603781547238,0.0084065073854741,0.01584323906233904,0.0036056285849784737,0.05264180375604935,0.027005367028667238,0.010156067482210753,0.02172251992309216,0.03052233544876369,0.018924591617572643,0.0053536590438339506,0.030771681131451963,0.01097801986846644,0.012473512996362346,0.021481131298997314,0.02163111670566361,0.011113753168336002,0.013475124293373487,0.02980127297641116,0.011855767267243682,0.03561280117466776,0.016006351409476,0.01178099886177292,0.013297892211948742,0.015479648550400422,0.016985032846326048,0.015249680732216473,0.001837859914233204,0.010951898360034046,0.011522975425720285,0.00054019014693172,0.009826423164789006,0.03864977952329071,0.009650272125520672,0.005681729599204871,0.03199566353543909,0.005304203203685345,0.01435529852148144,0.010114120104930804,0.007495041767056507,0.034864852374942246,0.003701436865343683,0.0033405011576122987,0.0017191217737069016,0.027202469694490722,0.011655561201488196,0.01153839682301272,0.022776822832692858,0.016516912176488208,0.00950464765762139,0.022289236050011395,0.0104647160489077,0.024242642456499597,0.004693965937435339,0.009745227338605994
Pz,0.007851927220838635,0.01612904671233705,0.015918690989250306,0.02078380313486987,0.025821020711160617,0.03592710263600373,0.01919491036665022,0.006022634421620795,0.016793412483224628,0.0034399289581226395,0.03295924752405587,0.05232112176514471,0.02342626684831777,0.03128390142441309,0.03392815746765551,0.01358728003594624,0.006890516962290202,0.023745054726663783,0.014787628361571489,0.01623130064603768,0.021059859896314027,0.024109922948349703,0.012506683643371451,0.019316454629495203,0.033966172326920105,0.00535029809938007,0.03387165351142166,0.008700754865514661,0.02101434535199823,0.012120497329595688,0.013041204234187755,0.017010607159616293,0.013682364650468806,0.00797493344760499,0.0030934549006838164,0.007166243357861214,0.006440091574078403,0.009956616049754346,0.03166089065606531,0.01027842278866527,8.140670791273201e-05,0.03375289267599061,0.004395962227287529,0.009338660988079821,0.011451981100094967,0.0114112777461386,0.03711075419445423,0.004981279419081003,0.0011661535591006623,0.0032684842591977426,0.01936121350934255,0.00791371323373387,0.010099242971538198,0.025884268687977226,0.014199622675086242,0.013430739774401575,0.021575891390161063,0.014945960952910665,0.01368179885144469,0.006774019322955622,0.005810250935588558
P3,0.011117856736983634,0.008056114932681279,0.018880051852671116,0.016241370744658125,0.016316980345879018,0.01879059716822963,0.015307712205957006,0.019838345432277246,0.017524325628595884,0.009476162392515605,0.011842149767428093,0.022755042964082033,0.054695665172546676,0.0268220770600059,0.02191289741980381,0.008581124749602405,0.01770110439934653,0.01209744868863397,0.017431606563444516,0.011558453016829937,0.013104658518574574,0.016576894294825093,0.014825086073311067,0.02969788232622813,0.022065608040938225,0.005328051428377718,0.016269981633863635,0.012975943758905473,0.029873949629388163,0.018789604157314385,0.011632430427695888,0.013458143771924948,0.019174397789291378,0.019499485213249474,0.006758961134047381,0.011941827518265218,0.02356900373878121,0.015804537253299087,0.01309315709329954,0.015716360927736997,0.004905416851714821,0.01662119551741937,0.010766216733801433,0.004657430447670246,0.02076135478495626,0.02156693774342797,0.02138348563495572,0.019426360041636455,0.011971077586910427,0.021724476452115817,0.010715668293112015,0.014961326409954703,0.013512668060914865,0.013676240927884617,0.015019400427618654,0.019266336903340734,0.014493964491071062,0.02341189114971983,0.004563006904013016,0.014428364896432577,0.015064127769839397
P7,0.010128649141364066,0.01379211949534944,0.019254864948008515,0.017147123585626634,0.02630985282735048,0.037445453799494946,0.020685193214836937,0.003911626323764645,0.02251219393823653,0.004387206340220775,0.02736713522224908,0.03233553311828781,0.028759587860332725,0.05536877859262154,0.03449872573012148,0.008065777109350454,0.0041536399629612895,0.0231624835983369,0.01052515132372706,0.013616558480664339,0.017213576210138175,0.021291294641401726,0.011058487520989514,0.024244846138190508,0.038709008861991766,0.002358713086140202,0.03284779684403151,0.014420485312890195,0.03225927103817373,0.013421378554774151,0.010018178557525119,0.013990455723635026,0.01927312166554821,0.007804655381573246,0.001056431023857734,0.0038109651955282407,0.007200858886362989,0.005062065322651642,0.027797675634128768,0.012206962136938324,0.0017484337119309749,0.038366674642975065,0.0017764998850732154,0.007874434582688357,0.013924513921748004,0.012059637569603631,0.03774095430520519,0.002160036309438272,0.0019367902104058456,0.005971682601799203,0.01706540027176262,0.007502161174239512,0.015197367617222849,0.02047107547457436,0.012254136398661127,0.013059425424552367,0.014813831192857793,0.024200828178863105,0.009606916508434166,0.006414337400635966,0.006380980267951967
O1,0.012449046980411282,0.0186544440380395,0.019164609241648378,0.018352205762822076,0.01878700825002032,0.03593501076973096,0.013271331179387141,0.009966446191985695,0.021264097171421602,0.003953583475575063,0.031861461635373484,0.028934939648866127,0.01903994452572543,0.028334019141672762,0.05540780195887182,0.015065456595952206,0.011859175607575389,0.025446562830204016,0.009939598065512477,0.01769446476469154,0.01846701515890433,0.021285839835812406,0.01077371880842071,0.01487447167357555,0.034168901893847026,0.006490261521580103,0.034877164106315535,0.017419455620580344,0.020978089693570675,0.016529708201251728,0.015710980045517353,0.013473339835812403,0.018197136877184425,0.003810757538811672,0.003597293343087052,0.007459334105502723,0.005002743233357717,0.01688561732910672,0.02934332581484191,0.009203725717304722,0.002997541250101601,0.03644281374461514,0.005642348410956677,0.005971409412338454,0.007852327684304642,0.009070348695440137,0.03491937941965374,0.007625452125497846,0.002390702470942047,0.005119533853531659,0.0178917489636674,0.009310661017637974,0.013811494147768836,0.022160194667967162,0.014906831667073073,0.013331326708932782,0.015760663049662685,0.014196994635454766,0.016698569454604566,0.004003698284971146,0.005965872145005283
Oz,0.01249144943637863,0.0221939828799749,0.01612469630407107,0.01583124566118847,0.010440951623447447,0.019000680823864403,0.008835561530438026,0.018462557240577188,0.014369617660599198,0.015287959169561435,0.02092429218584666,0.012110005655517203,0.007299159346094126,0.0068906751683472,0.015584443132941782,0.0559867480461121,0.02092626071242337,0.016367540900852164,0.010089903682499998,0.019617515644059662,0.014032853467796981,0.008773102568251919,0.01909992438949071,0.011202452268718528,0.015987463158130332,0.02707944231188724,0.015798720233432414,0.015204827695703874,0.010746094121149283,0.012310902740518275,0.01817123618553666,0.017193791157416795,0.014548476195789223,0.007814943135351736,0.023706819415102796,0.020927325506344407,0.011045471222074183,0.02870381675589779,0.01942254501710089,0.007811447509370068,0.022868414998235005,0.01620037422048137,0.02668264998895955,0.019030474175341268,0.007526354156590395,0.01004369699503583,0.02019256401374027,0.017621420747430214,0.0199120310808633,0.016371176709787022,0.014713513288317943,0.01737917863908623,0.008919596736951259,0.016729517146916364,0.01772825805345697,0.011027993092165842,0.018713317700289465,0.0105761953644993,0.02178260556468342,0.011874915860401927,0.01568884960690791
