,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3207252676722,0.0,0.0,0.01762114537444934,0.001986754966887417,0.0,0.0,0.0006622516556291391,0.001986754966887417,0.004405286343612335,0.07251509758730344,0.0,0.0028648948274353067,0.0,0.0,0.001986754966887417,0.004405286343612335,0.0013245033112582781,0.0,0.001986754966887417,0.023178807947019868,0.0,0.022516556291390728,0.0,0.001986754966887417,0.0,0.004405286343612335,0.0,0.0,0.0,0.004405286343612335,0.16864077953146425,0.0,0.006392041310499752,0.025827814569536423,0.003973509933774834,0.006392041310499752,0.0,0.009271523178807948,0.0,0.02139335414417831,0.0,0.05908335035154769,0.003973509933774834,0.0,0.0,0.0,0.0,0.0,0.004405286343612335,0.06128599352335386,0.0,0.0,0.0,0.0,0.024503311258278145,0.015231788079470199,0.03642384105960265,0.0026490066225165563,0.023178807947019868,0.0,0.001986754966887417,0.03642384105960265
Fz,0.0,0.07883301612303384,0.05207114261337534,0.014628163899280261,0.006518518518518518,0.0,0.04363247358403885,0.003703703703703704,0.009481481481481481,0.0,0.00029533372711163615,0.025298680842685568,0.012874450351118987,0.0,0.036106757673207764,0.0,0.011539673164008665,0.0,0.020278970050972414,0.0,0.004296296296296296,0.035916737765526896,0.007407407407407408,0.0,0.0,0.005316007088009451,0.0,0.015800354400472533,0.02777195860952506,0.020286670604449695,0.015084640458532958,0.0,0.0298758723283236,0.013753713548161274,0.0,0.01094419286386209,0.025442978714095076,0.05518562271663276,0.003111111111111111,0.04050740521975017,0.014494935573494346,0.03562862330730021,0.003110148541926451,0.054149548248780384,0.0,0.04380612981558049,0.015232788606681105,0.024705125680908317,0.0,0.02793069501870447,0.0,0.004296296296296296,0.0,0.03665988492922929,0.006666666666666667,0.03784795782196845,0.026945636717639082,0.015813830369057775,0.0,0.008121677495569994,0.014187569731574458,0.0,0.004439150313928814
F3,0.0,0.051160812814861685,0.07640170010493882,0.005815644082582146,0.003613761202659728,0.00682749721932687,0.030578325368557403,0.006071118820468344,0.012320414247369658,0.005926568372361955,0.0027464585140213934,0.026253581080780033,0.015050059682227761,0.005203816131830009,0.03244823400040066,0.005926568372361955,0.017822578468952254,0.0,0.017668780827306056,0.008979781515717582,0.006082887975882647,0.02612584371183694,0.007805724197745013,0.0015900549291702805,0.005926568372361955,0.005234079674323932,0.005926568372361955,0.018424318572206416,0.015554325959032746,0.028667224692764094,0.026387203027430285,0.0,0.02771421733309089,0.010296707973880208,0.0,0.010874909766305766,0.019559705808103414,0.04390134555913198,0.012887687538339073,0.03928834102909999,0.015385396546139588,0.03234739755811882,0.006251817388775807,0.04390386752100647,0.007249379408231733,0.037651209478272496,0.013330586076198052,0.02015556133365043,0.004070950857807502,0.019169768469608803,0.005815644082582146,0.004914715235617231,0.0,0.031329659843666945,0.004481063891298063,0.032650789571620396,0.027378039815220898,0.02064385518525029,0.0,0.013085199185809828,0.004216341959872056,0.005926568372361955,0.006978772899098575
F7,0.0034315303382738012,0.03817718093917991,0.015488482922954726,0.0938553272808001,0.05468114404339999,0.016183412002697236,0.008151692172393829,0.018603479090802462,0.043435075949455226,0.0,0.0,0.025640338986137302,0.030166081355173298,0.017194875252865813,0.015885623510722795,0.0003971405877680699,0.0006743088334457181,0.0003971405877680699,0.018543492919757248,0.0003971405877680699,0.023902882389077805,0.016282764098490866,0.0003971405877680699,0.012811867835468645,0.012197545173068137,0.0,0.0,0.009014261176575186,0.030861010434915806,0.009014261176575186,0.0,0.00700579562818643,0.011463250168577209,0.019459888800635424,0.016580552590465307,0.0017457582546595062,0.0006743088334457181,0.022239872915011914,0.0006743088334457181,0.021048451151707705,0.0033715441672285905,0.019857029388403495,0.015509103169251517,0.024225575853852262,0.00033715441672285906,0.03057982525814138,0.020254169976171566,0.022951405309954438,0.019554956169925825,0.03401751489076357,0.0020229265003371545,0.0,0.010511773089453842,0.033179850859382236,0.007814537755670968,0.018665607625099286,0.016857720836142953,0.013268994594281927,0.021300714424585334,0.0,0.03526678046186138,0.020289251174416757,0.013486176668914362
FT9,0.002421307506053269,0.01083743842364532,0.006157635467980296,0.07962344493612758,0.14726141771729148,0.011822660098522168,0.009092427152041413,0.016235284294898556,0.09318694163813977,0.0,0.0,0.016193537613759707,0.013279619270268014,0.012561576354679803,0.003427402521499541,0.00847457627118644,0.0022167487684729066,0.002421307506053269,0.019704433497536946,0.025423728813559324,0.09076145946397261,0.006157635467980296,0.006053268765133172,0.00935960591133005,0.012252650914252317,0.0,0.0,0.0,0.02239291976287885,0.003920013358937964,0.0,0.01937046004842615,0.010591133004926109,0.011901978792685982,0.01787592886365534,0.010670451699089922,0.009480671286632714,0.006157635467980296,0.004679802955665025,0.0,0.007635467980295567,0.0,0.012807881773399015,0.00736828922100693,0.003940886699507389,0.006157635467980296,0.002421307506053269,0.005644151289972447,0.01841028638223261,0.010344827586206896,0.0,0.009685230024213076,0.00859981631460299,0.0,0.008846121733322202,0.003940886699507389,0.022167487684729065,0.013793103448275862,0.043608583117642145,0.0,0.036019036486599314,0.043834015195791935,0.012807881773399015
FC5,0.0,0.0,0.007969731857118948,0.009177820267686425,0.009177820267686425,0.08026015489093224,0.0057361376673040155,0.04709687276526467,0.02334667623534901,0.02435462111568131,0.020171386765802272,0.0,0.03406414990034032,0.05250036770113252,0.0,0.01958452307895177,0.009740339603694255,0.022749795862474703,0.035837990881011916,0.0017208413001912047,0.0,0.0,0.023535725334861618,0.044391353190885066,0.03619497796329075,0.03539472082608497,0.044942778096170324,0.02393353992219951,0.02255104706067322,0.0013384321223709368,0.028001835969792718,0.0,0.023510303239320185,0.0017208413001912047,0.03495823422308555,0.0,0.009919372017183055,0.0,0.015632243078343162,0.0013384321223709368,0.006962864721485411,0.0,0.016064418702547534,0.0,0.0208366722286746,0.0,0.004780114722753346,0.0,0.023649585892448685,0.0,0.00833996885951788,0.014805486100897191,0.016724315441926044,0.0,0.011054427375222522,0.0,0.018490295225971367,0.004144562334217507,0.023290443320772323,0.021524146552992073,0.009177820267686425,0.02432381029664606,0.024978001328795817
FC1,0.0,0.058894752126572414,0.04106563885396679,0.003772965879265092,0.005249343832020997,0.004921259842519685,0.07242155392340663,0.009489163119315969,0.012277877030077123,0.000984251968503937,0.005362840674327474,0.02353290397523839,0.014902548946087621,0.005388113250549564,0.027280597278281395,0.0,0.01574113897527515,0.0,0.016076115485564306,0.0,0.0014763779527559055,0.024945411235360287,0.0157227589198409,0.004921259842519685,0.004921259842519685,0.0133246211870575,0.005388113250549564,0.020074696545284782,0.04326665049221788,0.01750194828587603,0.022415856106222015,0.00046685340802987864,0.04844706911636046,0.007987512590337972,0.005154686546534624,0.005060029261048251,0.023652833836946854,0.04185414323209599,0.0034448818897637795,0.026377677055074,0.019968092223766144,0.03643432438592235,0.008176827161310718,0.035349901115301764,0.0,0.017855304851599432,0.002599399339788409,0.017299767676099313,0.0,0.031828741995485854,0.0,0.0011482939632545932,0.00046685340802987864,0.03543123286059831,0.008574295860076313,0.031033345096568812,0.02989286265687377,0.023759438158465485,0.004101049868766404,0.014523000801370417,0.013110034039862665,0.0034196093135416897,0.01126191946594911
C3,0.00041684035014589413,0.0031001984126984125,0.005208333333333333,0.006572420634920635,0.007981324477130021,0.043756502792168694,0.007028856683009455,0.08217632222751543,0.02117532437457406,0.017531227876033003,0.03097412240219139,0.0,0.03056555269391347,0.05636049577535614,0.0033482142857142855,0.020212414895095177,0.005580357142857143,0.02529369049273176,0.02920885727849567,0.013437673683479229,0.00041684035014589413,0.0026041666666666665,0.027672895700589534,0.03388156316785433,0.024533980345646668,0.044133747444371665,0.05205371409714365,0.01894535256092155,0.012896825396825396,0.005625173683479227,0.0226155532728584,0.00041684035014589413,0.01698298770320967,0.004142299288063148,0.03209107258646129,0.010833507016812561,0.016602693251817888,0.0031001984126984125,0.014397533363769295,0.0021081349206349205,0.011853845765762188,0.0,0.008432539682539682,0.0031001984126984125,0.023404417432528104,0.0023561507936507935,0.000248015873015873,0.0031001984126984125,0.021779701529076267,0.0,0.0,0.017298874531054605,0.015276030604683168,0.0,0.02791874053011506,0.0,0.034417190611829004,0.0,0.021693118247020915,0.00917048770320967,0.006448412698412698,0.02387739476435287,0.013640873015873016
T7,0.0007401924500370096,0.011510791366906475,0.02326747040561481,0.030683107104249985,0.041439993822854376,0.04236376997587718,0.013319736512788288,0.03436330136482968,0.10105956685428859,0.0,0.002199809360505674,0.016048730223815026,0.01479679320939991,0.0307661790626714,0.005035971223021582,0.0059871717725745385,0.0,0.02789886521574746,0.028957233916789588,0.009764150189840726,0.02705150461422128,0.0,0.025097183541101978,0.0066546762589928055,0.014246840869273494,0.013274872330115182,0.019964428161393905,0.0,0.012050359712230216,0.004517170867303197,0.027680801324891237,0.0040710584752035525,0.01164578329934128,0.0014803849000740192,0.01696877878895995,0.014080696952430654,0.0,0.00648520413868757,0.019165259946003224,0.0003700962250185048,0.02435699109106497,0.008093525179856115,0.03367835709226845,0.008283765289766706,0.017121210507537715,0.00846362140487462,0.0,0.0007194244604316547,0.0164778022141872,0.007553956834532374,0.016654330125832718,0.0,0.005215827338129497,0.008093525179856115,0.01188088759192498,0.0003700962250185048,0.0597682771621341,0.02167286156271134,0.008685013499193242,0.011843079200592153,0.01879849192444712,0.01699993077336798,0.030261090905218092
TP9,0.00020729684908789387,0.0,0.008499170812603648,0.0,0.0,0.029805305414472523,0.0010364842454394694,0.018972898209024466,0.0,0.08820727607612598,0.017299809234966435,0.0,0.01745707786744773,0.024935950034102275,0.00642620232172471,0.04580541966576304,0.02372159730228468,0.02459345582456541,0.028892247184398118,0.021425146362827475,0.0,0.0035240464344941957,0.008954964218573105,0.01937424914398086,0.019338935108729145,0.04310320353694298,0.047812174340545015,0.05079084397082091,0.0022964509394572024,0.01077943615257048,0.05472359843094894,0.0,0.027042761142097447,0.001451077943615257,0.015447380356394784,0.0,0.01890374155665652,0.0,0.016627890471096154,0.008913764510779435,0.010438413361169102,0.009328358208955223,0.0,0.0,0.03211499911714912,0.0,0.01616915422885572,0.007255389718076285,0.01452696503564294,0.013681592039800995,0.007877280265339967,0.024985978250708876,0.00020729684908789387,0.0018656716417910447,0.0162338966268172,0.007877280265339967,0.014925373134328358,0.010364842454394693,0.0022964509394572024,0.06263324989526965,0.0,0.01621329677292037,0.024634655532359082
