,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.12233009708737864,0.07184466019417475,0.04466019417475728,0.0,0.038834951456310676,0.04466019417475728,0.08349514563106795,0.08155339805825243,0.07766990291262135,0.007766990291262136,0.017475728155339806,0.036893203883495145,0.031067961165048542,0.06796116504854369,0.08155339805825243,0.04271844660194175,0.06796116504854369,0.0,0.08155339805825243
caudalmiddlefrontal-rh,0.062385321100917435,0.10642201834862386,0.03669724770642202,0.0,0.03853211009174312,0.06788990825688074,0.09174311926605505,0.08073394495412844,0.09357798165137615,0.0,0.044036697247706424,0.045871559633027525,0.062385321100917435,0.04036697247706422,0.08440366972477065,0.023853211009174313,0.04220183486238532,0.0,0.07889908256880734
inferiorparietal-rh,0.0830188679245283,0.08679245283018867,0.11320754716981132,0.0,0.0,0.09811320754716982,0.06415094339622641,0.07169811320754717,0.05660377358490566,0.0,0.007547169811320755,0.011320754716981131,0.0,0.1018867924528302,0.06415094339622641,0.045283018867924525,0.1169811320754717,0.0,0.07924528301886792
parsopercularis-lh,0.0,0.0,0.0,0.5555555555555556,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.0
parstriangularis-rh,0.05844155844155844,0.07142857142857142,0.0,0.0,0.1266233766233766,0.0,0.10064935064935066,0.05844155844155844,0.10714285714285714,0.0,0.025974025974025976,0.07792207792207792,0.07792207792207792,0.025974025974025976,0.10064935064935066,0.006493506493506494,0.045454545454545456,0.00974025974025974,0.10714285714285714
postcentral-lh,0.0481651376146789,0.08944954128440367,0.052752293577981654,0.0,0.0,0.11926605504587157,0.09862385321100918,0.10321100917431193,0.09174311926605505,0.011467889908256881,0.05045871559633028,0.006880733944954129,0.0389908256880734,0.05733944954128441,0.08027522935779817,0.02981651376146789,0.05963302752293578,0.0,0.06192660550458716
postcentral-rh,0.052980132450331126,0.06622516556291391,0.019867549668874173,0.0,0.04370860927152318,0.054304635761589407,0.10993377483443709,0.08741721854304636,0.10993377483443709,0.017218543046357615,0.04370860927152318,0.026490066225165563,0.05562913907284768,0.045033112582781455,0.10198675496688742,0.031788079470198675,0.04768211920529802,0.0,0.08609271523178808
precentral-lh,0.06037151702786378,0.07275541795665634,0.029411764705882353,0.0,0.030959752321981424,0.07120743034055728,0.10371517027863777,0.10371517027863777,0.10061919504643962,0.010835913312693499,0.04489164086687306,0.02476780185758514,0.047987616099071206,0.04953560371517028,0.0913312693498452,0.030959752321981424,0.04953560371517028,0.0,0.07739938080495357
precentral-rh,0.049930651872399444,0.06796116504854369,0.018030513176144243,0.0,0.04576976421636616,0.052704576976421634,0.10818307905686546,0.08599167822468794,0.11234396671289876,0.016643550624133148,0.047156726768377254,0.02912621359223301,0.06102635228848821,0.04160887656033287,0.10124826629680998,0.030513176144244106,0.04576976421636616,0.0,0.08599167822468794
rostralmiddlefrontal-lh,0.03428571428571429,0.0,0.0,0.0,0.0,0.02857142857142857,0.08571428571428572,0.05142857142857143,0.08,0.2057142857142857,0.10857142857142857,0.0,0.08,0.05714285714285714,0.10285714285714286,0.08571428571428572,0.04,0.0,0.04
