subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S03,Sess01,MOTOR_EXECUTION-LEFT,1.0065254884004886,1.0,0.9934105998168496,1.0197787507631257,bootstrap,critical,rtwin_theta
S03,Sess01,MOTOR_EXECUTION-RIGHT,1.0016666363515103,1.000000000000004,0.98924296915736,1.0140773286587361,bootstrap,critical,rtwin_theta
S03,Sess01,MOTOR_IMAGERY-LEFT,1.0024935430699944,1.0000000000000002,0.9922401977962076,1.0139845179690847,bootstrap,critical,rtwin_theta
S03,Sess01,MOTOR_IMAGERY-RIGHT,1.0002994992125427,1.0,0.9881885775925632,1.0131677865210473,bootstrap,critical,rtwin_theta
S03,Sess01,MOTOR_EXECUTION,1.0040960623759996,1.000000000000002,0.9913267844871048,1.016928039710931,bootstrap,critical,rtwin_theta
S03,Sess01,MOTOR_IMAGERY,1.0013965211412685,1.0,0.9902143876943854,1.013576152245066,bootstrap,critical,rtwin_theta
S03,Sess01,LEFT,1.0045095157352415,1.0,0.9928253988065286,1.0168816343661051,bootstrap,critical,rtwin_theta
S03,Sess01,RIGHT,1.0009830677820264,1.000000000000002,0.9887157733749616,1.0136225575898918,bootstrap,critical,rtwin_theta
S03,Sess01,LEFT_vs_RIGHT,0.003526447953215106,0.0,-0.02079715878336319,0.028165860991143488,bootstrap,delta,rtwin_theta
S03,Sess01,IMAGERY_vs_EXECUTION,-0.00269954123473104,0.0,-0.02671365201654563,0.022249367757961158,bootstrap,delta,rtwin_theta
S03,Sess01,ME_LEFT_vs_ME_RIGHT,0.0048588520489782905,0.0,-0.020666728841886473,0.030535781605765755,bootstrap,delta,rtwin_theta
S03,Sess01,MI_LEFT_vs_MI_RIGHT,0.0021940438574516996,0.0,-0.020927588724839685,0.025795940376521553,bootstrap,delta,rtwin_theta
