subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S42,Sess02,MOTOR_EXECUTION-LEFT,1.0325786668528605,0.9961608717099433,0.9775484249173765,1.0840037035097518,bootstrap,critical,fullwin_broadband
S42,Sess02,MOTOR_EXECUTION-RIGHT,1.0158425112469232,1.0000000000000009,1.0061601307189543,1.0280033263305324,bootstrap,critical,fullwin_broadband
S42,Sess02,MOTOR_IMAGERY-LEFT,1.0094104308390024,1.0000000000000007,0.9517847694633409,1.0676502267573695,bootstrap,critical,fullwin_broadband
S42,Sess02,MOTOR_IMAGERY-RIGHT,1.0182651006721077,1.000000000000001,1.0065259344173703,1.0311334107249441,bootstrap,critical,fullwin_broadband
S42,Sess02,MOTOR_EXECUTION,1.0242105890498918,0.9980804358549721,0.9918542778181654,1.056003514920142,bootstrap,critical,fullwin_broadband
S42,Sess02,MOTOR_IMAGERY,1.013837765755555,1.0000000000000009,0.9791553519403555,1.0493918187411568,bootstrap,critical,fullwin_broadband
S42,Sess02,LEFT,1.0209945488459313,0.998080435854972,0.9646665971903587,1.0758269651335608,bootstrap,critical,fullwin_broadband
S42,Sess02,RIGHT,1.0170538059595153,1.0000000000000009,1.0063430325681622,1.0295683685277384,bootstrap,critical,fullwin_broadband
S42,Sess02,LEFT_vs_RIGHT,0.003940742886415993,0.0,-0.06490177133737962,0.06948393256539864,bootstrap,delta,fullwin_broadband
S42,Sess02,IMAGERY_vs_EXECUTION,-0.010372823294336753,0.0,-0.07684816297978658,0.05753754092299146,bootstrap,delta,fullwin_broadband
S42,Sess02,ME_LEFT_vs_ME_RIGHT,0.01673615560593733,0.0,-0.050454901413155895,0.07784357279079757,bootstrap,delta,fullwin_broadband
S42,Sess02,MI_LEFT_vs_MI_RIGHT,-0.008854669833105344,0.0,-0.07934864126160324,0.061124292339999275,bootstrap,delta,fullwin_broadband
