,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.040145985401459854,0.0,0.0,0.021897810218978103,0.043795620437956206,0.043795620437956206,0.043795620437956206,0.0,0.0,0.0,0.043795620437956206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043795620437956206,0.043795620437956206,0.043795620437956206,0.043795620437956206,0.0,0.0,0.0,0.043795620437956206,0.0,0.032846715328467155,0.0,0.0,0.0,0.043795620437956206,0.029197080291970802,0.0,0.0,0.0,0.0,0.043795620437956206,0.043795620437956206,0.043795620437956206,0.043795620437956206,0.043795620437956206,0.0,0.043795620437956206,0.043795620437956206,0.0,0.0,0.043795620437956206,0.0,0.0,0.0,0.043795620437956206,0.0,0.0,0.0,0.043795620437956206,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.02346041055718475,0.0,0.0,0.04105571847507331,0.04398826979472141,0.04398826979472141,0.04398826979472141,0.0,0.0,0.0,0.04398826979472141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04398826979472141,0.04398826979472141,0.04398826979472141,0.04398826979472141,0.0,0.0,0.0,0.04398826979472141,0.0,0.011730205278592375,0.0,0.0,0.0,0.04398826979472141,0.04398826979472141,0.0,0.0,0.0,0.0,0.04398826979472141,0.04398826979472141,0.04398826979472141,0.04398826979472141,0.04398826979472141,0.0,0.04398826979472141,0.04398826979472141,0.0,0.0,0.04398826979472141,0.0,0.0,0.0,0.04398826979472141,0.0,0.0,0.0,0.04398826979472141,0.0,0.0,0.0,0.0
FC5,0.0,0.013437849944008958,0.0,0.0,0.0167973124300112,0.054871220604703244,0.055991041433370664,0.05711086226203808,0.0,0.0,0.0,0.05711086226203808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02463605823068309,0.05711086226203808,0.05711086226203808,0.05375139977603583,0.0,0.0,0.0,0.05711086226203808,0.0,0.02127659574468085,0.0,0.0,0.0,0.04143337066069429,0.019036954087346025,0.0,0.0,0.0,0.0,0.03471444568868981,0.05263157894736842,0.03583426651735722,0.03583426651735722,0.036954087346024636,0.0,0.03583426651735722,0.055991041433370664,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.036954087346024636,0.0,0.0,0.0,0.03583426651735722,0.0,0.0,0.0,0.0
FC1,0.0,0.011811023622047244,0.0,0.0,0.014763779527559055,0.047244094488188976,0.06988188976377953,0.06496062992125984,0.0,0.0,0.0,0.054133858267716536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021653543307086614,0.06200787401574803,0.0718503937007874,0.060039370078740155,0.0,0.0,0.0,0.06200787401574803,0.0,0.018700787401574805,0.0,0.0,0.0,0.0344488188976378,0.01673228346456693,0.0,0.0,0.0,0.0,0.03051181102362205,0.06791338582677166,0.031496062992125984,0.031496062992125984,0.03248031496062992,0.0,0.031496062992125984,0.05610236220472441,0.0,0.0,0.04822834645669291,0.0,0.0,0.0,0.03051181102362205,0.0,0.0,0.0,0.02952755905511811,0.0,0.0,0.0,0.0
C3,0.0,0.011439466158245948,0.0,0.0,0.014299332697807437,0.047664442326024785,0.0667302192564347,0.06863679694947569,0.0,0.0,0.0,0.05433746425166826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020972354623450904,0.0657769304099142,0.07054337464251668,0.058150619637750235,0.0,0.0,0.0,0.06291706387035272,0.0,0.01811248808388942,0.0,0.0,0.0,0.03527168732125834,0.016205910390848427,0.0,0.0,0.0,0.0,0.029551954242135366,0.06196377502383222,0.030505243088655862,0.030505243088655862,0.03145853193517636,0.0,0.030505243088655862,0.06005719733079123,0.0,0.0,0.052430886558627265,0.0,0.0,0.0,0.03145853193517636,0.0,0.0,0.0,0.030505243088655862,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062381852551984876,0.052930056710775046,0.0,0.04914933837429111,0.043478260869565216,0.06427221172022685,0.062381852551984876,0.0,0.06427221172022685,0.00945179584120983,0.06427221172022685,0.0,0.0,0.0,0.0,0.05103969754253308,0.0,0.03780718336483932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04914933837429111,0.052930056710775046,0.054820415879017016,0.0,0.0,0.0,0.0,0.0,0.06427221172022685,0.0,0.0,0.0,0.06427221172022685,0.0,0.05671077504725898,0.043478260869565216,0.0,0.0,0.052930056710775046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04990403071017274,0.0710172744721689,0.0,0.0671785028790787,0.044145873320537425,0.05182341650671785,0.04990403071017274,0.0,0.053742802303262956,0.009596928982725527,0.05758157389635317,0.0,0.0,0.0,0.0,0.04222648752399232,0.0,0.02495201535508637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0671785028790787,0.061420345489443376,0.0690978886756238,0.0,0.0,0.0,0.0,0.0,0.053742802303262956,0.0,0.0,0.0,0.05566218809980806,0.0,0.05182341650671785,0.05566218809980806,0.0,0.0,0.06333973128598848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.012752391073326248,0.0,0.0,0.015940488841657812,0.05100956429330499,0.06057385759829968,0.06057385759829968,0.0,0.0,0.0,0.05844845908607864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023379383634431455,0.05951115834218916,0.06057385759829968,0.05844845908607864,0.0,0.0,0.0,0.06057385759829968,0.0,0.020191285866099893,0.0,0.0,0.0,0.03825717321997875,0.018065887353878853,0.0,0.0,0.0,0.0,0.03294367693942614,0.057385759829968117,0.03400637619553666,0.03400637619553666,0.03506907545164718,0.0,0.03400637619553666,0.057385759829968117,0.0,0.0,0.04994686503719448,0.0,0.0,0.0,0.03400637619553666,0.0,0.0,0.0,0.03294367693942614,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048879837067209775,0.07128309572301425,0.0,0.06924643584521385,0.04684317718940937,0.05091649694501019,0.048879837067209775,0.0,0.05295315682281059,0.010183299389002037,0.05702647657841141,0.0,0.0,0.0,0.0,0.04073319755600815,0.0,0.02240325865580448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06924643584521385,0.06109979633401222,0.06924643584521385,0.0,0.0,0.0,0.0,0.0,0.05295315682281059,0.0,0.0,0.0,0.054989816700611,0.0,0.05091649694501019,0.059063136456211814,0.0,0.0,0.06313645621181263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0575,0.0575,0.0,0.0575,0.055,0.0575,0.0575,0.0,0.0575,0.0125,0.0575,0.0,0.0,0.0,0.0,0.0475,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0575,0.0575,0.0575,0.0,0.0,0.0,0.0,0.0,0.0575,0.0,0.0,0.0,0.0575,0.0,0.0575,0.055,0.0,0.0,0.0575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06039076376554174,0.05150976909413854,0.0,0.047957371225577264,0.04085257548845471,0.0674955595026643,0.06394316163410302,0.0,0.06927175843694494,0.008880994671403197,0.06571936056838366,0.0,0.0,0.0,0.0,0.047957371225577264,0.0,0.04262877442273535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047957371225577264,0.05150976909413854,0.05328596802841918,0.0,0.0,0.0,0.0,0.0,0.06571936056838366,0.0,0.0,0.0,0.0674955595026643,0.0,0.05328596802841918,0.04262877442273535,0.0,0.0,0.05150976909413854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.051470588235294115,0.0,0.04779411764705882,0.042279411764705885,0.0661764705882353,0.06433823529411764,0.0,0.0661764705882353,0.009191176470588236,0.0661764705882353,0.0,0.0,0.0,0.0,0.04963235294117647,0.0,0.04044117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04779411764705882,0.051470588235294115,0.05330882352941176,0.0,0.0,0.0,0.0,0.0,0.0661764705882353,0.0,0.0,0.0,0.0661764705882353,0.0,0.05514705882352941,0.042279411764705885,0.0,0.0,0.051470588235294115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05944055944055944,0.05244755244755245,0.0,0.04895104895104895,0.04020979020979021,0.06643356643356643,0.06293706293706294,0.0,0.06818181818181818,0.008741258741258742,0.06643356643356643,0.0,0.0,0.0,0.0,0.0472027972027972,0.0,0.04195804195804196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04895104895104895,0.05244755244755245,0.05419580419580419,0.0,0.0,0.0,0.0,0.0,0.06468531468531469,0.0,0.0,0.0,0.06818181818181818,0.0,0.05244755244755245,0.043706293706293704,0.0,0.0,0.05244755244755245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056179775280898875,0.056179775280898875,0.0,0.056179775280898875,0.056179775280898875,0.056179775280898875,0.056179775280898875,0.0,0.056179775280898875,0.0449438202247191,0.056179775280898875,0.0,0.0,0.0,0.0,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056179775280898875,0.056179775280898875,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0.056179775280898875,0.0,0.0,0.0,0.056179775280898875,0.0,0.056179775280898875,0.056179775280898875,0.0,0.0,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05944055944055944,0.055944055944055944,0.0,0.05244755244755245,0.04020979020979021,0.06118881118881119,0.05944055944055944,0.0,0.06293706293706294,0.008741258741258742,0.06643356643356643,0.0,0.0,0.0,0.0,0.0472027972027972,0.0,0.03671328671328671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05244755244755245,0.055944055944055944,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.06293706293706294,0.0,0.0,0.0,0.06468531468531469,0.0,0.05244755244755245,0.0472027972027972,0.0,0.0,0.055944055944055944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.024439918533604887,0.0,0.0,0.026476578411405296,0.04480651731160896,0.04480651731160896,0.04480651731160896,0.0,0.0,0.0,0.04480651731160896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04276985743380855,0.04480651731160896,0.04480651731160896,0.04480651731160896,0.0,0.0,0.0,0.04480651731160896,0.0,0.024439918533604887,0.0,0.0,0.0,0.04480651731160896,0.03054989816700611,0.0,0.0,0.0,0.0,0.04480651731160896,0.04480651731160896,0.04480651731160896,0.04480651731160896,0.04480651731160896,0.0,0.04480651731160896,0.04480651731160896,0.0,0.0,0.04480651731160896,0.0,0.0,0.0,0.04480651731160896,0.0,0.0,0.0,0.04480651731160896,0.0,0.0,0.0,0.0
CP6,0.0,0.011320754716981131,0.0,0.0,0.014150943396226415,0.048113207547169815,0.06320754716981132,0.06886792452830189,0.0,0.0,0.0,0.05377358490566038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020754716981132074,0.06981132075471698,0.0669811320754717,0.05660377358490566,0.0,0.0,0.0,0.062264150943396226,0.0,0.017924528301886792,0.0,0.0,0.0,0.035849056603773584,0.016037735849056604,0.0,0.0,0.0,0.0,0.029245283018867925,0.05849056603773585,0.03018867924528302,0.03018867924528302,0.031132075471698113,0.0,0.03018867924528302,0.06320754716981132,0.0,0.0,0.05660377358490566,0.0,0.0,0.0,0.0330188679245283,0.0,0.0,0.0,0.03207547169811321,0.0,0.0,0.0,0.0
CP2,0.0,0.011278195488721804,0.0,0.0,0.014097744360902255,0.046052631578947366,0.06860902255639098,0.06578947368421052,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020676691729323307,0.06296992481203008,0.08928571428571429,0.05733082706766917,0.0,0.0,0.0,0.06109022556390977,0.0,0.017857142857142856,0.0,0.0,0.0,0.03383458646616541,0.015977443609022556,0.0,0.0,0.0,0.0,0.02913533834586466,0.06578947368421052,0.03007518796992481,0.03007518796992481,0.03101503759398496,0.0,0.03007518796992481,0.05733082706766917,0.0,0.0,0.04981203007518797,0.0,0.0,0.0,0.03007518796992481,0.0,0.0,0.0,0.02913533834586466,0.0,0.0,0.0,0.0
Cz,0.0,0.012779552715654952,0.0,0.0,0.01597444089456869,0.046858359957401494,0.06496272630457935,0.06283280085197018,0.0,0.0,0.0,0.054313099041533544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023429179978700747,0.06070287539936102,0.06496272630457935,0.06283280085197018,0.0,0.0,0.0,0.06070287539936102,0.0,0.02023429179978701,0.0,0.0,0.0,0.03514376996805112,0.01810436634717785,0.0,0.0,0.0,0.0,0.03301384451544196,0.06496272630457935,0.03407880724174654,0.03407880724174654,0.03514376996805112,0.0,0.03407880724174654,0.054313099041533544,0.0,0.0,0.04579339723109691,0.0,0.0,0.0,0.0308839190628328,0.0,0.0,0.0,0.029818956336528223,0.0,0.0,0.0,0.0
T8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060810810810810814,0.05405405405405406,0.0,0.04954954954954955,0.0472972972972973,0.060810810810810814,0.060810810810810814,0.0,0.060810810810810814,0.01126126126126126,0.060810810810810814,0.0,0.0,0.0,0.0,0.05855855855855856,0.0,0.038288288288288286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04954954954954955,0.05405405405405406,0.05630630630630631,0.0,0.0,0.0,0.0,0.0,0.060810810810810814,0.0,0.0,0.0,0.060810810810810814,0.0,0.05855855855855856,0.04279279279279279,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06528189910979229,0.04451038575667656,0.0,0.03857566765578635,0.03560830860534125,0.07418397626112759,0.0712166172106825,0.0,0.07418397626112759,0.005934718100890208,0.06824925816023739,0.0,0.0,0.0,0.0,0.05637982195845697,0.0,0.0712166172106825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03857566765578635,0.04451038575667656,0.04747774480712166,0.0,0.0,0.0,0.0,0.0,0.06824925816023739,0.0,0.0,0.0,0.0712166172106825,0.0,0.050445103857566766,0.02967359050445104,0.0,0.0,0.04451038575667656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC2,0.0,0.011940298507462687,0.0,0.0,0.014925373134328358,0.04875621890547264,0.06567164179104477,0.06467661691542288,0.0,0.0,0.0,0.05572139303482587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021890547263681594,0.06368159203980099,0.06567164179104477,0.06069651741293532,0.0,0.0,0.0,0.06368159203980099,0.0,0.01890547263681592,0.0,0.0,0.0,0.03582089552238806,0.01691542288557214,0.0,0.0,0.0,0.0,0.030845771144278607,0.061691542288557215,0.031840796019900496,0.031840796019900496,0.03283582089552239,0.0,0.031840796019900496,0.05771144278606965,0.0,0.0,0.04975124378109453,0.0,0.0,0.0,0.031840796019900496,0.0,0.0,0.0,0.030845771144278607,0.0,0.0,0.0,0.0
F4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F8,0.0,0.018617021276595744,0.0,0.0,0.005319148936170213,0.05053191489361702,0.05053191489361702,0.05053191489361702,0.0,0.0,0.0,0.05053191489361702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026595744680851064,0.05053191489361702,0.05053191489361702,0.05053191489361702,0.0,0.0,0.0,0.05053191489361702,0.0,0.047872340425531915,0.0,0.0,0.0,0.04521276595744681,0.010638297872340425,0.0,0.0,0.0,0.0,0.0398936170212766,0.05053191489361702,0.047872340425531915,0.047872340425531915,0.047872340425531915,0.0,0.047872340425531915,0.05053191489361702,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.034574468085106384,0.0,0.0,0.0,0.031914893617021274,0.0,0.0,0.0,0.0
Fp2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AFz,0.0,0.015894039735099338,0.0,0.0,0.019867549668874173,0.05033112582781457,0.04900662251655629,0.05033112582781457,0.0,0.0,0.0,0.05033112582781457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02913907284768212,0.05033112582781457,0.05033112582781457,0.046357615894039736,0.0,0.0,0.0,0.05033112582781457,0.0,0.025165562913907286,0.0,0.0,0.0,0.04900662251655629,0.022516556291390728,0.0,0.0,0.0,0.0,0.04105960264900662,0.045033112582781455,0.0423841059602649,0.0423841059602649,0.04370860927152318,0.0,0.0423841059602649,0.05033112582781457,0.0,0.0,0.04768211920529802,0.0,0.0,0.0,0.04370860927152318,0.0,0.0,0.0,0.0423841059602649,0.0,0.0,0.0,0.0
F1,0.0,0.025906735751295335,0.0,0.0,0.03626943005181347,0.04404145077720207,0.04404145077720207,0.04404145077720207,0.0,0.0,0.0,0.04404145077720207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04404145077720207,0.04404145077720207,0.04404145077720207,0.04404145077720207,0.0,0.0,0.0,0.04404145077720207,0.0,0.015544041450777202,0.0,0.0,0.0,0.04404145077720207,0.04145077720207254,0.0,0.0,0.0,0.0,0.04404145077720207,0.04404145077720207,0.04404145077720207,0.04404145077720207,0.04404145077720207,0.0,0.04404145077720207,0.04404145077720207,0.0,0.0,0.04404145077720207,0.0,0.0,0.0,0.04404145077720207,0.0,0.0,0.0,0.04404145077720207,0.0,0.0,0.0,0.0
F5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048879837067209775,0.07128309572301425,0.0,0.06924643584521385,0.04684317718940937,0.05091649694501019,0.048879837067209775,0.0,0.05295315682281059,0.010183299389002037,0.05702647657841141,0.0,0.0,0.0,0.0,0.04073319755600815,0.0,0.02240325865580448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06924643584521385,0.06109979633401222,0.06924643584521385,0.0,0.0,0.0,0.0,0.0,0.05295315682281059,0.0,0.0,0.0,0.054989816700611,0.0,0.05091649694501019,0.059063136456211814,0.0,0.0,0.06313645621181263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051181102362204724,0.06496062992125984,0.0,0.06299212598425197,0.045275590551181105,0.0531496062992126,0.051181102362204724,0.0,0.05511811023622047,0.00984251968503937,0.05905511811023622,0.0,0.0,0.0,0.0,0.04330708661417323,0.0,0.025590551181102362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06299212598425197,0.06299212598425197,0.06496062992125984,0.0,0.0,0.0,0.0,0.0,0.05511811023622047,0.0,0.0,0.0,0.05708661417322835,0.0,0.0531496062992126,0.05708661417322835,0.0,0.0,0.06496062992125984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
