,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03140495867768595,0.0,0.0,0.0,0.0,0.03305785123966942,0.03305785123966942,0.03305785123966942,0.0,0.03305785123966942,0.03305785123966942,0.03305785123966942,0.03305785123966942,0.0,0.0,0.03305785123966942,0.0,0.0,0.0,0.0,0.0,0.03305785123966942,0.03305785123966942,0.0,0.03305785123966942,0.03305785123966942,0.03305785123966942,0.0,0.0,0.03305785123966942,0.0,0.0,0.03305785123966942,0.0,0.0,0.03305785123966942,0.03305785123966942,0.03305785123966942,0.02975206611570248,0.0,0.03305785123966942,0.03305785123966942,0.03305785123966942,0.03305785123966942,0.0,0.03305785123966942,0.0,0.0,0.0,0.0,0.03305785123966942,0.0,0.03305785123966942,0.0,0.03305785123966942,0.013223140495867768,0.0,0.0,0.03305785123966942,0.0,0.0,0.03305785123966942
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0449438202247191,0.04719101123595506,0.04719101123595506,0.0,0.0,0.0,0.04719101123595506,0.0,0.0,0.0,0.0,0.04719101123595506,0.008988764044943821,0.0,0.0,0.0,0.0,0.038202247191011236,0.04719101123595506,0.0,0.0,0.0,0.0,0.0,0.0,0.04719101123595506,0.04719101123595506,0.0,0.024719101123595506,0.04719101123595506,0.0,0.04719101123595506,0.04719101123595506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04719101123595506,0.0,0.033707865168539325,0.0,0.0,0.04719101123595506,0.0,0.04719101123595506,0.0,0.04719101123595506,0.0,0.0,0.04719101123595506,0.04719101123595506,0.0,0.04719101123595506,0.04719101123595506,0.0
F7,0.0,0.0,0.01439342015078821,0.08636052090472926,0.08361891706648389,0.0,0.0,0.0,0.07676490747087046,0.0,0.0,0.0,0.0,0.02878684030157642,0.011651816312542838,0.0,0.0,0.0,0.0,0.011651816312542838,0.08019191226867718,0.0,0.0,0.0,0.0,0.0,0.0,0.04318026045236463,0.023989033584647018,0.0,0.0075394105551747775,0.07813570938999315,0.0,0.027416038382453736,0.02878684030157642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06031528444139822,0.0,0.01439342015078821,0.0,0.0,0.0411240575736806,0.0,0.027416038382453736,0.0,0.02810143934201508,0.0,0.0,0.06100068540095956,0.0726525017135024,0.0,0.0205620287868403,0.07196710075394105,0.0
FT9,0.0,0.0,0.014482758620689656,0.08413793103448276,0.08275862068965517,0.0,0.0,0.0,0.07724137931034483,0.0,0.0,0.0,0.0,0.028965517241379312,0.011724137931034483,0.0,0.0,0.0,0.0,0.011724137931034483,0.08068965517241379,0.0,0.0,0.0,0.0,0.0,0.0,0.043448275862068966,0.02413793103448276,0.0,0.007586206896551724,0.07862068965517241,0.0,0.027586206896551724,0.028965517241379312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.014482758620689656,0.0,0.0,0.04068965517241379,0.0,0.027586206896551724,0.0,0.027586206896551724,0.0,0.0,0.06137931034482759,0.07310344827586207,0.0,0.020689655172413793,0.07241379310344828,0.0
FC5,0.007642338555598013,0.0,0.0,0.0,0.0,0.04967520061138708,0.039740160489109666,0.03935804356132977,0.0,0.04700038211692778,0.012991975544516622,0.021398547955674436,0.01146350783339702,0.0,0.0045854031333588076,0.025219717233473445,0.0,0.0,0.0,0.0,0.0,0.014902560183416125,0.045471914405808174,0.0,0.04776461597248758,0.04700038211692778,0.050821551394726786,0.0,0.0,0.050821551394726786,0.0,0.0,0.04967520061138708,0.0,0.0,0.04623614826136798,0.012609858616736722,0.030187237294612153,0.012609858616736722,0.0,0.043943446694688575,0.02942300343905235,0.02942300343905235,0.030187237294612153,0.0,0.02980512036683225,0.0,0.0,0.0,0.0,0.019487963316774933,0.0,0.021016431027894536,0.0,0.043179212839128775,0.008024455483377914,0.0,0.0,0.04967520061138708,0.0,0.0,0.02865876958349255
FC1,0.008492569002123142,0.0,0.0,0.0,0.0,0.044585987261146494,0.04331210191082802,0.04246284501061571,0.0,0.04331210191082802,0.014437367303609342,0.0237791932059448,0.012738853503184714,0.0,0.004246284501061571,0.02802547770700637,0.0,0.0,0.0,0.0,0.0,0.01613588110403397,0.04416135881104034,0.0,0.04331210191082802,0.04331210191082802,0.044585987261146494,0.0,0.0,0.044585987261146494,0.0,0.0,0.04416135881104034,0.0,0.0,0.04373673036093418,0.014012738853503185,0.03354564755838641,0.014012738853503185,0.0,0.04416135881104034,0.0326963906581741,0.0326963906581741,0.03354564755838641,0.0,0.033121019108280254,0.0,0.0,0.0,0.0,0.02165605095541401,0.0,0.02335456475583864,0.0,0.04331210191082802,0.008917197452229299,0.0,0.0,0.044585987261146494,0.0,0.0,0.03099787685774947
C3,0.008547008547008548,0.0,0.0,0.0,0.0,0.044444444444444446,0.04401709401709402,0.04316239316239316,0.0,0.042735042735042736,0.01452991452991453,0.023931623931623933,0.01282051282051282,0.0,0.004273504273504274,0.028205128205128206,0.0,0.0,0.0,0.0,0.0,0.01623931623931624,0.04401709401709402,0.0,0.042735042735042736,0.042735042735042736,0.044444444444444446,0.0,0.0,0.044444444444444446,0.0,0.0,0.04401709401709402,0.0,0.0,0.04316239316239316,0.014102564102564103,0.03376068376068376,0.014102564102564103,0.0,0.04401709401709402,0.03290598290598291,0.03290598290598291,0.03376068376068376,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.021794871794871794,0.0,0.023504273504273504,0.0,0.042735042735042736,0.008974358974358974,0.0,0.0,0.044444444444444446,0.0,0.0,0.031196581196581197
T7,0.0,0.0,0.014914772727272728,0.07954545454545454,0.07883522727272728,0.0,0.0,0.0,0.07741477272727272,0.0,0.0,0.0,0.0,0.02911931818181818,0.011363636363636364,0.0,0.0,0.0,0.0,0.012073863636363636,0.07883522727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.044744318181818184,0.024857954545454544,0.0,0.0078125,0.078125,0.0,0.028409090909090908,0.029829545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05894886363636364,0.0,0.014914772727272728,0.0,0.0,0.04190340909090909,0.0,0.027698863636363636,0.0,0.028409090909090908,0.0,0.0,0.0625,0.07457386363636363,0.0,0.02130681818181818,0.07386363636363637,0.0
TP9,0.00796812749003984,0.0,0.0,0.0,0.0,0.04661354581673307,0.03904382470119522,0.03824701195219123,0.0,0.04940239043824701,0.013545816733067729,0.02111553784860558,0.011553784860557768,0.0,0.00597609561752988,0.026294820717131476,0.0,0.0,0.0,0.0,0.0,0.015537848605577689,0.04223107569721116,0.0,0.050199203187251,0.04780876494023904,0.04940239043824701,0.0,0.0,0.04940239043824701,0.0,0.0,0.04860557768924303,0.0,0.0,0.04661354581673307,0.013147410358565738,0.030677290836653385,0.013147410358565738,0.0,0.04143426294820717,0.02948207171314741,0.02948207171314741,0.029880478087649404,0.001195219123505976,0.029880478087649404,0.0,0.0,0.0,0.0,0.01952191235059761,0.0,0.021912350597609563,0.0,0.044223107569721115,0.008366533864541833,0.0,0.0,0.04820717131474104,0.0,0.0,0.029880478087649404
