,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.07526881720430108,0.07634408602150537,0.0,0.0,0.0,0.05913978494623656,0.0,0.0,0.0,0.0,0.025806451612903226,0.0,0.017204301075268817,0.0,0.0,0.0,0.0,0.03870967741935484,0.03225806451612903,0.0,0.0,0.06774193548387097,0.0,0.0,0.035483870967741936,0.0,0.0,0.02795698924731183,0.06559139784946237,0.0,0.0,0.07634408602150537,0.0,0.011827956989247311,0.0,0.07634408602150537,0.05053763440860215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053763440860215055,0.0,0.07526881720430108,0.0,0.0,0.0,0.041935483870967745,0.0,0.0,0.05591397849462366,0.03655913978494624
FT9,0.0,0.0,0.0,0.06845238095238096,0.0992063492063492,0.0,0.0,0.0,0.054563492063492064,0.0,0.0,0.0,0.0,0.0248015873015873,0.003968253968253968,0.01984126984126984,0.0,0.0,0.0,0.0,0.03571428571428571,0.03373015873015873,0.0,0.0,0.0744047619047619,0.000992063492063492,0.0,0.03273809523809524,0.0,0.0,0.025793650793650792,0.05853174603174603,0.0,0.0,0.08630952380952381,0.0,0.008928571428571428,0.0,0.06944444444444445,0.04563492063492063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04861111111111111,0.000992063492063492,0.08134920634920635,0.001984126984126984,0.0,0.0,0.03869047619047619,0.0,0.0,0.051587301587301584,0.03373015873015873
FC5,0.0,0.0,0.0,0.0,0.0,0.06874189364461739,0.07133592736705577,0.07003891050583658,0.0,0.07133592736705577,0.0,0.0,0.0,0.0,0.03501945525291829,0.0,0.0,0.0,0.04409857328145266,0.0,0.0,0.0,0.0,0.05317769130998703,0.0,0.041504539559014265,0.042801556420233464,0.0,0.0,0.05317769130998703,0.0,0.0,0.04409857328145266,0.04409857328145266,0.0,0.03761348897535668,0.011673151750972763,0.0,0.0,0.0,0.029831387808041506,0.023346303501945526,0.014267185473411154,0.02464332036316472,0.0,0.020752269779507133,0.0,0.0,0.0,0.0,0.05058365758754864,0.0,0.04798962386511025,0.0,0.03501945525291829,0.018158236057068743,0.0,0.0,0.04669260700389105,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.06650544135429262,0.09068923821039904,0.08827085852478839,0.0,0.07255139056831923,0.0,0.0,0.0,0.0,0.03506650544135429,0.0,0.0,0.0,0.04232164449818621,0.0,0.0,0.0,0.0,0.049576783555018135,0.0,0.041112454655380895,0.03990326481257558,0.0,0.0,0.049576783555018135,0.0,0.0,0.041112454655380895,0.041112454655380895,0.0,0.03506650544135429,0.012091898428053204,0.0,0.0,0.0,0.02781136638452237,0.02176541717049577,0.013301088270858524,0.022974607013301087,0.0,0.019347037484885126,0.0,0.0,0.0,0.0,0.0471584038694075,0.0,0.0471584038694075,0.0,0.03506650544135429,0.016928657799274487,0.0,0.0,0.04353083434099154,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.09090909090909091,0.08848484848484849,0.0,0.07272727272727272,0.0,0.0,0.0,0.0,0.03515151515151515,0.0,0.0,0.0,0.041212121212121214,0.0,0.0,0.0,0.0,0.0496969696969697,0.0,0.041212121212121214,0.04,0.0,0.0,0.0496969696969697,0.0,0.0,0.041212121212121214,0.041212121212121214,0.0,0.03515151515151515,0.01090909090909091,0.0,0.0,0.0,0.027878787878787878,0.02181818181818182,0.013333333333333334,0.02303030303030303,0.0,0.019393939393939394,0.0,0.0,0.0,0.0,0.04727272727272727,0.0,0.04727272727272727,0.0,0.03515151515151515,0.01696969696969697,0.0,0.0,0.04363636363636364,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.06683480453972257,0.06935687263556116,0.0,0.0,0.0,0.06683480453972257,0.0,0.0,0.0,0.0,0.031525851197982346,0.0012610340479192938,0.021437578814627996,0.0,0.0,0.0,0.0,0.04287515762925599,0.03909205548549811,0.0,0.0,0.0617906683480454,0.0,0.0,0.0403530895334174,0.0,0.0,0.03026481715006305,0.06557377049180328,0.0,0.0,0.06935687263556116,0.0,0.007566204287515763,0.0,0.06683480453972257,0.04665825977301387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058007566204287514,0.0,0.06557377049180328,0.0,0.0,0.0,0.04539722572509458,0.0,0.0,0.0617906683480454,0.0416141235813367
TP9,0.0,0.0,0.0,0.0,0.0,0.06641123882503193,0.07535121328224777,0.07407407407407407,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.04469987228607918,0.0,0.0,0.0,0.0,0.05236270753512133,0.0,0.04086845466155811,0.0421455938697318,0.0,0.0,0.05236270753512133,0.0,0.0,0.04342273307790549,0.04342273307790549,0.0,0.037037037037037035,0.01277139208173691,0.0,0.0,0.0,0.02937420178799489,0.022988505747126436,0.0140485312899106,0.024265644955300127,0.0,0.020434227330779056,0.0,0.0,0.0,0.0,0.04980842911877394,0.0,0.04725415070242656,0.0,0.034482758620689655,0.017879948914431672,0.0,0.0,0.04597701149425287,0.0,0.0,0.0
