,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06727046965159594,0.0030677087137535607,0.004163318968665547,0.011321305967423855,0.008984004090278285,0.009130085457599883,0.005697173325542327,0.013074282375283033,0.02037835074136294,0.015995909721714996,0.03045796508655321,0.0157037469870718,0.008399678620991892,0.017310642027609378,0.009860492294207874,0.005770214009203126,0.001972098458841575,0.0061354174275071215,0.01782192681323497,0.005770214009203126,0.012782119640639836,0.027828500474764442,0.023007815353151707,0.007450149733401505,0.03323351106566357,0.01175955006938865,0.011978672120371047,0.01490029946680301,0.0027025052954495654,0.023592140822438098,0.029873639617266818,0.014973340150463808,0.012051712804031845,0.04009933532977868,0.015046380834124608,0.019136659119129356,0.016872397925644583,0.017602804762252573,0.026952012270834855,0.010590899130815864,0.01248995690599664,0.011613468702067052,0.01175955006938865,0.01175955006938865,0.0077423124680447005,0.011394346651084655,0.035205609524505146,0.003505952815718355,0.0,0.021766123730918123,0.026440727485209262,0.02907019209699803,0.02110875757797093,0.022131327149222117,0.015192462201446206,0.0040172376013439485,0.01248995690599664,0.012562997589657439,0.03827331823825871,0.005989336060185524,0.009568329559564678,0.02519903586297568
Fz,0.003977221368525716,0.05495796800144626,0.01853023592154027,0.026575070053330922,0.022326674500587545,0.026936635632287806,0.019072584289975596,0.013649100605622345,0.020338063816324685,0.00659857181596312,0.011841272710837928,0.025309590526981833,0.027750158184940792,0.005694657868570912,0.016903190816234294,0.019614932658410918,0.005604266473831691,0.0,0.035343035343035345,0.024496067974328843,0.0238633282111543,0.0071409201843984456,0.006688963210702341,0.021241977763716894,0.01419144897405767,0.012202838289794812,0.01744553918466962,0.026755852842809364,0.021603543342673778,0.01093735876344572,0.005875440658049354,0.015185754316189098,0.007954442737051433,0.0,0.007864051342312212,0.005694657868570912,0.015908885474102866,0.01202205550031637,0.01527614571092832,0.018439844526801048,0.01536653710566754,0.016993582210973517,0.016722408026755852,0.016993582210973517,0.017264756395191178,0.016812799421495075,0.012745186658230136,0.009129530868661303,0.005875440658049354,0.030913857000813522,0.025309590526981833,0.01410105757931845,0.006779354605441562,0.015095362921449878,0.016089668263581308,0.023953719605893518,0.025580764711199494,0.021513151947934555,0.0013558709210883123,0.018259061737322606,0.015547319895145982,0.005785049263310133
F3,0.0037027739425128654,0.012991088238985817,0.04292707418099661,0.02780218400903728,0.025919417597590057,0.02121250156897201,0.018827664114472197,0.012677293837077946,0.026358729760261077,0.006087611397012678,0.01619179113844609,0.014497301368143593,0.026923559683695242,0.0068407179615915656,0.014497301368143593,0.020020082841722103,0.008849002133801933,0.0,0.022216643655077195,0.02058491276515627,0.026107694238734783,0.008158654449604619,0.006526923559683696,0.013493159282038408,0.006589682440065269,0.017195933224551273,0.008158654449604619,0.02786494288941885,0.02541734655453747,0.00784486004769675,0.002071043052591942,0.015124890171959332,0.012049705033262206,0.010982804066775449,0.02133801932973516,0.01117108070792017,0.015187649052340907,0.015313166813104054,0.016066273377682943,0.027927701769800427,0.010731768545249152,0.013053847119367391,0.012991088238985817,0.013555918162419982,0.02359733902347182,0.012802811597841095,0.011547633990209614,0.0068407179615915656,0.007531065645788879,0.01851386971256433,0.011045562947157023,0.021463537090498305,0.008597966612275637,0.02152629597087988,0.009664867578762395,0.02403665118614284,0.028743567214760887,0.030751851386971257,0.001631730889920924,0.0234090623823271,0.030375298104681814,0.013869712564327853
F7,0.00746759346233327,0.014042832988916025,0.021322562464775503,0.04823407852714635,0.0402028931053917,0.01634416682321999,0.011037009205335338,0.008125117414991546,0.029259815893293257,0.0064813075333458574,0.015592710877324816,0.015874506857035505,0.02352996430584257,0.01094307721209844,0.007843321435280857,0.014888220928048094,0.005260191621266203,0.0,0.02080593650197257,0.020758970505354125,0.040061995115536354,0.011929363141085853,0.008078151418373097,0.014888220928048094,0.008688709374412925,0.010614315235769303,0.0042739056922787904,0.028508359947398084,0.019725718579748263,0.004602667668607928,0.008219049408228443,0.03250046965996618,0.007655457448807064,0.013150479053165508,0.021792222430959986,0.007232763479241029,0.015216982904377232,0.011553635168138269,0.01737741874882585,0.021510426451249294,0.010379485252677062,0.0093462333270712,0.009299267330452752,0.009252301333834303,0.022027052414052225,0.008876573360886719,0.016109336840127747,0.004602667668607928,0.0035694157430020664,0.026911516062370845,0.012164193124178095,0.0226845763667105,0.0023482998309224123,0.03029306781889912,0.010332519256058614,0.017095622769115162,0.029729475859477737,0.040719519068194626,0.0010802179222243096,0.020993800488446363,0.03287619763291377,0.013714071012586888
FT9,0.006796116504854369,0.013538295577130528,0.02243797195253506,0.04611650485436893,0.051725997842502695,0.015210355987055016,0.011704422869471412,0.011003236245954692,0.030906148867313916,0.0006472491909385113,0.011866235167206042,0.01704422869471413,0.020388349514563107,0.008629989212513484,0.007928802588996763,0.016774541531823086,0.0040453074433656954,0.0,0.017691477885652642,0.022653721682847898,0.04255663430420712,0.013807982740021575,0.007173678532901834,0.01715210355987055,0.007713052858683927,0.008845738942826321,0.006202804746494067,0.026645091693635384,0.022707659115426104,0.0030744336569579287,0.009978425026968716,0.03619201725997843,0.0029665587918015104,0.012189859762675297,0.025728155339805825,0.0024811218985976266,0.010355987055016181,0.006364617044228695,0.014617044228694713,0.020711974110032363,0.012513484358144552,0.01272923408845739,0.01262135922330097,0.012837108953613808,0.020226537216828478,0.012189859762675297,0.013807982740021575,0.00447680690399137,0.004153182308522114,0.02605177993527508,0.012243797195253507,0.019039913700107877,0.003505933117583603,0.030906148867313916,0.01197411003236246,0.019255663430420712,0.028694714131607336,0.04061488673139159,0.0,0.018069039913700107,0.03732470334412082,0.012189859762675297
FC5,0.005644773115127117,0.012733557957379776,0.014527633133505448,0.015052728307005644,0.012208462783879577,0.04655843871701746,0.027479980746510306,0.024198135912134076,0.011420820023629282,0.018247057279131843,0.011508335885879316,0.01754693038113158,0.020653743491007744,0.007570122084627839,0.02524832625913447,0.020391195904257645,0.008489038638253184,4.3757931125016406e-05,0.025379600052509516,0.020697501422132763,0.013389926924255021,0.01229597864612961,0.01767820417450663,0.019428521419507287,0.01763444624338161,0.024548199361134206,0.026123484881634795,0.015752855205005908,0.014308843477880365,0.026035969019384764,0.001925348969500722,0.0070450269111276415,0.0255983897081346,0.005951078633002232,0.010545661401128954,0.021791449700258172,0.009232923467378463,0.017021835207631383,0.012777315888504791,0.01986610073075745,0.024898262810134335,0.014615148995755481,0.014046295891130267,0.014440117271255415,0.019428521419507287,0.014308843477880365,0.014483875202380432,0.00682623725550256,0.007263816566752724,0.0141338117533803,0.024066862118759025,0.009495471054128561,0.01802826762350676,0.012208462783879577,0.017371898656631513,0.018334573141381875,0.0141338117533803,0.013827506235505185,0.016540497965256203,0.014571391064630464,0.012558526232879709,0.01986610073075745
FC1,0.0041023537254499766,0.010973796215578688,0.01522998820573304,0.01174298753910056,0.010819957950874315,0.03276755038203169,0.04594636172503974,0.03625455104866417,0.009486692990103072,0.016153017793959282,0.004871545048971848,0.022101430695861752,0.023127019127224244,0.007486795548946208,0.023332136813496742,0.027280652274242347,0.010050766627352443,0.0,0.020614327470386135,0.01564022357827804,0.011486590431259935,0.016358135480231784,0.026203784421311726,0.025434593097789858,0.012050664068509307,0.025383313676221732,0.030101020460489205,0.013024973078303676,0.01907594482334239,0.027588328803651096,0.0010255884313624941,0.0044613096764268495,0.023896210450746115,0.007948310343059331,0.01076867852930619,0.022152710117429874,0.008307266294036204,0.01425567919593867,0.004666427362699349,0.020306650940977385,0.03215219732321419,0.016153017793959282,0.015896620686118662,0.01666581200964053,0.014665914568483667,0.015947900107686784,0.007691913235218706,0.007332957284241833,0.00882006050971745,0.012358340597918056,0.018563150607661144,0.0062560894313112144,0.022460386646838623,0.00805086918619558,0.01666581200964053,0.01892210655863802,0.011589149274396185,0.012717296548894929,0.0182554740782524,0.013640326137121173,0.016409414901799906,0.01630685605866366
C3,0.009262594555652755,0.007770287655019812,0.010446148304430608,0.008696547110585087,0.010240312869860546,0.029228631708948696,0.0366387073534709,0.05351721298821592,0.009262594555652755,0.018679565687233057,0.009622806566150362,0.0295888437194463,0.022796274378634282,0.013327844388411465,0.018731024545875573,0.02073792003293367,0.00854217053465754,0.0,0.01656975248288993,0.010240312869860546,0.008593629393300056,0.016621211341532445,0.028250913394740906,0.024700252148407348,0.011886996346421036,0.02413420470333968,0.028868419698451088,0.01337930324705398,0.014562856995831833,0.025575052745330108,0.0068440281994545365,0.007512993361807235,0.020532084598363608,0.013070550095198889,0.01173261977049349,0.02248752122677919,0.007204240209952143,0.01404826840940668,0.00746153450316472,0.016981423352030053,0.03072093860958164,0.014768692430401893,0.01404826840940668,0.015283281016827046,0.01162970205320846,0.014562856995831833,0.014820151289044408,0.008027581948232387,0.008799464827870118,0.01415118612669171,0.016003705037822263,0.010240312869860546,0.02850820768795348,0.012555961508773736,0.02295065095456183,0.01656975248288993,0.009314053414295271,0.009828642000720424,0.019914578294653425,0.00921113569701024,0.012761796943343796,0.016981423352030053
T7,0.013906257816017207,0.011705267370316642,0.021259566805062278,0.031364113851233055,0.028762943324496023,0.013205942674203391,0.009454254414486519,0.009604321944875194,0.05072282527137212,0.006002701215546996,0.024611074983742685,0.017407833525086288,0.02115952178480316,0.010454704617077685,0.012005402431093992,0.014906708018608373,0.00530238607373318,0.0,0.014506527937571907,0.0135561002451103,0.03266469911460157,0.01790805862638187,0.003501575709069081,0.009554299434745636,0.009854434495522986,0.011004952228502826,0.004151868340753339,0.027512380571257065,0.015757090690810865,0.00530238607373318,0.01000450202591166,0.028963033365014258,0.006002701215546996,0.01745785603521585,0.027212245510479717,0.007803511580211095,0.012855785103296484,0.0117552898804462,0.02266019708868991,0.02175979190635786,0.0054524536041218544,0.008703916762543144,0.008753939272672703,0.008753939272672703,0.022560152068430792,0.008403781701765794,0.020209094092341555,0.006502926316842579,0.0056025211345105295,0.031114001300585264,0.008904006803061377,0.030263618628382772,0.008003601620729328,0.031114001300585264,0.015106798059126608,0.019808914011305086,0.03186433895252864,0.031414136361362616,0.006502926316842579,0.014906708018608373,0.026862087939572808,0.01560702316042219
TP9,0.01296252651425878,0.003947678529342446,0.0053617723308979496,0.007541833608296017,0.0005892057506481263,0.024098515201508366,0.01791185481970304,0.02127032759839736,0.006893707282583078,0.055149658260664626,0.026573179354230498,0.01054678293660146,0.014789064341267972,0.013374970539712467,0.026749941079424935,0.018147537119962292,0.0031227904784350696,0.0016497761018147536,0.010723544661795899,0.012196559038416216,0.004183360829601697,0.02262550082488805,0.020209757247230734,0.009309450860240397,0.02592505302851756,0.038298373792128214,0.026985623379684187,0.012137638463351402,0.0053617723308979496,0.036825359415507894,0.004419043129860948,0.0021800612773980673,0.03376148951213764,0.017617251944378978,0.013492811689842094,0.03941786471835965,0.020681121847749236,0.02392175347631393,0.02309686542540655,0.014671223191138345,0.01207871788828659,0.012196559038416216,0.012609003063869903,0.01231440018854584,0.018913504595804854,0.012137638463351402,0.016203158142823474,0.001296252651425878,0.0013551732264906904,0.0065991044072590144,0.008838086259721895,0.021682771623851047,0.03529342446382277,0.008484562809333018,0.03246523686071176,0.011607353287768088,0.00895592740985152,0.008484562809333018,0.031699269384869194,0.007129389582842329,0.006540183832194202,0.02439311807683243
