,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.02564102564102564,0.0,0.02564102564102564,0.026495726495726495,0.0,0.021367521367521368,0.021367521367521368,0.0,0.01623931623931624,0.024786324786324785,0.026495726495726495,0.0,0.026495726495726495,0.026495726495726495,0.024786324786324785,0.0,0.023076923076923078,0.0,0.026495726495726495,0.024786324786324785,0.023076923076923078,0.013675213675213675,0.023076923076923078,0.0,0.026495726495726495,0.023076923076923078,0.0,0.02564102564102564,0.015384615384615385,0.024786324786324785,0.0,0.0,0.026495726495726495,0.026495726495726495,0.02564102564102564,0.026495726495726495,0.026495726495726495,0.02564102564102564,0.023931623931623933,0.024786324786324785,0.0,0.0,0.0,0.0,0.023931623931623933,0.0,0.023931623931623933,0.0,0.0,0.018803418803418803,0.022222222222222223,0.024786324786324785,0.0,0.02564102564102564,0.0,0.0,0.024786324786324785,0.026495726495726495,0.008547008547008548,0.026495726495726495,0.026495726495726495,0.026495726495726495
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.011804384485666104,0.0,0.03204047217537943,0.031618887015177066,0.0,0.02782462057335582,0.012647554806070826,0.0,0.011804384485666104,0.03288364249578415,0.03288364249578415,0.0,0.03288364249578415,0.015598650927487353,0.015598650927487353,0.0,0.016020236087689713,0.0,0.03246205733558179,0.011382799325463743,0.01475548060708263,0.013069139966273187,0.02023608768971332,0.0,0.025295109612141653,0.02993254637436762,0.0,0.03246205733558179,0.008431703204047217,0.01517706576728499,0.0,0.0,0.03288364249578415,0.02740303541315346,0.013069139966273187,0.03288364249578415,0.03246205733558179,0.03288364249578415,0.031618887015177066,0.03288364249578415,0.0,0.0,0.0,0.0,0.026559865092748734,0.0,0.03035413153456998,0.0,0.0,0.01433389544688027,0.01011804384485666,0.03288364249578415,0.0,0.02782462057335582,0.0,0.0,0.031197301854974706,0.03246205733558179,0.010539629005059023,0.03288364249578415,0.012225969645868466,0.025716694772344013
F7,0.010810810810810811,0.0,0.02774774774774775,0.0381981981981982,0.0,0.023063063063063063,0.010810810810810811,0.0,0.01009009009009009,0.0363963963963964,0.03783783783783784,0.0,0.03855855855855856,0.014054054054054054,0.013333333333333334,0.0,0.013693693693693694,0.0,0.03927927927927928,0.010450450450450451,0.012612612612612612,0.010450450450450451,0.017297297297297298,0.0,0.022342342342342343,0.024864864864864864,0.0,0.035315315315315315,0.007207207207207207,0.012972972972972972,0.0,0.0,0.03927927927927928,0.024144144144144144,0.011531531531531532,0.03927927927927928,0.03927927927927928,0.036036036036036036,0.02918918918918919,0.03567567567567568,0.0,0.0,0.0,0.0,0.022702702702702703,0.0,0.025585585585585584,0.0,0.0,0.012252252252252252,0.009369369369369369,0.036036036036036036,0.0,0.024144144144144144,0.0,0.0,0.02666666666666667,0.03927927927927928,0.008288288288288289,0.03927927927927928,0.011171171171171172,0.023423423423423424
FT9,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.09595959595959595,0.0,0.0,0.0,0.06565656565656566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09595959595959595,0.09595959595959595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08585858585858586,0.08080808080808081,0.08585858585858586,0.0,0.08585858585858586,0.0,0.0,0.0,0.0,0.0,0.0,0.06565656565656566,0.0,0.08080808080808081,0.0707070707070707,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.011296660117878193,0.0,0.030451866404715127,0.030451866404715127,0.0,0.03241650294695481,0.01424361493123772,0.0,0.0137524557956778,0.03241650294695481,0.03192534381139489,0.0,0.03192534381139489,0.015717092337917484,0.015717092337917484,0.0,0.01719056974459725,0.0,0.03143418467583497,0.010805500982318271,0.015717092337917484,0.015717092337917484,0.022102161100196464,0.0,0.023084479371316306,0.03192534381139489,0.0,0.03143418467583497,0.009823182711198428,0.015225933202357564,0.0,0.0004911591355599214,0.03241650294695481,0.02504911591355599,0.012770137524557957,0.03192534381139489,0.03143418467583497,0.03192534381139489,0.03241650294695481,0.03241650294695481,0.0,0.0,0.0,0.0,0.027013752455795677,0.0,0.030451866404715127,0.0,0.0,0.01669941060903733,0.009332023575638507,0.032907662082514735,0.0,0.025540275049115914,0.0,0.0,0.029960707269155205,0.03143418467583497,0.0137524557956778,0.03241650294695481,0.011787819253438114,0.023084479371316306
FC1,0.019425675675675675,0.0,0.02533783783783784,0.02533783783783784,0.0,0.02533783783783784,0.024493243243243243,0.0,0.021114864864864864,0.02533783783783784,0.02533783783783784,0.0,0.02533783783783784,0.02533783783783784,0.02533783783783784,0.0,0.02533783783783784,0.0,0.02533783783783784,0.018581081081081082,0.02533783783783784,0.018581081081081082,0.02533783783783784,0.0,0.02533783783783784,0.02533783783783784,0.0,0.02533783783783784,0.016891891891891893,0.02533783783783784,0.0,0.0,0.02533783783783784,0.02533783783783784,0.02195945945945946,0.02533783783783784,0.02533783783783784,0.02533783783783784,0.02533783783783784,0.02533783783783784,0.0,0.0,0.0,0.0,0.02533783783783784,0.0,0.02533783783783784,0.0,0.0,0.02364864864864865,0.016047297297297296,0.02533783783783784,0.0,0.02533783783783784,0.0,0.0,0.02533783783783784,0.02533783783783784,0.013513513513513514,0.02533783783783784,0.02027027027027027,0.02533783783783784
C3,0.0,0.0,0.0,0.0,0.05093833780160858,0.0,0.0,0.10455764075067024,0.0,0.0,0.0,0.03485254691689008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10723860589812333,0.10723860589812333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08847184986595175,0.08579088471849866,0.08847184986595175,0.0,0.08847184986595175,0.0,0.0,0.0,0.0,0.0,0.0,0.08042895442359249,0.0,0.08847184986595175,0.07506702412868632,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.015639374425023,0.0,0.025758969641214352,0.025758969641214352,0.0,0.025758969641214352,0.021159153633854646,0.0,0.02483900643974241,0.025758969641214352,0.025758969641214352,0.0,0.025758969641214352,0.02391904323827047,0.02391904323827047,0.0,0.025758969641214352,0.0,0.025758969641214352,0.014719411223551058,0.02391904323827047,0.02391904323827047,0.025758969641214352,0.0,0.025758969641214352,0.025758969641214352,0.0,0.025758969641214352,0.01839926402943882,0.022999080036798528,0.0,0.0,0.025758969641214352,0.025758969641214352,0.01839926402943882,0.025758969641214352,0.025758969641214352,0.025758969641214352,0.025758969641214352,0.025758969641214352,0.0,0.0,0.0,0.0,0.025758969641214352,0.0,0.025758969641214352,0.0,0.0,0.025758969641214352,0.011959521619135235,0.025758969641214352,0.0,0.025758969641214352,0.0,0.0,0.025758969641214352,0.025758969641214352,0.01839926402943882,0.025758969641214352,0.01655933762649494,0.025758969641214352
TP9,0.009800362976406534,0.0,0.02722323049001815,0.034482758620689655,0.0,0.024682395644283123,0.010889292196007259,0.0,0.010163339382940109,0.038475499092558985,0.038475499092558985,0.0,0.038475499092558985,0.013067150635208712,0.013067150635208712,0.0,0.013793103448275862,0.0,0.037386569872958256,0.009437386569872959,0.012704174228675136,0.01161524500907441,0.017422867513611617,0.0,0.021415607985480943,0.026134301270417423,0.0,0.034482758620689655,0.007259528130671506,0.012704174228675136,0.0,0.0,0.039201451905626135,0.02323049001814882,0.010889292196007259,0.038838475499092556,0.038475499092558985,0.038112522686025406,0.03121597096188748,0.039201451905626135,0.0,0.0,0.0,0.0,0.022867513611615244,0.0,0.026134301270417423,0.0,0.0,0.012341197822141561,0.008348457350272231,0.039564428312159707,0.0,0.023593466424682397,0.0,0.0,0.026497277676951,0.037386569872958256,0.009800362976406534,0.039201451905626135,0.010163339382940109,0.021778584392014518
