,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04655172413793104,0.0,0.022413793103448276,0.04827586206896552,0.04827586206896552,0.0,0.0,0.04655172413793104,0.04827586206896552,0.0,0.0,0.0,0.04310344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04827586206896552,0.0,0.0,0.04827586206896552,0.0,0.0,0.0,0.04827586206896552,0.03793103448275862,0.0,0.04827586206896552,0.04827586206896552,0.0,0.04827586206896552,0.04310344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04827586206896552,0.0,0.0,0.04827586206896552,0.0,0.03620689655172414,0.0,0.0,0.0,0.0,0.04827586206896552,0.04827586206896552,0.0,0.04827586206896552,0.04827586206896552,0.0
Fz,0.0,0.054285714285714284,0.0,0.0,0.0,0.041428571428571426,0.05,0.0,0.0,0.05285714285714286,0.03,0.0,0.0,0.0,0.0,0.03857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.05142857142857143,0.0,0.055714285714285716,0.05285714285714286,0.0,0.0,0.0,0.055714285714285716,0.0,0.0,0.055714285714285716,0.0,0.0,0.055714285714285716,0.03857142857142857,0.055714285714285716,0.022857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037142857142857144,0.0,0.037142857142857144,0.0,0.054285714285714284,0.05,0.0,0.0,0.055714285714285716,0.0,0.0,0.054285714285714284
F3,0.03125,0.0,0.04583333333333333,0.04791666666666667,0.04791666666666667,0.0,0.0,0.04791666666666667,0.035416666666666666,0.0,0.0,0.0,0.04791666666666667,0.0,0.004166666666666667,0.0,0.0,0.0,0.0,0.0,0.04791666666666667,0.0,0.0,0.0375,0.0,0.0,0.0,0.04791666666666667,0.04791666666666667,0.0,0.04791666666666667,0.04791666666666667,0.0,0.04375,0.04791666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04791666666666667,0.0,0.0,0.04791666666666667,0.0,0.04791666666666667,0.0,0.0,0.0,0.0,0.04791666666666667,0.04791666666666667,0.0,0.041666666666666664,0.041666666666666664,0.0
F7,0.02108433734939759,0.0,0.017319277108433735,0.0911144578313253,0.08207831325301204,0.0,0.0,0.02786144578313253,0.025602409638554216,0.0,0.0,0.0,0.03765060240963856,0.0,0.0015060240963855422,0.0,0.0,0.0,0.0,0.0,0.08885542168674698,0.0,0.0,0.039909638554216864,0.0,0.0,0.0,0.054969879518072286,0.024849397590361446,0.0,0.05798192771084337,0.0911144578313253,0.0,0.0286144578313253,0.035391566265060244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286144578313253,0.0,0.0,0.0858433734939759,0.0,0.024096385542168676,0.0,0.0,0.0,0.0,0.04292168674698795,0.0286144578313253,0.0,0.038403614457831324,0.025602409638554216,0.0
FT9,0.02197802197802198,0.0,0.01805337519623234,0.08398744113029827,0.08320251177394035,0.0,0.0,0.029042386185243328,0.026687598116169546,0.0,0.0,0.0,0.038461538461538464,0.0,0.0015698587127158557,0.0,0.0,0.0,0.0,0.0,0.08398744113029827,0.0,0.0,0.041601255886970175,0.0,0.0,0.0,0.05572998430141287,0.02511773940345369,0.0,0.06043956043956044,0.0847723704866562,0.0,0.029827315541601257,0.03610675039246468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029827315541601257,0.0,0.0,0.08398744113029827,0.0,0.02433281004709576,0.0,0.0,0.0,0.0,0.044740973312401885,0.029827315541601257,0.0,0.040031397174254316,0.026687598116169546,0.0
FC5,0.0,0.04477611940298507,0.0,0.001658374792703151,0.0,0.06135986733001658,0.03980099502487562,0.0,0.0,0.05970149253731343,0.03482587064676617,0.0,0.004975124378109453,0.0,0.0,0.03648424543946932,0.0,0.0,0.0,0.0,0.003316749585406302,0.0,0.04145936981757877,0.0,0.05306799336650083,0.05638474295190713,0.0,0.001658374792703151,0.004975124378109453,0.05638474295190713,0.0,0.0,0.05804311774461028,0.0,0.004975124378109453,0.05804311774461028,0.026533996683250415,0.04975124378109453,0.026533996683250415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001658374792703151,0.029850746268656716,0.004975124378109453,0.03150912106135987,0.0,0.05804311774461028,0.04809286898839138,0.0,0.0,0.05638474295190713,0.0,0.0,0.04477611940298507
FC1,0.0,0.053763440860215055,0.0,0.0,0.0,0.039938556067588324,0.05222734254992319,0.0,0.0,0.05222734254992319,0.03225806451612903,0.0,0.0,0.0,0.0,0.041474654377880185,0.0,0.0,0.0,0.0,0.0,0.0,0.053763440860215055,0.0,0.053763440860215055,0.05222734254992319,0.0,0.0,0.0,0.053763440860215055,0.0,0.0,0.053763440860215055,0.0,0.0,0.053763440860215055,0.039938556067588324,0.053763440860215055,0.02304147465437788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039938556067588324,0.0,0.039938556067588324,0.0,0.053763440860215055,0.04915514592933948,0.0,0.0,0.053763440860215055,0.0,0.0,0.053763440860215055
C3,0.03718459495351926,0.0,0.029216467463479414,0.049136786188579015,0.049136786188579015,0.0,0.0,0.04780876494023904,0.041168658698539175,0.0,0.0,0.0,0.0451527224435591,0.0,0.0026560424966799467,0.0,0.0,0.0,0.0,0.0,0.049136786188579015,0.0,0.0,0.04249667994687915,0.0,0.0,0.0,0.049136786188579015,0.041168658698539175,0.0,0.049136786188579015,0.049136786188579015,0.0,0.04648074369189907,0.0451527224435591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049136786188579015,0.0,0.0,0.049136786188579015,0.0,0.0398406374501992,0.0,0.0,0.0,0.0,0.049136786188579015,0.049136786188579015,0.0,0.0451527224435591,0.0451527224435591,0.0
T7,0.04185351270553064,0.0,0.02242152466367713,0.05082212257100149,0.05082212257100149,0.0,0.0,0.043348281016442454,0.04932735426008968,0.0,0.0,0.0,0.04035874439461883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05082212257100149,0.0,0.0,0.05082212257100149,0.0,0.0,0.0,0.04932735426008968,0.03587443946188341,0.0,0.05082212257100149,0.05082212257100149,0.0,0.04932735426008968,0.04035874439461883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04633781763826607,0.0,0.0,0.05082212257100149,0.0,0.0343796711509716,0.0,0.0,0.0,0.0,0.04932735426008968,0.04633781763826607,0.0,0.05082212257100149,0.04484304932735426,0.0
TP9,0.0,0.03695881731784583,0.0,0.0,0.0,0.03907074973600845,0.0337909186906019,0.0,0.0,0.07708553326293559,0.022175290390707498,0.0,0.0010559662090813093,0.0,0.0,0.028511087645195353,0.0,0.0,0.0,0.0,0.0,0.0,0.03484688489968321,0.0,0.07391763463569166,0.06019007391763464,0.0,0.0,0.0010559662090813093,0.07602956705385427,0.0,0.0,0.07602956705385427,0.0,0.0010559662090813093,0.07708553326293559,0.025343189017951427,0.04012671594508976,0.01689545934530095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027455121436114043,0.0010559662090813093,0.027455121436114043,0.0,0.07391763463569166,0.03801478352692714,0.0,0.0,0.07391763463569166,0.0,0.0,0.03695881731784583
