,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1791044776119403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08742004264392324,0.07249466950959488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021321961620469083,0.0,0.0,0.0,0.0,0.06609808102345416,0.0,0.0,0.0,0.0,0.0,0.13646055437100213,0.0255863539445629,0.0,0.03624733475479744,0.0,0.0,0.0,0.0,0.08742004264392324,0.0,0.0,0.0,0.0,0.0,0.046908315565031986,0.0,0.0,0.0,0.0,0.0,0.0,0.08742004264392324,0.0,0.0,0.0,0.0,0.0,0.0,0.1535181236673774,0.0,0.0,0.0
Fz,0.0,0.039137833238797506,0.04027226318774816,0.032898468519568916,0.038570618264322176,0.03119682359614294,0.02098695405558707,0.032898468519568916,0.03800340328984685,0.0,0.0,0.0,0.03970504821327283,0.0,0.0,0.024957458876914352,0.0,0.0,0.013613159387407828,0.0017016449234259785,0.03403289846851957,0.0,0.010777084515031198,0.03970504821327283,0.0,0.01191151446398185,0.039137833238797506,0.01588201928530913,0.04027226318774816,0.013613159387407828,0.0,0.0022688598979013048,0.018150879183210438,0.0,0.02098695405558707,0.01474758933635848,0.019852524106636415,0.021554169030062395,0.0,0.030629608621667612,0.03970504821327283,0.0,0.0,0.0,0.0,0.0,0.01020986954055587,0.0,0.0,0.03970504821327283,0.01020986954055587,0.0,0.01020986954055587,0.0,0.03176403857061826,0.03970504821327283,0.02212138400453772,0.039137833238797506,0.0,0.03970504821327283,0.030062393647192286,0.0
F3,0.0,0.03565970453387672,0.047885888945491596,0.033112582781456956,0.046357615894039736,0.029546612328069283,0.018848700967906265,0.030056036678553236,0.03565970453387672,0.0,0.0,0.0,0.03718797758532858,0.0,0.0,0.02292409577177789,0.0,0.0,0.012226184411614875,0.0020376974019358125,0.03413143148242486,0.0,0.00967906265919511,0.046357615894039736,0.0,0.010697911360163017,0.035150280183392765,0.014263881813550688,0.049414161996943456,0.012226184411614875,0.0,0.0025471217524197657,0.0163015792154865,0.0,0.018848700967906265,0.013245033112582781,0.01782985226693836,0.01935812531839022,0.0,0.028018339276617423,0.047885888945491596,0.0,0.0,0.0,0.0,0.0,0.009169638308711156,0.0,0.0,0.04228222109016811,0.009169638308711156,0.0,0.009169638308711156,0.0,0.030056036678553236,0.04584819154355578,0.019867549668874173,0.03871625063678044,0.0,0.041263372389200206,0.026999490575649515,0.0
F7,0.0,0.0345489443378119,0.03902751119641715,0.044785668586052464,0.044785668586052464,0.025591810620601407,0.019193857965451054,0.027511196417146513,0.03326935380678183,0.0,0.0,0.0,0.03582853486884197,0.0,0.0,0.02815099168266155,0.0,0.0,0.014075495841330775,0.005758157389635317,0.045425463851567496,0.0,0.01215611004478567,0.044145873320537425,0.0,0.008957133717210493,0.03582853486884197,0.015355086372360844,0.044145873320537425,0.010876519513755598,0.0006397952655150352,0.006397952655150352,0.01599488163787588,0.0,0.019193857965451054,0.01215611004478567,0.017914267434420986,0.020473448496481125,0.0,0.03326935380678183,0.044785668586052464,0.0,0.0,0.0,0.0019193857965451055,0.0,0.007037747920665387,0.0,0.0,0.036468330134357005,0.011516314779270634,0.0,0.007037747920665387,0.0,0.026231605886116442,0.037108125399872044,0.020473448496481125,0.04158669225847729,0.0,0.04222648752399232,0.02815099168266155,0.0
FT9,0.0,0.0334553058024046,0.04443282801881861,0.03763721902770518,0.05488761108207005,0.026136957658128592,0.017773131207527444,0.02770517511761631,0.03240982749607946,0.0,0.0,0.0,0.03450078410872975,0.0,0.0,0.023523261892315735,0.0,0.0,0.012545739675901725,0.004181913225300575,0.03920543648719289,0.0,0.009932043910088865,0.04966021955044433,0.0,0.009409304756926294,0.03450078410872975,0.014636696288552013,0.05541035023523262,0.01097752221641401,0.0,0.004704652378463147,0.015159435441714584,0.0,0.017773131207527444,0.012023000522739153,0.0167276529012023,0.01881860951385259,0.0,0.028750653423941452,0.05279665446941976,0.0,0.0,0.0,0.0010454783063251437,0.0,0.007841087297438577,0.0,0.0,0.03920543648719289,0.009409304756926294,0.0,0.007841087297438577,0.0,0.026659696811291166,0.042341871406168324,0.01881860951385259,0.03920543648719289,0.0,0.04181913225300575,0.026136957658128592,0.0
FC5,0.0,0.037395228884590584,0.038039974210186976,0.028368794326241134,0.03481624758220503,0.0367504835589942,0.02385557704706641,0.037395228884590584,0.038039974210186976,0.0,0.0,0.0,0.038039974210186976,0.0,0.0,0.02321083172147002,0.0,0.0,0.015473887814313346,0.0,0.029658284977433915,0.0,0.012250161186331399,0.036105738233397806,0.0,0.013539651837524178,0.03546099290780142,0.018052869116698903,0.038039974210186976,0.015473887814313346,0.0,0.0,0.020631850419084462,0.0,0.02385557704706641,0.016763378465506126,0.02256608639587363,0.024500322372662798,0.0,0.027079303675048357,0.0367504835589942,0.0,0.0,0.0,0.0,0.0,0.01160541586073501,0.0,0.0,0.038039974210186976,0.01160541586073501,0.0,0.01160541586073501,0.0,0.037395228884590584,0.038039974210186976,0.025145067698259187,0.03546099290780142,0.0,0.036105738233397806,0.03288201160541586,0.0
FC1,0.0,0.032148900169204735,0.032148900169204735,0.02707275803722504,0.030456852791878174,0.032148900169204735,0.031302876480541454,0.032148900169204735,0.032148900169204735,0.0,0.0,0.0,0.032148900169204735,0.0,0.0,0.02707275803722504,0.0,0.0,0.02030456852791878,0.0,0.027918781725888325,0.0,0.016074450084602367,0.031302876480541454,0.0,0.017766497461928935,0.031302876480541454,0.023688663282571912,0.032148900169204735,0.02030456852791878,0.0,0.0,0.02707275803722504,0.0,0.031302876480541454,0.021996615905245348,0.02961082910321489,0.031302876480541454,0.0,0.028764805414551606,0.031302876480541454,0.0,0.0,0.0,0.0,0.0,0.015228426395939087,0.0,0.0,0.032148900169204735,0.015228426395939087,0.0,0.015228426395939087,0.0,0.032148900169204735,0.032148900169204735,0.032148900169204735,0.031302876480541454,0.0,0.031302876480541454,0.032148900169204735,0.0
C3,0.0,0.03783102143757881,0.03783102143757881,0.029634300126103404,0.035939470365699874,0.03467843631778058,0.023329129886506934,0.03656998738965952,0.03783102143757881,0.0,0.0,0.0,0.03783102143757881,0.0,0.0,0.02459016393442623,0.0,0.0,0.015132408575031526,0.0,0.0308953341740227,0.0,0.01197982345523329,0.03720050441361917,0.0,0.013240857503152586,0.03656998738965952,0.017654476670870115,0.03783102143757881,0.015132408575031526,0.0,0.0006305170239596469,0.0201765447667087,0.0,0.023329129886506934,0.01639344262295082,0.022068095838587643,0.02395964691046658,0.0,0.02837326607818411,0.03720050441361917,0.0,0.0,0.0,0.0,0.0,0.011349306431273645,0.0,0.0,0.03783102143757881,0.011349306431273645,0.0,0.011349306431273645,0.0,0.03530895334174023,0.03783102143757881,0.02459016393442623,0.03656998738965952,0.0,0.03720050441361917,0.03278688524590164,0.0
T7,0.0,0.039727582292849034,0.04086265607264472,0.03178206583427923,0.03745743473325766,0.032917139614074914,0.020998864926220204,0.03348467650397276,0.039727582292849034,0.0,0.0,0.0,0.04029511918274688,0.0,0.0,0.024404086265607264,0.0,0.0,0.01362088535754824,0.0011350737797956867,0.032917139614074914,0.0,0.010783200908059024,0.03859250851305335,0.0,0.01191827468785471,0.038024971623155504,0.015891032917139614,0.04086265607264472,0.01362088535754824,0.0,0.00170261066969353,0.018161180476730987,0.0,0.020998864926220204,0.014755959137343927,0.019863791146424517,0.021566401816118047,0.0,0.030079455164585697,0.03916004540295119,0.0,0.0,0.0,0.0,0.0,0.01021566401816118,0.0,0.0,0.04086265607264472,0.01021566401816118,0.0,0.01021566401816118,0.0,0.03348467650397276,0.04086265607264472,0.02213393870601589,0.038024971623155504,0.0,0.03859250851305335,0.030079455164585697,0.0
TP9,0.11484593837535013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11204481792717087,0.09243697478991597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.08683473389355742,0.0,0.0,0.0,0.0,0.0,0.1092436974789916,0.025210084033613446,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.11204481792717087,0.0,0.0,0.0,0.0,0.0,0.05322128851540616,0.0,0.0,0.0,0.0,0.0,0.0,0.11204481792717087,0.0,0.0,0.0,0.0,0.0,0.0,0.11484593837535013,0.0,0.0,0.0
