,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04252400548696845,0.0438957475994513,0.01646090534979424,0.0438957475994513,0.0438957475994513,0.039780521262002745,0.0,0.0,0.0438957475994513,0.0,0.0,0.0438957475994513,0.0438957475994513,0.027434842249657063,0.0,0.0,0.0,0.0,0.0438957475994513,0.03566529492455418,0.0438957475994513,0.0,0.0,0.04252400548696845,0.0438957475994513,0.0,0.0,0.02194787379972565,0.0,0.0,0.0438957475994513,0.0438957475994513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.039780521262002745,0.0,0.0438957475994513,0.0438957475994513,0.0,0.0,0.0438957475994513,0.0,0.0,0.038408779149519894,0.0438957475994513,0.0,0.0,0.0,0.0
Fz,0.020578778135048232,0.09067524115755626,0.00964630225080386,0.04823151125401929,0.03472668810289389,0.033440514469453377,0.0,0.003215434083601286,0.044372990353697746,0.0,0.0,0.07138263665594856,0.04501607717041801,0.017363344051446947,0.0,0.0,0.0,0.0,0.06302250803858521,0.01929260450160772,0.04694533762057878,0.0,0.0,0.036655948553054665,0.023794212218649517,0.0,0.0,0.01607717041800643,0.0,0.0,0.04180064308681672,0.04887459807073955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0360128617363344,0.02122186495176849,0.0,0.08553054662379421,0.044372990353697746,0.0,0.0,0.05144694533762058,0.0,0.0,0.02122186495176849,0.02508038585209003,0.0,0.0,0.0,0.0
F3,0.038356164383561646,0.0410958904109589,0.038356164383561646,0.0410958904109589,0.0410958904109589,0.0410958904109589,0.0,0.0,0.0410958904109589,0.0,0.0,0.0410958904109589,0.0410958904109589,0.0410958904109589,0.0,0.0,0.0,0.0,0.0410958904109589,0.019178082191780823,0.0410958904109589,0.0,0.0,0.0410958904109589,0.0410958904109589,0.0,0.0,0.0410958904109589,0.0,0.0,0.0410958904109589,0.0410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0410958904109589,0.0410958904109589,0.0,0.0410958904109589,0.0410958904109589,0.0,0.0,0.0410958904109589,0.0,0.0,0.0410958904109589,0.0410958904109589,0.0,0.0,0.0,0.0
F7,0.024786986831913247,0.05809450038729667,0.011618900077459334,0.056545313710302095,0.041828040278853604,0.03408210689388071,0.0,0.000774593338497289,0.051897753679318356,0.0,0.0,0.053446940356312936,0.05034856700232378,0.019364833462432222,0.0,0.0,0.0,0.0,0.054996127033307515,0.023237800154918668,0.054996127033307515,0.0,0.0,0.038729666924864445,0.02865995352439969,0.0,0.0,0.016266460108443067,0.0,0.0,0.05034856700232378,0.05809450038729667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032532920216886134,0.025561580170410533,0.0,0.05731990704879938,0.045701006971340045,0.0,0.0,0.056545313710302095,0.0,0.0,0.025561580170410533,0.02865995352439969,0.0,0.0,0.0,0.0
FT9,0.03062200956937799,0.05167464114832536,0.014354066985645933,0.05167464114832536,0.049760765550239235,0.03253588516746411,0.0,0.0,0.05071770334928229,0.0,0.0,0.04880382775119617,0.049760765550239235,0.02200956937799043,0.0,0.0,0.0,0.0,0.049760765550239235,0.028708133971291867,0.05167464114832536,0.0,0.0,0.03827751196172249,0.03444976076555024,0.0,0.0,0.01818181818181818,0.0,0.0,0.05167464114832536,0.05167464114832536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03062200956937799,0.03062200956937799,0.0,0.05167464114832536,0.04688995215311005,0.0,0.0,0.05071770334928229,0.0,0.0,0.02966507177033493,0.03349282296650718,0.0,0.0,0.0,0.0
FC5,0.0293282876064333,0.050141911069063384,0.014191106906338695,0.04541154210028382,0.03595080416272469,0.048249763481551564,0.0,0.004730368968779565,0.04541154210028382,0.0,0.0,0.050141911069063384,0.048249763481551564,0.02554399243140965,0.0,0.0,0.0,0.0,0.050141911069063384,0.02270577105014191,0.04541154210028382,0.0,0.0,0.050141911069063384,0.03216650898770104,0.0,0.0,0.023651844843897825,0.0,0.0,0.04068117313150426,0.04446546830652791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046357615894039736,0.03122043519394513,0.0,0.050141911069063384,0.050141911069063384,0.0,0.0,0.04919583727530748,0.0,0.0,0.03122043519394513,0.03500473036896878,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.040697674418604654,0.030232558139534883,0.0,0.04186046511627907,0.0,0.0,0.0,0.0,0.04186046511627907,0.03488372093023256,0.0,0.0,0.0,0.0,0.0,0.03837209302325582,0.040697674418604654,0.0,0.0,0.04186046511627907,0.040697674418604654,0.0,0.03604651162790698,0.040697674418604654,0.0,0.0,0.037209302325581395,0.029069767441860465,0.040697674418604654,0.040697674418604654,0.040697674418604654,0.03488372093023256,0.026744186046511628,0.03837209302325582,0.0,0.0,0.010465116279069767,0.0,0.03837209302325582,0.0,0.0,0.0,0.0,0.0,0.0,0.03372093023255814,0.04186046511627907,0.0,0.04186046511627907,0.0,0.0,0.0,0.037209302325581395,0.0,0.03953488372093023,0.040697674418604654
C3,0.0,0.008888888888888889,0.0,0.0044444444444444444,0.0014814814814814814,0.008888888888888889,0.035555555555555556,0.047407407407407405,0.0044444444444444444,0.037037037037037035,0.0,0.008888888888888889,0.007407407407407408,0.005925925925925926,0.037037037037037035,0.028148148148148148,0.0,0.0,0.008888888888888889,0.0,0.0044444444444444444,0.03259259259259259,0.035555555555555556,0.008888888888888889,0.0014814814814814814,0.037037037037037035,0.035555555555555556,0.008888888888888889,0.02962962962962963,0.035555555555555556,0.002962962962962963,0.002962962962962963,0.03111111111111111,0.02074074074074074,0.035555555555555556,0.035555555555555556,0.035555555555555556,0.028148148148148148,0.017777777777777778,0.03259259259259259,0.0,0.0,0.0,0.0,0.03259259259259259,0.0,0.008888888888888889,0.0014814814814814814,0.0,0.008888888888888889,0.008888888888888889,0.02666666666666667,0.04,0.007407407407407408,0.03851851851851852,0.0,0.002962962962962963,0.005925925925925926,0.03111111111111111,0.0,0.034074074074074076,0.035555555555555556
T7,0.025477707006369428,0.05493630573248408,0.01194267515923567,0.05493630573248408,0.042993630573248405,0.03503184713375796,0.0,0.0007961783439490446,0.05334394904458599,0.0,0.0,0.052547770700636945,0.0517515923566879,0.019904458598726114,0.0,0.0,0.0,0.0,0.05334394904458599,0.02388535031847134,0.05493630573248408,0.0,0.0,0.03980891719745223,0.02945859872611465,0.0,0.0,0.016719745222929936,0.0,0.0,0.0517515923566879,0.05493630573248408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03343949044585987,0.026273885350318472,0.0,0.05493630573248408,0.046974522292993634,0.0,0.0,0.054140127388535034,0.0,0.0,0.026273885350318472,0.02945859872611465,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.02156980227681246,0.016177351707609346,0.0,0.05991611743559017,0.0,0.0,0.0,0.0,0.06111443978430198,0.0329538645895746,0.0,0.0,0.0,0.0,0.0,0.019772318753744758,0.03055721989215099,0.0,0.0,0.06111443978430198,0.03654883163571001,0.0,0.020970641102456562,0.04493708807669263,0.0,0.0,0.020970641102456562,0.020970641102456562,0.06051527860994608,0.04373876572798083,0.05991611743559017,0.022768124625524265,0.014379868184541641,0.048532055122828044,0.0,0.0,0.008987417615338526,0.0,0.040143798681845415,0.0,0.0,0.0,0.0,0.0,0.0,0.020970641102456562,0.061713600958657876,0.0,0.057519472738166565,0.0,0.0,0.0,0.02456560814859197,0.0,0.02816057519472738,0.06051527860994608
