,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.04429530201342282,0.04563758389261745,0.02953020134228188,0.0,0.04563758389261745,0.028187919463087248,0.0,0.0,0.0,0.042953020134228186,0.0,0.0,0.0,0.0,0.0,0.0,0.04563758389261745,0.0,0.020134228187919462,0.0,0.0,0.04563758389261745,0.03758389261744966,0.0,0.0,0.042953020134228186,0.0,0.0,0.04429530201342282,0.04563758389261745,0.0,0.038926174496644296,0.0,0.0,0.0,0.0,0.0,0.04563758389261745,0.04429530201342282,0.04563758389261745,0.04563758389261745,0.04563758389261745,0.0,0.04563758389261745,0.04563758389261745,0.0,0.0,0.04563758389261745,0.03758389261744966,0.0,0.0,0.04161073825503356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.04140526976160602,0.04642409033877039,0.027603513174404015,0.0,0.0451693851944793,0.026348808030112924,0.0,0.0,0.0,0.04015056461731493,0.0,0.0,0.0,0.0,0.0,0.0,0.04767879548306148,0.0,0.018820577164366373,0.0,0.0,0.04767879548306148,0.04015056461731493,0.0,0.0,0.04015056461731493,0.0,0.0,0.04265997490589712,0.04767879548306148,0.0,0.03638644918444166,0.0,0.0,0.0,0.0,0.0,0.04767879548306148,0.0451693851944793,0.04642409033877039,0.0451693851944793,0.04642409033877039,0.0,0.04642409033877039,0.04767879548306148,0.0,0.0,0.04767879548306148,0.04015056461731493,0.0,0.0,0.03889585947302384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.04339250493096647,0.04339250493096647,0.04142011834319527,0.0,0.04339250493096647,0.03747534516765286,0.0,0.0,0.0,0.04339250493096647,0.0,0.0,0.0,0.0,0.0,0.0,0.04339250493096647,0.0,0.02564102564102564,0.0,0.0,0.04339250493096647,0.03550295857988166,0.0,0.0,0.04339250493096647,0.0,0.0,0.04339250493096647,0.04339250493096647,0.0,0.04339250493096647,0.0,0.0,0.0,0.0,0.0,0.04339250493096647,0.04339250493096647,0.04339250493096647,0.04339250493096647,0.04339250493096647,0.0,0.04339250493096647,0.04339250493096647,0.0,0.0,0.04339250493096647,0.03550295857988166,0.0,0.0,0.04339250493096647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0422360248447205,0.04720496894409938,0.02732919254658385,0.0,0.04596273291925466,0.02732919254658385,0.0,0.0,0.0,0.040993788819875775,0.0,0.0,0.0,0.0,0.0,0.0,0.04720496894409938,0.0,0.01987577639751553,0.0,0.0,0.04720496894409938,0.03850931677018633,0.0,0.0,0.03975155279503106,0.0,0.0,0.0422360248447205,0.04720496894409938,0.0,0.03602484472049689,0.0,0.0,0.0,0.0,0.0,0.04596273291925466,0.04472049689440994,0.04720496894409938,0.04596273291925466,0.04720496894409938,0.0,0.04720496894409938,0.04720496894409938,0.0,0.0,0.04720496894409938,0.03850931677018633,0.0,0.0,0.03975155279503106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.04339622641509434,0.04339622641509434,0.03962264150943396,0.0,0.045283018867924525,0.04339622641509434,0.0,0.0,0.0,0.045283018867924525,0.0,0.0,0.0,0.0,0.0,0.0,0.04339622641509434,0.0,0.03207547169811321,0.0,0.0,0.045283018867924525,0.03018867924528302,0.0,0.0,0.03773584905660377,0.0,0.0,0.03962264150943396,0.045283018867924525,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.04150943396226415,0.03962264150943396,0.045283018867924525,0.045283018867924525,0.045283018867924525,0.0,0.045283018867924525,0.045283018867924525,0.0,0.0,0.045283018867924525,0.03018867924528302,0.0,0.0,0.045283018867924525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03666666666666667,0.03666666666666667,0.0,0.0,0.03666666666666667,0.03666666666666667,0.03666666666666667,0.03666666666666667,0.03666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03666666666666667,0.02666666666666667,0.0,0.03666666666666667,0.03666666666666667,0.0,0.0,0.0,0.0,0.03666666666666667,0.03666666666666667,0.03666666666666667,0.03666666666666667,0.03666666666666667,0.0,0.0,0.0,0.0,0.0,0.03666666666666667,0.0,0.0,0.0,0.03666666666666667,0.0,0.0,0.03666666666666667,0.03666666666666667,0.0,0.03666666666666667,0.03666666666666667,0.03666666666666667,0.03666666666666667,0.023333333333333334,0.0,0.03666666666666667,0.03666666666666667
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012304250559284116,0.04586129753914989,0.03131991051454139,0.0,0.0,0.03803131991051454,0.04697986577181208,0.04697986577181208,0.030201342281879196,0.04138702460850112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042505592841163314,0.025727069351230425,0.0,0.029082774049217,0.039149888143176735,0.0,0.0,0.0,0.0,0.04697986577181208,0.0447427293064877,0.03131991051454139,0.04586129753914989,0.04586129753914989,0.0,0.0,0.0,0.0,0.0,0.039149888143176735,0.0,0.0,0.0,0.0447427293064877,0.0,0.0,0.026845637583892617,0.03243847874720358,0.0,0.0436241610738255,0.015659955257270694,0.039149888143176735,0.024608501118568233,0.017897091722595078,0.0,0.02796420581655481,0.0436241610738255
