,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.07008547008547009,0.0,0.0,0.020512820512820513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011965811965811967,0.039316239316239315,0.042735042735042736,0.06837606837606838,0.0,0.06153846153846154,0.06495726495726496,0.05128205128205128,0.0,0.0,0.0,0.07008547008547009,0.0,0.035897435897435895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05641025641025641,0.06153846153846154,0.06153846153846154,0.07179487179487179,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.04957264957264957,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.05714285714285714,0.0,0.0,0.05238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01904761904761905,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.0,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.0,0.0,0.0,0.05714285714285714,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.043568464730290454,0.04564315352697095,0.04564315352697095,0.04564315352697095,0.0,0.04564315352697095,0.04564315352697095,0.03734439834024896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04564315352697095,0.04564315352697095,0.0,0.04564315352697095,0.0,0.043568464730290454,0.0,0.04564315352697095,0.0,0.0,0.0,0.03734439834024896,0.04564315352697095,0.0,0.0,0.0,0.0,0.0,0.0,0.03319502074688797,0.03319502074688797,0.03734439834024896,0.0,0.035269709543568464,0.04564315352697095,0.0,0.0,0.04564315352697095,0.0,0.0,0.04564315352697095,0.04564315352697095,0.0,0.0,0.0,0.0,0.0,0.0,0.014522821576763486,0.04564315352697095
FC1,0.0,0.0,0.0,0.0,0.0,0.023939064200217627,0.06420021762785637,0.06637649619151251,0.03808487486398259,0.0,0.03917301414581066,0.06637649619151251,0.031556039173014146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03264417845484222,0.060935799782372145,0.0,0.05223068552774755,0.0,0.03482045701849837,0.0,0.03482045701849837,0.0,0.0,0.0,0.023939064200217627,0.05005440696409141,0.0,0.0,0.0,0.0,0.0,0.0,0.025027203482045703,0.025027203482045703,0.02720348204570185,0.0,0.026115342763873776,0.062023939064200215,0.0,0.0,0.06311207834602829,0.0,0.0,0.03264417845484222,0.06311207834602829,0.0,0.0,0.0,0.0,0.0,0.0,0.01958650707290533,0.036996735582154515
C3,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.06027667984189723,0.08596837944664032,0.03557312252964427,0.0,0.03557312252964427,0.08695652173913043,0.029644268774703556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029644268774703556,0.06422924901185771,0.0,0.04841897233201581,0.0,0.03260869565217391,0.0,0.03162055335968379,0.0,0.0,0.0,0.021739130434782608,0.05138339920948617,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.022727272727272728,0.024703557312252964,0.0,0.023715415019762844,0.05928853754940711,0.0,0.0,0.06422924901185771,0.0,0.0,0.029644268774703556,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.017786561264822136,0.03458498023715415
T7,0.0,0.0,0.0,0.0,0.0,0.030054644808743168,0.050546448087431695,0.05191256830601093,0.050546448087431695,0.0,0.045081967213114756,0.05191256830601093,0.04234972677595628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03825136612021858,0.045081967213114756,0.0,0.050546448087431695,0.0,0.045081967213114756,0.0,0.04371584699453552,0.0,0.0,0.0,0.030054644808743168,0.050546448087431695,0.0,0.0,0.0,0.0,0.0,0.0,0.025956284153005466,0.025956284153005466,0.028688524590163935,0.0,0.0273224043715847,0.05191256830601093,0.0,0.0,0.05191256830601093,0.0,0.0,0.036885245901639344,0.05191256830601093,0.0,0.0,0.0,0.0,0.0,0.0,0.02459016393442623,0.04918032786885246
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
