,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06987951807228916,0.01927710843373494,0.0,0.0,0.0,0.0,0.07228915662650602,0.07228915662650602,0.03614457831325301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060240963855421686,0.07228915662650602,0.0,0.0,0.0,0.07228915662650602,0.0,0.0,0.06746987951807229,0.0,0.0,0.07228915662650602,0.0,0.0,0.06746987951807229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07228915662650602,0.0,0.0,0.07228915662650602,0.0,0.0,0.07228915662650602,0.07228915662650602,0.0,0.0,0.0,0.0,0.02891566265060241,0.0,0.0,0.0
Fz,0.04065040650406504,0.08536585365853659,0.0,0.024390243902439025,0.04065040650406504,0.0,0.04065040650406504,0.06504065040650407,0.08943089430894309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.032520325203252036,0.06097560975609756,0.0,0.0,0.0,0.08130081300813008,0.0,0.0,0.04878048780487805,0.012195121951219513,0.0,0.06504065040650407,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06504065040650407,0.0,0.0,0.06097560975609756,0.0,0.0,0.052845528455284556,0.06504065040650407,0.0,0.0,0.0,0.008130081300813009,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.013628620102214651,0.0,0.056218057921635436,0.044293015332197615,0.03747870528109029,0.0,0.0017035775127768314,0.015332197614991482,0.028960817717206135,0.0,0.0,0.0,0.0,0.04258943781942078,0.04599659284497445,0.0,0.0,0.0,0.034071550255536626,0.05110732538330494,0.044293015332197615,0.0,0.0,0.034071550255536626,0.015332197614991482,0.0,0.008517887563884156,0.03236797274275979,0.0,0.0,0.0034071550255536627,0.02385008517887564,0.0017035775127768314,0.039182282793867124,0.0,0.0,0.022146507666098807,0.04599659284497445,0.03747870528109029,0.0,0.0,0.0,0.0,0.04088586030664395,0.0,0.0017035775127768314,0.0,0.0,0.0,0.030664395229982964,0.0,0.0,0.0017035775127768314,0.03236797274275979,0.04088586030664395,0.0,0.049403747870528106,0.0,0.04088586030664395,0.04088586030664395,0.04088586030664395
FT9,0.0,0.028985507246376812,0.0,0.057971014492753624,0.06763285024154589,0.03140096618357488,0.0,0.012077294685990338,0.03140096618357488,0.01932367149758454,0.0,0.0,0.0,0.0,0.03864734299516908,0.043478260869565216,0.0,0.0,0.0,0.026570048309178744,0.050724637681159424,0.04106280193236715,0.0,0.00966183574879227,0.026570048309178744,0.0,0.0,0.021739130434782608,0.024154589371980676,0.0,0.0024154589371980675,0.007246376811594203,0.012077294685990338,0.012077294685990338,0.033816425120772944,0.0,0.0024154589371980675,0.00966183574879227,0.043478260869565216,0.03140096618357488,0.0,0.0,0.0,0.0,0.036231884057971016,0.0,0.012077294685990338,0.0,0.0,0.00966183574879227,0.021739130434782608,0.0,0.004830917874396135,0.012077294685990338,0.024154589371980676,0.036231884057971016,0.0,0.04830917874396135,0.0,0.036231884057971016,0.036231884057971016,0.036231884057971016
FC5,0.0,0.0,0.0,0.02040816326530612,0.012755102040816327,0.06377551020408163,0.0,0.0,0.0,0.031462585034013606,0.0,0.0,0.0,0.0,0.06462585034013606,0.05697278911564626,0.0,0.0,0.01445578231292517,0.02465986394557823,0.02465986394557823,0.06292517006802721,0.0,0.0,0.03316326530612245,0.017857142857142856,0.00510204081632653,0.0,0.02806122448979592,0.011054421768707483,0.0,0.0,0.02891156462585034,0.0,0.041666666666666664,0.012755102040816327,0.0,0.022108843537414966,0.05952380952380952,0.034013605442176874,0.007653061224489796,0.0,0.0,0.0,0.04931972789115646,0.0,0.0,0.0,0.0,0.0,0.03231292517006803,0.0,0.0,0.0,0.03231292517006803,0.06037414965986394,0.0,0.022108843537414966,0.002551020408163265,0.025510204081632654,0.031462585034013606,0.06547619047619048
FC1,0.06839622641509434,0.018867924528301886,0.0,0.0,0.0,0.0,0.07075471698113207,0.07311320754716981,0.03537735849056604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0589622641509434,0.07311320754716981,0.0,0.0,0.0,0.07311320754716981,0.0,0.0,0.0660377358490566,0.0,0.0,0.07311320754716981,0.0,0.0,0.0660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07311320754716981,0.0,0.0,0.07311320754716981,0.0,0.0,0.07311320754716981,0.07311320754716981,0.0,0.0,0.0,0.0,0.030660377358490566,0.0,0.0,0.0
C3,0.05385996409335727,0.025134649910233394,0.0,0.0,0.005385996409335727,0.0,0.05565529622980251,0.09515260323159784,0.03770197486535009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04488330341113106,0.0933572710951526,0.0,0.0,0.0,0.06642728904847396,0.0,0.0,0.05565529622980251,0.0017953321364452424,0.0,0.07001795332136446,0.0,0.0,0.05565529622980251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09874326750448834,0.0,0.0,0.07540394973070018,0.0,0.0,0.06463195691202872,0.07001795332136446,0.0,0.0,0.0,0.0,0.03052064631956912,0.0,0.0,0.0
T7,0.04843304843304843,0.06267806267806268,0.0,0.019943019943019943,0.03133903133903134,0.0,0.04843304843304843,0.06552706552706553,0.08262108262108261,0.0,0.0,0.0,0.0,0.0,0.0,0.002849002849002849,0.0,0.0,0.0,0.0,0.011396011396011397,0.0,0.042735042735042736,0.06267806267806268,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.05413105413105413,0.008547008547008548,0.0,0.06552706552706553,0.0,0.0,0.05413105413105413,0.0,0.002849002849002849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06552706552706553,0.0,0.0,0.06267806267806268,0.0,0.0,0.05698005698005698,0.06552706552706553,0.0,0.0,0.0,0.008547008547008548,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.02240566037735849,0.01179245283018868,0.04481132075471698,0.0,0.0,0.0,0.04363207547169811,0.0,0.0,0.0,0.0,0.04481132075471698,0.041273584905660375,0.0,0.0,0.020047169811320754,0.031839622641509434,0.02830188679245283,0.04363207547169811,0.0,0.0,0.04363207547169811,0.024764150943396228,0.007075471698113208,0.0,0.03773584905660377,0.015330188679245283,0.0,0.0,0.04009433962264151,0.0,0.04009433962264151,0.01768867924528302,0.0,0.030660377358490566,0.04245283018867924,0.04245283018867924,0.01061320754716981,0.0,0.0,0.0,0.04245283018867924,0.0,0.0,0.0,0.0,0.0,0.04481132075471698,0.0,0.0,0.0,0.04363207547169811,0.04363207547169811,0.0,0.024764150943396228,0.003537735849056604,0.0294811320754717,0.03773584905660377,0.04481132075471698
