,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09125475285171103,0.0,0.0,0.0,0.0,0.0,0.0,0.008871989860583017,0.06844106463878327,0.0,0.06844106463878327,0.012674271229404309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031685678073510776,0.0,0.0,0.0,0.0,0.0,0.0,0.07224334600760456,0.0,0.0,0.046894803548795945,0.026615969581749048,0.0,0.09378960709759189,0.034220532319391636,0.0,0.0025348542458808617,0.0,0.09125475285171103,0.0,0.0,0.0,0.0,0.0,0.043092522179974654,0.0,0.0,0.016476552598225603,0.0,0.044359949302915085,0.0,0.09378960709759189,0.0,0.034220532319391636,0.043092522179974654,0.0,0.0,0.0,0.03802281368821293,0.0,0.0,0.03802281368821293
Fz,0.0,0.03745318352059925,0.033707865168539325,0.0,0.0,0.04119850187265917,0.04119850187265917,0.018726591760299626,0.0,0.0,0.0,0.0,0.0,0.0,0.04119850187265917,0.04119850187265917,0.0,0.0,0.04119850187265917,0.04119850187265917,0.0,0.04119850187265917,0.04119850187265917,0.04119850187265917,0.04119850187265917,0.04119850187265917,0.04119850187265917,0.0,0.0,0.033707865168539325,0.0,0.0,0.04119850187265917,0.0,0.0,0.04119850187265917,0.011235955056179775,0.04119850187265917,0.0,0.0,0.04119850187265917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04119850187265917,0.0,0.04119850187265917,0.0,0.0,0.04119850187265917,0.0,0.0,0.0,0.04119850187265917,0.04119850187265917,0.0
F3,0.0,0.04059040590405904,0.03690036900369004,0.0,0.0,0.04059040590405904,0.04059040590405904,0.02214022140221402,0.0,0.0,0.0,0.0036900369003690036,0.0,0.0,0.04059040590405904,0.04059040590405904,0.0,0.0,0.04059040590405904,0.04059040590405904,0.0,0.04059040590405904,0.04059040590405904,0.04059040590405904,0.04059040590405904,0.04059040590405904,0.04059040590405904,0.0,0.0,0.03690036900369004,0.0,0.0,0.04059040590405904,0.0,0.0,0.04059040590405904,0.007380073800738007,0.04059040590405904,0.0,0.0,0.04059040590405904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04059040590405904,0.0,0.04059040590405904,0.0,0.0,0.04059040590405904,0.0,0.0,0.0,0.04059040590405904,0.04059040590405904,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.01544943820224719,0.01544943820224719,0.0,0.0,0.04915730337078652,0.047752808988764044,0.032303370786516857,0.0,0.0,0.007022471910112359,0.025280898876404494,0.0,0.0,0.04073033707865169,0.04073033707865169,0.0,0.0,0.042134831460674156,0.03651685393258427,0.0,0.03932584269662921,0.047752808988764044,0.046348314606741575,0.037921348314606744,0.0449438202247191,0.046348314606741575,0.0014044943820224719,0.0,0.028089887640449437,0.0,0.0,0.04353932584269663,0.0,0.0,0.021067415730337078,0.014044943820224719,0.03089887640449438,0.0,0.0,0.04353932584269663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042134831460674156,0.0,0.047752808988764044,0.0,0.0,0.0449438202247191,0.0,0.0,0.0,0.033707865168539325,0.033707865168539325,0.0
FC1,0.0,0.013647642679900745,0.013647642679900745,0.0,0.0,0.03970223325062035,0.04714640198511166,0.02481389578163772,0.0,0.0,0.0024813895781637717,0.018610421836228287,0.0,0.0,0.043424317617866005,0.043424317617866005,0.0,0.0,0.04466501240694789,0.03970223325062035,0.0,0.04218362282878412,0.04838709677419355,0.04838709677419355,0.04094292803970223,0.04590570719602978,0.04838709677419355,0.0,0.0,0.02481389578163772,0.0,0.0,0.04590570719602978,0.0,0.0,0.018610421836228287,0.019851116625310174,0.034739454094292806,0.0,0.0,0.04590570719602978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04466501240694789,0.0,0.04218362282878412,0.0,0.0,0.04714640198511166,0.0,0.0,0.0,0.033498759305210915,0.03722084367245657,0.0
C3,0.009727626459143969,0.013618677042801557,0.01556420233463035,0.0,0.0,0.048638132295719845,0.042801556420233464,0.058365758754863814,0.007782101167315175,0.0,0.023346303501945526,0.048638132295719845,0.0,0.0,0.033073929961089495,0.033073929961089495,0.0,0.0,0.03501945525291829,0.027237354085603113,0.0,0.0311284046692607,0.042801556420233464,0.04085603112840467,0.029182879377431907,0.038910505836575876,0.04085603112840467,0.01556420233463035,0.0,0.033073929961089495,0.0,0.0,0.03696498054474708,0.011673151750972763,0.0,0.019455252918287938,0.0,0.019455252918287938,0.007782101167315175,0.0,0.03696498054474708,0.0,0.0,0.0,0.011673151750972763,0.0,0.0,0.0,0.0,0.0,0.03501945525291829,0.013618677042801557,0.042801556420233464,0.0,0.007782101167315175,0.038910505836575876,0.0,0.0,0.0019455252918287938,0.023346303501945526,0.023346303501945526,0.0
T7,0.07941176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.008823529411764706,0.07647058823529412,0.0,0.06764705882352941,0.013235294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03676470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.07205882352941176,0.0,0.0,0.05,0.030882352941176472,0.0,0.07941176470588235,0.039705882352941174,0.0,0.0,0.0,0.07794117647058824,0.0,0.0,0.0,0.0,0.0,0.04852941176470588,0.0,0.0,0.01911764705882353,0.0,0.051470588235294115,0.0,0.07941176470588235,0.0,0.03529411764705882,0.05,0.0,0.0,0.0,0.04411764705882353,0.0,0.0,0.039705882352941174
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
