,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.04215456674473068,0.04449648711943794,0.02810304449648712,0.0,0.0,0.0,0.04449648711943794,0.04449648711943794,0.01405152224824356,0.0,0.0,0.03981264637002342,0.0,0.0,0.0,0.0,0.02107728337236534,0.0,0.0,0.04449648711943794,0.0,0.0,0.04449648711943794,0.04449648711943794,0.0351288056206089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04449648711943794,0.0,0.04449648711943794,0.04449648711943794,0.04449648711943794,0.04449648711943794,0.0,0.0,0.0,0.0,0.04449648711943794,0.0,0.0,0.0,0.04449648711943794,0.0,0.04449648711943794,0.04449648711943794,0.0,0.0,0.04449648711943794,0.04449648711943794,0.04449648711943794,0.0,0.0,0.0,0.01873536299765808,0.0
F7,0.0,0.0,0.026134800550206328,0.0453920220082531,0.02200825309491059,0.0,0.0,0.0,0.04676753782668501,0.04676753782668501,0.013755158184319119,0.0,0.0,0.039889958734525444,0.0,0.0,0.0,0.0,0.016506189821182942,0.0,0.0,0.04676753782668501,0.0,0.0,0.04676753782668501,0.0343878954607978,0.03851444291609354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04676753782668501,0.0,0.04676753782668501,0.04264099037138927,0.04676753782668501,0.04676753782668501,0.0,0.0,0.0,0.0,0.04676753782668501,0.0,0.0,0.0,0.04676753782668501,0.0,0.04676753782668501,0.04676753782668501,0.0,0.0,0.04676753782668501,0.04676753782668501,0.04676753782668501,0.0,0.0,0.0,0.01925722145804677,0.0
FT9,0.0,0.0,0.03674540682414698,0.04199475065616798,0.03937007874015748,0.0,0.0,0.0,0.04199475065616798,0.04199475065616798,0.023622047244094488,0.0,0.0,0.04199475065616798,0.0,0.0,0.0,0.0,0.031496062992125984,0.0,0.0,0.04199475065616798,0.0,0.0,0.04199475065616798,0.04199475065616798,0.04199475065616798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04199475065616798,0.0,0.04199475065616798,0.04199475065616798,0.04199475065616798,0.04199475065616798,0.0,0.0,0.0,0.0,0.04199475065616798,0.0,0.0,0.0,0.04199475065616798,0.0,0.04199475065616798,0.04199475065616798,0.0,0.0,0.04199475065616798,0.04199475065616798,0.04199475065616798,0.0,0.0,0.0,0.028871391076115485,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.09577464788732394,0.05727699530516432,0.06384976525821597,0.0,0.0,0.0,0.0,0.08544600938967137,0.0,0.0,0.0,0.03474178403755868,0.0,0.0,0.03004694835680751,0.0,0.0,0.04788732394366197,0.04788732394366197,0.0,0.0,0.0,0.0,0.03004694835680751,0.030985915492957747,0.0,0.0,0.004694835680751174,0.0,0.0,0.008450704225352112,0.0,0.0,0.0,0.0,0.09107981220657277,0.03286384976525822,0.03380281690140845,0.03474178403755868,0.0,0.03380281690140845,0.03004694835680751,0.0,0.0,0.04976525821596244,0.0,0.0,0.0,0.0676056338028169,0.0,0.0,0.0,0.0,0.0,0.022535211267605635,0.0,0.06666666666666667
FC1,0.0,0.0,0.0,0.0,0.0,0.06703296703296703,0.06483516483516484,0.06703296703296703,0.0,0.0,0.0,0.0,0.06703296703296703,0.0,0.0,0.0,0.03956043956043956,0.0,0.0,0.031868131868131866,0.0,0.0,0.04835164835164835,0.056043956043956046,0.0,0.0,0.0,0.0,0.035164835164835165,0.03626373626373627,0.0,0.0,0.005494505494505495,0.0,0.0,0.00989010989010989,0.0,0.0,0.0,0.0,0.06703296703296703,0.038461538461538464,0.03956043956043956,0.04065934065934066,0.0,0.03956043956043956,0.035164835164835165,0.0,0.0,0.05054945054945055,0.0,0.0,0.0,0.06703296703296703,0.0,0.0,0.0,0.0,0.0,0.026373626373626374,0.0,0.06703296703296703
C3,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.06314699792960662,0.06935817805383022,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.038302277432712216,0.0,0.0,0.031055900621118012,0.0,0.0,0.049689440993788817,0.052795031055900624,0.0,0.0,0.0,0.0,0.033126293995859216,0.034161490683229816,0.0,0.0,0.005175983436853002,0.0,0.0,0.009316770186335404,0.0,0.0,0.0,0.0,0.07142857142857142,0.036231884057971016,0.037267080745341616,0.038302277432712216,0.0,0.037267080745341616,0.033126293995859216,0.0,0.0,0.051759834368530024,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.024844720496894408,0.0,0.06935817805383022
T7,0.0,0.0,0.02445302445302445,0.043758043758043756,0.02059202059202059,0.0,0.0,0.0,0.0489060489060489,0.04633204633204633,0.01287001287001287,0.0,0.0,0.03732303732303732,0.0,0.0,0.0,0.0,0.015444015444015444,0.0,0.0,0.0489060489060489,0.0,0.0,0.04633204633204633,0.032175032175032175,0.036036036036036036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04504504504504504,0.0,0.047619047619047616,0.039897039897039896,0.04633204633204633,0.05019305019305019,0.0,0.0,0.0,0.0,0.0489060489060489,0.0,0.0,0.0,0.047619047619047616,0.0,0.04633204633204633,0.05019305019305019,0.0,0.0,0.05019305019305019,0.047619047619047616,0.0489060489060489,0.0,0.0,0.0,0.018018018018018018,0.0
TP9,0.0,0.0,0.02526595744680851,0.04521276595744681,0.02127659574468085,0.0,0.0,0.0,0.047872340425531915,0.04654255319148936,0.013297872340425532,0.0,0.0,0.03856382978723404,0.0,0.0,0.0,0.0,0.015957446808510637,0.0,0.0,0.047872340425531915,0.0,0.0,0.04654255319148936,0.03324468085106383,0.03723404255319149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04654255319148936,0.0,0.047872340425531915,0.041223404255319146,0.04654255319148936,0.047872340425531915,0.0,0.0,0.0,0.0,0.047872340425531915,0.0,0.0,0.0,0.047872340425531915,0.0,0.04654255319148936,0.047872340425531915,0.0,0.0,0.047872340425531915,0.04654255319148936,0.047872340425531915,0.0,0.0,0.0,0.018617021276595744,0.0
